"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"69356","41.89318","-103.45074","Minatare","NE","Nebraska","TRUE","","1966","5.9","31157","Scotts Bluff","{""31157"": 100}","Scotts Bluff","31157","FALSE","FALSE","America/Denver"
"69357","42.0776","-103.79553","Mitchell","NE","Nebraska","TRUE","","3448","3.6","31165","Sioux","{""31165"": 68.56, ""31157"": 31.44}","Sioux|Scotts Bluff","31165|31157","FALSE","FALSE","America/Denver"
"69358","42.07503","-103.96617","Morrill","NE","Nebraska","TRUE","","2014","4.0","31165","Sioux","{""31165"": 71.89, ""31157"": 28.11}","Sioux|Scotts Bluff","31165|31157","FALSE","FALSE","America/Denver"
"69360","42.74359","-102.48979","Rushville","NE","Nebraska","TRUE","","1348","1.5","31161","Sheridan","{""31161"": 100}","Sheridan","31161","FALSE","FALSE","America/Denver"
"69361","42.01254","-103.56802","Scottsbluff","NE","Nebraska","TRUE","","17370","28.2","31165","Sioux","{""31165"": 56.59, ""31157"": 43.41}","Sioux|Scotts Bluff","31165|31157","FALSE","FALSE","America/Denver"
"69365","42.94744","-102.46095","Whiteclay","NE","Nebraska","TRUE","","0","0.0","31161","Sheridan","{""31161"": 100}","Sheridan","31161","FALSE","FALSE","America/Denver"
"69366","42.13175","-101.5421","Whitman","NE","Nebraska","TRUE","","354","0.2","31031","Cherry","{""31031"": 58.32, ""31075"": 39.42, ""31005"": 2.26}","Cherry|Grant|Arthur","31031|31075|31005","FALSE","FALSE","America/Denver"
"69367","42.81651","-103.32332","Whitney","NE","Nebraska","TRUE","","218","0.4","31045","Dawes","{""31045"": 100}","Dawes","31045","FALSE","FALSE","America/Denver"
"70001","29.98272","-90.16881","Metairie","LA","Louisiana","TRUE","","40589","2419.2","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70002","30.0102","-90.16241","Metairie","LA","Louisiana","TRUE","","19359","2316.8","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70003","29.99874","-90.21418","Metairie","LA","Louisiana","TRUE","","39198","2175.1","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70005","30.00024","-90.13422","Metairie","LA","Louisiana","TRUE","","24507","2254.2","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70006","30.01393","-90.19171","Metairie","LA","Louisiana","TRUE","","15455","2272.9","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70030","29.81635","-90.43526","Des Allemands","LA","Louisiana","TRUE","","3927","54.0","22089","St. Charles","{""22089"": 82.98, ""22057"": 17.02}","St. Charles|Lafourche","22089|22057","FALSE","FALSE","America/Chicago"
"70031","29.94401","-90.29666","Ama","LA","Louisiana","TRUE","","1229","135.5","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70032","29.95128","-89.9958","Arabi","LA","Louisiana","TRUE","","4080","771.0","22087","St. Bernard","{""22087"": 100}","St. Bernard","22087","FALSE","FALSE","America/Chicago"
"70036","29.69855","-90.12667","Barataria","LA","Louisiana","TRUE","","931","45.7","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70037","29.78669","-90.01523","Belle Chasse","LA","Louisiana","TRUE","","17120","132.4","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70038","29.33105","-89.4007","Boothville","LA","Louisiana","TRUE","","13","20.0","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70039","29.88274","-90.37925","Boutte","LA","Louisiana","TRUE","","2189","63.1","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70040","29.75806","-89.92327","Braithwaite","LA","Louisiana","TRUE","","1131","4.6","22075","Plaquemines","{""22075"": 99.15, ""22087"": 0.85}","Plaquemines|St. Bernard","22075|22087","FALSE","FALSE","America/Chicago"
"70041","29.33194","-89.46978","Buras","LA","Louisiana","TRUE","","2461","31.1","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70043","29.9571","-89.96481","Chalmette","LA","Louisiana","TRUE","","21981","929.2","22087","St. Bernard","{""22087"": 100}","St. Bernard","22087","FALSE","FALSE","America/Chicago"
"70047","29.96686","-90.36552","Destrehan","LA","Louisiana","TRUE","","13288","421.6","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70049","30.03062","-90.55911","Edgard","LA","Louisiana","TRUE","","1290","30.5","22095","St. John the Baptist","{""22095"": 100}","St. John the Baptist","22095","FALSE","FALSE","America/Chicago"
"70050","29.38351","-89.59601","Empire","LA","Louisiana","TRUE","","14","14.8","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70051","30.07356","-90.63999","Garyville","LA","Louisiana","TRUE","","1960","93.7","22095","St. John the Baptist","{""22095"": 100}","St. John the Baptist","22095","FALSE","FALSE","America/Chicago"
"70052","30.07103","-90.68731","Gramercy","LA","Louisiana","TRUE","","3157","158.2","22093","St. James","{""22093"": 100}","St. James","22093","FALSE","FALSE","America/Chicago"
"70053","29.91456","-90.05318","Gretna","LA","Louisiana","TRUE","","16842","1899.3","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70056","29.88848","-90.03028","Gretna","LA","Louisiana","TRUE","","41650","2377.4","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70057","29.95949","-90.45897","Hahnville","LA","Louisiana","TRUE","","4868","42.2","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70058","29.8701","-90.06708","Harvey","LA","Louisiana","TRUE","","40637","1229.3","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70062","29.98924","-90.25579","Kenner","LA","Louisiana","TRUE","","17422","954.0","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70065","30.02767","-90.25405","Kenner","LA","Louisiana","TRUE","","50517","2425.8","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70067","29.72008","-90.10383","Lafitte","LA","Louisiana","TRUE","","3152","120.4","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70068","30.14113","-90.43502","La Place","LA","Louisiana","TRUE","","33803","264.8","22095","St. John the Baptist","{""22095"": 92.78, ""22089"": 7.22}","St. John the Baptist|St. Charles","22095|22089","FALSE","FALSE","America/Chicago"
"70070","29.83302","-90.3052","Luling","LA","Louisiana","TRUE","","14142","59.7","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70071","30.05123","-90.70291","Lutcher","LA","Louisiana","TRUE","","3200","619.2","22093","St. James","{""22093"": 100}","St. James","22093","FALSE","FALSE","America/Chicago"
"70072","29.83012","-90.12724","Marrero","LA","Louisiana","TRUE","","56139","418.1","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70075","29.93158","-89.92081","Meraux","LA","Louisiana","TRUE","","5106","578.3","22087","St. Bernard","{""22087"": 99.87, ""22071"": 0.13}","St. Bernard|Orleans","22087|22071","FALSE","FALSE","America/Chicago"
"70076","30.04945","-90.63678","Mount Airy","LA","Louisiana","TRUE","","66","22.3","22095","St. John the Baptist","{""22095"": 100}","St. John the Baptist","22095","FALSE","FALSE","America/Chicago"
"70079","30.00172","-90.41218","Norco","LA","Louisiana","TRUE","","2825","596.6","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70080","29.8743","-90.43227","Paradis","LA","Louisiana","TRUE","","745","29.9","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70082","29.5658","-89.75677","Pointe A La Hache","LA","Louisiana","TRUE","","340","11.5","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70083","29.52342","-89.85211","Port Sulphur","LA","Louisiana","TRUE","","2346","7.0","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70084","30.07242","-90.57251","Reserve","LA","Louisiana","TRUE","","6071","129.4","22095","St. John the Baptist","{""22095"": 100}","St. John the Baptist","22095","FALSE","FALSE","America/Chicago"
"70085","29.81629","-89.76127","Saint Bernard","LA","Louisiana","TRUE","","4739","27.7","22087","St. Bernard","{""22087"": 100}","St. Bernard","22087","FALSE","FALSE","America/Chicago"
"70086","30.02628","-90.88198","Saint James","LA","Louisiana","TRUE","","1963","19.7","22093","St. James","{""22093"": 100}","St. James","22093","FALSE","FALSE","America/Chicago"
"70087","29.98092","-90.31264","Saint Rose","LA","Louisiana","TRUE","","7581","234.6","22089","St. Charles","{""22089"": 100}","St. Charles","22089","FALSE","FALSE","America/Chicago"
"70090","29.96725","-90.6934","Vacherie","LA","Louisiana","TRUE","","7380","36.1","22093","St. James","{""22093"": 61.12, ""22095"": 38.88}","St. James|St. John the Baptist","22093|22095","FALSE","FALSE","America/Chicago"
"70091","29.17723","-89.23204","Venice","LA","Louisiana","TRUE","","351","0.9","22075","Plaquemines","{""22075"": 100}","Plaquemines","22075","FALSE","FALSE","America/Chicago"
"70092","29.90026","-89.89598","Violet","LA","Louisiana","TRUE","","7675","688.1","22087","St. Bernard","{""22087"": 100}","St. Bernard","22087","FALSE","FALSE","America/Chicago"
"70094","29.91162","-90.20876","Westwego","LA","Louisiana","TRUE","","32420","346.2","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70112","29.95608","-90.07733","New Orleans","LA","Louisiana","TRUE","","3869","1520.3","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70113","29.9422","-90.08382","New Orleans","LA","Louisiana","TRUE","","8427","3554.4","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70114","29.93704","-90.0321","New Orleans","LA","Louisiana","TRUE","","21911","1674.1","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70115","29.92375","-90.10219","New Orleans","LA","Louisiana","TRUE","","34261","3439.2","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70116","29.96697","-90.06448","New Orleans","LA","Louisiana","TRUE","","10901","3321.6","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70117","29.9685","-90.03004","New Orleans","LA","Louisiana","TRUE","","27009","1894.5","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70118","29.9451","-90.1257","New Orleans","LA","Louisiana","TRUE","","35699","2980.3","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70119","29.97567","-90.08729","New Orleans","LA","Louisiana","TRUE","","36969","3159.6","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70121","29.9608","-90.15881","New Orleans","LA","Louisiana","TRUE","","11648","1372.5","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70122","30.00835","-90.06467","New Orleans","LA","Louisiana","TRUE","","35886","2210.2","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70123","29.951","-90.20501","New Orleans","LA","Louisiana","TRUE","","28078","1430.1","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70124","30.00747","-90.10378","New Orleans","LA","Louisiana","TRUE","","19578","1132.2","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70125","29.95202","-90.10338","New Orleans","LA","Louisiana","TRUE","","19264","3176.5","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70126","30.01948","-90.01739","New Orleans","LA","Louisiana","TRUE","","31168","996.5","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70127","30.02966","-89.9761","New Orleans","LA","Louisiana","TRUE","","25177","1777.1","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70128","30.04896","-89.95398","New Orleans","LA","Louisiana","TRUE","","22307","1805.7","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70129","30.08239","-89.81617","New Orleans","LA","Louisiana","TRUE","","10696","45.4","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70130","29.93671","-90.06949","New Orleans","LA","Louisiana","TRUE","","13478","2438.8","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70131","29.9081","-89.96044","New Orleans","LA","Louisiana","TRUE","","27160","895.4","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70139","29.95023","-90.071","New Orleans","LA","Louisiana","TRUE","","0","0.0","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70148","30.0287","-90.06753","New Orleans","LA","Louisiana","TRUE","","214","205.9","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70163","29.94998","-90.07546","New Orleans","LA","Louisiana","TRUE","","0","0.0","22071","Orleans","{""22071"": 100}","Orleans","22071","FALSE","FALSE","America/Chicago"
"70301","29.81431","-90.7411","Thibodaux","LA","Louisiana","TRUE","","46063","62.7","22057","Lafourche","{""22057"": 97.51, ""22007"": 1.66, ""22109"": 0.83}","Lafourche|Assumption|Terrebonne","22057|22007|22109","FALSE","FALSE","America/Chicago"
"70310","29.79048","-90.80301","Thibodaux","LA","Louisiana","TRUE","","445","911.2","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70339","29.92987","-91.18357","Pierre Part","LA","Louisiana","TRUE","","4630","32.5","22007","Assumption","{""22007"": 89.79, ""22099"": 10.21}","Assumption|St. Martin","22007|22099","FALSE","FALSE","America/Chicago"
"70340","29.66974","-91.1043","Amelia","LA","Louisiana","TRUE","","140","1052.6","22101","St. Mary","{""22101"": 100}","St. Mary","22101","FALSE","FALSE","America/Chicago"
"70341","30.02579","-91.08267","Belle Rose","LA","Louisiana","TRUE","","3863","33.1","22007","Assumption","{""22007"": 100}","Assumption","22007","FALSE","FALSE","America/Chicago"
"70342","29.69486","-91.23772","Berwick","LA","Louisiana","TRUE","","4871","252.0","22101","St. Mary","{""22101"": 100}","St. Mary","22101","FALSE","FALSE","America/Chicago"
"70343","29.55308","-90.56402","Bourg","LA","Louisiana","TRUE","","4772","80.5","22057","Lafourche","{""22057"": 50.83, ""22109"": 49.17}","Lafourche|Terrebonne","22057|22109","FALSE","FALSE","America/Chicago"
"70344","29.39711","-90.63777","Chauvin","LA","Louisiana","TRUE","","5795","44.2","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70345","29.51815","-90.23763","Cut Off","LA","Louisiana","TRUE","","9250","27.7","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70346","30.10774","-91.02061","Donaldsonville","LA","Louisiana","TRUE","","10081","60.0","22005","Ascension","{""22005"": 80.63, ""22007"": 19.37}","Ascension|Assumption","22005|22007","FALSE","FALSE","America/Chicago"
"70352","29.68561","-90.94486","Donner","LA","Louisiana","TRUE","","411","40.5","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70353","29.36598","-90.70554","Dulac","LA","Louisiana","TRUE","","812","16.2","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70354","29.43136","-90.34336","Galliano","LA","Louisiana","TRUE","","4004","22.6","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70355","29.69491","-90.42916","Gheens","LA","Louisiana","TRUE","","1219","4.3","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70356","29.64142","-90.95953","Gibson","LA","Louisiana","TRUE","","1621","9.4","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70357","29.28451","-90.17463","Golden Meadow","LA","Louisiana","TRUE","","2789","5.9","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70358","29.21367","-90.0306","Grand Isle","LA","Louisiana","TRUE","","858","51.2","22051","Jefferson","{""22051"": 100}","Jefferson","22051","FALSE","FALSE","America/Chicago"
"70359","29.68649","-90.77859","Gray","LA","Louisiana","TRUE","","9698","260.0","22109","Terrebonne","{""22109"": 80.45, ""22057"": 19.55}","Terrebonne|Lafourche","22109|22057","FALSE","FALSE","America/Chicago"
"70360","29.58396","-90.81001","Houma","LA","Louisiana","TRUE","","29224","187.7","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70363","29.51516","-90.70404","Houma","LA","Louisiana","TRUE","","25971","127.9","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70364","29.63419","-90.68752","Houma","LA","Louisiana","TRUE","","29176","267.2","22109","Terrebonne","{""22109"": 58.38, ""22057"": 41.62}","Terrebonne|Lafourche","22109|22057","FALSE","FALSE","America/Chicago"
"70372","29.78249","-90.9889","Labadieville","LA","Louisiana","TRUE","","2047","27.5","22007","Assumption","{""22007"": 100}","Assumption","22007","FALSE","FALSE","America/Chicago"
"70373","29.61335","-90.31919","Larose","LA","Louisiana","TRUE","","6455","45.3","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70374","29.59924","-90.50319","Lockport","LA","Louisiana","TRUE","","6628","58.0","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70375","29.69491","-90.53257","Mathews","LA","Louisiana","TRUE","","145","7.6","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70377","29.45808","-90.51361","Montegut","LA","Louisiana","TRUE","","3843","17.5","22109","Terrebonne","{""22109"": 63.24, ""22057"": 36.76}","Terrebonne|Lafourche","22109|22057","FALSE","FALSE","America/Chicago"
"70380","29.71944","-91.12634","Morgan City","LA","Louisiana","TRUE","","21040","104.6","22101","St. Mary","{""22101"": 34.56, ""22099"": 33.81, ""22007"": 31.63}","St. Mary|St. Martin|Assumption","22101|22099|22007","FALSE","FALSE","America/Chicago"
"70390","29.89068","-91.03616","Napoleonville","LA","Louisiana","TRUE","","7443","19.4","22007","Assumption","{""22007"": 100}","Assumption","22007","FALSE","FALSE","America/Chicago"
"70391","29.99516","-91.06029","Paincourtville","LA","Louisiana","TRUE","","259","193.6","22007","Assumption","{""22007"": 100}","Assumption","22007","FALSE","FALSE","America/Chicago"
"70392","29.69847","-91.32164","Patterson","LA","Louisiana","TRUE","","8595","90.2","22101","St. Mary","{""22101"": 100}","St. Mary","22101","FALSE","FALSE","America/Chicago"
"70393","29.9959","-90.99897","Plattenville","LA","Louisiana","TRUE","","138","9.7","22007","Assumption","{""22007"": 100}","Assumption","22007","FALSE","FALSE","America/Chicago"
"70394","29.69448","-90.61399","Raceland","LA","Louisiana","TRUE","","14812","68.3","22057","Lafourche","{""22057"": 100}","Lafourche","22057","FALSE","FALSE","America/Chicago"
"70395","29.69309","-90.8513","Schriever","LA","Louisiana","TRUE","","4019","31.7","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70397","29.38444","-90.823","Theriot","LA","Louisiana","TRUE","","867","4.7","22109","Terrebonne","{""22109"": 100}","Terrebonne","22109","FALSE","FALSE","America/Chicago"
"70401","30.5281","-90.45472","Hammond","LA","Louisiana","TRUE","","19984","222.4","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70402","30.51652","-90.46932","Hammond","LA","Louisiana","TRUE","","1631","5124.5","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70403","30.47989","-90.48639","Hammond","LA","Louisiana","TRUE","","30510","278.4","22105","Tangipahoa","{""22105"": 86.14, ""22063"": 13.86}","Tangipahoa|Livingston","22105|22063","FALSE","FALSE","America/Chicago"
"70420","30.48767","-89.95907","Abita Springs","LA","Louisiana","TRUE","","8378","50.7","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70422","30.73699","-90.491","Amite","LA","Louisiana","TRUE","","11730","28.8","22105","Tangipahoa","{""22105"": 63.92, ""22091"": 35.68, ""22063"": 0.4}","Tangipahoa|St. Helena|Livingston","22105|22091|22063","FALSE","FALSE","America/Chicago"
"70426","30.93142","-89.85807","Angie","LA","Louisiana","TRUE","","6407","19.9","22117","Washington","{""22117"": 100}","Washington","22117","FALSE","FALSE","America/Chicago"
"70427","30.74587","-89.9125","Bogalusa","LA","Louisiana","TRUE","","18081","49.4","22117","Washington","{""22117"": 90.01, ""22103"": 9.99}","Washington|St. Tammany","22117|22103","FALSE","FALSE","America/Chicago"
"70431","30.61211","-89.97215","Bush","LA","Louisiana","TRUE","","5070","28.2","22103","St. Tammany","{""22103"": 93.7, ""22117"": 6.3}","St. Tammany|Washington","22103|22117","FALSE","FALSE","America/Chicago"
"70433","30.46184","-90.13796","Covington","LA","Louisiana","TRUE","","39957","317.0","22103","St. Tammany","{""22103"": 93.35, ""22105"": 6.65}","St. Tammany|Tangipahoa","22103|22105","FALSE","FALSE","America/Chicago"
"70435","30.55955","-90.101","Covington","LA","Louisiana","TRUE","","19702","73.1","22103","St. Tammany","{""22103"": 96.03, ""22105"": 3.97}","St. Tammany|Tangipahoa","22103|22105","FALSE","FALSE","America/Chicago"
"70436","30.83057","-90.53315","Fluker","LA","Louisiana","TRUE","","467","25.9","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70437","30.60909","-90.20928","Folsom","LA","Louisiana","TRUE","","7794","34.8","22103","St. Tammany","{""22103"": 76.11, ""22105"": 23.89}","St. Tammany|Tangipahoa","22103|22105","FALSE","FALSE","America/Chicago"
"70438","30.84139","-90.11186","Franklinton","LA","Louisiana","TRUE","","19718","21.9","22117","Washington","{""22117"": 96.35, ""22103"": 2.83, ""22105"": 0.82}","Washington|St. Tammany|Tangipahoa","22117|22103|22105","FALSE","FALSE","America/Chicago"
"70441","30.85987","-90.7489","Greensburg","LA","Louisiana","TRUE","","6381","11.6","22091","St. Helena","{""22091"": 100}","St. Helena","22091","FALSE","FALSE","America/Chicago"
"70442","30.70307","-90.33433","Husser","LA","Louisiana","TRUE","","385","9.1","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70443","30.62885","-90.54257","Independence","LA","Louisiana","TRUE","","8223","41.6","22105","Tangipahoa","{""22105"": 57.39, ""22063"": 32.89, ""22091"": 9.72}","Tangipahoa|Livingston|St. Helena","22105|22063|22091","FALSE","FALSE","America/Chicago"
"70444","30.90833","-90.48707","Kentwood","LA","Louisiana","TRUE","","10456","16.5","22105","Tangipahoa","{""22105"": 71.37, ""22091"": 27.58, ""22117"": 1.05}","Tangipahoa|St. Helena|Washington","22105|22091|22117","FALSE","FALSE","America/Chicago"
"70445","30.36352","-89.91265","Lacombe","LA","Louisiana","TRUE","","10151","36.2","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70446","30.63612","-90.35159","Loranger","LA","Louisiana","TRUE","","7434","34.8","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70447","30.42144","-90.20257","Madisonville","LA","Louisiana","TRUE","","17141","213.8","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70448","30.36278","-90.03943","Mandeville","LA","Louisiana","TRUE","","26485","466.1","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70449","30.26363","-90.66345","Maurepas","LA","Louisiana","TRUE","","2738","18.0","22063","Livingston","{""22063"": 99.47, ""22005"": 0.53}","Livingston|Ascension","22063|22005","FALSE","FALSE","America/Chicago"
"70450","30.93667","-90.26755","Mount Hermon","LA","Louisiana","TRUE","","2648","13.9","22117","Washington","{""22117"": 100}","Washington","22117","FALSE","FALSE","America/Chicago"
"70451","30.54964","-90.48111","Natalbany","LA","Louisiana","TRUE","","79","134.9","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70452","30.41424","-89.76048","Pearl River","LA","Louisiana","TRUE","","12948","50.4","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70453","30.69385","-90.76918","Pine Grove","LA","Louisiana","TRUE","","674","7.0","22091","St. Helena","{""22091"": 94.46, ""22063"": 5.54}","St. Helena|Livingston","22091|22063","FALSE","FALSE","America/Chicago"
"70454","30.39525","-90.3682","Ponchatoula","LA","Louisiana","TRUE","","30869","68.3","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70455","30.52438","-90.31883","Robert","LA","Louisiana","TRUE","","1930","33.1","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70456","30.79332","-90.50702","Roseland","LA","Louisiana","TRUE","","3011","35.2","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70457","30.52743","-90.11332","Saint Benedict","LA","Louisiana","TRUE","","143","1173.8","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70458","30.25864","-89.79441","Slidell","LA","Louisiana","TRUE","","38748","716.4","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70460","30.29925","-89.83455","Slidell","LA","Louisiana","TRUE","","21709","218.1","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70461","30.2326","-89.70931","Slidell","LA","Louisiana","TRUE","","32042","231.2","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70462","30.3656","-90.58368","Springfield","LA","Louisiana","TRUE","","4724","22.9","22063","Livingston","{""22063"": 99.31, ""22105"": 0.69}","Livingston|Tangipahoa","22063|22105","FALSE","FALSE","America/Chicago"
"70463","30.6551","-89.90162","Sun","LA","Louisiana","TRUE","","119","53.0","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70464","30.54416","-89.89221","Talisheek","LA","Louisiana","TRUE","","249","28.3","22103","St. Tammany","{""22103"": 100}","St. Tammany","22103","FALSE","FALSE","America/Chicago"
"70465","30.87577","-90.51384","Tangipahoa","LA","Louisiana","TRUE","","543","208.7","22105","Tangipahoa","{""22105"": 100}","Tangipahoa","22105","FALSE","FALSE","America/Chicago"
"70466","30.5685","-90.50195","Tickfaw","LA","Louisiana","TRUE","","10757","121.0","22105","Tangipahoa","{""22105"": 95.26, ""22063"": 4.74}","Tangipahoa|Livingston","22105|22063","FALSE","FALSE","America/Chicago"
