"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"15214","40.48541","-80.01455","Pittsburgh","PA","Pennsylvania","TRUE","","14935","1252.7","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15215","40.50457","-79.91338","Pittsburgh","PA","Pennsylvania","TRUE","","12966","809.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15216","40.40268","-80.0348","Pittsburgh","PA","Pennsylvania","TRUE","","22449","2522.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15217","40.43083","-79.91999","Pittsburgh","PA","Pennsylvania","TRUE","","26409","2635.9","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15218","40.42366","-79.88924","Pittsburgh","PA","Pennsylvania","TRUE","","13563","2284.8","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15219","40.44304","-79.98443","Pittsburgh","PA","Pennsylvania","TRUE","","10453","1834.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15220","40.41875","-80.04894","Pittsburgh","PA","Pennsylvania","TRUE","","18313","1495.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15221","40.43457","-79.86631","Pittsburgh","PA","Pennsylvania","TRUE","","29264","1819.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15222","40.44998","-79.9912","Pittsburgh","PA","Pennsylvania","TRUE","","5664","2468.9","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15223","40.50431","-79.95199","Pittsburgh","PA","Pennsylvania","TRUE","","7062","1463.7","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15224","40.46737","-79.94623","Pittsburgh","PA","Pennsylvania","TRUE","","10916","2761.8","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15225","40.50636","-80.1116","Pittsburgh","PA","Pennsylvania","TRUE","","953","240.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15226","40.39527","-80.01374","Pittsburgh","PA","Pennsylvania","TRUE","","13725","2125.5","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15227","40.375","-79.97077","Pittsburgh","PA","Pennsylvania","TRUE","","29631","1871.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15228","40.37075","-80.04395","Pittsburgh","PA","Pennsylvania","TRUE","","18503","2242.8","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15229","40.51995","-80.03866","Pittsburgh","PA","Pennsylvania","TRUE","","15425","1472.1","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15232","40.45246","-79.93193","Pittsburgh","PA","Pennsylvania","TRUE","","11905","5618.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15233","40.45985","-80.03387","Pittsburgh","PA","Pennsylvania","TRUE","","3079","910.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15234","40.36808","-80.01782","Pittsburgh","PA","Pennsylvania","TRUE","","14006","1737.1","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15235","40.45968","-79.82194","Pittsburgh","PA","Pennsylvania","TRUE","","35104","915.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15236","40.34756","-79.97652","Pittsburgh","PA","Pennsylvania","TRUE","","30938","1115.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15237","40.54834","-80.04682","Pittsburgh","PA","Pennsylvania","TRUE","","43211","693.7","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15238","40.53405","-79.88115","Pittsburgh","PA","Pennsylvania","TRUE","","12565","307.4","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15239","40.48437","-79.73753","Pittsburgh","PA","Pennsylvania","TRUE","","21172","500.2","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15241","40.33293","-80.08291","Pittsburgh","PA","Pennsylvania","TRUE","","21672","818.7","42003","Allegheny","{""42003"": 99.01, ""42125"": 0.99}","Allegheny|Washington","42003|42125","FALSE","FALSE","America/New_York"
"15243","40.37474","-80.07305","Pittsburgh","PA","Pennsylvania","TRUE","","13846","1773.3","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15260","40.4432","-79.95306","Pittsburgh","PA","Pennsylvania","TRUE","","0","0.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15275","40.45246","-80.18405","Pittsburgh","PA","Pennsylvania","TRUE","","4","4.5","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15282","40.43602","-79.99042","Pittsburgh","PA","Pennsylvania","TRUE","","5923","17080.9","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15290","40.45735","-80.01932","Pittsburgh","PA","Pennsylvania","TRUE","","0","0.0","42003","Allegheny","{""42003"": 100}","Allegheny","42003","FALSE","FALSE","America/New_York"
"15301","40.16411","-80.25304","Washington","PA","Pennsylvania","TRUE","","49802","157.7","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15310","39.79255","-80.48108","Aleppo","PA","Pennsylvania","TRUE","","240","4.8","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15311","40.04608","-80.18592","Amity","PA","Pennsylvania","TRUE","","1107","18.1","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15312","40.25404","-80.43757","Avella","PA","Pennsylvania","TRUE","","3910","21.0","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15313","40.06318","-80.02937","Beallsville","PA","Pennsylvania","TRUE","","382","75.8","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15314","40.14555","-80.01775","Bentleyville","PA","Pennsylvania","TRUE","","3354","76.1","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15315","39.75741","-79.98319","Bobtown","PA","Pennsylvania","TRUE","","695","298.8","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15316","39.76514","-80.26185","Brave","PA","Pennsylvania","TRUE","","220","17.2","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15317","40.27105","-80.16535","Canonsburg","PA","Pennsylvania","TRUE","","42522","364.5","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15320","39.87386","-79.99768","Carmichaels","PA","Pennsylvania","TRUE","","5388","55.9","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15321","40.32167","-80.18716","Cecil","PA","Pennsylvania","TRUE","","1854","375.2","42125","Washington","{""42125"": 86.1, ""42003"": 13.9}","Washington|Allegheny","42125|42003","FALSE","FALSE","America/New_York"
"15322","39.97655","-80.0488","Clarksville","PA","Pennsylvania","TRUE","","1636","42.1","42059","Greene","{""42059"": 80.47, ""42125"": 19.53}","Greene|Washington","42059|42125","FALSE","FALSE","America/New_York"
"15323","40.10845","-80.40926","Claysville","PA","Pennsylvania","TRUE","","3921","21.1","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15324","40.10074","-80.0654","Cokeburg","PA","Pennsylvania","TRUE","","689","931.5","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15325","39.94893","-79.96331","Crucible","PA","Pennsylvania","TRUE","","249","370.5","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15327","39.75088","-79.96293","Dilliner","PA","Pennsylvania","TRUE","","1291","24.9","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15329","40.02813","-80.27205","Prosperity","PA","Pennsylvania","TRUE","","1499","13.5","42125","Washington","{""42125"": 71.94, ""42059"": 28.06}","Washington|Greene","42125|42059","FALSE","FALSE","America/New_York"
"15330","40.18227","-80.09492","Eighty Four","PA","Pennsylvania","TRUE","","5376","47.0","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15331","40.10754","-80.02214","Ellsworth","PA","Pennsylvania","TRUE","","699","348.2","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15332","40.24226","-79.99134","Finleyville","PA","Pennsylvania","TRUE","","8895","128.7","42125","Washington","{""42125"": 87.04, ""42003"": 12.96}","Washington|Allegheny","42125|42003","FALSE","FALSE","America/New_York"
"15333","40.02693","-80.01429","Fredericktown","PA","Pennsylvania","TRUE","","1708","45.9","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15334","39.81292","-79.9673","Garards Fort","PA","Pennsylvania","TRUE","","359","49.8","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15337","39.9505","-80.37521","Graysville","PA","Pennsylvania","TRUE","","538","6.3","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15338","39.81654","-79.96206","Greensboro","PA","Pennsylvania","TRUE","","1766","44.2","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15340","40.28654","-80.32258","Hickory","PA","Pennsylvania","TRUE","","1256","32.3","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15341","39.82381","-80.34728","Holbrook","PA","Pennsylvania","TRUE","","755","5.6","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15342","40.24533","-80.22061","Houston","PA","Pennsylvania","TRUE","","5167","622.3","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15344","39.92289","-80.05068","Jefferson","PA","Pennsylvania","TRUE","","1398","35.8","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15345","40.02173","-80.10743","Marianna","PA","Pennsylvania","TRUE","","1355","24.7","42125","Washington","{""42125"": 96.32, ""42059"": 3.68}","Washington|Greene","42125|42059","FALSE","FALSE","America/New_York"
"15346","39.93545","-80.07536","Mather","PA","Pennsylvania","TRUE","","509","215.4","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15347","40.21807","-80.22469","Meadow Lands","PA","Pennsylvania","TRUE","","250","202.2","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15348","39.98748","-79.99624","Millsboro","PA","Pennsylvania","TRUE","","85","243.9","42125","Washington","{""42125"": 99.64, ""42051"": 0.36}","Washington|Fayette","42125|42051","FALSE","FALSE","America/New_York"
"15349","39.75885","-80.07795","Mount Morris","PA","Pennsylvania","TRUE","","1553","14.5","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15350","40.29377","-80.20056","Muse","PA","Pennsylvania","TRUE","","590","2809.1","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15351","39.87827","-79.93068","Nemacolin","PA","Pennsylvania","TRUE","","1092","260.8","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15352","39.75418","-80.40253","New Freeport","PA","Pennsylvania","TRUE","","722","6.2","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15353","39.96223","-80.31107","Nineveh","PA","Pennsylvania","TRUE","","85","579.9","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15357","39.93721","-79.98153","Rices Landing","PA","Pennsylvania","TRUE","","1473","72.0","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15358","40.055","-80.00309","Richeyville","PA","Pennsylvania","TRUE","","1127","553.7","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15359","39.87667","-80.27555","Rogersville","PA","Pennsylvania","TRUE","","218","569.4","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15360","40.08846","-80.08144","Scenery Hill","PA","Pennsylvania","TRUE","","1734","24.2","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15361","40.33277","-80.2623","Southview","PA","Pennsylvania","TRUE","","220","227.6","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15362","39.75821","-80.21301","Spraggs","PA","Pennsylvania","TRUE","","685","11.4","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15363","40.25159","-80.19761","Strabane","PA","Pennsylvania","TRUE","","754","1280.3","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15364","39.94557","-80.2849","Sycamore","PA","Pennsylvania","TRUE","","678","8.1","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15365","40.15564","-80.38548","Taylorstown","PA","Pennsylvania","TRUE","","225","110.7","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15366","40.1598","-79.974","Van Voorhis","PA","Pennsylvania","TRUE","","451","477.7","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15367","40.26321","-80.05474","Venetia","PA","Pennsylvania","TRUE","","9536","360.2","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15368","40.0145","-79.9892","Vestaburg","PA","Pennsylvania","TRUE","","357","723.5","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15370","39.8734","-80.17991","Waynesburg","PA","Pennsylvania","TRUE","","14031","36.6","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15376","40.10493","-80.48744","West Alexander","PA","Pennsylvania","TRUE","","1436","14.6","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15377","39.97973","-80.45083","West Finley","PA","Pennsylvania","TRUE","","658","6.1","42125","Washington","{""42125"": 69.27, ""42059"": 30.73}","Washington|Greene","42125|42059","FALSE","FALSE","America/New_York"
"15378","40.27771","-80.27433","Westland","PA","Pennsylvania","TRUE","","38","199.7","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15379","40.2432","-80.42519","West Middletown","PA","Pennsylvania","TRUE","","83","80.1","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15380","39.8725","-80.4692","Wind Ridge","PA","Pennsylvania","TRUE","","690","7.3","42059","Greene","{""42059"": 100}","Greene","42059","FALSE","FALSE","America/New_York"
"15401","39.89914","-79.74965","Uniontown","PA","Pennsylvania","TRUE","","30337","211.5","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15410","39.91246","-79.90352","Adah","PA","Pennsylvania","TRUE","","999","41.8","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15411","39.74724","-79.34344","Addison","PA","Pennsylvania","TRUE","","693","14.2","42111","Somerset","{""42111"": 100}","Somerset","42111","FALSE","FALSE","America/New_York"
"15412","40.09496","-79.85218","Allenport","PA","Pennsylvania","TRUE","","244","60.5","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15413","39.98493","-79.87141","Allison","PA","Pennsylvania","TRUE","","384","263.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15416","39.85903","-79.72286","Brownfield","PA","Pennsylvania","TRUE","","481","188.4","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15417","40.01466","-79.91464","Brownsville","PA","Pennsylvania","TRUE","","7859","148.8","42125","Washington","{""42125"": 50.57, ""42051"": 49.43}","Washington|Fayette","42125|42051","FALSE","FALSE","America/New_York"
"15419","40.05861","-79.89408","California","PA","Pennsylvania","TRUE","","3881","1164.1","42125","Washington","{""42125"": 99.42, ""42051"": 0.58}","Washington|Fayette","42125|42051","FALSE","FALSE","America/New_York"
"15420","39.95981","-79.86537","Cardale","PA","Pennsylvania","TRUE","","294","236.3","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15421","39.84527","-79.59743","Chalk Hill","PA","Pennsylvania","TRUE","","78","112.4","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15422","39.9781","-79.80927","Chestnut Ridge","PA","Pennsylvania","TRUE","","243","287.8","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15423","40.08804","-79.92538","Coal Center","PA","Pennsylvania","TRUE","","2140","48.3","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15424","39.829","-79.35377","Confluence","PA","Pennsylvania","TRUE","","1930","10.4","42111","Somerset","{""42111"": 73.92, ""42051"": 26.08}","Somerset|Fayette","42111|42051","FALSE","FALSE","America/New_York"
"15425","40.02702","-79.55411","Connellsville","PA","Pennsylvania","TRUE","","18455","123.4","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15427","40.06742","-79.97065","Daisytown","PA","Pennsylvania","TRUE","","938","39.3","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15428","40.0811","-79.68184","Dawson","PA","Pennsylvania","TRUE","","2010","37.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15429","40.00678","-79.94021","Denbo","PA","Pennsylvania","TRUE","","504","148.6","42125","Washington","{""42125"": 99.73, ""42051"": 0.27}","Washington|Fayette","42125|42051","FALSE","FALSE","America/New_York"
"15430","40.04025","-79.65534","Dickerson Run","PA","Pennsylvania","TRUE","","289","315.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15431","39.94066","-79.58075","Dunbar","PA","Pennsylvania","TRUE","","4360","29.1","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15432","40.11301","-79.85913","Dunlevy","PA","Pennsylvania","TRUE","","388","281.6","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15433","39.97413","-79.95799","East Millsboro","PA","Pennsylvania","TRUE","","700","18.3","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15434","40.08013","-79.88037","Elco","PA","Pennsylvania","TRUE","","298","658.0","42125","Washington","{""42125"": 100}","Washington","42125","FALSE","FALSE","America/New_York"
"15435","39.94314","-79.84731","Fairbank","PA","Pennsylvania","TRUE","","100","203.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15436","39.81844","-79.72543","Fairchance","PA","Pennsylvania","TRUE","","2538","146.0","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15437","39.79202","-79.59846","Farmington","PA","Pennsylvania","TRUE","","2821","16.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15438","40.07485","-79.84431","Fayette City","PA","Pennsylvania","TRUE","","2309","79.6","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15440","39.73775","-79.64347","Gibbon Glade","PA","Pennsylvania","TRUE","","136","2.7","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15442","40.01542","-79.84019","Grindstone","PA","Pennsylvania","TRUE","","2016","47.9","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
"15443","39.91924","-79.88448","Hibbs","PA","Pennsylvania","TRUE","","211","34.6","42051","Fayette","{""42051"": 100}","Fayette","42051","FALSE","FALSE","America/New_York"
