"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"44301","41.04398","-81.52449","Akron","OH","Ohio","TRUE","","13852","1504.2","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44302","41.08951","-81.53857","Akron","OH","Ohio","TRUE","","4379","1881.1","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44303","41.10448","-81.53732","Akron","OH","Ohio","TRUE","","7434","1362.6","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44304","41.08585","-81.50908","Akron","OH","Ohio","TRUE","","3577","1050.6","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44305","41.07643","-81.46226","Akron","OH","Ohio","TRUE","","21024","1208.3","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44306","41.03927","-81.48316","Akron","OH","Ohio","TRUE","","21606","1000.0","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44307","41.07049","-81.546","Akron","OH","Ohio","TRUE","","5883","1163.6","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44308","41.0818","-81.51751","Akron","OH","Ohio","TRUE","","1723","1440.6","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44310","41.10771","-81.49948","Akron","OH","Ohio","TRUE","","24958","1561.7","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44311","41.06427","-81.52047","Akron","OH","Ohio","TRUE","","7200","1488.1","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44312","41.01462","-81.4412","Akron","OH","Ohio","TRUE","","30769","626.9","39153","Summit","{""39153"": 99.34, ""39133"": 0.66}","Summit|Portage","39153|39133","FALSE","FALSE","America/New_York"
"44313","41.13239","-81.56512","Akron","OH","Ohio","TRUE","","27342","782.6","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44314","41.04048","-81.55838","Akron","OH","Ohio","TRUE","","18391","1626.0","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44319","40.98402","-81.53169","Akron","OH","Ohio","TRUE","","22146","449.0","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44320","41.07818","-81.58379","Akron","OH","Ohio","TRUE","","19104","735.5","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44321","41.09994","-81.65182","Akron","OH","Ohio","TRUE","","16102","425.7","39153","Summit","{""39153"": 97.15, ""39103"": 2.85}","Summit|Medina","39153|39103","FALSE","FALSE","America/New_York"
"44325","41.07605","-81.51221","Akron","OH","Ohio","TRUE","","1202","1598.1","39153","Summit","{""39153"": 100}","Summit","39153","FALSE","FALSE","America/New_York"
"44333","41.16195","-81.63419","Akron","OH","Ohio","TRUE","","19031","258.6","39153","Summit","{""39153"": 98.37, ""39103"": 1.63}","Summit|Medina","39153|39103","FALSE","FALSE","America/New_York"
"44401","41.02457","-80.94658","Berlin Center","OH","Ohio","TRUE","","2459","31.1","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44402","41.38893","-80.85513","Bristolville","OH","Ohio","TRUE","","2882","30.6","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44403","41.24053","-80.58265","Brookfield","OH","Ohio","TRUE","","3756","101.0","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44404","41.3277","-80.54861","Burghill","OH","Ohio","TRUE","","1737","42.9","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44405","41.07787","-80.59136","Campbell","OH","Ohio","TRUE","","7846","845.9","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44406","41.01132","-80.77194","Canfield","OH","Ohio","TRUE","","22579","159.9","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44408","40.88487","-80.68569","Columbiana","OH","Ohio","TRUE","","10631","115.2","39029","Columbiana","{""39029"": 62.87, ""39099"": 37.13}","Columbiana|Mahoning","39029|39099","FALSE","FALSE","America/New_York"
"44410","41.34817","-80.72629","Cortland","OH","Ohio","TRUE","","16861","99.6","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44411","41.0326","-81.05092","Deerfield","OH","Ohio","TRUE","","2266","43.9","39133","Portage","{""39133"": 100}","Portage","39133","FALSE","FALSE","America/New_York"
"44412","41.09671","-81.0229","Diamond","OH","Ohio","TRUE","","2497","42.8","39133","Portage","{""39133"": 75.12, ""39099"": 24.88}","Portage|Mahoning","39133|39099","FALSE","FALSE","America/New_York"
"44413","40.84803","-80.5549","East Palestine","OH","Ohio","TRUE","","7024","110.7","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44415","40.77068","-80.70455","Elkton","OH","Ohio","TRUE","","0","0.0","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44417","41.43336","-80.66329","Farmdale","OH","Ohio","TRUE","","1426","16.0","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44418","41.30692","-80.60465","Fowler","OH","Ohio","TRUE","","1136","26.4","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44420","41.17384","-80.67726","Girard","OH","Ohio","TRUE","","15217","396.3","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44423","40.7524","-80.89963","Hanoverton","OH","Ohio","TRUE","","2455","32.6","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44424","41.32201","-80.58326","Hartford","OH","Ohio","TRUE","","54","9.4","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44425","41.17022","-80.57395","Hubbard","OH","Ohio","TRUE","","13331","168.9","39155","Trumbull","{""39155"": 95.7, ""39099"": 4.3}","Trumbull|Mahoning","39155|39099","FALSE","FALSE","America/New_York"
"44427","40.71672","-80.95686","Kensington","OH","Ohio","TRUE","","1211","14.7","39019","Carroll","{""39019"": 52.36, ""39029"": 47.64}","Carroll|Columbiana","39019|39029","FALSE","FALSE","America/New_York"
"44428","41.43458","-80.5779","Kinsman","OH","Ohio","TRUE","","3154","22.5","39155","Trumbull","{""39155"": 97.2, ""39007"": 2.8}","Trumbull|Ashtabula","39155|39007","FALSE","FALSE","America/New_York"
"44429","41.09648","-80.98156","Lake Milton","OH","Ohio","TRUE","","2674","157.4","39099","Mahoning","{""39099"": 97.0, ""39133"": 3.0}","Mahoning|Portage","39099|39133","FALSE","FALSE","America/New_York"
"44430","41.24011","-80.90804","Leavittsburg","OH","Ohio","TRUE","","4980","147.8","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44431","40.84748","-80.75365","Leetonia","OH","Ohio","TRUE","","4659","65.6","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44432","40.74974","-80.75149","Lisbon","OH","Ohio","TRUE","","12655","46.2","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44436","41.05775","-80.54241","Lowellville","OH","Ohio","TRUE","","3615","63.2","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44437","41.15536","-80.73","McDonald","OH","Ohio","TRUE","","4068","404.2","39155","Trumbull","{""39155"": 94.21, ""39099"": 5.79}","Trumbull|Mahoning","39155|39099","FALSE","FALSE","America/New_York"
"44438","41.24252","-80.5345","Masury","OH","Ohio","TRUE","","5007","205.5","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44439","41.45436","-80.95552","Mesopotamia","OH","Ohio","TRUE","","393","52.2","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44440","41.1482","-80.78439","Mineral Ridge","OH","Ohio","TRUE","","4821","221.1","39155","Trumbull","{""39155"": 91.56, ""39099"": 8.44}","Trumbull|Mahoning","39155|39099","FALSE","FALSE","America/New_York"
"44441","40.75802","-80.55264","Negley","OH","Ohio","TRUE","","1990","47.0","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44442","40.96591","-80.54963","New Middletown","OH","Ohio","TRUE","","3977","169.7","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44443","40.92351","-80.59473","New Springfield","OH","Ohio","TRUE","","2159","61.7","39099","Mahoning","{""39099"": 93.25, ""39029"": 6.75}","Mahoning|Columbiana","39099|39029","FALSE","FALSE","America/New_York"
"44444","41.17559","-80.97647","Newton Falls","OH","Ohio","TRUE","","9595","90.2","39155","Trumbull","{""39155"": 72.2, ""39133"": 21.25, ""39099"": 6.55}","Trumbull|Portage|Mahoning","39155|39133|39099","FALSE","FALSE","America/New_York"
"44445","40.84834","-80.61732","New Waterford","OH","Ohio","TRUE","","3153","78.6","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44446","41.18958","-80.74692","Niles","OH","Ohio","TRUE","","20241","559.0","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44449","40.97957","-81.02446","North Benton","OH","Ohio","TRUE","","1495","42.6","39099","Mahoning","{""39099"": 75.17, ""39133"": 24.83}","Mahoning|Portage","39099|39133","FALSE","FALSE","America/New_York"
"44450","41.45397","-80.82576","North Bloomfield","OH","Ohio","TRUE","","2081","18.3","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44451","41.08104","-80.86887","North Jackson","OH","Ohio","TRUE","","2995","29.9","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44452","40.94711","-80.66232","North Lima","OH","Ohio","TRUE","","3383","95.5","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44454","40.9197","-80.53976","Petersburg","OH","Ohio","TRUE","","690","38.8","39099","Mahoning","{""39099"": 91.54, ""39029"": 8.46}","Mahoning|Columbiana","39099|39029","FALSE","FALSE","America/New_York"
"44455","40.77581","-80.60485","Rogers","OH","Ohio","TRUE","","1583","34.1","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44460","40.90221","-80.87026","Salem","OH","Ohio","TRUE","","25080","90.2","39029","Columbiana","{""39029"": 54.81, ""39099"": 45.19}","Columbiana|Mahoning","39029|39099","FALSE","FALSE","America/New_York"
"44470","41.29783","-80.95999","Southington","OH","Ohio","TRUE","","4107","58.3","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44471","41.04793","-80.58973","Struthers","OH","Ohio","TRUE","","10492","904.1","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44473","41.24684","-80.66326","Vienna","OH","Ohio","TRUE","","4102","64.7","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44481","41.22736","-80.86344","Warren","OH","Ohio","TRUE","","9657","65.5","39155","Trumbull","{""39155"": 96.89, ""39099"": 3.11}","Trumbull|Mahoning","39155|39099","FALSE","FALSE","America/New_York"
"44483","41.26537","-80.81575","Warren","OH","Ohio","TRUE","","24889","524.0","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44484","41.2348","-80.74962","Warren","OH","Ohio","TRUE","","21999","474.1","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44485","41.24032","-80.848","Warren","OH","Ohio","TRUE","","15625","772.5","39155","Trumbull","{""39155"": 100}","Trumbull","39155","FALSE","FALSE","America/New_York"
"44490","40.90041","-80.76801","Washingtonville","OH","Ohio","TRUE","","898","440.5","39029","Columbiana","{""39029"": 52.76, ""39099"": 47.24}","Columbiana|Mahoning","39029|39099","FALSE","FALSE","America/New_York"
"44491","41.37368","-80.96478","West Farmington","OH","Ohio","TRUE","","3372","42.6","39155","Trumbull","{""39155"": 83.63, ""39055"": 14.9, ""39133"": 1.47}","Trumbull|Geauga|Portage","39155|39055|39133","FALSE","FALSE","America/New_York"
"44493","40.82192","-80.88864","Winona","OH","Ohio","TRUE","","130","44.6","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44502","41.08365","-80.64253","Youngstown","OH","Ohio","TRUE","","9147","632.5","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44503","41.09918","-80.64912","Youngstown","OH","Ohio","TRUE","","1072","932.0","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44504","41.12327","-80.65363","Youngstown","OH","Ohio","TRUE","","5031","1580.6","39099","Mahoning","{""39099"": 98.43, ""39155"": 1.57}","Mahoning|Trumbull","39099|39155","FALSE","FALSE","America/New_York"
"44505","41.12735","-80.61687","Youngstown","OH","Ohio","TRUE","","16835","360.8","39099","Mahoning","{""39099"": 63.82, ""39155"": 36.18}","Mahoning|Trumbull","39099|39155","FALSE","FALSE","America/New_York"
"44506","41.09356","-80.62583","Youngstown","OH","Ohio","TRUE","","2762","577.3","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44507","41.07436","-80.65542","Youngstown","OH","Ohio","TRUE","","4804","1063.0","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44509","41.10986","-80.69655","Youngstown","OH","Ohio","TRUE","","11310","775.0","39099","Mahoning","{""39099"": 93.91, ""39155"": 6.09}","Mahoning|Trumbull","39099|39155","FALSE","FALSE","America/New_York"
"44510","41.12246","-80.67424","Youngstown","OH","Ohio","TRUE","","2173","437.7","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44511","41.06927","-80.69617","Youngstown","OH","Ohio","TRUE","","19380","1012.4","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44512","41.0249","-80.66757","Youngstown","OH","Ohio","TRUE","","32643","740.7","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44514","40.99838","-80.60868","Youngstown","OH","Ohio","TRUE","","22193","385.6","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44515","41.1029","-80.76201","Youngstown","OH","Ohio","TRUE","","27620","577.4","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44555","41.10726","-80.64875","Youngstown","OH","Ohio","TRUE","","206","844.1","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44601","40.91978","-81.1278","Alliance","OH","Ohio","TRUE","","33396","157.2","39151","Stark","{""39151"": 73.29, ""39099"": 14.38, ""39029"": 12.33}","Stark|Mahoning|Columbiana","39151|39099|39029","FALSE","FALSE","America/New_York"
"44606","40.73313","-81.79625","Apple Creek","OH","Ohio","TRUE","","8684","79.0","39169","Wayne","{""39169"": 100}","Wayne","39169","FALSE","FALSE","America/New_York"
"44607","40.69589","-81.02685","Augusta","OH","Ohio","TRUE","","85","24.6","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44608","40.65241","-81.59714","Beach City","OH","Ohio","TRUE","","2367","41.2","39151","Stark","{""39151"": 72.05, ""39157"": 27.95}","Stark|Tuscarawas","39151|39157","FALSE","FALSE","America/New_York"
"44609","40.9121","-80.9879","Beloit","OH","Ohio","TRUE","","3432","49.2","39099","Mahoning","{""39099"": 57.13, ""39029"": 42.87}","Mahoning|Columbiana","39099|39029","FALSE","FALSE","America/New_York"
"44610","40.56078","-81.80139","Berlin","OH","Ohio","TRUE","","264","387.6","39075","Holmes","{""39075"": 100}","Holmes","39075","FALSE","FALSE","America/New_York"
"44611","40.60785","-82.08141","Big Prairie","OH","Ohio","TRUE","","2425","35.2","39075","Holmes","{""39075"": 95.05, ""39169"": 4.95}","Holmes|Wayne","39075|39169","FALSE","FALSE","America/New_York"
"44612","40.63488","-81.46098","Bolivar","OH","Ohio","TRUE","","5516","80.4","39157","Tuscarawas","{""39157"": 83.73, ""39151"": 16.27}","Tuscarawas|Stark","39157|39151","FALSE","FALSE","America/New_York"
"44613","40.71338","-81.60026","Brewster","OH","Ohio","TRUE","","1850","355.8","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44614","40.88689","-81.58747","Canal Fulton","OH","Ohio","TRUE","","13243","224.0","39151","Stark","{""39151"": 91.44, ""39153"": 5.05, ""39169"": 3.51}","Stark|Summit|Wayne","39151|39153|39169","FALSE","FALSE","America/New_York"
"44615","40.5669","-81.0739","Carrollton","OH","Ohio","TRUE","","9785","26.2","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44618","40.7722","-81.68925","Dalton","OH","Ohio","TRUE","","7077","64.9","39169","Wayne","{""39169"": 91.92, ""39151"": 8.08}","Wayne|Stark","39169|39151","FALSE","FALSE","America/New_York"
"44619","40.90536","-80.95381","Damascus","OH","Ohio","TRUE","","155","107.2","39099","Mahoning","{""39099"": 97.79, ""39029"": 2.21}","Mahoning|Columbiana","39099|39029","FALSE","FALSE","America/New_York"
"44620","40.5811","-81.21592","Dellroy","OH","Ohio","TRUE","","1889","32.6","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44621","40.42878","-81.28955","Dennison","OH","Ohio","TRUE","","4487","54.0","39157","Tuscarawas","{""39157"": 65.49, ""39067"": 19.03, ""39019"": 15.48}","Tuscarawas|Harrison|Carroll","39157|39067|39019","FALSE","FALSE","America/New_York"
"44622","40.54883","-81.48375","Dover","OH","Ohio","TRUE","","18705","129.9","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44624","40.61249","-81.66157","Dundee","OH","Ohio","TRUE","","5795","45.8","39075","Holmes","{""39075"": 44.2, ""39157"": 43.45, ""39169"": 10.78, ""39151"": 1.57}","Holmes|Tuscarawas|Wayne|Stark","39075|39157|39169|39151","FALSE","FALSE","America/New_York"
"44625","40.7623","-80.99919","East Rochester","OH","Ohio","TRUE","","1405","28.2","39029","Columbiana","{""39029"": 77.99, ""39019"": 22.01}","Columbiana|Carroll","39029|39019","FALSE","FALSE","America/New_York"
"44626","40.68994","-81.38404","East Sparta","OH","Ohio","TRUE","","2767","37.8","39151","Stark","{""39151"": 94.58, ""39157"": 5.42}","Stark|Tuscarawas","39151|39157","FALSE","FALSE","America/New_York"
"44627","40.66665","-81.83393","Fredericksburg","OH","Ohio","TRUE","","7105","57.8","39075","Holmes","{""39075"": 51.15, ""39169"": 48.85}","Holmes|Wayne","39075|39169","FALSE","FALSE","America/New_York"
"44628","40.538","-82.1551","Glenmont","OH","Ohio","TRUE","","1028","9.7","39075","Holmes","{""39075"": 66.81, ""39083"": 33.19}","Holmes|Knox","39075|39083","FALSE","FALSE","America/New_York"
"44629","40.35107","-81.44553","Gnadenhutten","OH","Ohio","TRUE","","2877","54.6","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44630","40.92695","-81.40408","Greentown","OH","Ohio","TRUE","","152","5058.4","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44632","40.96401","-81.3048","Hartville","OH","Ohio","TRUE","","10548","146.5","39151","Stark","{""39151"": 86.54, ""39133"": 13.46}","Stark|Portage","39151|39133","FALSE","FALSE","America/New_York"
"44633","40.63182","-81.93601","Holmesville","OH","Ohio","TRUE","","2406","41.5","39075","Holmes","{""39075"": 100}","Holmes","39075","FALSE","FALSE","America/New_York"
"44634","40.83385","-81.04685","Homeworth","OH","Ohio","TRUE","","1829","38.9","39029","Columbiana","{""39029"": 85.44, ""39151"": 14.56}","Columbiana|Stark","39029|39151","FALSE","FALSE","America/New_York"
"44637","40.47996","-82.03347","Killbuck","OH","Ohio","TRUE","","2255","16.6","39075","Holmes","{""39075"": 78.46, ""39031"": 21.54}","Holmes|Coshocton","39075|39031","FALSE","FALSE","America/New_York"
"44638","40.6502","-82.13521","Lakeville","OH","Ohio","TRUE","","1149","15.6","39075","Holmes","{""39075"": 62.43, ""39005"": 27.48, ""39169"": 10.09}","Holmes|Ashland|Wayne","39075|39005|39169","FALSE","FALSE","America/New_York"
"44639","40.45166","-81.20963","Leesville","OH","Ohio","TRUE","","297","472.0","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44640","40.98455","-81.14858","Limaville","OH","Ohio","TRUE","","201","332.3","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44641","40.86528","-81.23977","Louisville","OH","Ohio","TRUE","","19737","138.8","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44643","40.64304","-81.2998","Magnolia","OH","Ohio","TRUE","","3913","50.5","39019","Carroll","{""39019"": 49.77, ""39151"": 36.66, ""39157"": 13.56}","Carroll|Stark|Tuscarawas","39019|39151|39157","FALSE","FALSE","America/New_York"
"44644","40.68691","-81.17639","Malvern","OH","Ohio","TRUE","","4782","79.3","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44645","40.90796","-81.71845","Marshallville","OH","Ohio","TRUE","","2995","47.0","39169","Wayne","{""39169"": 99.38, ""39151"": 0.34, ""39153"": 0.28}","Wayne|Stark|Summit","39169|39151|39153","FALSE","FALSE","America/New_York"
"44646","40.81055","-81.49835","Massillon","OH","Ohio","TRUE","","48377","649.3","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44647","40.79537","-81.56575","Massillon","OH","Ohio","TRUE","","18209","243.4","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44651","40.6231","-80.9556","Mechanicstown","OH","Ohio","TRUE","","1025","17.5","39019","Carroll","{""39019"": 100}","Carroll","39019","FALSE","FALSE","America/New_York"
"44652","40.90088","-81.33015","Middlebranch","OH","Ohio","TRUE","","556","916.6","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44653","40.43711","-81.37105","Midvale","OH","Ohio","TRUE","","719","474.4","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44654","40.53861","-81.87162","Millersburg","OH","Ohio","TRUE","","20044","48.3","39075","Holmes","{""39075"": 93.88, ""39031"": 6.12}","Holmes|Coshocton","39075|39031","FALSE","FALSE","America/New_York"
"44656","40.57027","-81.33104","Mineral City","OH","Ohio","TRUE","","2508","23.9","39157","Tuscarawas","{""39157"": 83.6, ""39019"": 16.4}","Tuscarawas|Carroll","39157|39019","FALSE","FALSE","America/New_York"
"44657","40.74313","-81.09343","Minerva","OH","Ohio","TRUE","","9732","59.5","39019","Carroll","{""39019"": 36.47, ""39151"": 34.82, ""39029"": 28.71}","Carroll|Stark|Columbiana","39019|39151|39029","FALSE","FALSE","America/New_York"
"44659","40.6948","-81.70191","Mount Eaton","OH","Ohio","TRUE","","140","341.7","39169","Wayne","{""39169"": 100}","Wayne","39169","FALSE","FALSE","America/New_York"
"44660","40.62382","-81.77487","Mount Hope","OH","Ohio","TRUE","","112","58.1","39075","Holmes","{""39075"": 100}","Holmes","39075","FALSE","FALSE","America/New_York"
"44661","40.5874","-82.11662","Nashville","OH","Ohio","TRUE","","373","218.5","39075","Holmes","{""39075"": 100}","Holmes","39075","FALSE","FALSE","America/New_York"
"44662","40.71036","-81.55468","Navarre","OH","Ohio","TRUE","","10867","72.8","39151","Stark","{""39151"": 90.17, ""39169"": 9.83}","Stark|Wayne","39151|39169","FALSE","FALSE","America/New_York"
"44663","40.46066","-81.44961","New Philadelphia","OH","Ohio","TRUE","","24630","98.8","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44665","40.83555","-80.98706","North Georgetown","OH","Ohio","TRUE","","186","134.9","39029","Columbiana","{""39029"": 100}","Columbiana","39029","FALSE","FALSE","America/New_York"
"44666","40.84232","-81.63202","North Lawrence","OH","Ohio","TRUE","","2596","42.7","39151","Stark","{""39151"": 71.29, ""39169"": 28.71}","Stark|Wayne","39151|39169","FALSE","FALSE","America/New_York"
"44667","40.83386","-81.76495","Orrville","OH","Ohio","TRUE","","13643","117.8","39169","Wayne","{""39169"": 100}","Wayne","39169","FALSE","FALSE","America/New_York"
"44669","40.79613","-81.15619","Paris","OH","Ohio","TRUE","","1666","36.2","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44670","40.76305","-81.18788","Robertsville","OH","Ohio","TRUE","","42","114.4","39151","Stark","{""39151"": 100}","Stark","39151","FALSE","FALSE","America/New_York"
"44671","40.64511","-81.36565","Sandyville","OH","Ohio","TRUE","","126","54.9","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44672","40.92045","-81.02375","Sebring","OH","Ohio","TRUE","","4750","582.2","39099","Mahoning","{""39099"": 100}","Mahoning","39099","FALSE","FALSE","America/New_York"
"44675","40.50245","-81.24975","Sherrodsville","OH","Ohio","TRUE","","1898","26.8","39019","Carroll","{""39019"": 70.75, ""39157"": 29.25}","Carroll|Tuscarawas","39019|39157","FALSE","FALSE","America/New_York"
"44676","40.6891","-82.03266","Shreve","OH","Ohio","TRUE","","5494","38.1","39169","Wayne","{""39169"": 73.16, ""39075"": 26.84}","Wayne|Holmes","39169|39075","FALSE","FALSE","America/New_York"
"44677","40.87254","-81.85983","Smithville","OH","Ohio","TRUE","","2391","54.3","39169","Wayne","{""39169"": 100}","Wayne","39169","FALSE","FALSE","America/New_York"
"44678","40.56478","-81.36408","Somerdale","OH","Ohio","TRUE","","225","29.1","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44680","40.60174","-81.54512","Strasburg","OH","Ohio","TRUE","","4396","93.5","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44681","40.50018","-81.6625","Sugarcreek","OH","Ohio","TRUE","","9081","62.2","39157","Tuscarawas","{""39157"": 58.89, ""39075"": 41.11}","Tuscarawas|Holmes","39157|39075","FALSE","FALSE","America/New_York"
"44682","40.39765","-81.40323","Tuscarawas","OH","Ohio","TRUE","","1354","1166.3","39157","Tuscarawas","{""39157"": 100}","Tuscarawas","39157","FALSE","FALSE","America/New_York"
"44683","40.35505","-81.3218","Uhrichsville","OH","Ohio","TRUE","","7903","45.6","39157","Tuscarawas","{""39157"": 74.89, ""39067"": 25.11}","Tuscarawas|Harrison","39157|39067","FALSE","FALSE","America/New_York"
"44685","40.9596","-81.42361","Uniontown","OH","Ohio","TRUE","","28404","428.9","39153","Summit","{""39153"": 51.59, ""39151"": 48.41}","Summit|Stark","39153|39151","FALSE","FALSE","America/New_York"
"44687","40.53941","-81.71189","Walnut Creek","OH","Ohio","TRUE","","473","343.8","39075","Holmes","{""39075"": 100}","Holmes","39075","FALSE","FALSE","America/New_York"
