"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"95490","39.4883","-123.34725","Willits","CA","California","TRUE","","14256","12.8","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95492","38.53052","-122.81254","Windsor","CA","California","TRUE","","28635","558.7","06097","Sonoma","{""06097"": 100}","Sonoma","06097","FALSE","FALSE","America/Los_Angeles"
"95493","39.20241","-122.97948","Witter Springs","CA","California","TRUE","","79","3.9","06033","Lake","{""06033"": 100}","Lake","06033","FALSE","FALSE","America/Los_Angeles"
"95494","38.89646","-123.34324","Yorkville","CA","California","TRUE","","113","0.4","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95497","38.71976","-123.45601","The Sea Ranch","CA","California","TRUE","","1078","27.3","06097","Sonoma","{""06097"": 100}","Sonoma","06097","FALSE","FALSE","America/Los_Angeles"
"95501","40.80435","-124.14034","Eureka","CA","California","TRUE","","24007","1263.5","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95503","40.72406","-124.09178","Eureka","CA","California","TRUE","","23878","110.1","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95511","40.16975","-123.59539","Alderpoint","CA","California","TRUE","","102","1.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95514","40.29151","-123.67119","Blocksburg","CA","California","TRUE","","74","0.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95519","40.95833","-124.04983","Mckinleyville","CA","California","TRUE","","18467","132.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95521","40.84586","-124.04745","Arcata","CA","California","TRUE","","22259","142.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95524","40.82346","-124.05271","Bayside","CA","California","TRUE","","1660","78.9","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95525","40.94845","-123.82629","Blue Lake","CA","California","TRUE","","1379","5.7","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95526","40.44705","-123.6628","Bridgeville","CA","California","TRUE","","566","1.7","06023","Humboldt","{""06023"": 86.09, ""06105"": 13.91}","Humboldt|Trinity","06023|06105","FALSE","FALSE","America/Los_Angeles"
"95527","40.93593","-123.41966","Burnt Ranch","CA","California","TRUE","","474","1.3","06105","Trinity","{""06105"": 100}","Trinity","06105","FALSE","FALSE","America/Los_Angeles"
"95528","40.4936","-123.92393","Carlotta","CA","California","TRUE","","1548","6.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95531","41.79288","-124.00473","Crescent City","CA","California","TRUE","","22887","46.7","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95536","40.51069","-124.26547","Ferndale","CA","California","TRUE","","3120","7.4","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95537","40.745","-124.21472","Fields Landing","CA","California","TRUE","","632","818.1","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95538","41.86833","-124.15433","Fort Dick","CA","California","TRUE","","975","199.0","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95540","40.56671","-124.12651","Fortuna","CA","California","TRUE","","14989","169.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95542","40.08074","-123.77369","Garberville","CA","California","TRUE","","2506","4.4","06023","Humboldt","{""06023"": 97.21, ""06045"": 2.79}","Humboldt|Mendocino","06023|06045","FALSE","FALSE","America/Los_Angeles"
"95543","41.88847","-123.80238","Gasquet","CA","California","TRUE","","536","1.5","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95545","40.26159","-124.08599","Honeydew","CA","California","TRUE","","277","0.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95546","41.18777","-123.74535","Hoopa","CA","California","TRUE","","3121","13.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95547","40.56952","-124.07751","Hydesville","CA","California","TRUE","","1179","43.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95548","41.58633","-124.05859","Klamath","CA","California","TRUE","","1079","7.5","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95549","40.65838","-123.89485","Kneeland","CA","California","TRUE","","1226","3.4","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95550","40.77695","-123.82951","Korbel","CA","California","TRUE","","151","0.4","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95551","40.66977","-124.21961","Loleta","CA","California","TRUE","","1794","16.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95552","40.34899","-123.42248","Mad River","CA","California","TRUE","","453","1.3","06105","Trinity","{""06105"": 93.27, ""06023"": 6.73}","Trinity|Humboldt","06105|06023","FALSE","FALSE","America/Los_Angeles"
"95553","40.22981","-123.87133","Miranda","CA","California","TRUE","","762","4.2","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95554","40.27573","-123.78414","Myers Flat","CA","California","TRUE","","340","4.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95555","41.29519","-123.97774","Orick","CA","California","TRUE","","350","1.2","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95556","41.31444","-123.59043","Orleans","CA","California","TRUE","","921","2.1","06023","Humboldt","{""06023"": 89.02, ""06093"": 10.98}","Humboldt|Siskiyou","06023|06093","FALSE","FALSE","America/Los_Angeles"
"95558","40.32673","-124.24017","Petrolia","CA","California","TRUE","","266","0.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95559","40.18977","-123.7512","Phillipsville","CA","California","TRUE","","0","0.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95560","40.14606","-123.83816","Redway","CA","California","TRUE","","1640","37.9","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95562","40.45808","-124.1072","Rio Dell","CA","California","TRUE","","3395","79.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95563","40.84248","-123.51225","Salyer","CA","California","TRUE","","830","4.9","06105","Trinity","{""06105"": 100}","Trinity","06105","FALSE","FALSE","America/Los_Angeles"
"95564","40.79023","-124.20312","Samoa","CA","California","TRUE","","495","57.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95565","40.45723","-124.01099","Scotia","CA","California","TRUE","","669","7.7","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95567","41.9498","-124.1118","Smith River","CA","California","TRUE","","2178","13.5","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95568","41.48454","-123.48543","Somes Bar","CA","California","TRUE","","195","0.8","06093","Siskiyou","{""06093"": 100}","Siskiyou","06093","FALSE","FALSE","America/Los_Angeles"
"95569","40.36078","-123.85818","Redcrest","CA","California","TRUE","","181","1.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95570","41.11375","-124.08037","Trinidad","CA","California","TRUE","","2515","18.5","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95571","40.36495","-123.94157","Weott","CA","California","TRUE","","116","6.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95573","40.89567","-123.65873","Willow Creek","CA","California","TRUE","","1342","4.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95585","39.85872","-123.66619","Leggett","CA","California","TRUE","","473","3.1","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95587","39.96969","-123.75537","Piercy","CA","California","TRUE","","72","1.5","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95589","40.07927","-123.98596","Whitethorn","CA","California","TRUE","","1419","3.6","06023","Humboldt","{""06023"": 78.68, ""06045"": 21.32}","Humboldt|Mendocino","06023|06045","FALSE","FALSE","America/Los_Angeles"
"95595","40.11074","-123.26642","Zenia","CA","California","TRUE","","226","0.2","06105","Trinity","{""06105"": 100}","Trinity","06105","FALSE","FALSE","America/Los_Angeles"
"95601","38.42713","-120.82997","Amador City","CA","California","TRUE","","310","58.0","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95602","38.99039","-121.10991","Auburn","CA","California","TRUE","","18705","145.4","06061","Placer","{""06061"": 78.02, ""06057"": 21.98}","Placer|Nevada","06061|06057","FALSE","FALSE","America/Los_Angeles"
"95603","38.91167","-121.08559","Auburn","CA","California","TRUE","","28479","307.5","06061","Placer","{""06061"": 99.61, ""06017"": 0.39}","Placer|El Dorado","06061|06017","FALSE","FALSE","America/Los_Angeles"
"95604","38.9112","-121.0982","Auburn","CA","California","TRUE","","35","270.7","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95605","38.59289","-121.53929","West Sacramento","CA","California","TRUE","","14328","1418.8","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95606","38.75604","-122.19387","Brooks","CA","California","TRUE","","202","2.1","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95607","38.7899","-122.12585","Capay","CA","California","TRUE","","201","0.6","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95608","38.62611","-121.32886","Carmichael","CA","California","TRUE","","63730","1860.2","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95610","38.69494","-121.27219","Citrus Heights","CA","California","TRUE","","45792","2230.0","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95612","38.38644","-121.58118","Clarksburg","CA","California","TRUE","","1606","9.7","06113","Yolo","{""06113"": 88.11, ""06095"": 11.89}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95613","38.81272","-120.89173","Coloma","CA","California","TRUE","","105","35.9","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95614","38.88649","-120.98896","Cool","CA","California","TRUE","","4580","55.7","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95615","38.31113","-121.54595","Courtland","CA","California","TRUE","","1062","19.4","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95616","38.55819","-121.80044","Davis","CA","California","TRUE","","52779","682.6","06113","Yolo","{""06113"": 96.75, ""06095"": 3.25}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95618","38.54348","-121.6917","Davis","CA","California","TRUE","","26478","318.2","06113","Yolo","{""06113"": 77.29, ""06095"": 22.71}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95619","38.68218","-120.81401","Diamond Springs","CA","California","TRUE","","6407","416.7","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95620","38.40599","-121.75689","Dixon","CA","California","TRUE","","21494","34.4","06095","Solano","{""06095"": 75.99, ""06113"": 24.01}","Solano|Yolo","06095|06113","FALSE","FALSE","America/Los_Angeles"
"95621","38.69551","-121.30862","Citrus Heights","CA","California","TRUE","","42838","2477.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95623","38.6075","-120.84873","El Dorado","CA","California","TRUE","","4411","38.1","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95624","38.43203","-121.30506","Elk Grove","CA","California","TRUE","","68434","580.0","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95625","38.35728","-121.90861","Elmira","CA","California","TRUE","","152","63.7","06095","Solano","{""06095"": 100}","Solano","06095","FALSE","FALSE","America/Los_Angeles"
"95626","38.73378","-121.48898","Elverta","CA","California","TRUE","","5978","61.2","06067","Sacramento","{""06067"": 57.51, ""06061"": 25.62, ""06101"": 16.87}","Sacramento|Placer|Sutter","06067|06061|06101","FALSE","FALSE","America/Los_Angeles"
"95627","38.72936","-122.00959","Esparto","CA","California","TRUE","","4214","31.1","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95628","38.65212","-121.2543","Fair Oaks","CA","California","TRUE","","42434","1270.9","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95629","38.51277","-120.6875","Fiddletown","CA","California","TRUE","","697","4.7","06005","Amador","{""06005"": 60.81, ""06017"": 39.19}","Amador|El Dorado","06005|06017","FALSE","FALSE","America/Los_Angeles"
"95630","38.66558","-121.141","Folsom","CA","California","TRUE","","73815","1088.1","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95631","39.05453","-120.75365","Foresthill","CA","California","TRUE","","6022","13.4","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95632","38.27705","-121.26128","Galt","CA","California","TRUE","","31509","107.4","06067","Sacramento","{""06067"": 69.5, ""06077"": 30.5}","Sacramento|San Joaquin","06067|06077","FALSE","FALSE","America/Los_Angeles"
"95633","38.84919","-120.82328","Garden Valley","CA","California","TRUE","","3408","33.3","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95634","38.9123","-120.69443","Georgetown","CA","California","TRUE","","4001","13.0","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95635","38.91111","-120.90043","Greenwood","CA","California","TRUE","","734","9.6","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95636","38.6274","-120.51852","Grizzly Flats","CA","California","TRUE","","1205","40.6","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95637","38.85283","-122.2729","Guinda","CA","California","TRUE","","142","1.3","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95638","38.33969","-121.11481","Herald","CA","California","TRUE","","2196","10.6","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95639","38.39202","-121.49599","Hood","CA","California","TRUE","","243","20.2","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95640","38.33922","-120.94024","Ione","CA","California","TRUE","","12915","37.9","06005","Amador","{""06005"": 99.69, ""06067"": 0.31}","Amador|Sacramento","06005|06067","FALSE","FALSE","America/Los_Angeles"
"95641","38.15046","-121.60271","Isleton","CA","California","TRUE","","1431","13.2","06067","Sacramento","{""06067"": 95.81, ""06077"": 4.19}","Sacramento|San Joaquin","06067|06077","FALSE","FALSE","America/Los_Angeles"
"95642","38.3434","-120.76398","Jackson","CA","California","TRUE","","6913","40.2","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95645","38.89025","-121.79992","Knights Landing","CA","California","TRUE","","1233","3.8","06113","Yolo","{""06113"": 39.21, ""06101"": 35.98, ""06011"": 24.82}","Yolo|Sutter|Colusa","06113|06101|06011","FALSE","FALSE","America/Los_Angeles"
"95646","38.63828","-120.01813","Kirkwood","CA","California","TRUE","","232","1.7","06003","Alpine","{""06003"": 97.45, ""06005"": 2.55}","Alpine|Amador","06003|06005","FALSE","FALSE","America/Los_Angeles"
"95648","38.92643","-121.31101","Lincoln","CA","California","TRUE","","54074","144.7","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95650","38.81339","-121.16831","Loomis","CA","California","TRUE","","14479","244.4","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95651","38.82088","-120.93515","Lotus","CA","California","TRUE","","535","15.5","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95652","38.66265","-121.40079","Mcclellan","CA","California","TRUE","","961","99.3","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95653","38.69151","-121.97723","Madison","CA","California","TRUE","","478","33.6","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95655","38.54976","-121.27898","Mather","CA","California","TRUE","","4806","194.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95658","38.87938","-121.15173","Newcastle","CA","California","TRUE","","6023","99.8","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95659","38.84594","-121.57679","Nicolaus","CA","California","TRUE","","809","6.8","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95660","38.67883","-121.3805","North Highlands","CA","California","TRUE","","35649","2166.0","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95661","38.74129","-121.24925","Roseville","CA","California","TRUE","","32880","1417.8","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95662","38.68917","-121.21988","Orangevale","CA","California","TRUE","","33099","1182.6","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95663","38.85739","-121.18251","Penryn","CA","California","TRUE","","2771","123.0","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95664","38.79755","-121.05136","Pilot Hill","CA","California","TRUE","","986","10.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95665","38.39587","-120.65238","Pine Grove","CA","California","TRUE","","4650","88.6","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95666","38.54113","-120.33076","Pioneer","CA","California","TRUE","","5542","25.5","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95667","38.73407","-120.79216","Placerville","CA","California","TRUE","","35343","80.7","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95668","38.82708","-121.49378","Pleasant Grove","CA","California","TRUE","","548","3.3","06101","Sutter","{""06101"": 69.73, ""06061"": 30.27}","Sutter|Placer","06101|06061","FALSE","FALSE","America/Los_Angeles"
"95669","38.49522","-120.89157","Plymouth","CA","California","TRUE","","2296","11.7","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95670","38.60461","-121.27963","Rancho Cordova","CA","California","TRUE","","59685","1784.0","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95671","38.69529","-121.15671","Represa","CA","California","TRUE","","5386","1408.1","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95672","38.72664","-120.99638","Rescue","CA","California","TRUE","","5937","105.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95673","38.69029","-121.46603","Rio Linda","CA","California","TRUE","","17332","411.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95674","38.95396","-121.48187","Rio Oso","CA","California","TRUE","","906","11.0","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95675","38.54548","-120.74277","River Pines","CA","California","TRUE","","451","860.0","06005","Amador","{""06005"": 96.96, ""06017"": 3.04}","Amador|El Dorado","06005|06017","FALSE","FALSE","America/Los_Angeles"
"95676","38.87224","-121.71664","Robbins","CA","California","TRUE","","164","50.1","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95677","38.79298","-121.23133","Rocklin","CA","California","TRUE","","28412","1128.1","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95678","38.76536","-121.28847","Roseville","CA","California","TRUE","","45201","1527.6","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95679","38.90524","-122.26727","Rumsey","CA","California","TRUE","","169","11.0","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95680","38.24142","-121.57816","Ryde","CA","California","TRUE","","0","0.0","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95681","38.99809","-121.35422","Sheridan","CA","California","TRUE","","1269","31.4","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95682","38.60537","-120.96175","Shingle Springs","CA","California","TRUE","","29836","128.2","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95683","38.51018","-121.09894","Sloughhouse","CA","California","TRUE","","6311","28.2","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95684","38.59098","-120.55066","Somerset","CA","California","TRUE","","2820","6.8","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95685","38.42716","-120.76698","Sutter Creek","CA","California","TRUE","","4814","46.5","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95686","38.19039","-121.48543","Thornton","CA","California","TRUE","","1155","13.8","06077","San Joaquin","{""06077"": 100}","San Joaquin","06077","FALSE","FALSE","America/Los_Angeles"
"95687","38.3344","-121.91765","Vacaville","CA","California","TRUE","","69825","605.1","06095","Solano","{""06095"": 100}","Solano","06095","FALSE","FALSE","America/Los_Angeles"
"95688","38.41901","-122.02571","Vacaville","CA","California","TRUE","","39967","167.8","06095","Solano","{""06095"": 100}","Solano","06095","FALSE","FALSE","America/Los_Angeles"
"95689","38.47088","-120.61566","Volcano","CA","California","TRUE","","1520","23.2","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95690","38.23429","-121.58672","Walnut Grove","CA","California","TRUE","","2124","15.9","06067","Sacramento","{""06067"": 64.08, ""06095"": 35.92}","Sacramento|Solano","06067|06095","FALSE","FALSE","America/Los_Angeles"
"95691","38.62394","-121.58272","West Sacramento","CA","California","TRUE","","39361","389.4","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95692","39.04699","-121.40471","Wheatland","CA","California","TRUE","","5044","34.0","06115","Yuba","{""06115"": 97.73, ""06101"": 2.27}","Yuba|Sutter","06115|06101","FALSE","FALSE","America/Los_Angeles"
"95693","38.39851","-121.21956","Wilton","CA","California","TRUE","","7247","47.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95694","38.56163","-122.00609","Winters","CA","California","TRUE","","9858","28.6","06113","Yolo","{""06113"": 80.03, ""06095"": 19.97}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95695","38.68847","-121.85666","Woodland","CA","California","TRUE","","40479","107.3","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95697","38.73284","-121.80701","Yolo","CA","California","TRUE","","243","342.4","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95698","38.8187","-121.91012","Zamora","CA","California","TRUE","","213","2.1","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95699","38.44074","-120.85702","Drytown","CA","California","TRUE","","13","1.4","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95701","39.22633","-120.76741","Alta","CA","California","TRUE","","1049","12.8","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95703","38.99156","-120.9864","Applegate","CA","California","TRUE","","1993","86.7","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95709","38.74886","-120.68134","Camino","CA","California","TRUE","","6495","105.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95713","39.08477","-120.92788","Colfax","CA","California","TRUE","","9869","62.7","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95714","39.2013","-120.83677","Dutch Flat","CA","California","TRUE","","405","43.5","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95715","39.27495","-120.64388","Emigrant Gap","CA","California","TRUE","","76","0.9","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95717","39.14258","-120.84268","Gold Run","CA","California","TRUE","","155","3.1","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95720","38.84536","-120.26021","Kyburz","CA","California","TRUE","","106","0.3","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95721","38.82341","-120.09379","Echo Lake","CA","California","TRUE","","0","0.0","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95722","39.00467","-121.02891","Meadow Vista","CA","California","TRUE","","4930","182.3","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95726","38.75418","-120.41989","Pollock Pines","CA","California","TRUE","","7754","20.9","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95728","39.29673","-120.40358","Soda Springs","CA","California","TRUE","","355","4.9","06061","Placer","{""06061"": 76.85, ""06057"": 23.15}","Placer|Nevada","06061|06057","FALSE","FALSE","America/Los_Angeles"
"95735","38.82986","-120.17936","Twin Bridges","CA","California","TRUE","","50","0.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95736","39.03905","-120.97738","Weimar","CA","California","TRUE","","96","160.3","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95742","38.5735","-121.19854","Rancho Cordova","CA","California","TRUE","","13955","106.8","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95746","38.75009","-121.16712","Granite Bay","CA","California","TRUE","","22345","468.9","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
