"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"75102","32.08274","-96.63999","Barry","TX","Texas","TRUE","","1795","10.0","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75103","32.51201","-95.88363","Canton","TX","Texas","TRUE","","15900","31.2","48467","Van Zandt","{""48467"": 100}","Van Zandt","48467","FALSE","FALSE","America/Chicago"
"75104","32.58295","-96.96712","Cedar Hill","TX","Texas","TRUE","","49566","518.6","48113","Dallas","{""48113"": 94.22, ""48139"": 5.78}","Dallas|Ellis","48113|48139","FALSE","FALSE","America/Chicago"
"75105","32.26717","-96.36682","Chatfield","TX","Texas","TRUE","","207","2.0","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75109","32.04246","-96.35622","Corsicana","TX","Texas","TRUE","","4288","13.8","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75110","32.08071","-96.52344","Corsicana","TX","Texas","TRUE","","30555","85.8","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75114","32.60769","-96.44322","Crandall","TX","Texas","TRUE","","6438","57.8","48257","Kaufman","{""48257"": 100}","Kaufman","48257","FALSE","FALSE","America/Chicago"
"75115","32.59831","-96.86433","Desoto","TX","Texas","TRUE","","55879","1025.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75116","32.66013","-96.91402","Duncanville","TX","Texas","TRUE","","21105","1597.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75117","32.71005","-95.85268","Edgewood","TX","Texas","TRUE","","4753","37.1","48467","Van Zandt","{""48467"": 100}","Van Zandt","48467","FALSE","FALSE","America/Chicago"
"75119","32.32293","-96.59107","Ennis","TX","Texas","TRUE","","28765","42.0","48139","Ellis","{""48139"": 94.48, ""48349"": 5.52}","Ellis|Navarro","48139|48349","FALSE","FALSE","America/Chicago"
"75124","32.32579","-95.96932","Eustace","TX","Texas","TRUE","","5205","22.5","48213","Henderson","{""48213"": 73.19, ""48467"": 26.81}","Henderson|Van Zandt","48213|48467","FALSE","FALSE","America/Chicago"
"75125","32.52983","-96.61563","Ferris","TX","Texas","TRUE","","7198","36.9","48139","Ellis","{""48139"": 71.42, ""48113"": 28.58}","Ellis|Dallas","48139|48113","FALSE","FALSE","America/Chicago"
"75126","32.74361","-96.45289","Forney","TX","Texas","TRUE","","60232","284.9","48257","Kaufman","{""48257"": 97.32, ""48397"": 2.68}","Kaufman|Rockwall","48257|48397","FALSE","FALSE","America/Chicago"
"75127","32.6926","-95.79262","Fruitvale","TX","Texas","TRUE","","1854","26.8","48467","Van Zandt","{""48467"": 100}","Van Zandt","48467","FALSE","FALSE","America/Chicago"
"75132","32.93865","-96.38046","Fate","TX","Texas","TRUE","","0","0.0","48397","Rockwall","{""48397"": 100}","Rockwall","48397","FALSE","FALSE","America/Chicago"
"75134","32.62308","-96.78007","Lancaster","TX","Texas","TRUE","","19341","704.6","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75135","33.06666","-96.22567","Caddo Mills","TX","Texas","TRUE","","8075","47.4","48231","Hunt","{""48231"": 100}","Hunt","48231","FALSE","FALSE","America/Chicago"
"75137","32.63421","-96.91224","Duncanville","TX","Texas","TRUE","","19352","1244.1","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75140","32.64485","-95.68854","Grand Saline","TX","Texas","TRUE","","7365","24.5","48467","Van Zandt","{""48467"": 98.16, ""48423"": 1.84}","Van Zandt|Smith","48467|48423","FALSE","FALSE","America/Chicago"
"75141","32.63984","-96.69257","Hutchins","TX","Texas","TRUE","","3868","127.8","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75142","32.57004","-96.24637","Kaufman","TX","Texas","TRUE","","22870","48.7","48257","Kaufman","{""48257"": 100}","Kaufman","48257","FALSE","FALSE","America/Chicago"
"75143","32.36334","-96.24929","Kemp","TX","Texas","TRUE","","15270","32.4","48257","Kaufman","{""48257"": 54.15, ""48213"": 45.85}","Kaufman|Henderson","48257|48213","FALSE","FALSE","America/Chicago"
"75144","32.11157","-96.20954","Kerens","TX","Texas","TRUE","","4030","9.0","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75146","32.57608","-96.75137","Lancaster","TX","Texas","TRUE","","24873","276.8","48113","Dallas","{""48113"": 99.42, ""48139"": 0.58}","Dallas|Ellis","48113|48139","FALSE","FALSE","America/Chicago"
"75147","32.42256","-96.06517","Mabank","TX","Texas","TRUE","","6922","31.0","48467","Van Zandt","{""48467"": 53.96, ""48257"": 41.84, ""48213"": 4.2}","Van Zandt|Kaufman|Henderson","48467|48257|48213","FALSE","FALSE","America/Chicago"
"75148","32.12491","-96.01173","Malakoff","TX","Texas","TRUE","","6237","27.1","48213","Henderson","{""48213"": 100}","Henderson","48213","FALSE","FALSE","America/Chicago"
"75149","32.76994","-96.6151","Mesquite","TX","Texas","TRUE","","59225","1427.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75150","32.81545","-96.6308","Mesquite","TX","Texas","TRUE","","64817","1992.5","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75152","32.43598","-96.67444","Palmer","TX","Texas","TRUE","","5686","53.4","48139","Ellis","{""48139"": 100}","Ellis","48139","FALSE","FALSE","America/Chicago"
"75153","32.17149","-96.35331","Powell","TX","Texas","TRUE","","515","8.1","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75154","32.52319","-96.80885","Red Oak","TX","Texas","TRUE","","47111","380.4","48139","Ellis","{""48139"": 87.53, ""48113"": 12.47}","Ellis|Dallas","48139|48113","FALSE","FALSE","America/Chicago"
"75155","32.2232","-96.46906","Rice","TX","Texas","TRUE","","3167","29.6","48349","Navarro","{""48349"": 100}","Navarro","48349","FALSE","FALSE","America/Chicago"
"75156","32.28759","-96.09999","Mabank","TX","Texas","TRUE","","16500","198.6","48213","Henderson","{""48213"": 100}","Henderson","48213","FALSE","FALSE","America/Chicago"
"75157","32.46168","-96.44914","Rosser","TX","Texas","TRUE","","209","60.0","48257","Kaufman","{""48257"": 100}","Kaufman","48257","FALSE","FALSE","America/Chicago"
"75158","32.46694","-96.39315","Scurry","TX","Texas","TRUE","","5496","24.6","48257","Kaufman","{""48257"": 100}","Kaufman","48257","FALSE","FALSE","America/Chicago"
"75159","32.60652","-96.53939","Seagoville","TX","Texas","TRUE","","22514","146.6","48113","Dallas","{""48113"": 63.46, ""48257"": 36.54}","Dallas|Kaufman","48113|48257","FALSE","FALSE","America/Chicago"
"75160","32.76466","-96.29835","Terrell","TX","Texas","TRUE","","24465","79.9","48257","Kaufman","{""48257"": 82.87, ""48231"": 17.13}","Kaufman|Hunt","48257|48231","FALSE","FALSE","America/Chicago"
"75161","32.73609","-96.17129","Terrell","TX","Texas","TRUE","","8040","27.6","48257","Kaufman","{""48257"": 100}","Kaufman","48257","FALSE","FALSE","America/Chicago"
"75163","32.1672","-96.10999","Trinidad","TX","Texas","TRUE","","2450","27.9","48213","Henderson","{""48213"": 100}","Henderson","48213","FALSE","FALSE","America/Chicago"
"75164","33.06963","-96.3041","Josephine","TX","Texas","TRUE","","281","108.8","48085","Collin","{""48085"": 100}","Collin","48085","FALSE","FALSE","America/Chicago"
"75165","32.36687","-96.79677","Waxahachie","TX","Texas","TRUE","","47183","154.4","48139","Ellis","{""48139"": 100}","Ellis","48139","FALSE","FALSE","America/Chicago"
"75166","33.01671","-96.4495","Lavon","TX","Texas","TRUE","","5589","166.9","48085","Collin","{""48085"": 100}","Collin","48085","FALSE","FALSE","America/Chicago"
"75167","32.36123","-96.91547","Waxahachie","TX","Texas","TRUE","","12332","49.7","48139","Ellis","{""48139"": 100}","Ellis","48139","FALSE","FALSE","America/Chicago"
"75169","32.70335","-95.99754","Wills Point","TX","Texas","TRUE","","14496","26.1","48467","Van Zandt","{""48467"": 86.32, ""48257"": 8.7, ""48231"": 4.98}","Van Zandt|Kaufman|Hunt","48467|48257|48231","FALSE","FALSE","America/Chicago"
"75172","32.60369","-96.67458","Wilmer","TX","Texas","TRUE","","5248","179.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75173","33.05986","-96.38673","Nevada","TX","Texas","TRUE","","8298","98.0","48085","Collin","{""48085"": 100}","Collin","48085","FALSE","FALSE","America/Chicago"
"75180","32.71937","-96.61841","Balch Springs","TX","Texas","TRUE","","26560","1319.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75181","32.72696","-96.555","Mesquite","TX","Texas","TRUE","","27336","609.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75182","32.80033","-96.55425","Sunnyvale","TX","Texas","TRUE","","7647","166.1","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75189","32.94821","-96.30941","Royse City","TX","Texas","TRUE","","35243","123.9","48397","Rockwall","{""48397"": 42.33, ""48231"": 38.22, ""48085"": 19.45}","Rockwall|Hunt|Collin","48397|48231|48085","FALSE","FALSE","America/Chicago"
"75201","32.78826","-96.79953","Dallas","TX","Texas","TRUE","","17491","4907.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75202","32.77843","-96.8037","Dallas","TX","Texas","TRUE","","2212","1277.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75203","32.74439","-96.80206","Dallas","TX","Texas","TRUE","","16455","1326.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75204","32.80216","-96.78885","Dallas","TX","Texas","TRUE","","31860","4806.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75205","32.83657","-96.79617","Dallas","TX","Texas","TRUE","","24804","2191.5","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75206","32.83161","-96.77032","Dallas","TX","Texas","TRUE","","38209","3483.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75207","32.78693","-96.82181","Dallas","TX","Texas","TRUE","","8163","816.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75208","32.75409","-96.83943","Dallas","TX","Texas","TRUE","","29941","1889.3","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75209","32.8487","-96.8257","Dallas","TX","Texas","TRUE","","14205","1567.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75210","32.77141","-96.74618","Dallas","TX","Texas","TRUE","","9270","1566.1","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75211","32.73649","-96.90214","Dallas","TX","Texas","TRUE","","75213","1689.5","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75212","32.78203","-96.87853","Dallas","TX","Texas","TRUE","","26673","1032.9","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75214","32.82899","-96.74348","Dallas","TX","Texas","TRUE","","33621","1776.6","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75215","32.75259","-96.76075","Dallas","TX","Texas","TRUE","","17960","906.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75216","32.71158","-96.78256","Dallas","TX","Texas","TRUE","","55108","1434.1","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75217","32.71291","-96.68243","Dallas","TX","Texas","TRUE","","87767","1220.8","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75218","32.84136","-96.70357","Dallas","TX","Texas","TRUE","","21355","1195.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75219","32.81087","-96.81315","Dallas","TX","Texas","TRUE","","24100","4064.8","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75220","32.86692","-96.87571","Dallas","TX","Texas","TRUE","","40671","1388.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75223","32.79255","-96.74556","Dallas","TX","Texas","TRUE","","14270","1777.6","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75224","32.71117","-96.83953","Dallas","TX","Texas","TRUE","","36373","2446.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75225","32.86511","-96.79109","Dallas","TX","Texas","TRUE","","21703","1795.8","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75226","32.78315","-96.77654","Dallas","TX","Texas","TRUE","","5133","1839.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75227","32.77044","-96.68831","Dallas","TX","Texas","TRUE","","58395","1950.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75228","32.82456","-96.6805","Dallas","TX","Texas","TRUE","","71450","2411.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75229","32.8939","-96.86517","Dallas","TX","Texas","TRUE","","32924","1021.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75230","32.90202","-96.79226","Dallas","TX","Texas","TRUE","","26335","1425.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75231","32.87695","-96.74967","Dallas","TX","Texas","TRUE","","38823","2718.8","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75232","32.65878","-96.83968","Dallas","TX","Texas","TRUE","","33561","1468.3","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75233","32.70444","-96.87271","Dallas","TX","Texas","TRUE","","16743","1810.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75234","32.92423","-96.88904","Dallas","TX","Texas","TRUE","","32728","1233.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75235","32.83219","-96.84798","Dallas","TX","Texas","TRUE","","19042","1104.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75236","32.6866","-96.93455","Dallas","TX","Texas","TRUE","","17545","507.5","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75237","32.66489","-96.87238","Dallas","TX","Texas","TRUE","","18823","1090.3","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75238","32.87855","-96.70785","Dallas","TX","Texas","TRUE","","31953","1874.4","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75240","32.93194","-96.78924","Dallas","TX","Texas","TRUE","","26442","2701.9","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75241","32.667","-96.75903","Dallas","TX","Texas","TRUE","","31749","485.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75243","32.91232","-96.73633","Dallas","TX","Texas","TRUE","","65118","2730.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75244","32.92544","-96.83671","Dallas","TX","Texas","TRUE","","12806","1070.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75246","32.79296","-96.77322","Dallas","TX","Texas","TRUE","","2307","1910.2","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75247","32.81417","-96.87803","Dallas","TX","Texas","TRUE","","870","50.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75248","32.96957","-96.79542","Dallas","TX","Texas","TRUE","","36317","1888.7","48113","Dallas","{""48113"": 99.41, ""48085"": 0.59}","Dallas|Collin","48113|48085","FALSE","FALSE","America/Chicago"
"75249","32.6449","-96.96257","Dallas","TX","Texas","TRUE","","17629","1239.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75251","32.91984","-96.77308","Dallas","TX","Texas","TRUE","","3804","2470.7","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75252","32.99696","-96.78983","Dallas","TX","Texas","TRUE","","27310","2054.9","48085","Collin","{""48085"": 92.3, ""48113"": 7.7}","Collin|Dallas","48085|48113","FALSE","FALSE","America/Chicago"
"75253","32.67278","-96.61171","Dallas","TX","Texas","TRUE","","24090","622.5","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75254","32.94571","-96.80127","Dallas","TX","Texas","TRUE","","24047","2861.3","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75261","32.88568","-97.05419","Dallas","TX","Texas","TRUE","","0","0.0","48439","Tarrant","{""48439"": 100}","Tarrant","48439","FALSE","FALSE","America/Chicago"
"75270","32.78126","-96.80192","Dallas","TX","Texas","TRUE","","0","0.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75287","33.00015","-96.84075","Dallas","TX","Texas","TRUE","","51855","3615.6","48085","Collin","{""48085"": 58.42, ""48121"": 41.3, ""48113"": 0.28}","Collin|Denton|Dallas","48085|48121|48113","FALSE","FALSE","America/Chicago"
"75390","32.814","-96.84283","Dallas","TX","Texas","TRUE","","0","0.0","48113","Dallas","{""48113"": 100}","Dallas","48113","FALSE","FALSE","America/Chicago"
"75401","33.18506","-96.11556","Greenville","TX","Texas","TRUE","","21087","75.3","48231","Hunt","{""48231"": 100}","Hunt","48231","FALSE","FALSE","America/Chicago"
"75402","33.06724","-96.08576","Greenville","TX","Texas","TRUE","","18412","78.3","48231","Hunt","{""48231"": 100}","Hunt","48231","FALSE","FALSE","America/Chicago"
"75407","33.1512","-96.48808","Princeton","TX","Texas","TRUE","","24864","192.2","48085","Collin","{""48085"": 100}","Collin","48085","FALSE","FALSE","America/Chicago"
"75409","33.35223","-96.52808","Anna","TX","Texas","TRUE","","20437","100.8","48085","Collin","{""48085"": 100}","Collin","48085","FALSE","FALSE","America/Chicago"
"75410","32.7921","-95.63705","Alba","TX","Texas","TRUE","","4470","20.1","48499","Wood","{""48499"": 55.98, ""48379"": 44.02}","Wood|Rains","48499|48379","FALSE","FALSE","America/Chicago"
"75411","33.86275","-95.63955","Arthur City","TX","Texas","TRUE","","832","4.0","48277","Lamar","{""48277"": 100}","Lamar","48277","FALSE","FALSE","America/Chicago"
"75412","33.80295","-95.14232","Bagwell","TX","Texas","TRUE","","562","1.7","48387","Red River","{""48387"": 100}","Red River","48387","FALSE","FALSE","America/Chicago"
"75413","33.43596","-96.16477","Bailey","TX","Texas","TRUE","","188","287.4","48147","Fannin","{""48147"": 100}","Fannin","48147","FALSE","FALSE","America/Chicago"
"75414","33.62504","-96.43193","Bells","TX","Texas","TRUE","","2989","23.3","48181","Grayson","{""48181"": 99.88, ""48147"": 0.12}","Grayson|Fannin","48181|48147","FALSE","FALSE","America/Chicago"
"75415","33.4645","-95.74603","Ben Franklin","TX","Texas","TRUE","","317","6.7","48119","Delta","{""48119"": 100}","Delta","48119","FALSE","FALSE","America/Chicago"
"75416","33.67255","-95.35431","Blossom","TX","Texas","TRUE","","2890","14.6","48277","Lamar","{""48277"": 98.83, ""48387"": 1.17}","Lamar|Red River","48277|48387","FALSE","FALSE","America/Chicago"
"75417","33.43827","-95.13114","Bogata","TX","Texas","TRUE","","2479","5.9","48387","Red River","{""48387"": 100}","Red River","48387","FALSE","FALSE","America/Chicago"
"75418","33.57235","-96.1773","Bonham","TX","Texas","TRUE","","14726","40.4","48147","Fannin","{""48147"": 100}","Fannin","48147","FALSE","FALSE","America/Chicago"
"75420","33.05782","-95.72503","Brashear","TX","Texas","TRUE","","1384","15.2","48223","Hopkins","{""48223"": 99.1, ""48379"": 0.9}","Hopkins|Rains","48223|48379","FALSE","FALSE","America/Chicago"
"75421","33.6448","-95.71809","Brookston","TX","Texas","TRUE","","851","6.1","48277","Lamar","{""48277"": 100}","Lamar","48277","FALSE","FALSE","America/Chicago"
"75422","33.13889","-95.93059","Campbell","TX","Texas","TRUE","","2862","16.3","48231","Hunt","{""48231"": 100}","Hunt","48231","FALSE","FALSE","America/Chicago"
"75423","33.29279","-96.19918","Celeste","TX","Texas","TRUE","","3055","14.6","48231","Hunt","{""48231"": 94.22, ""48147"": 5.78}","Hunt|Fannin","48231|48147","FALSE","FALSE","America/Chicago"
"75424","33.30535","-96.39059","Blue Ridge","TX","Texas","TRUE","","3679","22.3","48085","Collin","{""48085"": 91.96, ""48147"": 8.04}","Collin|Fannin","48085|48147","FALSE","FALSE","America/Chicago"
"75426","33.65608","-95.01093","Clarksville","TX","Texas","TRUE","","3774","4.5","48387","Red River","{""48387"": 100}","Red River","48387","FALSE","FALSE","America/Chicago"
"75428","33.27132","-95.91799","Commerce","TX","Texas","TRUE","","11000","45.7","48231","Hunt","{""48231"": 83.26, ""48119"": 16.74}","Hunt|Delta","48231|48119","FALSE","FALSE","America/Chicago"
"75429","33.27847","-95.89231","Commerce","TX","Texas","TRUE","","0","0.0","48231","Hunt","{""48231"": 100}","Hunt","48231","FALSE","FALSE","America/Chicago"
"75431","33.0073","-95.4628","Como","TX","Texas","TRUE","","1745","10.5","48223","Hopkins","{""48223"": 76.47, ""48499"": 23.53}","Hopkins|Wood","48223|48499","FALSE","FALSE","America/Chicago"
"75432","33.38912","-95.66804","Cooper","TX","Texas","TRUE","","3055","11.4","48119","Delta","{""48119"": 100}","Delta","48119","FALSE","FALSE","America/Chicago"
