"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"48770","44.24978","-83.82037","Whittemore","MI","Michigan","TRUE","","1625","9.1","26069","Iosco","{""26069"": 99.4, ""26129"": 0.6}","Iosco|Ogemaw","26069|26129","FALSE","FALSE","America/Detroit"
"48801","43.37871","-84.67667","Alma","MI","Michigan","TRUE","","13576","74.0","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48806","43.18568","-84.49675","Ashley","MI","Michigan","TRUE","","1741","10.5","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48807","43.15277","-84.40671","Bannister","MI","Michigan","TRUE","","873","13.1","26057","Gratiot","{""26057"": 79.72, ""26145"": 20.28}","Gratiot|Saginaw","26057|26145","FALSE","FALSE","America/Detroit"
"48808","42.82591","-84.45081","Bath","MI","Michigan","TRUE","","6566","105.2","26037","Clinton","{""26037"": 100}","Clinton","26037","FALSE","FALSE","America/Detroit"
"48809","43.0646","-85.25712","Belding","MI","Michigan","TRUE","","11340","54.7","26067","Ionia","{""26067"": 77.38, ""26081"": 20.72, ""26117"": 1.9}","Ionia|Kent|Montcalm","26067|26081|26117","FALSE","FALSE","America/Detroit"
"48811","43.18226","-84.85518","Carson City","MI","Michigan","TRUE","","5600","35.0","26117","Montcalm","{""26117"": 63.13, ""26057"": 36.87}","Montcalm|Gratiot","26117|26057","FALSE","FALSE","America/Detroit"
"48813","42.57862","-84.84524","Charlotte","MI","Michigan","TRUE","","20252","46.5","26045","Eaton","{""26045"": 99.86, ""26025"": 0.14}","Eaton|Calhoun","26045|26025","FALSE","FALSE","America/Detroit"
"48815","42.84155","-85.25387","Clarksville","MI","Michigan","TRUE","","2279","32.8","26067","Ionia","{""26067"": 98.06, ""26081"": 1.94}","Ionia|Kent","26067|26081","FALSE","FALSE","America/Detroit"
"48816","42.76151","-83.95172","Cohoctah","MI","Michigan","TRUE","","348","201.2","26093","Livingston","{""26093"": 100}","Livingston","26093","FALSE","FALSE","America/Detroit"
"48817","43.01795","-84.03772","Corunna","MI","Michigan","TRUE","","5733","37.6","26155","Shiawassee","{""26155"": 100}","Shiawassee","26155","FALSE","FALSE","America/Detroit"
"48818","43.2759","-84.89661","Crystal","MI","Michigan","TRUE","","2504","39.2","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48819","42.54721","-84.28521","Dansville","MI","Michigan","TRUE","","2531","22.4","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48820","42.86277","-84.59374","Dewitt","MI","Michigan","TRUE","","17828","104.7","26037","Clinton","{""26037"": 100}","Clinton","26037","FALSE","FALSE","America/Detroit"
"48821","42.63873","-84.64958","Dimondale","MI","Michigan","TRUE","","6025","116.8","26045","Eaton","{""26045"": 95.33, ""26065"": 4.67}","Eaton|Ingham","26045|26065","FALSE","FALSE","America/Detroit"
"48822","42.83407","-84.76065","Eagle","MI","Michigan","TRUE","","2500","29.2","26037","Clinton","{""26037"": 100}","Clinton","26037","FALSE","FALSE","America/Detroit"
"48823","42.76225","-84.45407","East Lansing","MI","Michigan","TRUE","","51481","840.5","26065","Ingham","{""26065"": 57.39, ""26037"": 42.61}","Ingham|Clinton","26065|26037","FALSE","FALSE","America/Detroit"
"48824","42.72129","-84.47607","East Lansing","MI","Michigan","TRUE","","2024","643.1","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48825","42.72844","-84.48067","East Lansing","MI","Michigan","TRUE","","10994","6174.7","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48827","42.509","-84.65971","Eaton Rapids","MI","Michigan","TRUE","","15653","53.1","26045","Eaton","{""26045"": 82.25, ""26065"": 15.85, ""26075"": 1.9}","Eaton|Ingham|Jackson","26045|26065|26075","FALSE","FALSE","America/Detroit"
"48829","43.40027","-85.02037","Edmore","MI","Michigan","TRUE","","3549","20.2","26117","Montcalm","{""26117"": 96.2, ""26073"": 3.8}","Montcalm|Isabella","26117|26073","FALSE","FALSE","America/Detroit"
"48831","43.10253","-84.3744","Elsie","MI","Michigan","TRUE","","3316","17.6","26037","Clinton","{""26037"": 44.67, ""26155"": 33.0, ""26145"": 20.44, ""26057"": 1.89}","Clinton|Shiawassee|Saginaw|Gratiot","26037|26155|26145|26057","FALSE","FALSE","America/Detroit"
"48832","43.41212","-84.77767","Elwell","MI","Michigan","TRUE","","1383","20.8","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48834","43.12981","-85.03108","Fenwick","MI","Michigan","TRUE","","2104","16.8","26117","Montcalm","{""26117"": 66.94, ""26067"": 33.06}","Montcalm|Ionia","26117|26067","FALSE","FALSE","America/Detroit"
"48835","43.03008","-84.74655","Fowler","MI","Michigan","TRUE","","2995","21.6","26037","Clinton","{""26037"": 100}","Clinton","26037","FALSE","FALSE","America/Detroit"
"48836","42.66899","-84.07421","Fowlerville","MI","Michigan","TRUE","","14791","60.8","26093","Livingston","{""26093"": 100}","Livingston","26093","FALSE","FALSE","America/Detroit"
"48837","42.7453","-84.76701","Grand Ledge","MI","Michigan","TRUE","","20536","101.1","26045","Eaton","{""26045"": 71.21, ""26037"": 24.26, ""26067"": 4.53}","Eaton|Clinton|Ionia","26045|26037|26067","FALSE","FALSE","America/Detroit"
"48838","43.18268","-85.25943","Greenville","MI","Michigan","TRUE","","18674","77.5","26117","Montcalm","{""26117"": 77.28, ""26081"": 21.26, ""26067"": 1.46}","Montcalm|Kent|Ionia","26117|26081|26067","FALSE","FALSE","America/Detroit"
"48840","42.76685","-84.37071","Haslett","MI","Michigan","TRUE","","12686","260.6","26065","Ingham","{""26065"": 61.84, ""26155"": 19.97, ""26037"": 18.19}","Ingham|Shiawassee|Clinton","26065|26155|26037","FALSE","FALSE","America/Detroit"
"48841","43.11372","-84.2392","Henderson","MI","Michigan","TRUE","","701","11.6","26155","Shiawassee","{""26155"": 79.6, ""26145"": 20.4}","Shiawassee|Saginaw","26155|26145","FALSE","FALSE","America/Detroit"
"48842","42.63469","-84.53931","Holt","MI","Michigan","TRUE","","21415","480.5","26065","Ingham","{""26065"": 98.29, ""26045"": 1.71}","Ingham|Eaton","26065|26045","FALSE","FALSE","America/Detroit"
"48843","42.56891","-83.92333","Howell","MI","Michigan","TRUE","","46433","200.0","26093","Livingston","{""26093"": 100}","Livingston","26093","FALSE","FALSE","America/Detroit"
"48845","43.10746","-84.854","Hubbardston","MI","Michigan","TRUE","","912","15.1","26067","Ionia","{""26067"": 43.57, ""26037"": 29.59, ""26117"": 18.28, ""26057"": 8.55}","Ionia|Clinton|Montcalm|Gratiot","26067|26037|26117|26057","FALSE","FALSE","America/Detroit"
"48846","42.98611","-85.05754","Ionia","MI","Michigan","TRUE","","20828","72.7","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48847","43.2714","-84.5776","Ithaca","MI","Michigan","TRUE","","5578","17.9","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48848","42.88584","-84.35673","Laingsburg","MI","Michigan","TRUE","","7641","43.3","26155","Shiawassee","{""26155"": 58.99, ""26037"": 41.01}","Shiawassee|Clinton","26155|26037","FALSE","FALSE","America/Detroit"
"48849","42.7984","-85.13298","Lake Odessa","MI","Michigan","TRUE","","5762","26.6","26067","Ionia","{""26067"": 77.17, ""26015"": 17.89, ""26045"": 4.94}","Ionia|Barry|Eaton","26067|26015|26045","FALSE","FALSE","America/Detroit"
"48850","43.4374","-85.25519","Lakeview","MI","Michigan","TRUE","","4802","22.3","26117","Montcalm","{""26117"": 67.18, ""26107"": 32.82}","Montcalm|Mecosta","26117|26107","FALSE","FALSE","America/Detroit"
"48851","42.95469","-84.9364","Lyons","MI","Michigan","TRUE","","2356","27.5","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48852","43.35256","-85.04652","Mcbrides","MI","Michigan","TRUE","","154","311.2","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48853","43.10371","-84.68999","Maple Rapids","MI","Michigan","TRUE","","622","379.5","26037","Clinton","{""26037"": 100}","Clinton","26037","FALSE","FALSE","America/Detroit"
"48854","42.58199","-84.45182","Mason","MI","Michigan","TRUE","","19565","66.6","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48855","42.68759","-83.91331","Howell","MI","Michigan","TRUE","","15944","67.6","26093","Livingston","{""26093"": 100}","Livingston","26093","FALSE","FALSE","America/Detroit"
"48856","43.19994","-84.7372","Middleton","MI","Michigan","TRUE","","833","11.5","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48857","42.84243","-84.15503","Morrice","MI","Michigan","TRUE","","3482","54.7","26155","Shiawassee","{""26155"": 100}","Shiawassee","26155","FALSE","FALSE","America/Detroit"
"48858","43.61483","-84.79576","Mount Pleasant","MI","Michigan","TRUE","","43105","95.4","26073","Isabella","{""26073"": 98.61, ""26111"": 1.39}","Isabella|Midland","26073|26111","FALSE","FALSE","America/Detroit"
"48859","43.58632","-84.77341","Mount Pleasant","MI","Michigan","TRUE","","2588","4906.7","26073","Isabella","{""26073"": 100}","Isabella","26073","FALSE","FALSE","America/Detroit"
"48860","43.05089","-84.90939","Muir","MI","Michigan","TRUE","","1701","23.3","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48861","42.73002","-84.91741","Mulliken","MI","Michigan","TRUE","","1802","26.5","26045","Eaton","{""26045"": 91.49, ""26067"": 8.51}","Eaton|Ionia","26045|26067","FALSE","FALSE","America/Detroit"
"48862","43.24987","-84.54847","North Star","MI","Michigan","TRUE","","5","9.7","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48864","42.70215","-84.40902","Okemos","MI","Michigan","TRUE","","23100","444.0","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48865","43.08785","-85.10725","Orleans","MI","Michigan","TRUE","","2086","37.7","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48866","42.99303","-84.37219","Ovid","MI","Michigan","TRUE","","4416","34.4","26037","Clinton","{""26037"": 55.39, ""26155"": 44.61}","Clinton|Shiawassee","26037|26155","FALSE","FALSE","America/Detroit"
"48867","43.00537","-84.18766","Owosso","MI","Michigan","TRUE","","27163","77.1","26155","Shiawassee","{""26155"": 100}","Shiawassee","26155","FALSE","FALSE","America/Detroit"
"48870","43.11027","-84.98483","Palo","MI","Michigan","TRUE","","214","1321.9","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48871","43.15476","-84.67874","Perrinton","MI","Michigan","TRUE","","2181","28.9","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48872","42.80065","-84.2189","Perry","MI","Michigan","TRUE","","6308","43.9","26155","Shiawassee","{""26155"": 80.28, ""26065"": 16.06, ""26093"": 3.66}","Shiawassee|Ingham|Livingston","26155|26065|26093","FALSE","FALSE","America/Detroit"
"48873","43.00978","-84.83608","Pewamo","MI","Michigan","TRUE","","1473","18.2","26067","Ionia","{""26067"": 50.07, ""26037"": 49.93}","Ionia|Clinton","26067|26037","FALSE","FALSE","America/Detroit"
"48874","43.18644","-84.59498","Pompeii","MI","Michigan","TRUE","","216","144.8","26057","Gratiot","{""26057"": 100}","Gratiot","26057","FALSE","FALSE","America/Detroit"
"48875","42.8578","-84.93201","Portland","MI","Michigan","TRUE","","11228","50.9","26067","Ionia","{""26067"": 90.06, ""26037"": 9.94}","Ionia|Clinton","26067|26037","FALSE","FALSE","America/Detroit"
"48876","42.64757","-84.73631","Potterville","MI","Michigan","TRUE","","4555","130.4","26045","Eaton","{""26045"": 100}","Eaton","26045","FALSE","FALSE","America/Detroit"
"48877","43.40068","-84.84316","Riverdale","MI","Michigan","TRUE","","2031","21.2","26057","Gratiot","{""26057"": 46.02, ""26117"": 41.45, ""26073"": 12.52}","Gratiot|Montcalm|Isabella","26057|26117|26073","FALSE","FALSE","America/Detroit"
"48878","43.71225","-84.77686","Rosebush","MI","Michigan","TRUE","","1491","17.9","26073","Isabella","{""26073"": 100}","Isabella","26073","FALSE","FALSE","America/Detroit"
"48879","43.00629","-84.57981","Saint Johns","MI","Michigan","TRUE","","18575","37.5","26037","Clinton","{""26037"": 96.12, ""26057"": 3.88}","Clinton|Gratiot","26037|26057","FALSE","FALSE","America/Detroit"
"48880","43.458","-84.57135","Saint Louis","MI","Michigan","TRUE","","10477","54.1","26057","Gratiot","{""26057"": 54.06, ""26111"": 38.11, ""26073"": 7.83}","Gratiot|Midland|Isabella","26057|26111|26073","FALSE","FALSE","America/Detroit"
"48881","42.934","-85.20214","Saranac","MI","Michigan","TRUE","","5536","39.6","26067","Ionia","{""26067"": 100}","Ionia","26067","FALSE","FALSE","America/Detroit"
"48883","43.54336","-84.66771","Shepherd","MI","Michigan","TRUE","","6908","23.2","26073","Isabella","{""26073"": 64.7, ""26111"": 35.02, ""26057"": 0.28}","Isabella|Midland|Gratiot","26073|26111|26057","FALSE","FALSE","America/Detroit"
"48884","43.20731","-85.04249","Sheridan","MI","Michigan","TRUE","","4862","30.6","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48885","43.24908","-85.14356","Sidney","MI","Michigan","TRUE","","1149","25.3","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48886","43.41994","-85.16092","Six Lakes","MI","Michigan","TRUE","","1802","22.2","26117","Montcalm","{""26117"": 95.6, ""26107"": 4.4}","Montcalm|Mecosta","26117|26107","FALSE","FALSE","America/Detroit"
"48888","43.3089","-85.09566","Stanton","MI","Michigan","TRUE","","6077","27.5","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48889","43.29133","-84.79701","Sumner","MI","Michigan","TRUE","","1398","17.4","26057","Gratiot","{""26057"": 98.51, ""26117"": 1.49}","Gratiot|Montcalm","26057|26117","FALSE","FALSE","America/Detroit"
"48890","42.76878","-84.97167","Sunfield","MI","Michigan","TRUE","","1968","24.0","26045","Eaton","{""26045"": 53.34, ""26067"": 46.66}","Eaton|Ionia","26045|26067","FALSE","FALSE","America/Detroit"
"48891","43.39676","-84.91469","Vestaburg","MI","Michigan","TRUE","","2973","28.5","26117","Montcalm","{""26117"": 100}","Montcalm","26117","FALSE","FALSE","America/Detroit"
"48892","42.63662","-84.17477","Webberville","MI","Michigan","TRUE","","4775","33.4","26065","Ingham","{""26065"": 79.43, ""26093"": 20.57}","Ingham|Livingston","26065|26093","FALSE","FALSE","America/Detroit"
"48893","43.68329","-84.97805","Weidman","MI","Michigan","TRUE","","5459","41.2","26073","Isabella","{""26073"": 100}","Isabella","26073","FALSE","FALSE","America/Detroit"
"48894","42.92841","-84.79489","Westphalia","MI","Michigan","TRUE","","2176","24.4","26037","Clinton","{""26037"": 86.3, ""26067"": 13.7}","Clinton|Ionia","26037|26067","FALSE","FALSE","America/Detroit"
"48895","42.68946","-84.28061","Williamston","MI","Michigan","TRUE","","11470","53.4","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48896","43.52127","-84.90101","Winn","MI","Michigan","TRUE","","339","483.7","26073","Isabella","{""26073"": 100}","Isabella","26073","FALSE","FALSE","America/Detroit"
"48897","42.70498","-85.13193","Woodland","MI","Michigan","TRUE","","1462","17.4","26015","Barry","{""26015"": 97.38, ""26045"": 2.62}","Barry|Eaton","26015|26045","FALSE","FALSE","America/Detroit"
"48906","42.78489","-84.58886","Lansing","MI","Michigan","TRUE","","26627","316.1","26037","Clinton","{""26037"": 77.23, ""26065"": 17.04, ""26045"": 5.73}","Clinton|Ingham|Eaton","26037|26065|26045","FALSE","FALSE","America/Detroit"
"48910","42.6969","-84.52541","Lansing","MI","Michigan","TRUE","","33551","911.3","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48911","42.67351","-84.57285","Lansing","MI","Michigan","TRUE","","40586","903.9","26065","Ingham","{""26065"": 79.92, ""26045"": 20.08}","Ingham|Eaton","26065|26045","FALSE","FALSE","America/Detroit"
"48912","42.73896","-84.52319","Lansing","MI","Michigan","TRUE","","16683","1228.4","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48915","42.73885","-84.57076","Lansing","MI","Michigan","TRUE","","9557","2048.3","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"48917","42.72509","-84.63897","Lansing","MI","Michigan","TRUE","","32218","518.9","26045","Eaton","{""26045"": 86.33, ""26065"": 13.67}","Eaton|Ingham","26045|26065","FALSE","FALSE","America/Detroit"
"48933","42.72956","-84.55595","Lansing","MI","Michigan","TRUE","","2678","989.8","26065","Ingham","{""26065"": 100}","Ingham","26065","FALSE","FALSE","America/Detroit"
"49001","42.2647","-85.56265","Kalamazoo","MI","Michigan","TRUE","","20741","1043.6","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49002","42.19867","-85.55906","Portage","MI","Michigan","TRUE","","20139","449.7","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49004","42.34903","-85.55954","Kalamazoo","MI","Michigan","TRUE","","17491","306.3","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49006","42.29539","-85.6291","Kalamazoo","MI","Michigan","TRUE","","25488","1648.0","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49007","42.30252","-85.5883","Kalamazoo","MI","Michigan","TRUE","","10813","1195.4","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49008","42.26337","-85.61528","Kalamazoo","MI","Michigan","TRUE","","17034","978.6","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49009","42.30913","-85.69278","Kalamazoo","MI","Michigan","TRUE","","47210","178.4","26077","Kalamazoo","{""26077"": 95.9, ""26159"": 4.1}","Kalamazoo|Van Buren","26077|26159","FALSE","FALSE","America/Detroit"
"49010","42.53418","-85.87298","Allegan","MI","Michigan","TRUE","","18170","44.8","26005","Allegan","{""26005"": 99.08, ""26159"": 0.92}","Allegan|Van Buren","26005|26159","FALSE","FALSE","America/Detroit"
"49011","42.10288","-85.22285","Athens","MI","Michigan","TRUE","","2475","31.5","26025","Calhoun","{""26025"": 89.29, ""26023"": 9.04, ""26149"": 1.67}","Calhoun|Branch|St. Joseph","26025|26023|26149","FALSE","FALSE","America/Detroit"
"49012","42.34626","-85.34116","Augusta","MI","Michigan","TRUE","","3708","33.9","26077","Kalamazoo","{""26077"": 98.31, ""26025"": 1.69}","Kalamazoo|Calhoun","26077|26025","FALSE","FALSE","America/Detroit"
"49013","42.30524","-86.10796","Bangor","MI","Michigan","TRUE","","5339","36.2","26159","Van Buren","{""26159"": 100}","Van Buren","26159","FALSE","FALSE","America/Detroit"
"49014","42.30996","-85.10711","Battle Creek","MI","Michigan","TRUE","","21383","113.9","26025","Calhoun","{""26025"": 100}","Calhoun","26025","FALSE","FALSE","America/Detroit"
"49015","42.27467","-85.23115","Battle Creek","MI","Michigan","TRUE","","28877","410.0","26025","Calhoun","{""26025"": 99.89, ""26077"": 0.11}","Calhoun|Kalamazoo","26025|26077","FALSE","FALSE","America/Detroit"
"49017","42.3979","-85.2111","Battle Creek","MI","Michigan","TRUE","","20316","138.2","26025","Calhoun","{""26025"": 76.49, ""26015"": 23.51}","Calhoun|Barry","26025|26015","FALSE","FALSE","America/Detroit"
"49021","42.4588","-85.06435","Bellevue","MI","Michigan","TRUE","","6449","26.5","26045","Eaton","{""26045"": 45.63, ""26015"": 39.02, ""26025"": 15.35}","Eaton|Barry|Calhoun","26045|26015|26025","FALSE","FALSE","America/Detroit"
"49022","42.11434","-86.3675","Benton Harbor","MI","Michigan","TRUE","","29914","171.7","26021","Berrien","{""26021"": 97.33, ""26159"": 2.67}","Berrien|Van Buren","26021|26159","FALSE","FALSE","America/Detroit"
"49024","42.20207","-85.61917","Portage","MI","Michigan","TRUE","","30070","673.3","26077","Kalamazoo","{""26077"": 100}","Kalamazoo","26077","FALSE","FALSE","America/Detroit"
"49026","42.37778","-85.96273","Bloomingdale","MI","Michigan","TRUE","","1985","26.3","26159","Van Buren","{""26159"": 88.0, ""26005"": 12.0}","Van Buren|Allegan","26159|26005","FALSE","FALSE","America/Detroit"
"49027","42.3482","-86.06939","Breedsville","MI","Michigan","TRUE","","318","255.3","26159","Van Buren","{""26159"": 100}","Van Buren","26159","FALSE","FALSE","America/Detroit"
"49028","41.84438","-85.1837","Bronson","MI","Michigan","TRUE","","5712","18.9","26023","Branch","{""26023"": 100}","Branch","26023","FALSE","FALSE","America/Detroit"
"49029","42.1423","-85.09107","Burlington","MI","Michigan","TRUE","","1432","14.7","26025","Calhoun","{""26025"": 100}","Calhoun","26025","FALSE","FALSE","America/Detroit"
"49030","41.85529","-85.33129","Burr Oak","MI","Michigan","TRUE","","2608","20.4","26149","St. Joseph","{""26149"": 86.36, ""26023"": 13.64}","St. Joseph|Branch","26149|26023","FALSE","FALSE","America/Detroit"
"49031","41.89883","-85.98849","Cassopolis","MI","Michigan","TRUE","","8192","27.9","26027","Cass","{""26027"": 100}","Cass","26027","FALSE","FALSE","America/Detroit"
"49032","41.91779","-85.50767","Centreville","MI","Michigan","TRUE","","3402","36.9","26149","St. Joseph","{""26149"": 100}","St. Joseph","26149","FALSE","FALSE","America/Detroit"
"49033","42.22654","-85.09193","Ceresco","MI","Michigan","TRUE","","1730","20.4","26025","Calhoun","{""26025"": 100}","Calhoun","26025","FALSE","FALSE","America/Detroit"
