"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"91754","34.051","-118.14451","Monterey Park","CA","California","TRUE","","33931","2898.7","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91755","34.04832","-118.11496","Monterey Park","CA","California","TRUE","","27197","3333.1","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91759","34.2541","-117.69194","Mt Baldy","CA","California","TRUE","","367","1.7","06037","Los Angeles","{""06037"": 79.33, ""06071"": 20.67}","Los Angeles|San Bernardino","06037|06071","FALSE","FALSE","America/Los_Angeles"
"91761","34.03541","-117.5915","Ontario","CA","California","TRUE","","60342","817.7","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91762","34.02764","-117.64308","Ontario","CA","California","TRUE","","61690","1666.9","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91763","34.07208","-117.69828","Montclair","CA","California","TRUE","","37821","2755.2","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91764","34.07533","-117.60164","Ontario","CA","California","TRUE","","56317","2750.1","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91765","33.98725","-117.81473","Diamond Bar","CA","California","TRUE","","46270","961.9","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91766","34.04192","-117.75698","Pomona","CA","California","TRUE","","71380","2729.1","06037","Los Angeles","{""06037"": 95.85, ""06071"": 4.15}","Los Angeles|San Bernardino","06037|06071","FALSE","FALSE","America/Los_Angeles"
"91767","34.08143","-117.73868","Pomona","CA","California","TRUE","","50563","3434.2","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91768","34.06358","-117.78941","Pomona","CA","California","TRUE","","36706","1728.3","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91770","34.06395","-118.08361","Rosemead","CA","California","TRUE","","59685","3532.1","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91773","34.1072","-117.80928","San Dimas","CA","California","TRUE","","34407","887.1","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91775","34.11454","-118.08946","San Gabriel","CA","California","TRUE","","24079","2999.6","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91776","34.08987","-118.09519","San Gabriel","CA","California","TRUE","","38112","4404.6","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91780","34.10152","-118.05584","Temple City","CA","California","TRUE","","35494","3563.8","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91784","34.14103","-117.65831","Upland","CA","California","TRUE","","26330","1112.2","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91786","34.10525","-117.66206","Upland","CA","California","TRUE","","55405","2392.0","06071","San Bernardino","{""06071"": 100}","San Bernardino","06071","FALSE","FALSE","America/Los_Angeles"
"91789","34.01858","-117.85408","Walnut","CA","California","TRUE","","41829","1017.9","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91790","34.06722","-117.93788","West Covina","CA","California","TRUE","","45497","3052.1","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91791","34.06134","-117.89425","West Covina","CA","California","TRUE","","34411","2000.3","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91792","34.02586","-117.89989","West Covina","CA","California","TRUE","","31649","3180.9","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91801","34.09093","-118.12776","Alhambra","CA","California","TRUE","","53976","4819.6","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91803","34.0749","-118.14624","Alhambra","CA","California","TRUE","","29223","3461.2","06037","Los Angeles","{""06037"": 100}","Los Angeles","06037","FALSE","FALSE","America/Los_Angeles"
"91901","32.81467","-116.71929","Alpine","CA","California","TRUE","","18367","91.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91902","32.67479","-117.00475","Bonita","CA","California","TRUE","","17759","611.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91905","32.67773","-116.30734","Boulevard","CA","California","TRUE","","1616","7.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91906","32.66241","-116.47255","Campo","CA","California","TRUE","","4547","16.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91910","32.63653","-117.06301","Chula Vista","CA","California","TRUE","","76291","2340.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91911","32.60686","-117.04984","Chula Vista","CA","California","TRUE","","88589","2687.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91913","32.62174","-116.98609","Chula Vista","CA","California","TRUE","","53725","2280.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91914","32.66604","-116.95426","Chula Vista","CA","California","TRUE","","17742","1031.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91915","32.62266","-116.95013","Chula Vista","CA","California","TRUE","","34616","1729.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91916","32.91103","-116.63201","Descanso","CA","California","TRUE","","1966","12.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91917","32.6267","-116.71894","Dulzura","CA","California","TRUE","","769","5.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91931","32.83758","-116.58029","Guatay","CA","California","TRUE","","765","36.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91932","32.56923","-117.11798","Imperial Beach","CA","California","TRUE","","26375","2381.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91934","32.66488","-116.16828","Jacumba","CA","California","TRUE","","796","6.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91935","32.70214","-116.78721","Jamul","CA","California","TRUE","","9450","34.6","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91941","32.75964","-116.99253","La Mesa","CA","California","TRUE","","33858","1589.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91942","32.77728","-117.02129","La Mesa","CA","California","TRUE","","40863","2734.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91945","32.73315","-117.03402","Lemon Grove","CA","California","TRUE","","27685","2704.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91948","32.87509","-116.47076","Mount Laguna","CA","California","TRUE","","137","1.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91950","32.66952","-117.09313","National City","CA","California","TRUE","","58349","3070.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91962","32.79248","-116.48044","Pine Valley","CA","California","TRUE","","2507","16.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91963","32.64798","-116.5964","Potrero","CA","California","TRUE","","501","4.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91977","32.72387","-116.99631","Spring Valley","CA","California","TRUE","","65722","2558.6","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91978","32.71209","-116.94103","Spring Valley","CA","California","TRUE","","10979","355.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"91980","32.58685","-116.61969","Tecate","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92003","33.28701","-117.19977","Bonsall","CA","California","TRUE","","4299","110.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92004","33.18481","-116.15688","Borrego Springs","CA","California","TRUE","","2779","1.2","06073","San Diego","{""06073"": 58.05, ""06025"": 41.95}","San Diego|Imperial","06073|06025","FALSE","FALSE","America/Los_Angeles"
"92007","33.02216","-117.27389","Cardiff By The Sea","CA","California","TRUE","","11447","1911.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92008","33.14564","-117.31691","Carlsbad","CA","California","TRUE","","27742","1029.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92009","33.09535","-117.24574","Carlsbad","CA","California","TRUE","","46622","1477.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92010","33.15676","-117.28423","Carlsbad","CA","California","TRUE","","15976","748.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92011","33.10698","-117.29507","Carlsbad","CA","California","TRUE","","24518","1448.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92014","32.96797","-117.24879","Del Mar","CA","California","TRUE","","12823","785.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92019","32.77886","-116.87142","El Cajon","CA","California","TRUE","","45694","556.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92020","32.79557","-116.9697","El Cajon","CA","California","TRUE","","60222","2091.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92021","32.83514","-116.87462","El Cajon","CA","California","TRUE","","71006","977.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92024","33.05716","-117.25651","Encinitas","CA","California","TRUE","","50840","1089.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92025","33.08492","-117.02967","Escondido","CA","California","TRUE","","50831","877.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92026","33.2111","-117.11157","Escondido","CA","California","TRUE","","51953","556.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92027","33.13263","-116.98335","Escondido","CA","California","TRUE","","56878","368.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92028","33.38613","-117.22658","Fallbrook","CA","California","TRUE","","50661","167.6","06073","San Diego","{""06073"": 99.3, ""06065"": 0.7}","San Diego|Riverside","06073|06065","FALSE","FALSE","America/Los_Angeles"
"92029","33.08555","-117.12885","Escondido","CA","California","TRUE","","19466","333.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92036","33.01137","-116.37672","Julian","CA","California","TRUE","","2981","2.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92037","32.85257","-117.25104","La Jolla","CA","California","TRUE","","37505","1202.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92040","32.90665","-116.88875","Lakeside","CA","California","TRUE","","45371","260.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92054","33.19377","-117.35508","Oceanside","CA","California","TRUE","","37567","1941.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92055","33.38123","-117.42874","Camp Pendleton","CA","California","TRUE","","9891","29.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92056","33.20197","-117.28939","Oceanside","CA","California","TRUE","","54045","1695.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92057","33.25326","-117.28704","Oceanside","CA","California","TRUE","","58444","1508.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92058","33.28379","-117.34182","Oceanside","CA","California","TRUE","","47286","412.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92059","33.38277","-117.05193","Pala","CA","California","TRUE","","1445","20.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92060","33.35043","-116.86451","Palomar Mountain","CA","California","TRUE","","392","2.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92061","33.30036","-116.93048","Pauma Valley","CA","California","TRUE","","1694","18.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92064","32.98038","-117.01746","Poway","CA","California","TRUE","","49005","446.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92065","33.04736","-116.84386","Ramona","CA","California","TRUE","","36838","84.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92066","33.21541","-116.53583","Ranchita","CA","California","TRUE","","358","6.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92067","33.02087","-117.19209","Rancho Santa Fe","CA","California","TRUE","","9060","156.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92069","33.17536","-117.15761","San Marcos","CA","California","TRUE","","46375","969.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92070","33.18513","-116.74071","Santa Ysabel","CA","California","TRUE","","869","2.6","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92071","32.85045","-116.99479","Santee","CA","California","TRUE","","59826","1225.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92075","32.99735","-117.25875","Solana Beach","CA","California","TRUE","","12234","1381.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92078","33.11834","-117.18554","San Marcos","CA","California","TRUE","","53247","1231.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92081","33.16451","-117.24056","Vista","CA","California","TRUE","","29944","1293.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92082","33.2518","-117.00284","Valley Center","CA","California","TRUE","","20300","62.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92083","33.19808","-117.24844","Vista","CA","California","TRUE","","38875","2705.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92084","33.22454","-117.20334","Vista","CA","California","TRUE","","49759","677.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92086","33.29718","-116.64176","Warner Springs","CA","California","TRUE","","1306","2.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92091","33.03432","-117.19704","Rancho Santa Fe","CA","California","TRUE","","1331","398.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92092","32.87544","-117.23621","La Jolla","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92093","32.88219","-117.23706","La Jolla","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92096","33.12819","-117.15631","San Marcos","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92101","32.7162","-117.18589","San Diego","CA","California","TRUE","","43096","3090.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92102","32.71595","-117.11749","San Diego","CA","California","TRUE","","40083","3446.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92103","32.74782","-117.16738","San Diego","CA","California","TRUE","","33873","3549.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92104","32.74191","-117.12781","San Diego","CA","California","TRUE","","45773","4783.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92105","32.73756","-117.09193","San Diego","CA","California","TRUE","","73085","4902.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92106","32.71334","-117.23617","San Diego","CA","California","TRUE","","20889","1423.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92107","32.7402","-117.24357","San Diego","CA","California","TRUE","","29753","3798.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92108","32.77423","-117.14097","San Diego","CA","California","TRUE","","21995","1926.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92109","32.78699","-117.23273","San Diego","CA","California","TRUE","","45333","2300.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92110","32.76533","-117.19965","San Diego","CA","California","TRUE","","30318","2338.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92111","32.8065","-117.16897","San Diego","CA","California","TRUE","","49351","2247.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92113","32.69591","-117.12012","San Diego","CA","California","TRUE","","51461","4405.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92114","32.70778","-117.05529","San Diego","CA","California","TRUE","","67745","3155.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92115","32.76154","-117.07187","San Diego","CA","California","TRUE","","61450","3845.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92116","32.76484","-117.12303","San Diego","CA","California","TRUE","","31470","3595.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92117","32.82493","-117.19972","San Diego","CA","California","TRUE","","55195","2448.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92118","32.67466","-117.16915","Coronado","CA","California","TRUE","","19672","987.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92119","32.80896","-117.03232","San Diego","CA","California","TRUE","","24465","1438.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92120","32.79526","-117.07317","San Diego","CA","California","TRUE","","29172","1466.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92121","32.8973","-117.20231","San Diego","CA","California","TRUE","","4213","129.7","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92122","32.85681","-117.21017","San Diego","CA","California","TRUE","","45676","3279.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92123","32.80958","-117.13419","San Diego","CA","California","TRUE","","33035","1481.2","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92124","32.82823","-117.08528","San Diego","CA","California","TRUE","","31593","1246.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92126","32.912","-117.14344","San Diego","CA","California","TRUE","","78097","2602.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92127","33.01913","-117.12339","San Diego","CA","California","TRUE","","50852","865.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92128","32.99687","-117.07308","San Diego","CA","California","TRUE","","50161","1654.5","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92129","32.96354","-117.12622","San Diego","CA","California","TRUE","","53742","1585.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92130","32.94763","-117.20586","San Diego","CA","California","TRUE","","57197","1189.6","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92131","32.89604","-117.05737","San Diego","CA","California","TRUE","","36070","360.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92132","32.71368","-117.17201","San Diego","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92134","32.72512","-117.14541","San Diego","CA","California","TRUE","","316","1625.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92135","32.69487","-117.19461","San Diego","CA","California","TRUE","","641","588.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92136","32.68254","-117.12307","San Diego","CA","California","TRUE","","10676","4328.3","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92139","32.68006","-117.04889","San Diego","CA","California","TRUE","","35364","3816.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92140","32.74041","-117.1984","San Diego","CA","California","TRUE","","3249","2344.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92145","32.86292","-117.14579","San Diego","CA","California","TRUE","","3044","110.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92147","32.72478","-117.21895","San Diego","CA","California","TRUE","","212","940.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92154","32.578","-116.96621","San Diego","CA","California","TRUE","","85024","639.9","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92155","32.67148","-117.16714","San Diego","CA","California","TRUE","","340","334.1","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92161","32.8742","-117.23159","San Diego","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92173","32.55552","-117.05114","San Ysidro","CA","California","TRUE","","29634","3976.4","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92179","32.58409","-116.93349","San Diego","CA","California","TRUE","","4061","6268.8","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92182","32.77498","-117.07424","San Diego","CA","California","TRUE","","0","0.0","06073","San Diego","{""06073"": 100}","San Diego","06073","FALSE","FALSE","America/Los_Angeles"
"92201","33.70804","-116.23502","Indio","CA","California","TRUE","","63325","1508.1","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92203","33.75159","-116.24139","Indio","CA","California","TRUE","","32829","686.8","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92210","33.70357","-116.33953","Indian Wells","CA","California","TRUE","","4827","130.0","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92211","33.76593","-116.33241","Palm Desert","CA","California","TRUE","","26106","679.9","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92220","33.93992","-116.83935","Banning","CA","California","TRUE","","32523","88.8","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92222","32.78346","-114.54965","Bard","CA","California","TRUE","","31","4.3","06025","Imperial","{""06025"": 100}","Imperial","06025","FALSE","FALSE","America/Phoenix"
"92223","33.9382","-116.98137","Beaumont","CA","California","TRUE","","60328","517.7","06065","Riverside","{""06065"": 100}","Riverside","06065","FALSE","FALSE","America/Los_Angeles"
"92225","33.71642","-114.65606","Blythe","CA","California","TRUE","","21272","14.1","06065","Riverside","{""06065"": 99.52, ""06025"": 0.48}","Riverside|Imperial","06065|06025","FALSE","FALSE","America/Los_Angeles"
