"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"55713","47.4894","-92.76583","Buhl","MN","Minnesota","TRUE","","1098","57.2","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55716","47.32169","-93.26432","Calumet","MN","Minnesota","TRUE","","292","88.7","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55717","47.05026","-92.38642","Canyon","MN","Minnesota","TRUE","","291","0.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55718","46.6249","-92.48505","Carlton","MN","Minnesota","TRUE","","3115","19.9","27017","Carlton","{""27017"": 100}","Carlton","27017","FALSE","FALSE","America/Chicago"
"55719","47.55408","-92.85807","Chisholm","MN","Minnesota","TRUE","","5710","26.1","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55720","46.75138","-92.5399","Cloquet","MN","Minnesota","TRUE","","17565","43.4","27017","Carlton","{""27017"": 58.59, ""27137"": 41.41}","Carlton|St. Louis","27017|27137","FALSE","FALSE","America/Chicago"
"55721","47.21837","-93.68841","Cohasset","MN","Minnesota","TRUE","","3709","15.3","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55722","47.28253","-93.4338","Coleraine","MN","Minnesota","TRUE","","825","260.7","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55723","47.83764","-92.86715","Cook","MN","Minnesota","TRUE","","2009","2.0","27137","St. Louis","{""27137"": 73.29, ""27061"": 26.71}","St. Louis|Itasca","27137|27061","FALSE","FALSE","America/Chicago"
"55724","47.17874","-92.37277","Cotton","MN","Minnesota","TRUE","","711","1.1","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55725","48.33849","-92.5811","Crane Lake","MN","Minnesota","TRUE","","114","0.3","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55726","46.67027","-92.83209","Cromwell","MN","Minnesota","TRUE","","987","4.3","27017","Carlton","{""27017"": 100}","Carlton","27017","FALSE","FALSE","America/Chicago"
"55731","47.98832","-91.7489","Ely","MN","Minnesota","TRUE","","5292","1.3","27075","Lake","{""27075"": 51.07, ""27137"": 48.93}","Lake|St. Louis","27075|27137","FALSE","FALSE","America/Chicago"
"55732","47.6791","-92.22125","Embarrass","MN","Minnesota","TRUE","","1406","2.6","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55733","46.71141","-92.36297","Esko","MN","Minnesota","TRUE","","5328","58.2","27017","Carlton","{""27017"": 99.22, ""27137"": 0.78}","Carlton|St. Louis","27017|27137","FALSE","FALSE","America/Chicago"
"55734","47.38274","-92.4938","Eveleth","MN","Minnesota","TRUE","","6424","31.7","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55735","46.21756","-93.01688","Finlayson","MN","Minnesota","TRUE","","1739","5.4","27115","Pine","{""27115"": 66.12, ""27001"": 33.88}","Pine|Aitkin","27115|27001","FALSE","FALSE","America/Chicago"
"55736","46.97542","-92.92136","Floodwood","MN","Minnesota","TRUE","","1406","1.5","27137","St. Louis","{""27137"": 92.94, ""27061"": 7.06}","St. Louis|Itasca","27137|27061","FALSE","FALSE","America/Chicago"
"55738","47.27342","-92.65826","Forbes","MN","Minnesota","TRUE","","578","1.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55741","47.4582","-92.38683","Gilbert","MN","Minnesota","TRUE","","3206","17.8","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55742","47.17195","-93.14076","Goodland","MN","Minnesota","TRUE","","187","2.0","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55744","47.23306","-93.51299","Grand Rapids","MN","Minnesota","TRUE","","20129","32.5","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55746","47.35766","-92.95698","Hibbing","MN","Minnesota","TRUE","","17047","19.0","27137","St. Louis","{""27137"": 92.46, ""27061"": 7.54}","St. Louis|Itasca","27137|27061","FALSE","FALSE","America/Chicago"
"55748","46.99372","-93.59693","Hill City","MN","Minnesota","TRUE","","1431","3.6","27001","Aitkin","{""27001"": 64.64, ""27061"": 35.36}","Aitkin|Itasca","27001|27061","FALSE","FALSE","America/Chicago"
"55749","46.44701","-92.43128","Holyoke","MN","Minnesota","TRUE","","483","2.1","27017","Carlton","{""27017"": 80.17, ""27115"": 19.83}","Carlton|Pine","27017|27115","FALSE","FALSE","America/Chicago"
"55750","47.53251","-91.99517","Hoyt Lakes","MN","Minnesota","TRUE","","2210","4.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55751","47.39283","-92.66815","Iron","MN","Minnesota","TRUE","","1436","9.2","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55752","46.95494","-93.25323","Jacobson","MN","Minnesota","TRUE","","433","1.0","27001","Aitkin","{""27001"": 98.19, ""27061"": 1.64, ""27137"": 0.17}","Aitkin|Itasca|St. Louis","27001|27061|27137","FALSE","FALSE","America/Chicago"
"55753","47.39692","-93.07991","Keewatin","MN","Minnesota","TRUE","","1161","509.4","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55756","46.37535","-92.60128","Kerrick","MN","Minnesota","TRUE","","274","2.3","27115","Pine","{""27115"": 85.36, ""27017"": 14.64}","Pine|Carlton","27115|27017","FALSE","FALSE","America/Chicago"
"55757","46.51594","-92.93475","Kettle River","MN","Minnesota","TRUE","","644","2.4","27017","Carlton","{""27017"": 100}","Carlton","27017","FALSE","FALSE","America/Chicago"
"55758","47.50823","-92.72141","Kinney","MN","Minnesota","TRUE","","180","41.3","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55760","46.62491","-93.27049","Mcgregor","MN","Minnesota","TRUE","","2957","3.8","27001","Aitkin","{""27001"": 100}","Aitkin","27001","FALSE","FALSE","America/Chicago"
"55763","47.33127","-92.22262","Makinen","MN","Minnesota","TRUE","","504","1.2","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55764","47.33041","-93.29298","Marble","MN","Minnesota","TRUE","","481","50.1","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55765","47.10057","-92.74545","Meadowlands","MN","Minnesota","TRUE","","797","2.2","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55767","46.45236","-92.76536","Moose Lake","MN","Minnesota","TRUE","","4706","32.2","27017","Carlton","{""27017"": 95.83, ""27115"": 4.17}","Carlton|Pine","27017|27115","FALSE","FALSE","America/Chicago"
"55768","47.51444","-92.67263","Mountain Iron","MN","Minnesota","TRUE","","2687","11.6","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55769","47.47994","-93.18579","Nashwauk","MN","Minnesota","TRUE","","2397","5.3","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55771","48.12398","-92.93101","Orr","MN","Minnesota","TRUE","","1658","0.6","27137","St. Louis","{""27137"": 72.43, ""27071"": 27.57}","St. Louis|Koochiching","27137|27071","FALSE","FALSE","America/Chicago"
"55772","48.11019","-93.10032","Nett Lake","MN","Minnesota","TRUE","","133","249.7","27071","Koochiching","{""27071"": 94.45, ""27137"": 5.55}","Koochiching|St. Louis","27071|27137","FALSE","FALSE","America/Chicago"
"55775","47.30588","-93.1646","Pengilly","MN","Minnesota","TRUE","","1461","9.1","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55779","46.90915","-92.4548","Saginaw","MN","Minnesota","TRUE","","3957","12.4","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55780","46.67505","-92.68321","Sawyer","MN","Minnesota","TRUE","","284","5.8","27017","Carlton","{""27017"": 100}","Carlton","27017","FALSE","FALSE","America/Chicago"
"55781","47.67587","-93.06524","Side Lake","MN","Minnesota","TRUE","","774","3.7","27061","Itasca","{""27061"": 54.03, ""27137"": 45.97}","Itasca|St. Louis","27061|27137","FALSE","FALSE","America/Chicago"
"55782","47.82314","-92.20524","Soudan","MN","Minnesota","TRUE","","488","17.5","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55783","46.40836","-92.92625","Sturgeon Lake","MN","Minnesota","TRUE","","2348","6.6","27115","Pine","{""27115"": 62.17, ""27001"": 26.07, ""27017"": 11.76}","Pine|Aitkin|Carlton","27115|27001|27017","FALSE","FALSE","America/Chicago"
"55784","47.05306","-93.18769","Swan River","MN","Minnesota","TRUE","","121","1.8","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55785","46.92332","-93.74591","Swatara","MN","Minnesota","TRUE","","288","1.0","27001","Aitkin","{""27001"": 74.15, ""27021"": 25.85}","Aitkin|Cass","27001|27021","FALSE","FALSE","America/Chicago"
"55786","47.31916","-93.38227","Taconite","MN","Minnesota","TRUE","","234","35.5","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55787","46.73707","-93.11756","Tamarack","MN","Minnesota","TRUE","","624","1.8","27001","Aitkin","{""27001"": 88.38, ""27017"": 11.52, ""27137"": 0.1}","Aitkin|Carlton|St. Louis","27001|27017|27137","FALSE","FALSE","America/Chicago"
"55790","47.8288","-92.37596","Tower","MN","Minnesota","TRUE","","1840","4.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55792","47.60027","-92.48261","Virginia","MN","Minnesota","TRUE","","9907","40.0","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55793","47.11585","-93.28442","Warba","MN","Minnesota","TRUE","","668","3.3","27061","Itasca","{""27061"": 100}","Itasca","27061","FALSE","FALSE","America/Chicago"
"55795","46.31337","-92.87031","Willow River","MN","Minnesota","TRUE","","1847","8.2","27115","Pine","{""27115"": 100}","Pine","27115","FALSE","FALSE","America/Chicago"
"55796","47.92905","-91.79732","Winton","MN","Minnesota","TRUE","","118","207.9","27075","Lake","{""27075"": 56.68, ""27137"": 43.32}","Lake|St. Louis","27075|27137","FALSE","FALSE","America/Chicago"
"55797","46.56978","-92.36431","Wrenshall","MN","Minnesota","TRUE","","1356","8.0","27017","Carlton","{""27017"": 100}","Carlton","27017","FALSE","FALSE","America/Chicago"
"55798","46.72138","-92.97907","Wright","MN","Minnesota","TRUE","","595","2.2","27017","Carlton","{""27017"": 72.16, ""27137"": 18.02, ""27001"": 9.82}","Carlton|St. Louis|Aitkin","27017|27137|27001","FALSE","FALSE","America/Chicago"
"55802","46.75267","-92.08197","Duluth","MN","Minnesota","TRUE","","2412","359.6","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55803","47.03398","-92.07104","Duluth","MN","Minnesota","TRUE","","17772","23.2","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55804","46.9381","-91.93089","Duluth","MN","Minnesota","TRUE","","15691","64.4","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55805","46.80065","-92.09552","Duluth","MN","Minnesota","TRUE","","10082","2697.1","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55806","46.76826","-92.12835","Duluth","MN","Minnesota","TRUE","","9369","1057.0","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55807","46.73508","-92.1686","Duluth","MN","Minnesota","TRUE","","9099","606.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55808","46.6792","-92.23686","Duluth","MN","Minnesota","TRUE","","5690","182.7","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55810","46.75894","-92.27445","Duluth","MN","Minnesota","TRUE","","7961","65.0","27137","St. Louis","{""27137"": 93.95, ""27017"": 6.05}","St. Louis|Carlton","27137|27017","FALSE","FALSE","America/Chicago"
"55811","46.83767","-92.21993","Duluth","MN","Minnesota","TRUE","","28000","167.6","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55812","46.81236","-92.07564","Duluth","MN","Minnesota","TRUE","","11511","2295.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55814","46.83519","-92.19716","Duluth","MN","Minnesota","TRUE","","490","2423.9","27137","St. Louis","{""27137"": 100}","St. Louis","27137","FALSE","FALSE","America/Chicago"
"55901","44.07679","-92.5018","Rochester","MN","Minnesota","TRUE","","57080","666.3","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55902","43.9671","-92.51584","Rochester","MN","Minnesota","TRUE","","26092","244.8","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55903","44.02391","-92.43657","Rochester","MN","Minnesota","TRUE","","0","0.0","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55904","43.96204","-92.39931","Rochester","MN","Minnesota","TRUE","","28892","185.5","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55905","44.05595","-92.52589","Rochester","MN","Minnesota","TRUE","","0","0.0","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55906","44.10751","-92.40142","Rochester","MN","Minnesota","TRUE","","19791","124.3","27109","Olmsted","{""27109"": 91.93, ""27157"": 8.07}","Olmsted|Wabasha","27109|27157","FALSE","FALSE","America/Chicago"
"55909","43.56312","-92.73461","Adams","MN","Minnesota","TRUE","","1428","10.5","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55910","44.13285","-91.97285","Altura","MN","Minnesota","TRUE","","1190","5.2","27169","Winona","{""27169"": 87.62, ""27157"": 12.38}","Winona|Wabasha","27169|27157","FALSE","FALSE","America/Chicago"
"55912","43.6827","-92.99148","Austin","MN","Minnesota","TRUE","","29393","60.4","27099","Mower","{""27099"": 75.65, ""27047"": 24.35}","Mower|Freeborn","27099|27047","FALSE","FALSE","America/Chicago"
"55917","43.88164","-93.0716","Blooming Prairie","MN","Minnesota","TRUE","","3671","10.6","27147","Steele","{""27147"": 44.34, ""27039"": 27.51, ""27047"": 15.98, ""27099"": 12.17}","Steele|Dodge|Freeborn|Mower","27147|27039|27047|27099","FALSE","FALSE","America/Chicago"
"55918","43.74236","-92.84673","Brownsdale","MN","Minnesota","TRUE","","959","13.2","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55919","43.61443","-91.2941","Brownsville","MN","Minnesota","TRUE","","1018","8.8","27055","Houston","{""27055"": 100}","Houston","27055","FALSE","FALSE","America/Chicago"
"55920","44.01246","-92.62111","Byron","MN","Minnesota","TRUE","","8175","45.9","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55921","43.62265","-91.46388","Caledonia","MN","Minnesota","TRUE","","4531","10.0","27055","Houston","{""27055"": 100}","Houston","27055","FALSE","FALSE","America/Chicago"
"55922","43.5621","-91.89562","Canton","MN","Minnesota","TRUE","","998","11.8","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55923","43.8494","-92.18315","Chatfield","MN","Minnesota","TRUE","","4384","13.4","27045","Fillmore","{""27045"": 50.38, ""27109"": 46.37, ""27169"": 3.25}","Fillmore|Olmsted|Winona","27045|27109|27169","FALSE","FALSE","America/Chicago"
"55924","44.0354","-93.01838","Claremont","MN","Minnesota","TRUE","","1225","6.2","27039","Dodge","{""27039"": 69.6, ""27147"": 30.4}","Dodge|Steele","27039|27147","FALSE","FALSE","America/Chicago"
"55925","43.90962","-91.46503","Dakota","MN","Minnesota","TRUE","","1172","14.7","27169","Winona","{""27169"": 100}","Winona","27169","FALSE","FALSE","America/Chicago"
"55926","43.74279","-92.70689","Dexter","MN","Minnesota","TRUE","","750","4.7","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55927","44.0335","-92.87291","Dodge Center","MN","Minnesota","TRUE","","4201","20.2","27039","Dodge","{""27039"": 100}","Dodge","27039","FALSE","FALSE","America/Chicago"
"55929","43.97765","-92.14412","Dover","MN","Minnesota","TRUE","","1229","10.8","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55931","43.51424","-91.39703","Eitzen","MN","Minnesota","TRUE","","385","8.1","27055","Houston","{""27055"": 100}","Houston","27055","FALSE","FALSE","America/Chicago"
"55932","44.13804","-92.30081","Elgin","MN","Minnesota","TRUE","","1994","14.7","27109","Olmsted","{""27109"": 52.15, ""27157"": 47.85}","Olmsted|Wabasha","27109|27157","FALSE","FALSE","America/Chicago"
"55933","43.64787","-92.68504","Elkton","MN","Minnesota","TRUE","","232","4.3","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55934","44.00388","-92.26573","Eyota","MN","Minnesota","TRUE","","3525","17.3","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55935","43.74737","-92.12734","Fountain","MN","Minnesota","TRUE","","915","7.0","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55936","43.70943","-92.58524","Grand Meadow","MN","Minnesota","TRUE","","1805","8.0","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55939","43.54682","-92.08144","Harmony","MN","Minnesota","TRUE","","1920","8.0","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55940","43.89417","-92.80775","Hayfield","MN","Minnesota","TRUE","","2722","11.3","27039","Dodge","{""27039"": 90.08, ""27109"": 8.63, ""27099"": 1.29}","Dodge|Olmsted|Mower","27039|27109|27099","FALSE","FALSE","America/Chicago"
"55941","43.72558","-91.35382","Hokah","MN","Minnesota","TRUE","","1123","16.3","27055","Houston","{""27055"": 100}","Houston","27055","FALSE","FALSE","America/Chicago"
"55943","43.7903","-91.58343","Houston","MN","Minnesota","TRUE","","2998","6.8","27055","Houston","{""27055"": 80.5, ""27169"": 19.5}","Houston|Winona","27055|27169","FALSE","FALSE","America/Chicago"
"55944","43.98754","-92.73758","Kasson","MN","Minnesota","TRUE","","7885","51.3","27039","Dodge","{""27039"": 93.76, ""27109"": 6.24}","Dodge|Olmsted","27039|27109","FALSE","FALSE","America/Chicago"
"55945","44.26788","-92.05591","Kellogg","MN","Minnesota","TRUE","","1384","5.2","27157","Wabasha","{""27157"": 100}","Wabasha","27157","FALSE","FALSE","America/Chicago"
"55946","44.26129","-92.95998","Kenyon","MN","Minnesota","TRUE","","3447","10.1","27049","Goodhue","{""27049"": 76.1, ""27131"": 16.13, ""27039"": 5.59, ""27147"": 2.18}","Goodhue|Rice|Dodge|Steele","27049|27131|27039|27147","FALSE","FALSE","America/Chicago"
"55947","43.82412","-91.35666","La Crescent","MN","Minnesota","TRUE","","7496","39.5","27055","Houston","{""27055"": 65.11, ""27169"": 34.89}","Houston|Winona","27055|27169","FALSE","FALSE","America/Chicago"
"55949","43.71156","-91.94032","Lanesboro","MN","Minnesota","TRUE","","1946","6.6","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55950","43.74341","-92.96618","Lansing","MN","Minnesota","TRUE","","102","124.1","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55951","43.53529","-92.48414","Le Roy","MN","Minnesota","TRUE","","1449","7.6","27099","Mower","{""27099"": 65.37, ""27045"": 34.63}","Mower|Fillmore","27099|27045","FALSE","FALSE","America/Chicago"
"55952","43.94399","-91.84337","Lewiston","MN","Minnesota","TRUE","","2793","16.2","27169","Winona","{""27169"": 100}","Winona","27169","FALSE","FALSE","America/Chicago"
"55953","43.52772","-92.96521","Lyle","MN","Minnesota","TRUE","","803","8.8","27099","Mower","{""27099"": 93.24, ""27047"": 6.76}","Mower|Freeborn","27099|27047","FALSE","FALSE","America/Chicago"
"55954","43.56422","-91.78455","Mabel","MN","Minnesota","TRUE","","1340","7.1","27045","Fillmore","{""27045"": 87.57, ""27055"": 12.43}","Fillmore|Houston","27045|27055","FALSE","FALSE","America/Chicago"
"55955","44.09179","-92.73985","Mantorville","MN","Minnesota","TRUE","","2596","29.3","27039","Dodge","{""27039"": 96.87, ""27109"": 3.13}","Dodge|Olmsted","27039|27109","FALSE","FALSE","America/Chicago"
"55956","44.28382","-92.53068","Mazeppa","MN","Minnesota","TRUE","","2062","14.6","27157","Wabasha","{""27157"": 71.45, ""27049"": 26.28, ""27109"": 2.27}","Wabasha|Goodhue|Olmsted","27157|27049|27109","FALSE","FALSE","America/Chicago"
"55957","44.25494","-92.28373","Millville","MN","Minnesota","TRUE","","773","7.3","27157","Wabasha","{""27157"": 100}","Wabasha","27157","FALSE","FALSE","America/Chicago"
"55959","44.11287","-91.78365","Minnesota City","MN","Minnesota","TRUE","","2049","21.7","27169","Winona","{""27169"": 100}","Winona","27169","FALSE","FALSE","America/Chicago"
"55960","44.14226","-92.53564","Oronoco","MN","Minnesota","TRUE","","3218","35.5","27109","Olmsted","{""27109"": 100}","Olmsted","27109","FALSE","FALSE","America/Chicago"
"55961","43.60541","-92.47544","Ostrander","MN","Minnesota","TRUE","","533","6.9","27099","Mower","{""27099"": 74.25, ""27045"": 25.75}","Mower|Fillmore","27099|27045","FALSE","FALSE","America/Chicago"
"55962","43.76213","-91.84219","Peterson","MN","Minnesota","TRUE","","784","4.8","27045","Fillmore","{""27045"": 95.48, ""27169"": 4.52}","Fillmore|Winona","27045|27169","FALSE","FALSE","America/Chicago"
"55963","44.18784","-92.66227","Pine Island","MN","Minnesota","TRUE","","5915","28.3","27049","Goodhue","{""27049"": 46.08, ""27109"": 34.14, ""27039"": 19.78}","Goodhue|Olmsted|Dodge","27049|27109|27039","FALSE","FALSE","America/Chicago"
"55964","44.16448","-92.15483","Plainview","MN","Minnesota","TRUE","","4494","19.5","27157","Wabasha","{""27157"": 78.98, ""27109"": 10.52, ""27169"": 10.5}","Wabasha|Olmsted|Winona","27157|27109|27169","FALSE","FALSE","America/Chicago"
"55965","43.62913","-92.13282","Preston","MN","Minnesota","TRUE","","2308","8.2","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55967","43.79343","-92.51354","Racine","MN","Minnesota","TRUE","","1087","11.5","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55968","44.39793","-92.0898","Reads Landing","MN","Minnesota","TRUE","","140","33.7","27157","Wabasha","{""27157"": 100}","Wabasha","27157","FALSE","FALSE","America/Chicago"
"55969","44.08263","-91.87658","Rollingstone","MN","Minnesota","TRUE","","1061","14.1","27169","Winona","{""27169"": 100}","Winona","27169","FALSE","FALSE","America/Chicago"
"55970","43.59681","-92.83118","Rose Creek","MN","Minnesota","TRUE","","1024","6.5","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55971","43.81968","-91.75527","Rushford","MN","Minnesota","TRUE","","2794","12.8","27045","Fillmore","{""27045"": 43.81, ""27169"": 38.03, ""27055"": 18.17}","Fillmore|Winona|Houston","27045|27169|27055","FALSE","FALSE","America/Chicago"
"55972","43.99396","-92.05092","Saint Charles","MN","Minnesota","TRUE","","5330","23.3","27169","Winona","{""27169"": 73.67, ""27109"": 26.33}","Winona|Olmsted","27169|27109","FALSE","FALSE","America/Chicago"
"55973","43.80794","-92.772","Sargeant","MN","Minnesota","TRUE","","232","3.0","27099","Mower","{""27099"": 96.56, ""27039"": 3.44}","Mower|Dodge","27099|27039","FALSE","FALSE","America/Chicago"
"55974","43.57968","-91.64382","Spring Grove","MN","Minnesota","TRUE","","2236","10.5","27055","Houston","{""27055"": 96.03, ""27045"": 3.97}","Houston|Fillmore","27055|27045","FALSE","FALSE","America/Chicago"
"55975","43.67569","-92.37296","Spring Valley","MN","Minnesota","TRUE","","4595","11.1","27045","Fillmore","{""27045"": 88.07, ""27099"": 11.93}","Fillmore|Mower","27045|27099","FALSE","FALSE","America/Chicago"
"55976","43.86378","-92.48394","Stewartville","MN","Minnesota","TRUE","","8452","35.8","27109","Olmsted","{""27109"": 83.01, ""27045"": 15.39, ""27099"": 1.6}","Olmsted|Fillmore|Mower","27109|27045|27099","FALSE","FALSE","America/Chicago"
"55977","43.55371","-92.64792","Taopi","MN","Minnesota","TRUE","","182","2.9","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55979","43.92312","-91.95132","Utica","MN","Minnesota","TRUE","","1116","7.3","27169","Winona","{""27169"": 92.27, ""27045"": 7.73}","Winona|Fillmore","27169|27045","FALSE","FALSE","America/Chicago"
"55981","44.35375","-92.06518","Wabasha","MN","Minnesota","TRUE","","3665","27.8","27157","Wabasha","{""27157"": 100}","Wabasha","27157","FALSE","FALSE","America/Chicago"
"55982","43.81582","-92.886","Waltham","MN","Minnesota","TRUE","","547","7.6","27099","Mower","{""27099"": 100}","Mower","27099","FALSE","FALSE","America/Chicago"
"55983","44.29344","-92.80827","Wanamingo","MN","Minnesota","TRUE","","1669","17.1","27049","Goodhue","{""27049"": 100}","Goodhue","27049","FALSE","FALSE","America/Chicago"
"55985","44.15669","-92.90259","West Concord","MN","Minnesota","TRUE","","1758","8.5","27039","Dodge","{""27039"": 89.14, ""27049"": 6.5, ""27147"": 4.36}","Dodge|Goodhue|Steele","27039|27049|27147","FALSE","FALSE","America/Chicago"
"55987","43.98469","-91.63143","Winona","MN","Minnesota","TRUE","","34133","83.8","27169","Winona","{""27169"": 100}","Winona","27169","FALSE","FALSE","America/Chicago"
"55990","43.7285","-92.2591","Wykoff","MN","Minnesota","TRUE","","977","8.7","27045","Fillmore","{""27045"": 100}","Fillmore","27045","FALSE","FALSE","America/Chicago"
"55991","44.25903","-92.41986","Zumbro Falls","MN","Minnesota","TRUE","","1549","11.1","27157","Wabasha","{""27157"": 99.1, ""27109"": 0.9}","Wabasha|Olmsted","27157|27109","FALSE","FALSE","America/Chicago"
"55992","44.30557","-92.6827","Zumbrota","MN","Minnesota","TRUE","","5593","29.7","27049","Goodhue","{""27049"": 100}","Goodhue","27049","FALSE","FALSE","America/Chicago"
"56001","44.13193","-93.97789","Mankato","MN","Minnesota","TRUE","","50206","169.3","27013","Blue Earth","{""27013"": 100}","Blue Earth","27013","FALSE","FALSE","America/Chicago"
"56003","44.21273","-94.08877","Mankato","MN","Minnesota","TRUE","","15471","135.8","27103","Nicollet","{""27103"": 99.7, ""27013"": 0.3}","Nicollet|Blue Earth","27103|27013","FALSE","FALSE","America/Chicago"
"56007","43.66085","-93.3238","Albert Lea","MN","Minnesota","TRUE","","21639","49.4","27047","Freeborn","{""27047"": 100}","Freeborn","27047","FALSE","FALSE","America/Chicago"
