"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"98177","47.74237","-122.37085","Seattle","WA","Washington","TRUE","","20561","1407.8","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98178","47.49921","-122.24735","Seattle","WA","Washington","TRUE","","26282","2070.4","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98188","47.44754","-122.27398","Seattle","WA","Washington","TRUE","","27524","1317.4","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98195","47.65466","-122.30752","Seattle","WA","Washington","TRUE","","2259","2210.5","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98198","47.39469","-122.31111","Seattle","WA","Washington","TRUE","","38919","1945.2","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98199","47.65139","-122.40223","Seattle","WA","Washington","TRUE","","22890","2086.8","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98201","47.99373","-122.18563","Everett","WA","Washington","TRUE","","30669","631.5","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98203","47.94236","-122.23651","Everett","WA","Washington","TRUE","","36164","1180.8","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98204","47.90105","-122.2586","Everett","WA","Washington","TRUE","","42496","2284.2","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98207","47.98793","-122.2229","Everett","WA","Washington","TRUE","","1376","2107.0","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98208","47.90072","-122.18852","Everett","WA","Washington","TRUE","","60087","1522.6","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98220","48.68526","-122.19678","Acme","WA","Washington","TRUE","","578","11.0","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98221","48.50401","-122.65435","Anacortes","WA","Washington","TRUE","","22707","168.8","53057","Skagit","{""53057"": 89.32, ""53055"": 10.68}","Skagit|San Juan","53057|53055","FALSE","FALSE","America/Los_Angeles"
"98222","48.56085","-122.80263","Blakely Island","WA","Washington","TRUE","","108","6.3","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98223","48.20994","-121.95081","Arlington","WA","Washington","TRUE","","45253","55.3","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98224","47.7357","-121.56859","Baring","WA","Washington","TRUE","","203","1.3","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98225","48.75461","-122.50307","Bellingham","WA","Washington","TRUE","","50046","1537.2","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98226","48.80064","-122.42299","Bellingham","WA","Washington","TRUE","","45373","165.6","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98229","48.69615","-122.40979","Bellingham","WA","Washington","TRUE","","34182","263.1","53073","Whatcom","{""53073"": 95.34, ""53057"": 4.66}","Whatcom|Skagit","53073|53057","FALSE","FALSE","America/Los_Angeles"
"98230","48.95688","-122.7084","Blaine","WA","Washington","TRUE","","18413","167.2","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98232","48.56531","-122.41498","Bow","WA","Washington","TRUE","","4030","28.8","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98233","48.50309","-122.35102","Burlington","WA","Washington","TRUE","","16615","193.5","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98235","48.4602","-122.22846","Clearlake","WA","Washington","TRUE","","368","413.8","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98236","47.95804","-122.40468","Clinton","WA","Washington","TRUE","","6184","103.6","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98237","48.53272","-121.69748","Concrete","WA","Washington","TRUE","","4474","4.1","53057","Skagit","{""53057"": 83.35, ""53073"": 16.65}","Skagit|Whatcom","53057|53073","FALSE","FALSE","America/Los_Angeles"
"98238","48.33563","-122.34444","Conway","WA","Washington","TRUE","","45","77.2","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98239","48.18926","-122.65756","Coupeville","WA","Washington","TRUE","","7409","92.2","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98240","48.94711","-122.62061","Custer","WA","Washington","TRUE","","3328","57.7","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98241","48.21425","-121.33219","Darrington","WA","Washington","TRUE","","1854","1.7","53061","Snohomish","{""53061"": 91.93, ""53057"": 8.07}","Snohomish|Skagit","53061|53057","FALSE","FALSE","America/Los_Angeles"
"98243","48.61512","-122.99882","Deer Harbor","WA","Washington","TRUE","","270","34.4","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98244","48.79423","-121.93557","Deming","WA","Washington","TRUE","","3244","2.7","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98245","48.66241","-122.91616","Eastsound","WA","Washington","TRUE","","4122","44.9","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98247","48.90459","-122.31732","Everson","WA","Washington","TRUE","","8068","46.7","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98248","48.86494","-122.62211","Ferndale","WA","Washington","TRUE","","26404","142.0","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98249","48.01888","-122.53947","Freeland","WA","Washington","TRUE","","4229","102.6","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98250","48.55264","-123.09631","Friday Harbor","WA","Washington","TRUE","","8568","54.1","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98251","47.89812","-121.55752","Gold Bar","WA","Washington","TRUE","","4706","11.3","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98252","48.06173","-121.70939","Granite Falls","WA","Washington","TRUE","","10246","16.6","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98253","48.079","-122.57568","Greenbank","WA","Washington","TRUE","","2275","80.3","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98255","48.52353","-121.99203","Hamilton","WA","Washington","TRUE","","262","152.5","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98256","47.82883","-121.41464","Index","WA","Washington","TRUE","","328","1.7","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98257","48.415","-122.50879","La Conner","WA","Washington","TRUE","","4513","94.3","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98258","48.03252","-122.07762","Lake Stevens","WA","Washington","TRUE","","51374","535.3","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98260","48.03074","-122.45106","Langley","WA","Washington","TRUE","","5979","87.9","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98261","48.48381","-122.88302","Lopez Island","WA","Washington","TRUE","","3034","39.3","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98262","48.69317","-122.66406","Lummi Island","WA","Washington","TRUE","","887","37.0","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98263","48.52281","-122.0657","Lyman","WA","Washington","TRUE","","196","309.7","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98264","48.94972","-122.45672","Lynden","WA","Washington","TRUE","","22005","148.7","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98266","48.9576","-122.06189","Maple Falls","WA","Washington","TRUE","","4373","33.4","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98267","48.43756","-121.30841","Marblemount","WA","Washington","TRUE","","250","0.3","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98270","48.05952","-122.1443","Marysville","WA","Washington","TRUE","","52756","1428.4","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98271","48.09373","-122.23559","Marysville","WA","Washington","TRUE","","29120","248.2","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98272","47.85834","-121.88457","Monroe","WA","Washington","TRUE","","31517","114.5","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98273","48.40522","-122.36841","Mount Vernon","WA","Washington","TRUE","","30924","142.2","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98274","48.36013","-122.14346","Mount Vernon","WA","Washington","TRUE","","18052","48.7","53057","Skagit","{""53057"": 100}","Skagit","53057","FALSE","FALSE","America/Los_Angeles"
"98275","47.90994","-122.30113","Mukilteo","WA","Washington","TRUE","","21409","1130.6","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98276","48.92765","-122.32096","Nooksack","WA","Washington","TRUE","","1397","762.5","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98277","48.31688","-122.63152","Oak Harbor","WA","Washington","TRUE","","40112","270.5","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98278","48.34388","-122.66491","Oak Harbor","WA","Washington","TRUE","","2515","230.0","53029","Island","{""53029"": 100}","Island","53029","FALSE","FALSE","America/Los_Angeles"
"98279","48.64474","-122.80602","Olga","WA","Washington","TRUE","","689","19.5","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98280","48.60866","-122.90554","Orcas","WA","Washington","TRUE","","394","24.6","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98281","48.98817","-123.05767","Point Roberts","WA","Washington","TRUE","","1210","95.6","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98282","48.18719","-122.46966","Camano Island","WA","Washington","TRUE","","17235","164.9","53029","Island","{""53029"": 98.66, ""53061"": 1.34}","Island|Snohomish","53029|53061","FALSE","FALSE","America/Los_Angeles"
"98283","48.80137","-121.29997","Rockport","WA","Washington","TRUE","","499","0.4","53073","Whatcom","{""53073"": 95.75, ""53057"": 4.25}","Whatcom|Skagit","53073|53057","FALSE","FALSE","America/Los_Angeles"
"98284","48.55211","-122.11763","Sedro Woolley","WA","Washington","TRUE","","27159","37.3","53057","Skagit","{""53057"": 91.87, ""53073"": 8.13}","Skagit|Whatcom","53057|53073","FALSE","FALSE","America/Los_Angeles"
"98286","48.57262","-122.95712","Shaw Island","WA","Washington","TRUE","","188","9.4","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98288","47.65204","-121.3574","Skykomish","WA","Washington","TRUE","","254","0.3","53033","King","{""53033"": 100}","King","53033","FALSE","FALSE","America/Los_Angeles"
"98290","47.95141","-121.98421","Snohomish","WA","Washington","TRUE","","38516","126.6","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98292","48.22455","-122.3032","Stanwood","WA","Washington","TRUE","","24141","121.4","53061","Snohomish","{""53061"": 98.97, ""53057"": 1.03}","Snohomish|Skagit","53061|53057","FALSE","FALSE","America/Los_Angeles"
"98294","47.84431","-121.75822","Sultan","WA","Washington","TRUE","","6936","49.5","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98295","48.97163","-122.2213","Sumas","WA","Washington","TRUE","","2927","36.1","53073","Whatcom","{""53073"": 100}","Whatcom","53073","FALSE","FALSE","America/Los_Angeles"
"98296","47.84266","-122.10199","Snohomish","WA","Washington","TRUE","","27032","302.3","53061","Snohomish","{""53061"": 100}","Snohomish","53061","FALSE","FALSE","America/Los_Angeles"
"98297","48.7005","-123.02834","Waldron","WA","Washington","TRUE","","59","5.0","53055","San Juan","{""53055"": 100}","San Juan","53055","FALSE","FALSE","America/Los_Angeles"
"98303","47.15783","-122.70387","Anderson Island","WA","Washington","TRUE","","1564","76.1","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98304","46.87036","-121.73985","Ashford","WA","Washington","TRUE","","1114","1.3","53053","Pierce","{""53053"": 98.34, ""53041"": 1.66}","Pierce|Lewis","53053|53041","FALSE","FALSE","America/Los_Angeles"
"98305","48.03148","-124.22934","Beaver","WA","Washington","TRUE","","298","0.5","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98310","47.58939","-122.6175","Bremerton","WA","Washington","TRUE","","21635","1517.9","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98311","47.62829","-122.63793","Bremerton","WA","Washington","TRUE","","27170","936.9","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98312","47.56435","-122.75706","Bremerton","WA","Washington","TRUE","","31762","186.5","53035","Kitsap","{""53035"": 99.84, ""53045"": 0.16}","Kitsap|Mason","53035|53045","FALSE","FALSE","America/Los_Angeles"
"98314","47.56243","-122.63893","Bremerton","WA","Washington","TRUE","","1773","5865.2","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98315","47.72263","-122.71444","Silverdale","WA","Washington","TRUE","","6407","223.1","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98320","47.69861","-123.01742","Brinnon","WA","Washington","TRUE","","1456","4.1","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98321","47.15564","-122.06576","Buckley","WA","Washington","TRUE","","16749","182.1","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98323","46.98059","-122.006","Carbonado","WA","Washington","TRUE","","644","2.5","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98325","47.96093","-122.77911","Chimacum","WA","Washington","TRUE","","1737","24.2","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98326","48.17364","-124.45278","Clallam Bay","WA","Washington","TRUE","","931","1.2","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98327","47.10203","-122.66061","Dupont","WA","Washington","TRUE","","9974","563.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98328","46.86055","-122.17227","Eatonville","WA","Washington","TRUE","","10505","17.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98329","47.37731","-122.72523","Gig Harbor","WA","Washington","TRUE","","11175","166.0","53053","Pierce","{""53053"": 99.02, ""53035"": 0.98}","Pierce|Kitsap","53053|53035","FALSE","FALSE","America/Los_Angeles"
"98330","46.75874","-122.15894","Elbe","WA","Washington","TRUE","","22","6.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98331","47.77292","-124.1273","Forks","WA","Washington","TRUE","","5951","2.5","53031","Jefferson","{""53031"": 79.34, ""53009"": 20.66}","Jefferson|Clallam","53031|53009","FALSE","FALSE","America/Los_Angeles"
"98332","47.36514","-122.59858","Gig Harbor","WA","Washington","TRUE","","19722","368.5","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98333","47.24771","-122.62561","Fox Island","WA","Washington","TRUE","","3534","262.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98335","47.29909","-122.61911","Gig Harbor","WA","Washington","TRUE","","28128","490.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98336","46.56382","-122.10939","Glenoma","WA","Washington","TRUE","","693","4.0","53041","Lewis","{""53041"": 100}","Lewis","53041","FALSE","FALSE","America/Los_Angeles"
"98337","47.56345","-122.63405","Bremerton","WA","Washington","TRUE","","8582","2239.0","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98338","47.01927","-122.28347","Graham","WA","Washington","TRUE","","31996","229.0","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98339","48.02991","-122.74364","Port Hadlock","WA","Washington","TRUE","","3304","105.2","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98340","47.90622","-122.56406","Hansville","WA","Washington","TRUE","","3017","155.7","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98342","47.75475","-122.51952","Indianola","WA","Washington","TRUE","","1331","189.3","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98345","47.69972","-122.62366","Keyport","WA","Washington","TRUE","","270","208.5","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98346","47.82005","-122.53399","Kingston","WA","Washington","TRUE","","9371","124.3","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98349","47.26583","-122.77366","Lakebay","WA","Washington","TRUE","","5272","98.5","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98350","47.90683","-124.62509","La Push","WA","Washington","TRUE","","336","85.5","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98351","47.20353","-122.76773","Longbranch","WA","Washington","TRUE","","1375","58.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98353","47.53885","-122.49294","Manchester","WA","Washington","TRUE","","17","8.2","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98354","47.25113","-122.31557","Milton","WA","Washington","TRUE","","8185","1115.4","53053","Pierce","{""53053"": 80.02, ""53033"": 19.98}","Pierce|King","53053|53033","FALSE","FALSE","America/Los_Angeles"
"98355","46.69179","-122.03978","Mineral","WA","Washington","TRUE","","792","1.8","53041","Lewis","{""53041"": 100}","Lewis","53041","FALSE","FALSE","America/Los_Angeles"
"98356","46.57943","-122.26913","Morton","WA","Washington","TRUE","","2350","7.2","53041","Lewis","{""53041"": 100}","Lewis","53041","FALSE","FALSE","America/Los_Angeles"
"98357","48.33188","-124.62816","Neah Bay","WA","Washington","TRUE","","1547","14.1","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98358","48.05796","-122.70008","Nordland","WA","Washington","TRUE","","924","56.4","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98359","47.43047","-122.57631","Olalla","WA","Washington","TRUE","","4991","138.8","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98360","47.03246","-122.1575","Orting","WA","Washington","TRUE","","14591","83.2","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98361","46.62786","-121.56385","Packwood","WA","Washington","TRUE","","469","0.5","53041","Lewis","{""53041"": 100}","Lewis","53041","FALSE","FALSE","America/Los_Angeles"
"98362","48.01639","-123.31951","Port Angeles","WA","Washington","TRUE","","24462","76.8","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98363","48.03477","-123.76952","Port Angeles","WA","Washington","TRUE","","14245","11.5","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98364","47.85455","-122.58638","Port Gamble","WA","Washington","TRUE","","67","736.9","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98365","47.89545","-122.70271","Port Ludlow","WA","Washington","TRUE","","4779","49.6","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98366","47.53732","-122.58647","Port Orchard","WA","Washington","TRUE","","36620","604.0","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98367","47.46141","-122.67662","Port Orchard","WA","Washington","TRUE","","30710","161.3","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98368","48.03879","-122.84406","Port Townsend","WA","Washington","TRUE","","16702","123.2","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98370","47.75114","-122.62373","Poulsbo","WA","Washington","TRUE","","33071","226.7","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98371","47.19957","-122.32191","Puyallup","WA","Washington","TRUE","","22741","741.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98372","47.2064","-122.26689","Puyallup","WA","Washington","TRUE","","27127","785.3","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98373","47.14761","-122.32506","Puyallup","WA","Washington","TRUE","","29283","1205.0","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98374","47.12904","-122.26156","Puyallup","WA","Washington","TRUE","","42974","1013.0","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98375","47.10394","-122.32383","Puyallup","WA","Washington","TRUE","","31973","1275.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98376","47.8455","-122.85916","Quilcene","WA","Washington","TRUE","","2044","7.1","53031","Jefferson","{""53031"": 100}","Jefferson","53031","FALSE","FALSE","America/Los_Angeles"
"98377","46.50586","-121.81912","Randle","WA","Washington","TRUE","","2057","2.4","53041","Lewis","{""53041"": 100}","Lewis","53041","FALSE","FALSE","America/Los_Angeles"
"98380","47.5743","-122.90287","Seabeck","WA","Washington","TRUE","","5753","46.0","53035","Kitsap","{""53035"": 93.68, ""53045"": 6.32}","Kitsap|Mason","53035|53045","FALSE","FALSE","America/Los_Angeles"
"98381","48.28863","-124.45681","Sekiu","WA","Washington","TRUE","","235","2.2","53009","Clallam","{""53009"": 100}","Clallam","53009","FALSE","FALSE","America/Los_Angeles"
"98382","48.0131","-123.07437","Sequim","WA","Washington","TRUE","","30366","56.7","53009","Clallam","{""53009"": 93.34, ""53031"": 6.66}","Clallam|Jefferson","53009|53031","FALSE","FALSE","America/Los_Angeles"
"98383","47.66212","-122.71652","Silverdale","WA","Washington","TRUE","","22541","501.6","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98385","47.13791","-122.09469","South Prairie","WA","Washington","TRUE","","462","241.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98387","47.0562","-122.39111","Spanaway","WA","Washington","TRUE","","52017","754.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98388","47.19892","-122.66268","Steilacoom","WA","Washington","TRUE","","6975","304.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98390","47.21195","-122.22894","Sumner","WA","Washington","TRUE","","11413","479.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98391","47.17654","-122.17362","Bonney Lake","WA","Washington","TRUE","","55662","560.2","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98392","47.73425","-122.5631","Suquamish","WA","Washington","TRUE","","3231","698.6","53035","Kitsap","{""53035"": 100}","Kitsap","53035","FALSE","FALSE","America/Los_Angeles"
"98394","47.32011","-122.77791","Vaughn","WA","Washington","TRUE","","1186","84.1","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98396","47.10669","-122.01052","Wilkeson","WA","Washington","TRUE","","620","22.6","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98402","47.25021","-122.44056","Tacoma","WA","Washington","TRUE","","6805","2227.2","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98403","47.26581","-122.45921","Tacoma","WA","Washington","TRUE","","8441","3258.2","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98404","47.20927","-122.41139","Tacoma","WA","Washington","TRUE","","35357","1933.9","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98405","47.24599","-122.47222","Tacoma","WA","Washington","TRUE","","24053","2265.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98406","47.26283","-122.50857","Tacoma","WA","Washington","TRUE","","22708","2097.2","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98407","47.28889","-122.5111","Tacoma","WA","Washington","TRUE","","20993","1503.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98408","47.19811","-122.44638","Tacoma","WA","Washington","TRUE","","22016","2491.8","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98409","47.21084","-122.48197","Tacoma","WA","Washington","TRUE","","28403","1535.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98416","47.26271","-122.48196","Tacoma","WA","Washington","TRUE","","1057","4622.7","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98418","47.22325","-122.44642","Tacoma","WA","Washington","TRUE","","9813","2246.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98421","47.25819","-122.40107","Tacoma","WA","Washington","TRUE","","950","56.4","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
"98422","47.28907","-122.39123","Tacoma","WA","Washington","TRUE","","22002","1212.7","53053","Pierce","{""53053"": 97.78, ""53033"": 2.22}","Pierce|King","53053|53033","FALSE","FALSE","America/Los_Angeles"
"98424","47.2343","-122.3523","Fife","WA","Washington","TRUE","","12019","737.0","53053","Pierce","{""53053"": 100}","Pierce","53053","FALSE","FALSE","America/Los_Angeles"
