"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"25705","38.40636","-82.36276","Huntington","WV","West Virginia","TRUE","","20722","691.0","54011","Cabell","{""54011"": 100}","Cabell","54011","FALSE","FALSE","America/New_York"
"25755","38.42359","-82.42796","Huntington","WV","West Virginia","TRUE","","1508","6829.8","54011","Cabell","{""54011"": 100}","Cabell","54011","FALSE","FALSE","America/New_York"
"25801","37.83805","-81.27017","Beckley","WV","West Virginia","TRUE","","31632","123.2","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25810","37.58355","-81.34953","Allen Junction","WV","West Virginia","TRUE","","28","27.1","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25811","37.60835","-81.3065","Amigo","WV","West Virginia","TRUE","","29","0.5","54081","Raleigh","{""54081"": 99.81, ""54109"": 0.19}","Raleigh|Wyoming","54081|54109","FALSE","FALSE","America/New_York"
"25812","38.14048","-81.11512","Ansted","WV","West Virginia","TRUE","","1482","63.7","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25813","37.78309","-81.10001","Beaver","WV","West Virginia","TRUE","","7965","67.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25817","37.76393","-81.42191","Bolt","WV","West Virginia","TRUE","","296","20.1","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25818","37.8608","-81.19252","Bradley","WV","West Virginia","TRUE","","492","370.7","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25820","37.50812","-81.13549","Camp Creek","WV","West Virginia","TRUE","","454","5.7","54055","Mercer","{""54055"": 100}","Mercer","54055","FALSE","FALSE","America/New_York"
"25823","37.66626","-81.18231","Coal City","WV","West Virginia","TRUE","","416","8.4","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25825","37.64736","-81.08862","Cool Ridge","WV","West Virginia","TRUE","","2682","46.7","54081","Raleigh","{""54081"": 85.72, ""54089"": 14.28}","Raleigh|Summers","54081|54089","FALSE","FALSE","America/New_York"
"25826","37.57291","-81.36565","Corinne","WV","West Virginia","TRUE","","468","198.5","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25827","37.73869","-81.25368","Crab Orchard","WV","West Virginia","TRUE","","1900","132.5","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25831","37.95645","-80.94037","Danese","WV","West Virginia","TRUE","","1710","11.4","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25832","37.72637","-81.10494","Daniels","WV","West Virginia","TRUE","","4060","125.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25836","37.78693","-81.27804","Eccles","WV","West Virginia","TRUE","","1249","60.3","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25837","38.06041","-81.0383","Edmond","WV","West Virginia","TRUE","","303","18.9","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25839","37.78091","-81.38228","Fairdale","WV","West Virginia","TRUE","","611","46.6","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25840","38.04001","-81.11442","Fayetteville","WV","West Virginia","TRUE","","7338","44.2","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25841","37.55325","-81.09061","Flat Top","WV","West Virginia","TRUE","","622","7.7","54055","Mercer","{""54055"": 89.02, ""54089"": 10.98}","Mercer|Summers","54055|54089","FALSE","FALSE","America/New_York"
"25843","37.62129","-81.14129","Ghent","WV","West Virginia","TRUE","","828","22.2","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25844","37.81056","-81.37022","Glen Daniel","WV","West Virginia","TRUE","","1224","32.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25845","37.70291","-81.51107","Glen Fork","WV","West Virginia","TRUE","","394","13.6","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25846","37.92476","-81.16628","Glen Jean","WV","West Virginia","TRUE","","77","23.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25848","37.71427","-81.43117","Glen Rogers","WV","West Virginia","TRUE","","114","4.6","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25849","37.73175","-81.27799","Glen White","WV","West Virginia","TRUE","","274","153.2","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25851","37.80177","-81.26154","Harper","WV","West Virginia","TRUE","","0","0.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25853","37.64616","-81.27827","Helen","WV","West Virginia","TRUE","","66","1.8","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25854","38.12629","-80.97537","Hico","WV","West Virginia","TRUE","","1095","15.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25855","37.94052","-81.15296","Hilltop","WV","West Virginia","TRUE","","269","221.7","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25857","37.61443","-81.23288","Josephine","WV","West Virginia","TRUE","","29","1.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25862","38.08448","-81.05192","Lansing","WV","West Virginia","TRUE","","120","14.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25864","37.87948","-81.01781","Layland","WV","West Virginia","TRUE","","0","0.0","54019","Fayette","{""54019"": 85.94, ""54081"": 14.06}","Fayette|Raleigh","54019|54081","FALSE","FALSE","America/New_York"
"25865","37.73076","-81.35212","Lester","WV","West Virginia","TRUE","","1428","18.1","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25866","38.00883","-81.15738","Lochgelly","WV","West Virginia","TRUE","","357","60.8","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25868","38.07172","-80.96461","Lookout","WV","West Virginia","TRUE","","441","13.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25870","37.63931","-81.3813","Maben","WV","West Virginia","TRUE","","98","1.7","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25871","37.76917","-81.21165","Mabscott","WV","West Virginia","TRUE","","1030","588.9","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25873","37.75136","-81.21515","MacArthur","WV","West Virginia","TRUE","","761","428.8","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25875","37.66907","-81.45956","McGraws","WV","West Virginia","TRUE","","1137","36.6","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25876","37.63677","-81.44731","Saulsville","WV","West Virginia","TRUE","","63","12.1","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25878","37.71303","-81.22464","Midway","WV","West Virginia","TRUE","","1162","96.8","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25879","37.98048","-81.10453","Minden","WV","West Virginia","TRUE","","138","32.0","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25880","37.87672","-81.20095","Mount Hope","WV","West Virginia","TRUE","","5640","74.5","54081","Raleigh","{""54081"": 68.69, ""54019"": 31.31}","Raleigh|Fayette","54081|54019","FALSE","FALSE","America/New_York"
"25882","37.60359","-81.39892","Mullens","WV","West Virginia","TRUE","","2353","96.6","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25901","37.93575","-81.11242","Oak Hill","WV","West Virginia","TRUE","","10728","107.9","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25902","37.56301","-81.21115","Odd","WV","West Virginia","TRUE","","199","3.0","54081","Raleigh","{""54081"": 75.02, ""54055"": 24.98}","Raleigh|Mercer","54081|54055","FALSE","FALSE","America/New_York"
"25904","37.9128","-81.25213","Pax","WV","West Virginia","TRUE","","548","11.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25907","37.8593","-81.07196","Prince","WV","West Virginia","TRUE","","166","34.6","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25908","37.66782","-81.24434","Princewick","WV","West Virginia","TRUE","","34","7.4","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25909","37.83687","-81.20192","Prosperity","WV","West Virginia","TRUE","","630","523.8","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25911","37.75232","-81.17848","Raleigh","WV","West Virginia","TRUE","","190","98.4","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25913","37.70781","-81.47301","Ravencliff","WV","West Virginia","TRUE","","241","46.7","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25915","37.61575","-81.28691","Rhodell","WV","West Virginia","TRUE","","180","18.0","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25916","37.67818","-81.49019","Sabine","WV","West Virginia","TRUE","","210","56.6","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25917","37.97944","-81.25021","Scarbro","WV","West Virginia","TRUE","","1635","14.3","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25918","37.74575","-81.00993","Shady Spring","WV","West Virginia","TRUE","","4641","28.5","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25920","37.68646","-81.33661","Slab Fork","WV","West Virginia","TRUE","","491","33.4","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25921","37.69181","-81.25882","Sophia","WV","West Virginia","TRUE","","2690","80.9","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25922","37.47147","-81.09966","Spanishburg","WV","West Virginia","TRUE","","145","20.3","54055","Mercer","{""54055"": 100}","Mercer","54055","FALSE","FALSE","America/New_York"
"25928","37.55481","-81.34126","Stephenson","WV","West Virginia","TRUE","","339","9.0","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25932","37.75623","-81.30282","Surveyor","WV","West Virginia","TRUE","","399","55.5","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"25936","37.92917","-81.03105","Thurmond","WV","West Virginia","TRUE","","4","0.1","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25938","38.15993","-81.03447","Victor","WV","West Virginia","TRUE","","1368","12.2","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25942","38.02691","-80.98836","Winona","WV","West Virginia","TRUE","","185","4.6","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25943","37.59657","-81.34914","Wyco","WV","West Virginia","TRUE","","0","0.0","54109","Wyoming","{""54109"": 100}","Wyoming","54109","FALSE","FALSE","America/New_York"
"25951","37.65535","-80.87197","Hinton","WV","West Virginia","TRUE","","5637","19.2","54089","Summers","{""54089"": 88.71, ""54081"": 11.29}","Summers|Raleigh","54089|54081","FALSE","FALSE","America/New_York"
"25958","38.02156","-80.76077","Charmco","WV","West Virginia","TRUE","","760","14.5","54025","Greenbrier","{""54025"": 100}","Greenbrier","54025","FALSE","FALSE","America/New_York"
"25962","37.97044","-80.8098","Rainelle","WV","West Virginia","TRUE","","2786","14.2","54019","Fayette","{""54019"": 62.11, ""54025"": 37.89}","Fayette|Greenbrier","54019|54025","FALSE","FALSE","America/New_York"
"25966","37.7975","-80.76729","Green Sulphur Springs","WV","West Virginia","TRUE","","122","2.6","54089","Summers","{""54089"": 100}","Summers","54089","FALSE","FALSE","America/New_York"
"25969","37.61657","-81.00903","Jumping Branch","WV","West Virginia","TRUE","","1348","13.9","54089","Summers","{""54089"": 99.69, ""54081"": 0.31}","Summers|Raleigh","54089|54081","FALSE","FALSE","America/New_York"
"25971","37.48001","-80.97821","Lerona","WV","West Virginia","TRUE","","1440","30.4","54055","Mercer","{""54055"": 100}","Mercer","54055","FALSE","FALSE","America/New_York"
"25972","38.03576","-80.7222","Leslie","WV","West Virginia","TRUE","","288","16.0","54025","Greenbrier","{""54025"": 100}","Greenbrier","54025","FALSE","FALSE","America/New_York"
"25976","37.84372","-80.86221","Meadow Bridge","WV","West Virginia","TRUE","","2232","11.7","54019","Fayette","{""54019"": 43.27, ""54089"": 40.13, ""54025"": 16.6}","Fayette|Summers|Greenbrier","54019|54089|54025","FALSE","FALSE","America/New_York"
"25977","37.80819","-80.90571","Meadow Creek","WV","West Virginia","TRUE","","0","0.0","54089","Summers","{""54089"": 100}","Summers","54089","FALSE","FALSE","America/New_York"
"25978","37.62861","-80.94138","Nimitz","WV","West Virginia","TRUE","","497","12.8","54089","Summers","{""54089"": 100}","Summers","54089","FALSE","FALSE","America/New_York"
"25979","37.5126","-80.91736","Pipestem","WV","West Virginia","TRUE","","565","4.8","54089","Summers","{""54089"": 93.06, ""54055"": 6.94}","Summers|Mercer","54089|54055","FALSE","FALSE","America/New_York"
"25981","38.08321","-80.70274","Quinwood","WV","West Virginia","TRUE","","523","3.5","54025","Greenbrier","{""54025"": 72.16, ""54067"": 27.84}","Greenbrier|Nicholas","54025|54067","FALSE","FALSE","America/New_York"
"25984","38.01409","-80.6026","Rupert","WV","West Virginia","TRUE","","1780","12.2","54025","Greenbrier","{""54025"": 100}","Greenbrier","54025","FALSE","FALSE","America/New_York"
"25985","37.75752","-80.83044","Sandstone","WV","West Virginia","TRUE","","478","9.3","54089","Summers","{""54089"": 100}","Summers","54089","FALSE","FALSE","America/New_York"
"25986","37.89395","-80.81741","Spring Dale","WV","West Virginia","TRUE","","290","6.4","54019","Fayette","{""54019"": 100}","Fayette","54019","FALSE","FALSE","America/New_York"
"25989","37.67864","-81.04594","White Oak","WV","West Virginia","TRUE","","255","22.7","54081","Raleigh","{""54081"": 100}","Raleigh","54081","FALSE","FALSE","America/New_York"
"26003","40.0693","-80.6508","Wheeling","WV","West Virginia","TRUE","","40984","173.7","54069","Ohio","{""54069"": 62.51, ""54051"": 33.47, ""54009"": 4.02}","Ohio|Marshall|Brooke","54069|54051|54009","FALSE","FALSE","America/New_York"
"26030","40.21662","-80.65965","Beech Bottom","WV","West Virginia","TRUE","","591","193.9","54009","Brooke","{""54009"": 100}","Brooke","54009","FALSE","FALSE","America/New_York"
"26031","40.00236","-80.71985","Benwood","WV","West Virginia","TRUE","","1750","134.7","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26032","40.18646","-80.55024","Bethany","WV","West Virginia","TRUE","","1113","37.4","54009","Brooke","{""54009"": 89.55, ""54069"": 10.45}","Brooke|Ohio","54009|54069","FALSE","FALSE","America/New_York"
"26033","39.8284","-80.57985","Cameron","WV","West Virginia","TRUE","","1723","6.9","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26034","40.59404","-80.55258","Chester","WV","West Virginia","TRUE","","4442","113.5","54029","Hancock","{""54029"": 100}","Hancock","54029","FALSE","FALSE","America/New_York"
"26035","40.3482","-80.55522","Colliers","WV","West Virginia","TRUE","","1564","34.6","54009","Brooke","{""54009"": 100}","Brooke","54009","FALSE","FALSE","America/New_York"
"26036","39.98406","-80.54339","Dallas","WV","West Virginia","TRUE","","622","20.8","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26037","40.3344","-80.58494","Follansbee","WV","West Virginia","TRUE","","6106","346.3","54009","Brooke","{""54009"": 100}","Brooke","54009","FALSE","FALSE","America/New_York"
"26038","39.96329","-80.72595","Glen Dale","WV","West Virginia","TRUE","","3597","227.6","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26039","39.81641","-80.66969","Glen Easton","WV","West Virginia","TRUE","","459","4.9","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26040","39.98389","-80.73104","Mcmechen","WV","West Virginia","TRUE","","1753","899.8","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26041","39.89764","-80.7107","Moundsville","WV","West Virginia","TRUE","","15487","94.9","54051","Marshall","{""54051"": 100}","Marshall","54051","FALSE","FALSE","America/New_York"
"26047","40.53223","-80.5837","New Cumberland","WV","West Virginia","TRUE","","5598","52.0","54029","Hancock","{""54029"": 100}","Hancock","54029","FALSE","FALSE","America/New_York"
"26050","40.60108","-80.62646","Newell","WV","West Virginia","TRUE","","1406","228.4","54029","Hancock","{""54029"": 100}","Hancock","54029","FALSE","FALSE","America/New_York"
"26055","39.75338","-80.77396","Proctor","WV","West Virginia","TRUE","","1104","5.8","54051","Marshall","{""54051"": 72.37, ""54103"": 27.63}","Marshall|Wetzel","54051|54103","FALSE","FALSE","America/New_York"
"26056","40.5211","-80.57022","New Manchester","WV","West Virginia","TRUE","","361","61.9","54029","Hancock","{""54029"": 100}","Hancock","54029","FALSE","FALSE","America/New_York"
"26058","40.18622","-80.66453","Short Creek","WV","West Virginia","TRUE","","148","365.5","54009","Brooke","{""54009"": 99.54, ""54069"": 0.46}","Brooke|Ohio","54009|54069","FALSE","FALSE","America/New_York"
"26059","40.07156","-80.59379","Triadelphia","WV","West Virginia","TRUE","","2720","45.1","54069","Ohio","{""54069"": 100}","Ohio","54069","FALSE","FALSE","America/New_York"
"26060","40.10465","-80.54649","Valley Grove","WV","West Virginia","TRUE","","2056","32.7","54069","Ohio","{""54069"": 100}","Ohio","54069","FALSE","FALSE","America/New_York"
"26062","40.42189","-80.56123","Weirton","WV","West Virginia","TRUE","","21280","296.4","54029","Hancock","{""54029"": 76.27, ""54009"": 23.73}","Hancock|Brooke","54029|54009","FALSE","FALSE","America/New_York"
"26070","40.25008","-80.58037","Wellsburg","WV","West Virginia","TRUE","","8481","81.9","54009","Brooke","{""54009"": 100}","Brooke","54009","FALSE","FALSE","America/New_York"
"26074","40.16889","-80.59813","West Liberty","WV","West Virginia","TRUE","","1501","594.4","54069","Ohio","{""54069"": 100}","Ohio","54069","FALSE","FALSE","America/New_York"
"26075","40.19748","-80.64567","Windsor Heights","WV","West Virginia","TRUE","","691","86.8","54009","Brooke","{""54009"": 100}","Brooke","54009","FALSE","FALSE","America/New_York"
"26101","39.23394","-81.57483","Parkersburg","WV","West Virginia","TRUE","","28469","356.9","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26104","39.27413","-81.47779","Parkersburg","WV","West Virginia","TRUE","","16392","170.8","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26105","39.32949","-81.52267","Vienna","WV","West Virginia","TRUE","","12259","397.3","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26133","39.11973","-81.66968","Belleville","WV","West Virginia","TRUE","","1256","12.0","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26134","39.37686","-81.27544","Belmont","WV","West Virginia","TRUE","","709","343.8","54073","Pleasants","{""54073"": 100}","Pleasants","54073","FALSE","FALSE","America/New_York"
"26136","38.96553","-81.11478","Big Bend","WV","West Virginia","TRUE","","341","8.1","54013","Calhoun","{""54013"": 100}","Calhoun","54013","FALSE","FALSE","America/New_York"
"26137","39.00647","-81.0385","Big Springs","WV","West Virginia","TRUE","","717","5.4","54021","Gilmer","{""54021"": 44.14, ""54013"": 34.41, ""54085"": 21.46}","Gilmer|Calhoun|Ritchie","54021|54013|54085","FALSE","FALSE","America/New_York"
"26138","39.02114","-81.18155","Brohard","WV","West Virginia","TRUE","","124","4.3","54013","Calhoun","{""54013"": 55.98, ""54105"": 44.02}","Calhoun|Wirt","54013|54105","FALSE","FALSE","America/New_York"
"26141","38.92925","-81.26059","Creston","WV","West Virginia","TRUE","","395","3.9","54013","Calhoun","{""54013"": 52.17, ""54105"": 47.83}","Calhoun|Wirt","54013|54105","FALSE","FALSE","America/New_York"
"26142","39.21488","-81.45431","Davisville","WV","West Virginia","TRUE","","2382","86.9","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26143","39.06338","-81.3764","Elizabeth","WV","West Virginia","TRUE","","4084","11.7","54105","Wirt","{""54105"": 85.28, ""54107"": 7.0, ""54085"": 5.06, ""54035"": 2.66}","Wirt|Wood|Ritchie|Jackson","54105|54107|54085|54035","FALSE","FALSE","America/New_York"
"26146","39.45053","-81.03601","Friendly","WV","West Virginia","TRUE","","977","8.2","54095","Tyler","{""54095"": 62.72, ""54073"": 37.28}","Tyler|Pleasants","54095|54073","FALSE","FALSE","America/New_York"
"26147","38.91368","-81.07629","Grantsville","WV","West Virginia","TRUE","","1742","14.6","54013","Calhoun","{""54013"": 92.32, ""54021"": 7.68}","Calhoun|Gilmer","54013|54021","FALSE","FALSE","America/New_York"
"26148","39.07122","-81.18088","Macfarlan","WV","West Virginia","TRUE","","211","4.5","54085","Ritchie","{""54085"": 100}","Ritchie","54085","FALSE","FALSE","America/New_York"
"26149","39.47429","-80.88269","Middlebourne","WV","West Virginia","TRUE","","1928","10.3","54095","Tyler","{""54095"": 100}","Tyler","54095","FALSE","FALSE","America/New_York"
"26150","39.1566","-81.53697","Mineral Wells","WV","West Virginia","TRUE","","6049","53.1","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26151","38.89493","-81.17503","Mount Zion","WV","West Virginia","TRUE","","744","11.0","54013","Calhoun","{""54013"": 100}","Calhoun","54013","FALSE","FALSE","America/New_York"
"26152","38.98355","-81.19308","Munday","WV","West Virginia","TRUE","","16","0.6","54013","Calhoun","{""54013"": 71.12, ""54105"": 28.88}","Calhoun|Wirt","54013|54105","FALSE","FALSE","America/New_York"
"26155","39.6333","-80.76707","New Martinsville","WV","West Virginia","TRUE","","7595","25.7","54103","Wetzel","{""54103"": 85.51, ""54095"": 12.53, ""54051"": 1.96}","Wetzel|Tyler|Marshall","54103|54095|54051","FALSE","FALSE","America/New_York"
"26159","39.60724","-80.93216","Paden City","WV","West Virginia","TRUE","","2466","937.8","54103","Wetzel","{""54103"": 75.99, ""54095"": 24.01}","Wetzel|Tyler","54103|54095","FALSE","FALSE","America/New_York"
"26160","38.98066","-81.41368","Palestine","WV","West Virginia","TRUE","","893","5.0","54105","Wirt","{""54105"": 100}","Wirt","54105","FALSE","FALSE","America/New_York"
"26161","39.16789","-81.2526","Petroleum","WV","West Virginia","TRUE","","652","5.1","54085","Ritchie","{""54085"": 100}","Ritchie","54085","FALSE","FALSE","America/New_York"
"26162","39.57231","-80.76572","Porters Falls","WV","West Virginia","TRUE","","0","0.0","54103","Wetzel","{""54103"": 100}","Wetzel","54103","FALSE","FALSE","America/New_York"
"26164","38.99061","-81.71949","Ravenswood","WV","West Virginia","TRUE","","7371","27.8","54035","Jackson","{""54035"": 97.3, ""54107"": 2.7}","Jackson|Wood","54035|54107","FALSE","FALSE","America/New_York"
"26167","39.53454","-80.71429","Reader","WV","West Virginia","TRUE","","969","11.2","54103","Wetzel","{""54103"": 100}","Wetzel","54103","FALSE","FALSE","America/New_York"
"26169","39.07291","-81.57121","Rockport","WV","West Virginia","TRUE","","792","11.8","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26170","39.36136","-81.17136","Saint Marys","WV","West Virginia","TRUE","","6374","22.7","54073","Pleasants","{""54073"": 96.45, ""54085"": 3.55}","Pleasants|Ritchie","54073|54085","FALSE","FALSE","America/New_York"
"26175","39.53899","-80.96577","Sistersville","WV","West Virginia","TRUE","","3454","32.3","54095","Tyler","{""54095"": 100}","Tyler","54095","FALSE","FALSE","America/New_York"
"26178","39.06001","-81.02888","Smithville","WV","West Virginia","TRUE","","227","2.4","54085","Ritchie","{""54085"": 100}","Ritchie","54085","FALSE","FALSE","America/New_York"
"26180","39.20016","-81.36699","Walker","WV","West Virginia","TRUE","","2029","11.7","54107","Wood","{""54107"": 87.8, ""54105"": 12.2}","Wood|Wirt","54107|54105","FALSE","FALSE","America/New_York"
"26181","39.20707","-81.6733","Washington","WV","West Virginia","TRUE","","6571","65.2","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26184","39.29739","-81.35086","Waverly","WV","West Virginia","TRUE","","2841","27.9","54107","Wood","{""54107"": 86.99, ""54073"": 13.01}","Wood|Pleasants","54107|54073","FALSE","FALSE","America/New_York"
"26187","39.36711","-81.44894","Williamstown","WV","West Virginia","TRUE","","5992","107.4","54107","Wood","{""54107"": 100}","Wood","54107","FALSE","FALSE","America/New_York"
"26201","39.00082","-80.20249","Buckhannon","WV","West Virginia","TRUE","","19319","42.4","54097","Upshur","{""54097"": 88.01, ""54001"": 8.3, ""54041"": 3.69}","Upshur|Barbour|Lewis","54097|54001|54041","FALSE","FALSE","America/New_York"
"26202","38.22657","-80.62639","Fenwick","WV","West Virginia","TRUE","","422","9.3","54067","Nicholas","{""54067"": 100}","Nicholas","54067","FALSE","FALSE","America/New_York"
"26203","38.53136","-80.60149","Erbacon","WV","West Virginia","TRUE","","657","6.6","54101","Webster","{""54101"": 84.9, ""54067"": 7.8, ""54007"": 7.3}","Webster|Nicholas|Braxton","54101|54067|54007","FALSE","FALSE","America/New_York"
"26205","38.32078","-80.64828","Craigsville","WV","West Virginia","TRUE","","3329","56.7","54067","Nicholas","{""54067"": 100}","Nicholas","54067","FALSE","FALSE","America/New_York"
"26206","38.36992","-80.47848","Cowen","WV","West Virginia","TRUE","","2871","9.9","54101","Webster","{""54101"": 100}","Webster","54101","FALSE","FALSE","America/New_York"
"26208","38.34781","-80.57314","Camden On Gauley","WV","West Virginia","TRUE","","784","7.6","54101","Webster","{""54101"": 64.87, ""54067"": 35.13}","Webster|Nicholas","54101|54067","FALSE","FALSE","America/New_York"
"26209","38.39401","-80.04434","Snowshoe","WV","West Virginia","TRUE","","201","1.9","54075","Pocahontas","{""54075"": 100}","Pocahontas","54075","FALSE","FALSE","America/New_York"
"26210","38.90315","-80.27812","Adrian","WV","West Virginia","TRUE","","0","0.0","54097","Upshur","{""54097"": 100}","Upshur","54097","FALSE","FALSE","America/New_York"
"26215","38.71931","-80.37915","Cleveland","WV","West Virginia","TRUE","","88","8.1","54101","Webster","{""54101"": 99.85, ""54041"": 0.15}","Webster|Lewis","54101|54041","FALSE","FALSE","America/New_York"
"26217","38.60837","-80.45901","Diana","WV","West Virginia","TRUE","","112","1.5","54101","Webster","{""54101"": 100}","Webster","54101","FALSE","FALSE","America/New_York"
"26218","38.84506","-80.26798","French Creek","WV","West Virginia","TRUE","","3043","17.0","54097","Upshur","{""54097"": 100}","Upshur","54097","FALSE","FALSE","America/New_York"
