"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"61742","40.63341","-89.27322","Goodfield","IL","Illinois","TRUE","","1247","78.1","17203","Woodford","{""17203"": 95.48, ""17179"": 4.52}","Woodford|Tazewell","17203|17179","FALSE","FALSE","America/Chicago"
"61743","40.87805","-88.78142","Graymont","IL","Illinois","TRUE","","129","3.2","17105","Livingston","{""17105"": 100}","Livingston","17105","FALSE","FALSE","America/Chicago"
"61744","40.74377","-88.88118","Gridley","IL","Illinois","TRUE","","1543","7.7","17113","McLean","{""17113"": 59.5, ""17105"": 37.9, ""17203"": 2.6}","McLean|Livingston|Woodford","17113|17105|17203","FALSE","FALSE","America/Chicago"
"61745","40.32152","-88.96684","Heyworth","IL","Illinois","TRUE","","4729","24.5","17113","McLean","{""17113"": 82.36, ""17039"": 17.64}","McLean|De Witt","17113|17039","FALSE","FALSE","America/Chicago"
"61747","40.4174","-89.43295","Hopedale","IL","Illinois","TRUE","","1590","21.3","17179","Tazewell","{""17179"": 100}","Tazewell","17179","FALSE","FALSE","America/Chicago"
"61748","40.61483","-88.98898","Hudson","IL","Illinois","TRUE","","2547","22.6","17113","McLean","{""17113"": 96.08, ""17203"": 3.92}","McLean|Woodford","17113|17203","FALSE","FALSE","America/Chicago"
"61749","40.09209","-89.10943","Kenney","IL","Illinois","TRUE","","555","6.0","17039","De Witt","{""17039"": 79.86, ""17115"": 10.8, ""17107"": 9.34}","De Witt|Macon|Logan","17039|17115|17107","FALSE","FALSE","America/Chicago"
"61750","40.12251","-88.8557","Lane","IL","Illinois","TRUE","","102","398.6","17039","De Witt","{""17039"": 100}","De Witt","17039","FALSE","FALSE","America/Chicago"
"61751","40.21455","-89.29926","Lawndale","IL","Illinois","TRUE","","57","13.2","17107","Logan","{""17107"": 100}","Logan","17107","FALSE","FALSE","America/Chicago"
"61752","40.33703","-88.76168","Le Roy","IL","Illinois","TRUE","","4458","19.9","17113","McLean","{""17113"": 94.84, ""17039"": 5.16}","McLean|De Witt","17113|17039","FALSE","FALSE","America/Chicago"
"61753","40.63568","-88.78883","Lexington","IL","Illinois","TRUE","","3102","14.6","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61754","40.3287","-89.15744","McLean","IL","Illinois","TRUE","","1113","5.5","17113","McLean","{""17113"": 87.32, ""17039"": 7.82, ""17107"": 4.86}","McLean|De Witt|Logan","17113|17039|17107","FALSE","FALSE","America/Chicago"
"61755","40.52661","-89.33909","Mackinaw","IL","Illinois","TRUE","","4624","38.3","17179","Tazewell","{""17179"": 100}","Tazewell","17179","FALSE","FALSE","America/Chicago"
"61756","40.03311","-88.96368","Maroa","IL","Illinois","TRUE","","2575","11.8","17115","Macon","{""17115"": 70.25, ""17039"": 29.75}","Macon|De Witt","17115|17039","FALSE","FALSE","America/Chicago"
"61759","40.4347","-89.32418","Minier","IL","Illinois","TRUE","","1474","16.5","17179","Tazewell","{""17179"": 100}","Tazewell","17179","FALSE","FALSE","America/Chicago"
"61760","40.88713","-89.03263","Minonk","IL","Illinois","TRUE","","2384","13.2","17203","Woodford","{""17203"": 92.2, ""17123"": 7.8}","Woodford|Marshall","17203|17123","FALSE","FALSE","America/Chicago"
"61761","40.52503","-88.95152","Normal","IL","Illinois","TRUE","","54251","492.1","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61764","40.88343","-88.6263","Pontiac","IL","Illinois","TRUE","","13867","34.6","17105","Livingston","{""17105"": 100}","Livingston","17105","FALSE","FALSE","America/Chicago"
"61769","40.88106","-88.39804","Saunemin","IL","Illinois","TRUE","","679","7.2","17105","Livingston","{""17105"": 100}","Livingston","17105","FALSE","FALSE","America/Chicago"
"61770","40.43965","-88.52457","Saybrook","IL","Illinois","TRUE","","1098","7.0","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61771","40.70725","-89.14184","Secor","IL","Illinois","TRUE","","815","12.1","17203","Woodford","{""17203"": 100}","Woodford","17203","FALSE","FALSE","America/Chicago"
"61772","40.386","-89.06351","Shirley","IL","Illinois","TRUE","","208","3.3","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61773","40.57209","-88.37605","Sibley","IL","Illinois","TRUE","","290","2.6","17053","Ford","{""17053"": 100}","Ford","17053","FALSE","FALSE","America/Chicago"
"61774","40.42945","-89.20145","Stanford","IL","Illinois","TRUE","","914","8.2","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61775","40.64971","-88.37069","Strawn","IL","Illinois","TRUE","","251","3.0","17105","Livingston","{""17105"": 100}","Livingston","17105","FALSE","FALSE","America/Chicago"
"61776","40.5713","-88.86706","Towanda","IL","Illinois","TRUE","","1195","11.5","17113","McLean","{""17113"": 100}","McLean","17113","FALSE","FALSE","America/Chicago"
"61777","40.243","-88.93948","Wapella","IL","Illinois","TRUE","","938","10.0","17039","De Witt","{""17039"": 100}","De Witt","17039","FALSE","FALSE","America/Chicago"
"61778","40.22575","-89.09104","Waynesville","IL","Illinois","TRUE","","488","6.3","17039","De Witt","{""17039"": 100}","De Witt","17039","FALSE","FALSE","America/Chicago"
"61801","40.10937","-88.21175","Urbana","IL","Illinois","TRUE","","28234","2018.5","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61802","40.12288","-88.14863","Urbana","IL","Illinois","TRUE","","19671","92.6","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61810","39.91019","-87.91837","Allerton","IL","Illinois","TRUE","","233","3.8","17183","Vermilion","{""17183"": 58.08, ""17045"": 21.94, ""17019"": 19.98}","Vermilion|Edgar|Champaign","17183|17045|17019","FALSE","FALSE","America/Chicago"
"61811","40.29531","-87.62162","Alvin","IL","Illinois","TRUE","","661","9.6","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61812","40.25869","-87.88989","Armstrong","IL","Illinois","TRUE","","357","6.3","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61813","39.90933","-88.55796","Bement","IL","Illinois","TRUE","","1677","10.1","17147","Piatt","{""17147"": 100}","Piatt","17147","FALSE","FALSE","America/Chicago"
"61814","40.23191","-87.57018","Bismarck","IL","Illinois","TRUE","","1247","20.4","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61815","40.11075","-88.3679","Bondville","IL","Illinois","TRUE","","333","557.6","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61816","39.92444","-88.00398","Broadlands","IL","Illinois","TRUE","","400","5.7","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61817","40.03088","-87.71991","Catlin","IL","Illinois","TRUE","","2440","31.7","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61818","39.88455","-88.71798","Cerro Gordo","IL","Illinois","TRUE","","1587","15.7","17147","Piatt","{""17147"": 85.57, ""17115"": 14.43}","Piatt|Macon","17147|17115","FALSE","FALSE","America/Chicago"
"61820","40.112","-88.24423","Champaign","IL","Illinois","TRUE","","38553","2509.1","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61821","40.11041","-88.27611","Champaign","IL","Illinois","TRUE","","28986","1454.7","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61822","40.13693","-88.30453","Champaign","IL","Illinois","TRUE","","27473","99.0","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61830","40.01122","-88.72926","Cisco","IL","Illinois","TRUE","","495","5.7","17147","Piatt","{""17147"": 72.04, ""17115"": 27.96}","Piatt|Macon","17147|17115","FALSE","FALSE","America/Chicago"
"61831","40.22623","-87.79705","Collison","IL","Illinois","TRUE","","168","5.4","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61832","40.13186","-87.63256","Danville","IL","Illinois","TRUE","","33173","468.7","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61833","40.09914","-87.64718","Tilton","IL","Illinois","TRUE","","1836","485.7","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61834","40.16428","-87.64028","Danville","IL","Illinois","TRUE","","8247","29.8","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61839","40.13184","-88.63694","De Land","IL","Illinois","TRUE","","613","7.3","17147","Piatt","{""17147"": 100}","Piatt","17147","FALSE","FALSE","America/Chicago"
"61840","40.29663","-88.30187","Dewey","IL","Illinois","TRUE","","528","6.6","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61841","40.02775","-87.82459","Fairmount","IL","Illinois","TRUE","","1161","7.8","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61842","40.23889","-88.66411","Farmer City","IL","Illinois","TRUE","","2506","8.8","17039","De Witt","{""17039"": 63.69, ""17147"": 18.53, ""17113"": 17.78}","De Witt|Piatt|McLean","17039|17147|17113","FALSE","FALSE","America/Chicago"
"61843","40.31593","-88.38053","Fisher","IL","Illinois","TRUE","","2207","23.2","17019","Champaign","{""17019"": 94.46, ""17113"": 5.54}","Champaign|McLean","17019|17113","FALSE","FALSE","America/Chicago"
"61844","40.14431","-87.8711","Fithian","IL","Illinois","TRUE","","772","5.0","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61845","40.37308","-88.40076","Foosland","IL","Illinois","TRUE","","389","4.9","17019","Champaign","{""17019"": 90.04, ""17053"": 9.96}","Champaign|Ford","17019|17053","FALSE","FALSE","America/Chicago"
"61846","39.97601","-87.61222","Georgetown","IL","Illinois","TRUE","","4896","43.9","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61847","40.31148","-88.01581","Gifford","IL","Illinois","TRUE","","1227","14.1","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61848","40.30694","-87.70096","Henning","IL","Illinois","TRUE","","251","95.5","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61849","40.01145","-87.96185","Homer","IL","Illinois","TRUE","","2084","13.8","17019","Champaign","{""17019"": 66.32, ""17183"": 33.68}","Champaign|Vermilion","17019|17183","FALSE","FALSE","America/Chicago"
"61850","39.9301","-87.74346","Indianola","IL","Illinois","TRUE","","406","4.7","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61851","39.96507","-88.43544","Ivesdale","IL","Illinois","TRUE","","316","3.6","17019","Champaign","{""17019"": 89.3, ""17147"": 10.7}","Champaign|Piatt","17019|17147","FALSE","FALSE","America/Chicago"
"61852","39.89951","-88.07277","Longview","IL","Illinois","TRUE","","159","3.4","17019","Champaign","{""17019"": 78.92, ""17041"": 21.08}","Champaign|Douglas","17019|17041","FALSE","FALSE","America/Chicago"
"61853","40.22344","-88.41555","Mahomet","IL","Illinois","TRUE","","13921","112.0","17019","Champaign","{""17019"": 92.04, ""17147"": 7.96}","Champaign|Piatt","17019|17147","FALSE","FALSE","America/Chicago"
"61854","40.20654","-88.52129","Mansfield","IL","Illinois","TRUE","","1228","8.4","17147","Piatt","{""17147"": 94.65, ""17113"": 5.35}","Piatt|McLean","17147|17113","FALSE","FALSE","America/Chicago"
"61855","39.92438","-88.66056","Milmine","IL","Illinois","TRUE","","128","4.2","17147","Piatt","{""17147"": 100}","Piatt","17147","FALSE","FALSE","America/Chicago"
"61856","40.02838","-88.58211","Monticello","IL","Illinois","TRUE","","8179","29.3","17147","Piatt","{""17147"": 100}","Piatt","17147","FALSE","FALSE","America/Chicago"
"61857","40.11862","-87.84337","Muncie","IL","Illinois","TRUE","","159","108.7","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61858","40.13166","-87.76438","Oakwood","IL","Illinois","TRUE","","2829","37.8","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61859","40.15065","-87.96163","Ogden","IL","Illinois","TRUE","","1374","17.5","17019","Champaign","{""17019"": 85.39, ""17183"": 14.61}","Champaign|Vermilion","17019|17183","FALSE","FALSE","America/Chicago"
"61862","40.30474","-87.95103","Penfield","IL","Illinois","TRUE","","637","6.1","17019","Champaign","{""17019"": 81.69, ""17183"": 18.31}","Champaign|Vermilion","17019|17183","FALSE","FALSE","America/Chicago"
"61863","39.90575","-88.28194","Pesotum","IL","Illinois","TRUE","","866","10.2","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61864","39.97989","-88.14437","Philo","IL","Illinois","TRUE","","1743","29.4","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61865","40.30362","-87.80047","Potomac","IL","Illinois","TRUE","","1505","7.3","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61866","40.31148","-88.15837","Rantoul","IL","Illinois","TRUE","","13631","65.8","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61870","39.90325","-87.61562","Ridge Farm","IL","Illinois","TRUE","","1155","10.9","17183","Vermilion","{""17183"": 85.66, ""17045"": 14.34}","Vermilion|Edgar","17183|17045","FALSE","FALSE","America/Chicago"
"61871","40.19118","-87.97925","Royal","IL","Illinois","TRUE","","387","93.4","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61872","39.93586","-88.38018","Sadorus","IL","Illinois","TRUE","","536","5.6","17019","Champaign","{""17019"": 90.25, ""17041"": 9.75}","Champaign|Douglas","17019|17041","FALSE","FALSE","America/Chicago"
"61873","40.14069","-88.03817","Saint Joseph","IL","Illinois","TRUE","","5833","35.4","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61874","40.05062","-88.26078","Savoy","IL","Illinois","TRUE","","8572","542.0","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61875","40.10421","-88.42267","Seymour","IL","Illinois","TRUE","","1000","12.5","17019","Champaign","{""17019"": 98.73, ""17147"": 1.27}","Champaign|Piatt","17019|17147","FALSE","FALSE","America/Chicago"
"61876","39.90534","-87.8398","Sidell","IL","Illinois","TRUE","","660","6.1","17183","Vermilion","{""17183"": 75.36, ""17045"": 24.64}","Vermilion|Edgar","17183|17045","FALSE","FALSE","America/Chicago"
"61877","39.99456","-88.07764","Sidney","IL","Illinois","TRUE","","1287","17.1","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61878","40.23953","-88.14945","Thomasboro","IL","Illinois","TRUE","","1225","16.9","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61880","39.97482","-88.2458","Tolono","IL","Illinois","TRUE","","4454","27.8","17019","Champaign","{""17019"": 100}","Champaign","17019","FALSE","FALSE","America/Chicago"
"61882","40.11203","-88.75969","Weldon","IL","Illinois","TRUE","","659","6.6","17039","De Witt","{""17039"": 90.43, ""17147"": 7.08, ""17115"": 2.49}","De Witt|Piatt|Macon","17039|17147|17115","FALSE","FALSE","America/Chicago"
"61883","40.03494","-87.63992","Westville","IL","Illinois","TRUE","","4412","82.9","17183","Vermilion","{""17183"": 100}","Vermilion","17183","FALSE","FALSE","America/Chicago"
"61884","40.09115","-88.48266","White Heath","IL","Illinois","TRUE","","1046","16.8","17147","Piatt","{""17147"": 79.41, ""17019"": 20.59}","Piatt|Champaign","17147|17019","FALSE","FALSE","America/Chicago"
"61910","39.67283","-88.30035","Arcola","IL","Illinois","TRUE","","4732","17.8","17041","Douglas","{""17041"": 67.28, ""17029"": 32.72}","Douglas|Coles","17041|17029","FALSE","FALSE","America/Chicago"
"61911","39.70452","-88.47068","Arthur","IL","Illinois","TRUE","","4703","28.6","17139","Moultrie","{""17139"": 47.06, ""17041"": 41.27, ""17029"": 11.67}","Moultrie|Douglas|Coles","17139|17041|17029","FALSE","FALSE","America/Chicago"
"61912","39.52825","-88.03357","Ashmore","IL","Illinois","TRUE","","1214","9.0","17029","Coles","{""17029"": 100}","Coles","17029","FALSE","FALSE","America/Chicago"
"61913","39.82657","-88.47156","Atwood","IL","Illinois","TRUE","","1470","13.8","17147","Piatt","{""17147"": 48.18, ""17041"": 47.85, ""17139"": 3.97}","Piatt|Douglas|Moultrie","17147|17041|17139","FALSE","FALSE","America/Chicago"
"61914","39.63409","-88.76783","Bethany","IL","Illinois","TRUE","","1976","12.6","17139","Moultrie","{""17139"": 75.98, ""17173"": 20.71, ""17115"": 3.31}","Moultrie|Shelby|Macon","17139|17173|17115","FALSE","FALSE","America/Chicago"
"61917","39.71746","-87.8941","Brocton","IL","Illinois","TRUE","","534","3.0","17045","Edgar","{""17045"": 93.59, ""17041"": 6.41}","Edgar|Douglas","17045|17041","FALSE","FALSE","America/Chicago"
"61919","39.7789","-88.13727","Camargo","IL","Illinois","TRUE","","789","14.0","17041","Douglas","{""17041"": 100}","Douglas","17041","FALSE","FALSE","America/Chicago"
"61920","39.50415","-88.16448","Charleston","IL","Illinois","TRUE","","21341","55.5","17029","Coles","{""17029"": 100}","Coles","17029","FALSE","FALSE","America/Chicago"
"61924","39.79269","-87.6506","Chrisman","IL","Illinois","TRUE","","2343","6.3","17045","Edgar","{""17045"": 100}","Edgar","17045","FALSE","FALSE","America/Chicago"
"61925","39.72444","-88.83548","Dalton City","IL","Illinois","TRUE","","1254","11.0","17115","Macon","{""17115"": 74.77, ""17139"": 25.23}","Macon|Moultrie","17115|17139","FALSE","FALSE","America/Chicago"
"61928","39.45524","-88.50284","Gays","IL","Illinois","TRUE","","705","8.8","17139","Moultrie","{""17139"": 62.06, ""17173"": 31.96, ""17029"": 5.98}","Moultrie|Shelby|Coles","17139|17173|17029","FALSE","FALSE","America/Chicago"
"61929","39.82338","-88.62271","Hammond","IL","Illinois","TRUE","","661","6.5","17147","Piatt","{""17147"": 99.46, ""17139"": 0.54}","Piatt|Moultrie","17147|17139","FALSE","FALSE","America/Chicago"
"61930","39.67935","-88.12899","Hindsboro","IL","Illinois","TRUE","","695","7.7","17041","Douglas","{""17041"": 76.41, ""17029"": 23.59}","Douglas|Coles","17041|17029","FALSE","FALSE","America/Chicago"
"61931","39.59067","-88.35883","Humboldt","IL","Illinois","TRUE","","1433","17.0","17029","Coles","{""17029"": 100}","Coles","17029","FALSE","FALSE","America/Chicago"
"61932","39.79968","-87.87493","Hume","IL","Illinois","TRUE","","512","10.7","17045","Edgar","{""17045"": 100}","Edgar","17045","FALSE","FALSE","America/Chicago"
"61933","39.55099","-87.91502","Kansas","IL","Illinois","TRUE","","1155","7.6","17045","Edgar","{""17045"": 92.7, ""17023"": 6.31, ""17029"": 0.99}","Edgar|Clark|Coles","17045|17023|17029","FALSE","FALSE","America/Chicago"
"61936","39.80319","-88.72684","La Place","IL","Illinois","TRUE","","360","45.7","17147","Piatt","{""17147"": 100}","Piatt","17147","FALSE","FALSE","America/Chicago"
"61937","39.73872","-88.65542","Lovington","IL","Illinois","TRUE","","1716","6.9","17139","Moultrie","{""17139"": 92.76, ""17115"": 7.24}","Moultrie|Macon","17139|17115","FALSE","FALSE","America/Chicago"
"61938","39.48004","-88.37571","Mattoon","IL","Illinois","TRUE","","20816","63.5","17029","Coles","{""17029"": 98.73, ""17035"": 1.27}","Coles|Cumberland","17029|17035","FALSE","FALSE","America/Chicago"
"61940","39.80395","-87.81249","Metcalf","IL","Illinois","TRUE","","299","3.6","17045","Edgar","{""17045"": 100}","Edgar","17045","FALSE","FALSE","America/Chicago"
"61941","39.80457","-88.07505","Murdock","IL","Illinois","TRUE","","199","41.6","17041","Douglas","{""17041"": 100}","Douglas","17041","FALSE","FALSE","America/Chicago"
"61942","39.81515","-88.00818","Newman","IL","Illinois","TRUE","","969","5.4","17041","Douglas","{""17041"": 90.52, ""17045"": 9.48}","Douglas|Edgar","17041|17045","FALSE","FALSE","America/Chicago"
"61943","39.6608","-88.0248","Oakland","IL","Illinois","TRUE","","1525","7.9","17029","Coles","{""17029"": 57.88, ""17041"": 34.25, ""17045"": 7.87}","Coles|Douglas|Edgar","17029|17041|17045","FALSE","FALSE","America/Chicago"
"61944","39.59969","-87.70146","Paris","IL","Illinois","TRUE","","11703","17.2","17045","Edgar","{""17045"": 99.21, ""17023"": 0.79}","Edgar|Clark","17045|17023","FALSE","FALSE","America/Chicago"
"61949","39.65753","-87.85844","Redmon","IL","Illinois","TRUE","","152","52.4","17045","Edgar","{""17045"": 100}","Edgar","17045","FALSE","FALSE","America/Chicago"
"61951","39.59118","-88.5865","Sullivan","IL","Illinois","TRUE","","7871","23.0","17139","Moultrie","{""17139"": 97.75, ""17029"": 2.25}","Moultrie|Coles","17139|17029","FALSE","FALSE","America/Chicago"
"61953","39.79803","-88.28991","Tuscola","IL","Illinois","TRUE","","6193","19.2","17041","Douglas","{""17041"": 100}","Douglas","17041","FALSE","FALSE","America/Chicago"
"61955","39.58162","-87.5875","Vermilion","IL","Illinois","TRUE","","219","214.6","17045","Edgar","{""17045"": 100}","Edgar","17045","FALSE","FALSE","America/Chicago"
"61956","39.8537","-88.14433","Villa Grove","IL","Illinois","TRUE","","2936","33.3","17041","Douglas","{""17041"": 77.07, ""17019"": 22.93}","Douglas|Champaign","17041|17019","FALSE","FALSE","America/Chicago"
"61957","39.4397","-88.60495","Windsor","IL","Illinois","TRUE","","1648","7.8","17173","Shelby","{""17173"": 87.66, ""17139"": 12.34}","Shelby|Moultrie","17173|17139","FALSE","FALSE","America/Chicago"
"62001","38.87971","-89.74562","Alhambra","IL","Illinois","TRUE","","1606","12.9","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62002","38.93988","-90.12829","Alton","IL","Illinois","TRUE","","30913","289.1","17119","Madison","{""17119"": 92.97, ""17117"": 7.03}","Madison|Macoupin","17119|17117","FALSE","FALSE","America/Chicago"
"62006","39.06433","-90.66714","Batchtown","IL","Illinois","TRUE","","553","6.7","17013","Calhoun","{""17013"": 100}","Calhoun","17013","FALSE","FALSE","America/Chicago"
"62009","39.09351","-89.79856","Benld","IL","Illinois","TRUE","","1820","244.5","17117","Macoupin","{""17117"": 100}","Macoupin","17117","FALSE","FALSE","America/Chicago"
"62010","38.91944","-90.04789","Bethalto","IL","Illinois","TRUE","","11264","204.8","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62011","39.12862","-89.21755","Bingham","IL","Illinois","TRUE","","241","3.2","17051","Fayette","{""17051"": 100}","Fayette","17051","FALSE","FALSE","America/Chicago"
"62012","39.04225","-90.15027","Brighton","IL","Illinois","TRUE","","6713","43.0","17083","Jersey","{""17083"": 49.92, ""17117"": 44.71, ""17119"": 5.37}","Jersey|Macoupin|Madison","17083|17117|17119","FALSE","FALSE","America/Chicago"
"62013","38.96421","-90.56518","Brussels","IL","Illinois","TRUE","","579","10.0","17013","Calhoun","{""17013"": 100}","Calhoun","17013","FALSE","FALSE","America/Chicago"
"62014","39.04313","-89.94999","Bunker Hill","IL","Illinois","TRUE","","3986","25.7","17117","Macoupin","{""17117"": 100}","Macoupin","17117","FALSE","FALSE","America/Chicago"
"62015","39.22011","-89.54203","Butler","IL","Illinois","TRUE","","543","6.0","17135","Montgomery","{""17135"": 100}","Montgomery","17135","FALSE","FALSE","America/Chicago"
"62016","39.29517","-90.41462","Carrollton","IL","Illinois","TRUE","","3549","10.1","17061","Greene","{""17061"": 100}","Greene","17061","FALSE","FALSE","America/Chicago"
"62017","39.06597","-89.36945","Coffeen","IL","Illinois","TRUE","","896","9.8","17135","Montgomery","{""17135"": 93.97, ""17005"": 6.03}","Montgomery|Bond","17135|17005","FALSE","FALSE","America/Chicago"
"62018","38.90847","-90.08574","Cottage Hills","IL","Illinois","TRUE","","2940","341.6","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62019","39.01598","-89.45195","Donnellson","IL","Illinois","TRUE","","391","5.2","17005","Bond","{""17005"": 65.06, ""17135"": 34.94}","Bond|Montgomery","17005|17135","FALSE","FALSE","America/Chicago"
"62021","38.97797","-89.981","Dorsey","IL","Illinois","TRUE","","733","14.0","17119","Madison","{""17119"": 97.68, ""17117"": 2.32}","Madison|Macoupin","17119|17117","FALSE","FALSE","America/Chicago"
"62022","39.00139","-90.32972","Dow","IL","Illinois","TRUE","","1072","20.3","17083","Jersey","{""17083"": 100}","Jersey","17083","FALSE","FALSE","America/Chicago"
"62023","39.10794","-89.78278","Eagarville","IL","Illinois","TRUE","","117","57.8","17117","Macoupin","{""17117"": 100}","Macoupin","17117","FALSE","FALSE","America/Chicago"
"62024","38.88343","-90.08879","East Alton","IL","Illinois","TRUE","","9544","687.8","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62025","38.83004","-89.93298","Edwardsville","IL","Illinois","TRUE","","34663","119.2","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62026","38.79062","-90.00394","Edwardsville","IL","Illinois","TRUE","","1175","414.1","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62027","39.24686","-90.55725","Eldred","IL","Illinois","TRUE","","540","3.5","17061","Greene","{""17061"": 100}","Greene","17061","FALSE","FALSE","America/Chicago"
"62028","38.95932","-90.35353","Elsah","IL","Illinois","TRUE","","1027","66.2","17083","Jersey","{""17083"": 100}","Jersey","17083","FALSE","FALSE","America/Chicago"
"62030","39.15463","-90.16445","Fidelity","IL","Illinois","TRUE","","123","468.8","17083","Jersey","{""17083"": 100}","Jersey","17083","FALSE","FALSE","America/Chicago"
"62031","39.1123","-90.53355","Fieldon","IL","Illinois","TRUE","","778","5.0","17083","Jersey","{""17083"": 99.77, ""17061"": 0.23}","Jersey|Greene","17083|17061","FALSE","FALSE","America/Chicago"
"62032","39.1158","-89.28833","Fillmore","IL","Illinois","TRUE","","661","5.4","17135","Montgomery","{""17135"": 97.05, ""17051"": 2.95}","Montgomery|Fayette","17135|17051","FALSE","FALSE","America/Chicago"
"62033","39.13561","-89.84447","Gillespie","IL","Illinois","TRUE","","4559","37.6","17117","Macoupin","{""17117"": 100}","Macoupin","17117","FALSE","FALSE","America/Chicago"
"62034","38.75639","-89.96897","Glen Carbon","IL","Illinois","TRUE","","14568","410.6","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
"62035","38.96375","-90.23917","Godfrey","IL","Illinois","TRUE","","16046","141.6","17119","Madison","{""17119"": 68.23, ""17083"": 31.77}","Madison|Jersey","17119|17083","FALSE","FALSE","America/Chicago"
"62036","38.91866","-90.59079","Golden Eagle","IL","Illinois","TRUE","","558","6.8","17013","Calhoun","{""17013"": 100}","Calhoun","17013","FALSE","FALSE","America/Chicago"
"62037","39.00826","-90.4664","Grafton","IL","Illinois","TRUE","","1694","11.4","17083","Jersey","{""17083"": 100}","Jersey","17083","FALSE","FALSE","America/Chicago"
"62040","38.71592","-90.10078","Granite City","IL","Illinois","TRUE","","40912","396.0","17119","Madison","{""17119"": 100}","Madison","17119","FALSE","FALSE","America/Chicago"
