"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"16602","40.51491","-78.37052","Altoona","PA","Pennsylvania","TRUE","","28176","741.0","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16611","40.56719","-78.10214","Alexandria","PA","Pennsylvania","TRUE","","2584","22.1","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16613","40.53723","-78.53214","Ashville","PA","Pennsylvania","TRUE","","1509","18.6","42021","Cambria","{""42021"": 68.09, ""42013"": 31.91}","Cambria|Blair","42021|42013","FALSE","FALSE","America/New_York"
"16616","40.76832","-78.45128","Beccaria","PA","Pennsylvania","TRUE","","154","35.7","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16617","40.6036","-78.32995","Bellwood","PA","Pennsylvania","TRUE","","2606","680.0","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16619","40.68367","-78.41591","Blandburg","PA","Pennsylvania","TRUE","","331","264.0","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16620","40.83947","-78.35259","Brisbin","PA","Pennsylvania","TRUE","","338","183.7","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16621","40.22888","-78.12298","Broad Top","PA","Pennsylvania","TRUE","","692","16.9","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16622","40.32853","-78.0692","Calvin","PA","Pennsylvania","TRUE","","104","5.6","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16623","40.27618","-78.04556","Cassville","PA","Pennsylvania","TRUE","","568","19.7","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16624","40.5651","-78.60664","Chest Springs","PA","Pennsylvania","TRUE","","190","25.3","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16625","40.28482","-78.50855","Claysburg","PA","Pennsylvania","TRUE","","3772","45.5","42013","Blair","{""42013"": 58.16, ""42009"": 41.84}","Blair|Bedford","42013|42009","FALSE","FALSE","America/New_York"
"16627","40.75272","-78.50036","Coalport","PA","Pennsylvania","TRUE","","2254","26.9","42033","Clearfield","{""42033"": 87.38, ""42021"": 12.62}","Clearfield|Cambria","42033|42021","FALSE","FALSE","America/New_York"
"16630","40.46231","-78.58003","Cresson","PA","Pennsylvania","TRUE","","4938","334.5","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16631","40.27141","-78.34754","Curryville","PA","Pennsylvania","TRUE","","58","43.0","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16633","40.15969","-78.23259","Defiance","PA","Pennsylvania","TRUE","","400","1047.3","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16634","40.2105","-78.17308","Dudley","PA","Pennsylvania","TRUE","","275","32.3","42061","Huntingdon","{""42061"": 99.5, ""42009"": 0.5}","Huntingdon|Bedford","42061|42009","FALSE","FALSE","America/New_York"
"16635","40.41621","-78.48743","Duncansville","PA","Pennsylvania","TRUE","","12317","83.8","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16636","40.60214","-78.50161","Dysart","PA","Pennsylvania","TRUE","","1012","13.9","42021","Cambria","{""42021"": 95.03, ""42013"": 4.97}","Cambria|Blair","42021|42013","FALSE","FALSE","America/New_York"
"16637","40.34214","-78.47079","East Freedom","PA","Pennsylvania","TRUE","","2415","47.6","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16638","40.33809","-78.2012","Entriken","PA","Pennsylvania","TRUE","","76","31.4","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16639","40.68566","-78.44912","Fallentimber","PA","Pennsylvania","TRUE","","1429","11.7","42021","Cambria","{""42021"": 88.67, ""42033"": 11.33}","Cambria|Clearfield","42021|42033","FALSE","FALSE","America/New_York"
"16640","40.70657","-78.5702","Flinton","PA","Pennsylvania","TRUE","","885","24.6","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16641","40.50774","-78.57146","Gallitzin","PA","Pennsylvania","TRUE","","2557","76.0","42021","Cambria","{""42021"": 93.21, ""42013"": 6.79}","Cambria|Blair","42021|42013","FALSE","FALSE","America/New_York"
"16645","40.80204","-78.49932","Glen Hope","PA","Pennsylvania","TRUE","","190","38.5","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16646","40.68291","-78.71579","Hastings","PA","Pennsylvania","TRUE","","2175","46.3","42021","Cambria","{""42021"": 98.64, ""42033"": 1.36}","Cambria|Clearfield","42021|42033","FALSE","FALSE","America/New_York"
"16647","40.39514","-78.09798","Hesston","PA","Pennsylvania","TRUE","","820","12.4","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16648","40.44231","-78.33242","Hollidaysburg","PA","Pennsylvania","TRUE","","14593","93.8","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16650","40.11592","-78.29237","Hopewell","PA","Pennsylvania","TRUE","","1618","13.4","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16651","40.8505","-78.37945","Houtzdale","PA","Pennsylvania","TRUE","","6034","58.9","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16652","40.51692","-77.95302","Huntingdon","PA","Pennsylvania","TRUE","","15822","35.2","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16654","40.49189","-78.02854","Huntingdon","PA","Pennsylvania","TRUE","","2353","14280.9","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16655","40.24898","-78.55092","Imler","PA","Pennsylvania","TRUE","","1301","15.5","42009","Bedford","{""42009"": 97.9, ""42013"": 2.1}","Bedford|Blair","42009|42013","FALSE","FALSE","America/New_York"
"16656","40.8066","-78.56353","Irvona","PA","Pennsylvania","TRUE","","1202","17.0","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16657","40.32486","-78.17757","James Creek","PA","Pennsylvania","TRUE","","1403","10.9","42061","Huntingdon","{""42061"": 98.09, ""42009"": 1.91}","Huntingdon|Bedford","42061|42009","FALSE","FALSE","America/New_York"
"16659","40.16063","-78.39138","Loysburg","PA","Pennsylvania","TRUE","","191","45.0","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16661","40.83058","-78.45026","Madera","PA","Pennsylvania","TRUE","","929","15.8","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16662","40.30635","-78.29961","Martinsburg","PA","Pennsylvania","TRUE","","5690","40.8","42013","Blair","{""42013"": 84.95, ""42009"": 15.05}","Blair|Bedford","42013|42009","FALSE","FALSE","America/New_York"
"16664","40.17822","-78.42437","New Enterprise","PA","Pennsylvania","TRUE","","2170","20.9","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16665","40.38898","-78.43491","Newry","PA","Pennsylvania","TRUE","","400","330.9","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16666","40.87056","-78.31286","Osceola Mills","PA","Pennsylvania","TRUE","","2945","48.5","42033","Clearfield","{""42033"": 89.29, ""42027"": 10.71}","Clearfield|Centre","42033|42027","FALSE","FALSE","America/New_York"
"16667","40.18213","-78.52546","Osterburg","PA","Pennsylvania","TRUE","","1521","32.5","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16668","40.65072","-78.61974","Patton","PA","Pennsylvania","TRUE","","3502","25.5","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16669","40.65737","-77.90675","Petersburg","PA","Pennsylvania","TRUE","","2071","7.6","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16670","40.25828","-78.50556","Queen","PA","Pennsylvania","TRUE","","64","38.4","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16671","40.79414","-78.40203","Ramey","PA","Pennsylvania","TRUE","","424","67.1","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16672","40.16935","-78.24324","Riddlesburg","PA","Pennsylvania","TRUE","","262","24.3","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16673","40.30671","-78.39026","Roaring Spring","PA","Pennsylvania","TRUE","","5233","58.8","42013","Blair","{""42013"": 62.14, ""42009"": 37.86}","Blair|Bedford","42013|42009","FALSE","FALSE","America/New_York"
"16674","40.1865","-78.07926","Robertsdale","PA","Pennsylvania","TRUE","","469","11.6","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16675","40.68796","-78.67905","Saint Boniface","PA","Pennsylvania","TRUE","","84","13.2","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16677","40.81507","-78.2457","Sandy Ridge","PA","Pennsylvania","TRUE","","323","41.3","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16678","40.2252","-78.23421","Saxton","PA","Pennsylvania","TRUE","","2399","19.1","42009","Bedford","{""42009"": 54.56, ""42061"": 45.44}","Bedford|Huntingdon","42009|42061","FALSE","FALSE","America/New_York"
"16679","40.15659","-78.195","Six Mile Run","PA","Pennsylvania","TRUE","","645","11.0","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16680","40.75149","-78.40254","Smithmill","PA","Pennsylvania","TRUE","","323","16.9","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16682","40.27206","-78.4565","Sproul","PA","Pennsylvania","TRUE","","112","560.9","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16683","40.65595","-78.07313","Spruce Creek","PA","Pennsylvania","TRUE","","308","6.1","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16684","40.63541","-78.29685","Tipton","PA","Pennsylvania","TRUE","","26","229.0","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16685","40.28019","-78.08063","Todd","PA","Pennsylvania","TRUE","","327","11.3","42061","Huntingdon","{""42061"": 100}","Huntingdon","42061","FALSE","FALSE","America/New_York"
"16686","40.67056","-78.24102","Tyrone","PA","Pennsylvania","TRUE","","13746","36.1","42013","Blair","{""42013"": 68.51, ""42061"": 24.72, ""42027"": 6.77}","Blair|Huntingdon|Centre","42013|42061|42027","FALSE","FALSE","America/New_York"
"16689","40.10737","-78.10028","Waterfall","PA","Pennsylvania","TRUE","","391","8.7","42057","Fulton","{""42057"": 100}","Fulton","42057","FALSE","FALSE","America/New_York"
"16691","40.07744","-78.1473","Wells Tannery","PA","Pennsylvania","TRUE","","290","3.9","42057","Fulton","{""42057"": 100}","Fulton","42057","FALSE","FALSE","America/New_York"
"16692","40.75935","-78.72053","Westover","PA","Pennsylvania","TRUE","","897","17.5","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16693","40.46519","-78.21593","Williamsburg","PA","Pennsylvania","TRUE","","4226","21.1","42013","Blair","{""42013"": 100}","Blair","42013","FALSE","FALSE","America/New_York"
"16694","40.17259","-78.12852","Wood","PA","Pennsylvania","TRUE","","374","34.7","42061","Huntingdon","{""42061"": 84.35, ""42009"": 14.09, ""42057"": 1.56}","Huntingdon|Bedford|Fulton","42061|42009|42057","FALSE","FALSE","America/New_York"
"16695","40.20327","-78.35943","Woodbury","PA","Pennsylvania","TRUE","","1034","29.0","42009","Bedford","{""42009"": 100}","Bedford","42009","FALSE","FALSE","America/New_York"
"16699","40.44736","-78.56054","Cresson","PA","Pennsylvania","TRUE","","0","0.0","42021","Cambria","{""42021"": 100}","Cambria","42021","FALSE","FALSE","America/New_York"
"16701","41.91105","-78.77385","Bradford","PA","Pennsylvania","TRUE","","16928","29.7","42083","McKean","{""42083"": 92.18, ""42123"": 7.82}","McKean|Warren","42083|42123","FALSE","FALSE","America/New_York"
"16720","41.5793","-78.02599","Austin","PA","Pennsylvania","TRUE","","1235","1.8","42105","Potter","{""42105"": 85.26, ""42023"": 10.55, ""42083"": 4.19}","Potter|Cameron|McKean","42105|42023|42083","FALSE","FALSE","America/New_York"
"16724","41.74674","-78.39022","Crosby","PA","Pennsylvania","TRUE","","98","101.6","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16725","41.89881","-78.66328","Custer City","PA","Pennsylvania","TRUE","","64","24.6","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16726","41.80456","-78.57787","Cyclone","PA","Pennsylvania","TRUE","","537","6.2","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16727","41.98501","-78.5338","Derrick City","PA","Pennsylvania","TRUE","","209","17.9","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16729","41.96501","-78.4788","Duke Center","PA","Pennsylvania","TRUE","","733","18.5","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16730","41.81339","-78.42309","East Smethport","PA","Pennsylvania","TRUE","","102","50.3","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16731","41.94625","-78.37126","Eldred","PA","Pennsylvania","TRUE","","2400","15.7","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16732","41.85921","-78.60843","Gifford","PA","Pennsylvania","TRUE","","129","8.2","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16733","41.70303","-78.59514","Hazel Hurst","PA","Pennsylvania","TRUE","","181","6.0","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16734","41.61806","-78.84418","James City","PA","Pennsylvania","TRUE","","208","114.7","42047","Elk","{""42047"": 100}","Elk","42047","FALSE","FALSE","America/New_York"
"16735","41.63045","-78.81","Kane","PA","Pennsylvania","TRUE","","6158","9.0","42083","McKean","{""42083"": 60.69, ""42047"": 39.31}","McKean|Elk","42083|42047","FALSE","FALSE","America/New_York"
"16738","41.80511","-78.73929","Lewis Run","PA","Pennsylvania","TRUE","","2321","12.5","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16740","41.69255","-78.54998","Mount Jewett","PA","Pennsylvania","TRUE","","962","8.2","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16743","41.7888","-78.26016","Port Allegany","PA","Pennsylvania","TRUE","","3848","14.7","42083","McKean","{""42083"": 88.47, ""42105"": 11.53}","McKean|Potter","42083|42105","FALSE","FALSE","America/New_York"
"16744","41.87567","-78.56941","Rew","PA","Pennsylvania","TRUE","","224","17.1","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16745","41.92578","-78.49042","Rixford","PA","Pennsylvania","TRUE","","663","19.6","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16746","41.79064","-78.13858","Roulette","PA","Pennsylvania","TRUE","","1036","9.8","42105","Potter","{""42105"": 100}","Potter","42105","FALSE","FALSE","America/New_York"
"16748","41.9427","-78.14425","Shinglehouse","PA","Pennsylvania","TRUE","","2789","9.9","42105","Potter","{""42105"": 76.62, ""42083"": 23.38}","Potter|McKean","42105|42083","FALSE","FALSE","America/New_York"
"16749","41.75578","-78.4214","Smethport","PA","Pennsylvania","TRUE","","3902","8.1","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16750","41.88796","-78.29682","Turtlepoint","PA","Pennsylvania","TRUE","","605","11.2","42083","McKean","{""42083"": 100}","McKean","42083","FALSE","FALSE","America/New_York"
"16801","40.78538","-77.84214","State College","PA","Pennsylvania","TRUE","","43551","541.1","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16802","40.79867","-77.86481","University Park","PA","Pennsylvania","TRUE","","11663","5872.5","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16803","40.80849","-77.89449","State College","PA","Pennsylvania","TRUE","","24057","404.1","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16820","40.91995","-77.38702","Aaronsburg","PA","Pennsylvania","TRUE","","1567","37.6","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16821","40.95888","-78.19875","Allport","PA","Pennsylvania","TRUE","","228","63.9","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16822","41.15813","-77.71441","Beech Creek","PA","Pennsylvania","TRUE","","1865","7.2","42035","Clinton","{""42035"": 95.78, ""42027"": 4.22}","Clinton|Centre","42035|42027","FALSE","FALSE","America/New_York"
"16823","40.92734","-77.76685","Bellefonte","PA","Pennsylvania","TRUE","","29495","91.6","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16825","40.98803","-78.31208","Bigler","PA","Pennsylvania","TRUE","","225","111.6","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16826","41.06199","-77.58598","Blanchard","PA","Pennsylvania","TRUE","","383","84.3","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16827","40.76607","-77.77739","Boalsburg","PA","Pennsylvania","TRUE","","4752","101.1","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16828","40.80704","-77.69097","Centre Hall","PA","Pennsylvania","TRUE","","4633","32.1","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16829","41.08223","-77.89386","Clarence","PA","Pennsylvania","TRUE","","722","5.9","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16830","41.08569","-78.43317","Clearfield","PA","Pennsylvania","TRUE","","13571","39.7","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16832","40.84711","-77.4347","Coburn","PA","Pennsylvania","TRUE","","289","5.2","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16833","40.94158","-78.57862","Curwensville","PA","Pennsylvania","TRUE","","5261","29.2","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16834","41.0391","-78.10389","Drifting","PA","Pennsylvania","TRUE","","609","12.9","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16835","40.90668","-77.87731","Fleming","PA","Pennsylvania","TRUE","","258","495.0","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16836","41.14633","-78.26454","Frenchville","PA","Pennsylvania","TRUE","","1085","3.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16837","40.94576","-78.47494","Glen Richey","PA","Pennsylvania","TRUE","","101","46.1","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16838","40.98923","-78.64292","Grampian","PA","Pennsylvania","TRUE","","1877","19.3","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16839","41.00319","-78.11113","Grassflat","PA","Pennsylvania","TRUE","","505","175.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16840","40.92555","-78.20214","Hawk Run","PA","Pennsylvania","TRUE","","387","433.0","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16841","41.03399","-77.69011","Howard","PA","Pennsylvania","TRUE","","6723","21.4","42027","Centre","{""42027"": 98.77, ""42035"": 1.23}","Centre|Clinton","42027|42035","FALSE","FALSE","America/New_York"
"16843","41.00849","-78.46269","Hyde","PA","Pennsylvania","TRUE","","557","296.6","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16844","40.91285","-77.93261","Julian","PA","Pennsylvania","TRUE","","2518","15.7","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16845","41.15641","-78.02422","Karthaus","PA","Pennsylvania","TRUE","","979","3.8","42027","Centre","{""42027"": 64.07, ""42033"": 35.93}","Centre|Clearfield","42027|42033","FALSE","FALSE","America/New_York"
"16847","40.99941","-78.16439","Kylertown","PA","Pennsylvania","TRUE","","390","122.7","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16848","41.01247","-77.53455","Lamar","PA","Pennsylvania","TRUE","","211","329.4","42035","Clinton","{""42035"": 100}","Clinton","42035","FALSE","FALSE","America/New_York"
"16849","40.95978","-78.11431","Lanse","PA","Pennsylvania","TRUE","","108","10.6","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16851","40.81229","-77.80132","Lemont","PA","Pennsylvania","TRUE","","1234","255.6","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16852","40.93639","-77.5386","Madisonburg","PA","Pennsylvania","TRUE","","287","28.7","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16853","40.94045","-77.78638","Milesburg","PA","Pennsylvania","TRUE","","328","613.2","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16854","40.89697","-77.47228","Millheim","PA","Pennsylvania","TRUE","","650","98.1","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16855","40.99902","-78.36046","Mineral Springs","PA","Pennsylvania","TRUE","","73","15.1","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16856","40.92871","-77.65005","Mingoville","PA","Pennsylvania","TRUE","","69","88.2","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16858","41.00056","-78.20033","Morrisdale","PA","Pennsylvania","TRUE","","3790","27.0","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16859","41.04903","-78.03519","Moshannon","PA","Pennsylvania","TRUE","","467","6.0","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16860","40.94673","-78.17219","Munson","PA","Pennsylvania","TRUE","","308","23.4","42033","Clearfield","{""42033"": 76.82, ""42027"": 23.18}","Clearfield|Centre","42033|42027","FALSE","FALSE","America/New_York"
"16861","40.86764","-78.51991","New Millport","PA","Pennsylvania","TRUE","","270","7.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16863","40.91162","-78.47204","Olanta","PA","Pennsylvania","TRUE","","540","8.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16864","41.15428","-77.79857","Orviston","PA","Pennsylvania","TRUE","","107","6.2","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16865","40.72086","-77.96396","Pennsylvania Furnace","PA","Pennsylvania","TRUE","","1308","22.0","42027","Centre","{""42027"": 84.27, ""42061"": 15.73}","Centre|Huntingdon","42027|42061","FALSE","FALSE","America/New_York"
"16866","40.86684","-78.17163","Philipsburg","PA","Pennsylvania","TRUE","","9868","24.3","42027","Centre","{""42027"": 90.46, ""42033"": 9.54}","Centre|Clearfield","42027|42033","FALSE","FALSE","America/New_York"
"16868","40.72725","-77.89066","Pine Grove Mills","PA","Pennsylvania","TRUE","","1072","272.8","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16870","40.80149","-78.04969","Port Matilda","PA","Pennsylvania","TRUE","","7735","41.4","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16871","41.1879","-78.03705","Pottersdale","PA","Pennsylvania","TRUE","","62","0.7","42035","Clinton","{""42035"": 74.49, ""42033"": 25.51}","Clinton|Clearfield","42035|42033","FALSE","FALSE","America/New_York"
"16872","40.96715","-77.35939","Rebersburg","PA","Pennsylvania","TRUE","","1404","9.3","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16874","41.01141","-77.94077","Snow Shoe","PA","Pennsylvania","TRUE","","1304","14.8","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16875","40.84536","-77.56882","Spring Mills","PA","Pennsylvania","TRUE","","3878","18.2","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16876","40.96648","-78.29087","Wallaceton","PA","Pennsylvania","TRUE","","246","87.0","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16877","40.73291","-78.06846","Warriors Mark","PA","Pennsylvania","TRUE","","1966","26.9","42027","Centre","{""42027"": 58.66, ""42061"": 41.34}","Centre|Huntingdon","42027|42061","FALSE","FALSE","America/New_York"
"16878","40.94325","-78.33609","West Decatur","PA","Pennsylvania","TRUE","","1817","24.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16879","40.97116","-78.15162","Winburne","PA","Pennsylvania","TRUE","","374","84.4","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16881","41.02743","-78.31119","Woodland","PA","Pennsylvania","TRUE","","2402","32.6","42033","Clearfield","{""42033"": 100}","Clearfield","42033","FALSE","FALSE","America/New_York"
"16882","40.90707","-77.33841","Woodward","PA","Pennsylvania","TRUE","","520","6.5","42027","Centre","{""42027"": 100}","Centre","42027","FALSE","FALSE","America/New_York"
"16901","41.73038","-77.31841","Wellsboro","PA","Pennsylvania","TRUE","","10686","17.9","42117","Tioga","{""42117"": 100}","Tioga","42117","FALSE","FALSE","America/New_York"
"16910","41.70477","-76.83124","Alba","PA","Pennsylvania","TRUE","","77","241.9","42015","Bradford","{""42015"": 100}","Bradford","42015","FALSE","FALSE","America/New_York"
"16911","41.67787","-77.10392","Arnot","PA","Pennsylvania","TRUE","","260","25.0","42117","Tioga","{""42117"": 100}","Tioga","42117","FALSE","FALSE","America/New_York"
"16912","41.66803","-77.05845","Blossburg","PA","Pennsylvania","TRUE","","2552","44.3","42117","Tioga","{""42117"": 100}","Tioga","42117","FALSE","FALSE","America/New_York"
"16914","41.8618","-76.77687","Columbia Cross Roads","PA","Pennsylvania","TRUE","","2392","11.9","42015","Bradford","{""42015"": 93.19, ""42117"": 6.81}","Bradford|Tioga","42015|42117","FALSE","FALSE","America/New_York"
"16915","41.77481","-77.96104","Coudersport","PA","Pennsylvania","TRUE","","5918","9.4","42105","Potter","{""42105"": 100}","Potter","42105","FALSE","FALSE","America/New_York"
"16917","41.723","-77.05519","Covington","PA","Pennsylvania","TRUE","","1076","8.0","42117","Tioga","{""42117"": 100}","Tioga","42117","FALSE","FALSE","America/New_York"
"16920","41.98218","-77.28851","Elkland","PA","Pennsylvania","TRUE","","1859","75.5","42117","Tioga","{""42117"": 100}","Tioga","42117","FALSE","FALSE","America/New_York"
