"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"54410","44.54158","-90.02877","Arpin","WI","Wisconsin","TRUE","","2432","14.5","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54411","45.05023","-90.02837","Athens","WI","Wisconsin","TRUE","","5058","10.3","55073","Marathon","{""55073"": 94.25, ""55119"": 5.75}","Marathon|Taylor","55073|55119","FALSE","FALSE","America/Chicago"
"54412","44.66859","-89.98238","Auburndale","WI","Wisconsin","TRUE","","2027","11.0","55141","Wood","{""55141"": 62.82, ""55073"": 37.18}","Wood|Marathon","55141|55073","FALSE","FALSE","America/Chicago"
"54413","44.28363","-90.15185","Babcock","WI","Wisconsin","TRUE","","192","1.7","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54414","44.95589","-89.18202","Birnamwood","WI","Wisconsin","TRUE","","3359","9.9","55115","Shawano","{""55115"": 60.84, ""55073"": 38.75, ""55067"": 0.41}","Shawano|Marathon|Langlade","55115|55073|55067","FALSE","FALSE","America/Chicago"
"54416","44.8822","-88.94153","Bowler","WI","Wisconsin","TRUE","","1563","7.4","55115","Shawano","{""55115"": 100}","Shawano","55115","FALSE","FALSE","America/Chicago"
"54417","45.02749","-89.65418","Brokaw","WI","Wisconsin","TRUE","","17","16.5","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54418","45.21566","-88.98003","Bryant","WI","Wisconsin","TRUE","","1005","4.5","55067","Langlade","{""55067"": 100}","Langlade","55067","FALSE","FALSE","America/Chicago"
"54420","44.61043","-90.35036","Chili","WI","Wisconsin","TRUE","","1372","13.1","55019","Clark","{""55019"": 91.21, ""55141"": 8.79}","Clark|Wood","55019|55141","FALSE","FALSE","America/Chicago"
"54421","44.89866","-90.29532","Colby","WI","Wisconsin","TRUE","","3834","21.2","55073","Marathon","{""55073"": 55.15, ""55019"": 44.85}","Marathon|Clark","55073|55019","FALSE","FALSE","America/Chicago"
"54422","44.98279","-90.45264","Curtiss","WI","Wisconsin","TRUE","","1437","13.6","55019","Clark","{""55019"": 77.18, ""55119"": 22.82}","Clark|Taylor","55019|55119","FALSE","FALSE","America/Chicago"
"54423","44.58049","-89.41642","Custer","WI","Wisconsin","TRUE","","2185","17.5","55097","Portage","{""55097"": 100}","Portage","55097","FALSE","FALSE","America/Chicago"
"54424","45.28471","-89.18701","Deerbrook","WI","Wisconsin","TRUE","","1552","3.7","55067","Langlade","{""55067"": 100}","Langlade","55067","FALSE","FALSE","America/Chicago"
"54425","45.0086","-90.34249","Dorchester","WI","Wisconsin","TRUE","","1903","17.7","55019","Clark","{""55019"": 57.6, ""55073"": 31.26, ""55119"": 11.14}","Clark|Marathon|Taylor","55019|55073|55119","FALSE","FALSE","America/Chicago"
"54426","44.90804","-89.98832","Edgar","WI","Wisconsin","TRUE","","4215","15.3","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54427","44.82401","-89.25789","Eland","WI","Wisconsin","TRUE","","1105","9.6","55073","Marathon","{""55073"": 76.02, ""55115"": 23.98}","Marathon|Shawano","55073|55115","FALSE","FALSE","America/Chicago"
"54428","45.43511","-89.17282","Elcho","WI","Wisconsin","TRUE","","965","5.3","55067","Langlade","{""55067"": 95.77, ""55085"": 4.23}","Langlade|Oneida","55067|55085","FALSE","FALSE","America/Chicago"
"54430","45.1395","-88.8872","Elton","WI","Wisconsin","TRUE","","126","4.8","55067","Langlade","{""55067"": 99.74, ""55078"": 0.26}","Langlade|Menominee","55067|55078","FALSE","FALSE","America/Chicago"
"54433","45.20649","-90.81756","Gilman","WI","Wisconsin","TRUE","","1839","4.5","55119","Taylor","{""55119"": 88.93, ""55017"": 11.07}","Taylor|Chippewa","55119|55017","FALSE","FALSE","America/Chicago"
"54435","45.35084","-89.44349","Gleason","WI","Wisconsin","TRUE","","2007","3.8","55069","Lincoln","{""55069"": 58.77, ""55067"": 41.23}","Lincoln|Langlade","55069|55067","FALSE","FALSE","America/Chicago"
"54436","44.54149","-90.43101","Granton","WI","Wisconsin","TRUE","","2185","8.1","55019","Clark","{""55019"": 100}","Clark","55019","FALSE","FALSE","America/Chicago"
"54437","44.77867","-90.63866","Greenwood","WI","Wisconsin","TRUE","","3016","9.3","55019","Clark","{""55019"": 100}","Clark","55019","FALSE","FALSE","America/Chicago"
"54440","44.80621","-89.38838","Hatley","WI","Wisconsin","TRUE","","2729","12.8","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54441","44.64202","-90.10604","Hewitt","WI","Wisconsin","TRUE","","898","338.5","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54442","45.36532","-89.65439","Irma","WI","Wisconsin","TRUE","","1482","7.6","55069","Lincoln","{""55069"": 100}","Lincoln","55069","FALSE","FALSE","America/Chicago"
"54443","44.61243","-89.75264","Junction City","WI","Wisconsin","TRUE","","2078","9.0","55097","Portage","{""55097"": 99.1, ""55141"": 0.8, ""55073"": 0.1}","Portage|Wood|Marathon","55097|55141|55073","FALSE","FALSE","America/Chicago"
"54446","44.7533","-90.47149","Loyal","WI","Wisconsin","TRUE","","3322","16.7","55019","Clark","{""55019"": 100}","Clark","55019","FALSE","FALSE","America/Chicago"
"54447","45.09061","-90.72911","Lublin","WI","Wisconsin","TRUE","","470","4.0","55119","Taylor","{""55119"": 100}","Taylor","55119","FALSE","FALSE","America/Chicago"
"54448","44.93094","-89.83422","Marathon","WI","Wisconsin","TRUE","","4296","18.2","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54449","44.63914","-90.19755","Marshfield","WI","Wisconsin","TRUE","","25954","58.1","55141","Wood","{""55141"": 71.2, ""55073"": 28.59, ""55019"": 0.21}","Wood|Marathon|Clark","55141|55073|55019","FALSE","FALSE","America/Chicago"
"54450","45.00367","-89.04172","Mattoon","WI","Wisconsin","TRUE","","420","111.3","55115","Shawano","{""55115"": 100}","Shawano","55115","FALSE","FALSE","America/Chicago"
"54451","45.19131","-90.40172","Medford","WI","Wisconsin","TRUE","","10963","12.6","55119","Taylor","{""55119"": 98.3, ""55073"": 1.7}","Taylor|Marathon","55119|55073","FALSE","FALSE","America/Chicago"
"54452","45.20879","-89.76743","Merrill","WI","Wisconsin","TRUE","","18920","16.7","55069","Lincoln","{""55069"": 89.44, ""55073"": 10.56}","Lincoln|Marathon","55069|55073","FALSE","FALSE","America/Chicago"
"54454","44.60259","-89.8846","Milladore","WI","Wisconsin","TRUE","","1351","11.6","55141","Wood","{""55141"": 94.96, ""55097"": 5.04}","Wood|Portage","55141|55097","FALSE","FALSE","America/Chicago"
"54455","44.7625","-89.68559","Mosinee","WI","Wisconsin","TRUE","","19178","31.4","55073","Marathon","{""55073"": 92.64, ""55097"": 7.36}","Marathon|Portage","55073|55097","FALSE","FALSE","America/Chicago"
"54456","44.54511","-90.63824","Neillsville","WI","Wisconsin","TRUE","","5710","9.8","55019","Clark","{""55019"": 100}","Clark","55019","FALSE","FALSE","America/Chicago"
"54457","44.22965","-89.89502","Nekoosa","WI","Wisconsin","TRUE","","8111","22.4","55001","Adams","{""55001"": 42.83, ""55141"": 32.34, ""55057"": 24.82}","Adams|Wood|Juneau","55001|55141|55057","FALSE","FALSE","America/Chicago"
"54458","44.49867","-89.31027","Nelsonville","WI","Wisconsin","TRUE","","115","99.9","55097","Portage","{""55097"": 100}","Portage","55097","FALSE","FALSE","America/Chicago"
"54459","45.42515","-90.26924","Ogema","WI","Wisconsin","TRUE","","1282","3.7","55099","Price","{""55099"": 98.59, ""55069"": 1.41}","Price|Lincoln","55099|55069","FALSE","FALSE","America/Chicago"
"54460","44.94703","-90.53728","Owen","WI","Wisconsin","TRUE","","2739","12.7","55019","Clark","{""55019"": 81.79, ""55119"": 18.21}","Clark|Taylor","55019|55119","FALSE","FALSE","America/Chicago"
"54462","45.39408","-89.00031","Pearson","WI","Wisconsin","TRUE","","379","3.2","55067","Langlade","{""55067"": 100}","Langlade","55067","FALSE","FALSE","America/Chicago"
"54463","45.50876","-89.22536","Pelican Lake","WI","Wisconsin","TRUE","","680","2.9","55085","Oneida","{""55085"": 98.12, ""55067"": 1.88}","Oneida|Langlade","55085|55067","FALSE","FALSE","America/Chicago"
"54464","45.05486","-89.01748","Phlox","WI","Wisconsin","TRUE","","88","186.7","55067","Langlade","{""55067"": 100}","Langlade","55067","FALSE","FALSE","America/Chicago"
"54465","45.39327","-88.88334","Pickerel","WI","Wisconsin","TRUE","","629","6.4","55041","Forest","{""55041"": 63.71, ""55067"": 36.29}","Forest|Langlade","55041|55067","FALSE","FALSE","America/Chicago"
"54466","44.3855","-90.31687","Pittsville","WI","Wisconsin","TRUE","","2704","3.4","55141","Wood","{""55141"": 53.42, ""55053"": 42.18, ""55019"": 4.4}","Wood|Jackson|Clark","55141|55053|55019","FALSE","FALSE","America/Chicago"
"54467","44.41575","-89.54062","Plover","WI","Wisconsin","TRUE","","14557","84.6","55097","Portage","{""55097"": 100}","Portage","55097","FALSE","FALSE","America/Chicago"
"54469","44.34642","-89.87028","Port Edwards","WI","Wisconsin","TRUE","","1894","278.7","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54470","45.29419","-90.13852","Rib Lake","WI","Wisconsin","TRUE","","2066","7.6","55119","Taylor","{""55119"": 97.64, ""55099"": 2.36}","Taylor|Price","55119|55099","FALSE","FALSE","America/Chicago"
"54471","44.93361","-89.41914","Ringle","WI","Wisconsin","TRUE","","1727","14.9","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54473","44.64984","-89.35634","Rosholt","WI","Wisconsin","TRUE","","2606","11.9","55097","Portage","{""55097"": 76.16, ""55073"": 23.84}","Portage|Marathon","55097|55073","FALSE","FALSE","America/Chicago"
"54474","44.87395","-89.62223","Rothschild","WI","Wisconsin","TRUE","","4441","341.8","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54475","44.48204","-89.78825","Rudolph","WI","Wisconsin","TRUE","","1425","14.8","55141","Wood","{""55141"": 82.39, ""55097"": 17.61}","Wood|Portage","55141|55097","FALSE","FALSE","America/Chicago"
"54476","44.88816","-89.52389","Schofield","WI","Wisconsin","TRUE","","19451","178.8","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54479","44.75688","-90.32525","Spencer","WI","Wisconsin","TRUE","","3596","18.1","55019","Clark","{""55019"": 56.25, ""55073"": 43.75}","Clark|Marathon","55019|55073","FALSE","FALSE","America/Chicago"
"54480","45.05908","-90.27597","Stetsonville","WI","Wisconsin","TRUE","","1413","15.4","55119","Taylor","{""55119"": 92.18, ""55073"": 7.82}","Taylor|Marathon","55119|55073","FALSE","FALSE","America/Chicago"
"54481","44.51935","-89.63678","Stevens Point","WI","Wisconsin","TRUE","","27894","164.3","55097","Portage","{""55097"": 100}","Portage","55097","FALSE","FALSE","America/Chicago"
"54482","44.55174","-89.5092","Stevens Point","WI","Wisconsin","TRUE","","9516","40.4","55097","Portage","{""55097"": 100}","Portage","55097","FALSE","FALSE","America/Chicago"
"54484","44.79988","-90.07962","Stratford","WI","Wisconsin","TRUE","","5630","20.6","55073","Marathon","{""55073"": 100}","Marathon","55073","FALSE","FALSE","America/Chicago"
"54485","45.39373","-89.21894","Summit Lake","WI","Wisconsin","TRUE","","313","5.4","55067","Langlade","{""55067"": 100}","Langlade","55067","FALSE","FALSE","America/Chicago"
"54486","44.72595","-89.05124","Tigerton","WI","Wisconsin","TRUE","","2099","6.6","55115","Shawano","{""55115"": 81.22, ""55135"": 18.78}","Shawano|Waupaca","55115|55135","FALSE","FALSE","America/Chicago"
"54487","45.50429","-89.75114","Tomahawk","WI","Wisconsin","TRUE","","9914","13.2","55069","Lincoln","{""55069"": 73.84, ""55085"": 26.16}","Lincoln|Oneida","55069|55085","FALSE","FALSE","America/Chicago"
"54488","44.84335","-90.33778","Unity","WI","Wisconsin","TRUE","","1107","11.0","55019","Clark","{""55019"": 53.65, ""55073"": 46.35}","Clark|Marathon","55019|55073","FALSE","FALSE","America/Chicago"
"54489","44.45445","-90.0075","Vesper","WI","Wisconsin","TRUE","","1503","12.2","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54490","45.33622","-90.41102","Westboro","WI","Wisconsin","TRUE","","953","2.9","55119","Taylor","{""55119"": 99.49, ""55099"": 0.51}","Taylor|Price","55119|55099","FALSE","FALSE","America/Chicago"
"54491","45.2343","-88.76541","White Lake","WI","Wisconsin","TRUE","","1496","2.9","55067","Langlade","{""55067"": 90.96, ""55083"": 9.04}","Langlade|Oconto","55067|55083","FALSE","FALSE","America/Chicago"
"54493","44.70083","-90.80107","Willard","WI","Wisconsin","TRUE","","621","2.2","55019","Clark","{""55019"": 100}","Clark","55019","FALSE","FALSE","America/Chicago"
"54494","44.34414","-89.74054","Wisconsin Rapids","WI","Wisconsin","TRUE","","27373","84.4","55141","Wood","{""55141"": 57.12, ""55097"": 39.77, ""55001"": 3.11}","Wood|Portage|Adams","55141|55097|55001","FALSE","FALSE","America/Chicago"
"54495","44.39081","-89.95351","Wisconsin Rapids","WI","Wisconsin","TRUE","","7812","29.0","55141","Wood","{""55141"": 100}","Wood","55141","FALSE","FALSE","America/Chicago"
"54498","45.03278","-90.62105","Withee","WI","Wisconsin","TRUE","","2446","8.5","55019","Clark","{""55019"": 50.7, ""55119"": 49.3}","Clark|Taylor","55019|55119","FALSE","FALSE","America/Chicago"
"54499","44.78963","-89.1801","Wittenberg","WI","Wisconsin","TRUE","","2775","9.6","55115","Shawano","{""55115"": 68.59, ""55073"": 29.9, ""55097"": 1.51}","Shawano|Marathon|Portage","55115|55073|55097","FALSE","FALSE","America/Chicago"
"54501","45.65973","-89.34303","Rhinelander","WI","Wisconsin","TRUE","","21172","22.3","55085","Oneida","{""55085"": 98.0, ""55069"": 2.0}","Oneida|Lincoln","55085|55069","FALSE","FALSE","America/Chicago"
"54511","45.72365","-88.83177","Argonne","WI","Wisconsin","TRUE","","1505","2.1","55041","Forest","{""55041"": 100}","Forest","55041","FALSE","FALSE","America/Chicago"
"54512","46.0957","-89.66748","Boulder Junction","WI","Wisconsin","TRUE","","1393","6.4","55125","Vilas","{""55125"": 100}","Vilas","55125","FALSE","FALSE","America/Chicago"
"54513","45.58246","-90.11986","Brantwood","WI","Wisconsin","TRUE","","431","1.6","55099","Price","{""55099"": 100}","Price","55099","FALSE","FALSE","America/Chicago"
"54514","46.03761","-90.49378","Butternut","WI","Wisconsin","TRUE","","2039","3.5","55003","Ashland","{""55003"": 80.49, ""55099"": 13.05, ""55051"": 6.46}","Ashland|Price|Iron","55003|55099|55051","FALSE","FALSE","America/Chicago"
"54515","45.5146","-90.50217","Catawba","WI","Wisconsin","TRUE","","558","2.6","55099","Price","{""55099"": 100}","Price","55099","FALSE","FALSE","America/Chicago"
"54517","46.11899","-90.93035","Clam Lake","WI","Wisconsin","TRUE","","186","0.8","55003","Ashland","{""55003"": 56.22, ""55113"": 30.95, ""55007"": 12.83}","Ashland|Sawyer|Bayfield","55003|55113|55007","FALSE","FALSE","America/Chicago"
"54519","46.05355","-89.26877","Conover","WI","Wisconsin","TRUE","","1196","5.4","55125","Vilas","{""55125"": 100}","Vilas","55125","FALSE","FALSE","America/Chicago"
"54520","45.53773","-88.92303","Crandon","WI","Wisconsin","TRUE","","3793","11.9","55041","Forest","{""55041"": 100}","Forest","55041","FALSE","FALSE","America/Chicago"
"54521","45.9162","-89.25451","Eagle River","WI","Wisconsin","TRUE","","8292","17.0","55125","Vilas","{""55125"": 64.66, ""55085"": 30.25, ""55041"": 5.09}","Vilas|Oneida|Forest","55125|55085|55041","FALSE","FALSE","America/Chicago"
"54524","45.84416","-90.38922","Fifield","WI","Wisconsin","TRUE","","688","4.5","55099","Price","{""55099"": 100}","Price","55099","FALSE","FALSE","America/Chicago"
"54525","46.4335","-90.22603","Gile","WI","Wisconsin","TRUE","","264","109.1","55051","Iron","{""55051"": 100}","Iron","55051","FALSE","FALSE","America/Menominee"
"54526","45.50969","-90.85872","Glen Flora","WI","Wisconsin","TRUE","","719","2.3","55107","Rusk","{""55107"": 100}","Rusk","55107","FALSE","FALSE","America/Chicago"
"54527","46.13543","-90.6366","Glidden","WI","Wisconsin","TRUE","","839","1.6","55003","Ashland","{""55003"": 100}","Ashland","55003","FALSE","FALSE","America/Chicago"
"54529","45.67821","-89.66006","Harshaw","WI","Wisconsin","TRUE","","1168","6.3","55085","Oneida","{""55085"": 100}","Oneida","55085","FALSE","FALSE","America/Chicago"
"54530","45.53202","-90.71537","Hawkins","WI","Wisconsin","TRUE","","712","2.3","55107","Rusk","{""55107"": 71.32, ""55099"": 24.1, ""55113"": 4.58}","Rusk|Price|Sawyer","55107|55099|55113","FALSE","FALSE","America/Chicago"
"54531","45.74968","-89.78822","Hazelhurst","WI","Wisconsin","TRUE","","1292","7.8","55085","Oneida","{""55085"": 100}","Oneida","55085","FALSE","FALSE","America/Chicago"
"54534","46.3545","-90.23769","Hurley","WI","Wisconsin","TRUE","","2582","7.4","55051","Iron","{""55051"": 100}","Iron","55051","FALSE","FALSE","America/Chicago"
"54536","46.33603","-90.34488","Iron Belt","WI","Wisconsin","TRUE","","172","1.6","55051","Iron","{""55051"": 100}","Iron","55051","FALSE","FALSE","America/Chicago"
"54537","45.53136","-90.60213","Kennan","WI","Wisconsin","TRUE","","593","2.7","55099","Price","{""55099"": 100}","Price","55099","FALSE","FALSE","America/Chicago"
"54538","45.97244","-89.91484","Lac Du Flambeau","WI","Wisconsin","TRUE","","2943","10.8","55125","Vilas","{""55125"": 78.72, ""55051"": 10.53, ""55085"": 9.77, ""55099"": 0.98}","Vilas|Iron|Oneida|Price","55125|55051|55085|55099","FALSE","FALSE","America/Chicago"
"54539","45.80705","-89.5762","Lake Tomahawk","WI","Wisconsin","TRUE","","1274","8.8","55085","Oneida","{""55085"": 100}","Oneida","55085","FALSE","FALSE","America/Chicago"
"54540","46.15505","-89.38216","Land O'Lakes","WI","Wisconsin","TRUE","","840","4.1","55125","Vilas","{""55125"": 99.35, ""26053"": 0.65}","Vilas|Gogebic","55125|26053","FALSE","FALSE","America/Chicago"
"54541","45.55218","-88.65937","Laona","WI","Wisconsin","TRUE","","1451","4.1","55041","Forest","{""55041"": 100}","Forest","55041","FALSE","FALSE","America/Chicago"
"54542","45.92127","-88.72536","Long Lake","WI","Wisconsin","TRUE","","544","0.8","55041","Forest","{""55041"": 60.77, ""55037"": 39.23}","Forest|Florence","55041|55037","FALSE","FALSE","America/Chicago"
