"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"97014","45.61354","-121.87405","Cascade Locks","OR","Oregon","TRUE","","1584","4.2","41027","Hood River","{""41027"": 66.18, ""41051"": 33.82}","Hood River|Multnomah","41027|41051","FALSE","FALSE","America/Los_Angeles"
"97015","45.41477","-122.53767","Clackamas","OR","Oregon","TRUE","","23516","1028.1","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97016","46.05573","-123.27032","Clatskanie","OR","Oregon","TRUE","","6728","11.3","41009","Columbia","{""41009"": 76.0, ""41007"": 24.0}","Columbia|Clatsop","41009|41007","FALSE","FALSE","America/Los_Angeles"
"97017","45.17017","-122.37676","Colton","OR","Oregon","TRUE","","3758","32.1","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97018","45.8957","-122.81165","Columbia City","OR","Oregon","TRUE","","1782","835.1","41009","Columbia","{""41009"": 100}","Columbia","41009","FALSE","FALSE","America/Los_Angeles"
"97019","45.494","-122.18885","Corbett","OR","Oregon","TRUE","","3261","16.0","41051","Multnomah","{""41051"": 72.33, ""41005"": 27.67}","Multnomah|Clackamas","41051|41005","FALSE","FALSE","America/Los_Angeles"
"97020","45.22267","-122.83887","Donald","OR","Oregon","TRUE","","1200","1645.6","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97021","45.39048","-121.13425","Dufur","OR","Oregon","TRUE","","1415","2.1","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97022","45.34562","-122.3306","Eagle Creek","OR","Oregon","TRUE","","3309","54.9","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97023","45.19147","-122.20501","Estacada","OR","Oregon","TRUE","","10713","21.1","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97024","45.54576","-122.44142","Fairview","OR","Oregon","TRUE","","11195","1253.9","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97026","45.10409","-122.94251","Gervais","OR","Oregon","TRUE","","3620","41.4","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97027","45.38697","-122.59271","Gladstone","OR","Oregon","TRUE","","12509","1925.2","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97028","45.28225","-121.75274","Government Camp","OR","Oregon","TRUE","","143","1.5","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97029","45.29901","-120.81003","Grass Valley","OR","Oregon","TRUE","","335","0.5","41055","Sherman","{""41055"": 100}","Sherman","41055","FALSE","FALSE","America/Los_Angeles"
"97030","45.50896","-122.43135","Gresham","OR","Oregon","TRUE","","39757","2048.9","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97031","45.61193","-121.61094","Hood River","OR","Oregon","TRUE","","19464","50.2","41027","Hood River","{""41027"": 100}","Hood River","41027","FALSE","FALSE","America/Los_Angeles"
"97032","45.17949","-122.78559","Hubbard","OR","Oregon","TRUE","","4991","107.8","41047","Marion","{""41047"": 65.21, ""41005"": 34.79}","Marion|Clackamas","41047|41005","FALSE","FALSE","America/Los_Angeles"
"97033","45.23361","-120.5876","Kent","OR","Oregon","TRUE","","83","0.2","41055","Sherman","{""41055"": 100}","Sherman","41055","FALSE","FALSE","America/Los_Angeles"
"97034","45.4095","-122.68467","Lake Oswego","OR","Oregon","TRUE","","20688","1031.8","41005","Clackamas","{""41005"": 96.63, ""41051"": 3.37}","Clackamas|Multnomah","41005|41051","FALSE","FALSE","America/Los_Angeles"
"97035","45.41291","-122.72616","Lake Oswego","OR","Oregon","TRUE","","26593","1765.3","41005","Clackamas","{""41005"": 88.03, ""41051"": 9.91, ""41067"": 2.06}","Clackamas|Multnomah|Washington","41005|41051|41067","FALSE","FALSE","America/Los_Angeles"
"97037","45.06567","-121.03141","Maupin","OR","Oregon","TRUE","","819","0.6","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97038","45.08575","-122.55288","Molalla","OR","Oregon","TRUE","","16429","48.5","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97039","45.47226","-120.62428","Moro","OR","Oregon","TRUE","","432","1.5","41055","Sherman","{""41055"": 100}","Sherman","41055","FALSE","FALSE","America/Los_Angeles"
"97040","45.62648","-121.38476","Mosier","OR","Oregon","TRUE","","1735","12.7","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97041","45.41655","-121.59617","Mount Hood Parkdale","OR","Oregon","TRUE","","2921","7.1","41027","Hood River","{""41027"": 100}","Hood River","41027","FALSE","FALSE","America/Los_Angeles"
"97042","45.20679","-122.53247","Mulino","OR","Oregon","TRUE","","2879","46.8","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97045","45.32834","-122.53058","Oregon City","OR","Oregon","TRUE","","56672","252.1","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97048","46.03905","-122.99483","Rainier","OR","Oregon","TRUE","","7530","29.7","41009","Columbia","{""41009"": 100}","Columbia","41009","FALSE","FALSE","America/Los_Angeles"
"97049","45.35931","-121.86829","Rhododendron","OR","Oregon","TRUE","","1866","4.6","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97050","45.68256","-120.7727","Rufus","OR","Oregon","TRUE","","232","10.9","41055","Sherman","{""41055"": 100}","Sherman","41055","FALSE","FALSE","America/Los_Angeles"
"97051","45.88902","-122.92011","Saint Helens","OR","Oregon","TRUE","","17107","114.8","41009","Columbia","{""41009"": 100}","Columbia","41009","FALSE","FALSE","America/Los_Angeles"
"97053","45.82695","-122.88401","Warren","OR","Oregon","TRUE","","3577","107.8","41009","Columbia","{""41009"": 100}","Columbia","41009","FALSE","FALSE","America/Los_Angeles"
"97054","45.95406","-122.92995","Deer Island","OR","Oregon","TRUE","","1412","13.7","41009","Columbia","{""41009"": 100}","Columbia","41009","FALSE","FALSE","America/Los_Angeles"
"97055","45.35975","-122.15396","Sandy","OR","Oregon","TRUE","","19030","65.2","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97056","45.78935","-122.96941","Scappoose","OR","Oregon","TRUE","","11839","41.3","41009","Columbia","{""41009"": 85.2, ""41067"": 10.6, ""41051"": 4.2}","Columbia|Washington|Multnomah","41009|41067|41051","FALSE","FALSE","America/Los_Angeles"
"97057","45.00422","-120.7516","Shaniko","OR","Oregon","TRUE","","14","12.4","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97058","45.54239","-121.15447","The Dalles","OR","Oregon","TRUE","","20887","24.8","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97060","45.5342","-122.36989","Troutdale","OR","Oregon","TRUE","","21882","483.0","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97062","45.36821","-122.76169","Tualatin","OR","Oregon","TRUE","","28823","783.5","41067","Washington","{""41067"": 72.62, ""41005"": 27.38}","Washington|Clackamas","41067|41005","FALSE","FALSE","America/Los_Angeles"
"97063","45.22319","-121.28306","Tygh Valley","OR","Oregon","TRUE","","830","2.3","41065","Wasco","{""41065"": 100}","Wasco","41065","FALSE","FALSE","America/Los_Angeles"
"97064","45.87276","-123.2309","Vernonia","OR","Oregon","TRUE","","3432","13.6","41009","Columbia","{""41009"": 93.11, ""41067"": 6.89}","Columbia|Washington","41009|41067","FALSE","FALSE","America/Los_Angeles"
"97065","45.59803","-120.65696","Wasco","OR","Oregon","TRUE","","702","1.1","41055","Sherman","{""41055"": 100}","Sherman","41055","FALSE","FALSE","America/Los_Angeles"
"97067","45.31302","-121.97733","Welches","OR","Oregon","TRUE","","1823","31.0","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97068","45.35195","-122.66876","West Linn","OR","Oregon","TRUE","","30585","527.4","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97070","45.308","-122.77059","Wilsonville","OR","Oregon","TRUE","","25286","549.7","41005","Clackamas","{""41005"": 96.58, ""41067"": 3.42}","Clackamas|Washington","41005|41067","FALSE","FALSE","America/Los_Angeles"
"97071","45.13588","-122.82344","Woodburn","OR","Oregon","TRUE","","31345","234.2","41047","Marion","{""41047"": 74.03, ""41005"": 25.97}","Marion|Clackamas","41047|41005","FALSE","FALSE","America/Los_Angeles"
"97078","45.47628","-122.89088","Beaverton","OR","Oregon","TRUE","","24463","1500.5","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97080","45.47848","-122.39001","Gresham","OR","Oregon","TRUE","","46413","828.2","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97086","45.44531","-122.52793","Happy Valley","OR","Oregon","TRUE","","32037","1180.6","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97089","45.4256","-122.44342","Damascus","OR","Oregon","TRUE","","14842","265.1","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97101","45.09225","-123.21557","Amity","OR","Oregon","TRUE","","4065","31.3","41071","Yamhill","{""41071"": 64.32, ""41053"": 35.68}","Yamhill|Polk","41071|41053","FALSE","FALSE","America/Los_Angeles"
"97102","45.7934","-123.94793","Arch Cape","OR","Oregon","TRUE","","375","17.3","41007","Clatsop","{""41007"": 61.78, ""41057"": 38.22}","Clatsop|Tillamook","41007|41057","FALSE","FALSE","America/Los_Angeles"
"97103","46.13327","-123.69648","Astoria","OR","Oregon","TRUE","","17787","42.1","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97106","45.65419","-123.13417","Banks","OR","Oregon","TRUE","","5017","44.0","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97107","45.56172","-123.88291","Bay City","OR","Oregon","TRUE","","2448","53.4","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97108","45.27423","-123.67544","Beaver","OR","Oregon","TRUE","","600","2.3","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97109","45.73777","-123.1946","Buxton","OR","Oregon","TRUE","","589","8.4","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97110","45.89186","-123.95128","Cannon Beach","OR","Oregon","TRUE","","1225","77.2","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97111","45.29012","-123.19855","Carlton","OR","Oregon","TRUE","","3776","38.3","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97112","45.26218","-123.86629","Cloverdale","OR","Oregon","TRUE","","1989","6.8","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97113","45.50746","-123.04544","Cornelius","OR","Oregon","TRUE","","14530","160.6","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97114","45.18381","-123.07172","Dayton","OR","Oregon","TRUE","","5027","32.6","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97115","45.27573","-123.02682","Dundee","OR","Oregon","TRUE","","3960","141.1","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97116","45.59054","-123.18876","Forest Grove","OR","Oregon","TRUE","","28835","135.7","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97117","45.62189","-123.31132","Gales Creek","OR","Oregon","TRUE","","1112","10.8","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97118","45.55697","-123.91619","Garibaldi","OR","Oregon","TRUE","","657","273.2","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97119","45.4717","-123.20781","Gaston","OR","Oregon","TRUE","","5560","22.7","41067","Washington","{""41067"": 79.2, ""41071"": 20.8}","Washington|Yamhill","41067|41071","FALSE","FALSE","America/Los_Angeles"
"97121","46.19347","-123.97141","Hammond","OR","Oregon","TRUE","","1259","64.3","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97122","45.17331","-123.8164","Hebo","OR","Oregon","TRUE","","350","4.8","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97123","45.44353","-122.98048","Hillsboro","OR","Oregon","TRUE","","47972","332.7","41067","Washington","{""41067"": 89.49, ""41071"": 10.51}","Washington|Yamhill","41067|41071","FALSE","FALSE","America/Los_Angeles"
"97124","45.57088","-122.94584","Hillsboro","OR","Oregon","TRUE","","54287","464.3","41067","Washington","{""41067"": 97.87, ""41051"": 2.13}","Washington|Multnomah","41067|41051","FALSE","FALSE","America/Los_Angeles"
"97125","45.66243","-123.21117","Manning","OR","Oregon","TRUE","","77","5.8","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97127","45.24629","-123.11159","Lafayette","OR","Oregon","TRUE","","4369","1951.9","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97128","45.19814","-123.25812","Mcminnville","OR","Oregon","TRUE","","38508","132.5","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97130","45.71592","-123.93318","Manzanita","OR","Oregon","TRUE","","722","251.1","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97131","45.71495","-123.8107","Nehalem","OR","Oregon","TRUE","","2627","7.3","41057","Tillamook","{""41057"": 86.56, ""41007"": 13.44}","Tillamook|Clatsop","41057|41007","FALSE","FALSE","America/Los_Angeles"
"97132","45.32272","-122.98854","Newberg","OR","Oregon","TRUE","","30995","191.1","41071","Yamhill","{""41071"": 92.37, ""41067"": 6.4, ""41005"": 1.23}","Yamhill|Washington|Clackamas","41071|41067|41005","FALSE","FALSE","America/Los_Angeles"
"97133","45.68719","-123.02861","North Plains","OR","Oregon","TRUE","","5747","28.9","41067","Washington","{""41067"": 96.42, ""41051"": 3.58}","Washington|Multnomah","41067|41051","FALSE","FALSE","America/Los_Angeles"
"97134","45.45587","-123.96513","Oceanside","OR","Oregon","TRUE","","104","90.3","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97135","45.18749","-123.95494","Pacific City","OR","Oregon","TRUE","","1229","138.2","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97136","45.6341","-123.91353","Rockaway Beach","OR","Oregon","TRUE","","2185","43.2","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97137","45.21028","-122.9635","Saint Paul","OR","Oregon","TRUE","","1157","9.9","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97138","45.90946","-123.70036","Seaside","OR","Oregon","TRUE","","11304","29.9","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97140","45.35359","-122.86339","Sherwood","OR","Oregon","TRUE","","28282","245.0","41067","Washington","{""41067"": 74.92, ""41005"": 22.7, ""41071"": 2.38}","Washington|Clackamas|Yamhill","41067|41005|41071","FALSE","FALSE","America/Los_Angeles"
"97141","45.47142","-123.73791","Tillamook","OR","Oregon","TRUE","","13272","19.8","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97144","45.74349","-123.30305","Timber","OR","Oregon","TRUE","","135","3.2","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97145","45.84357","-123.9516","Tolovana Park","OR","Oregon","TRUE","","165","25.0","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97146","46.11849","-123.91399","Warrenton","OR","Oregon","TRUE","","7730","116.4","41007","Clatsop","{""41007"": 100}","Clatsop","41007","FALSE","FALSE","America/Los_Angeles"
"97147","45.6871","-123.8873","Wheeler","OR","Oregon","TRUE","","392","294.9","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97148","45.35988","-123.26553","Yamhill","OR","Oregon","TRUE","","3655","15.4","41071","Yamhill","{""41071"": 100}","Yamhill","41071","FALSE","FALSE","America/Los_Angeles"
"97149","45.09957","-123.94455","Neskowin","OR","Oregon","TRUE","","529","8.2","41057","Tillamook","{""41057"": 100}","Tillamook","41057","FALSE","FALSE","America/Los_Angeles"
"97201","45.50796","-122.68959","Portland","OR","Oregon","TRUE","","17015","3434.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97202","45.48232","-122.64365","Portland","OR","Oregon","TRUE","","43507","2677.5","41051","Multnomah","{""41051"": 99.01, ""41005"": 0.99}","Multnomah|Clackamas","41051|41005","FALSE","FALSE","America/Los_Angeles"
"97203","45.60764","-122.74923","Portland","OR","Oregon","TRUE","","34583","1239.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97204","45.5183","-122.67378","Portland","OR","Oregon","TRUE","","1055","1652.3","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97205","45.51924","-122.70127","Portland","OR","Oregon","TRUE","","8309","3405.9","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97206","45.48173","-122.5988","Portland","OR","Oregon","TRUE","","52702","3153.8","41051","Multnomah","{""41051"": 91.87, ""41005"": 8.13}","Multnomah|Clackamas","41051|41005","FALSE","FALSE","America/Los_Angeles"
"97208","45.52866","-122.67898","Portland","OR","Oregon","TRUE","","0","0.0","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97209","45.53093","-122.68429","Portland","OR","Oregon","TRUE","","19632","7358.7","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97210","45.54954","-122.73549","Portland","OR","Oregon","TRUE","","11410","495.3","41051","Multnomah","{""41051"": 99.81, ""41067"": 0.19}","Multnomah|Washington","41051|41067","FALSE","FALSE","America/Los_Angeles"
"97211","45.58174","-122.63548","Portland","OR","Oregon","TRUE","","34148","1847.4","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97212","45.54428","-122.64322","Portland","OR","Oregon","TRUE","","28263","3998.4","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97213","45.53776","-122.59957","Portland","OR","Oregon","TRUE","","31826","3047.8","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97214","45.51395","-122.64424","Portland","OR","Oregon","TRUE","","28630","3802.7","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97215","45.51436","-122.59923","Portland","OR","Oregon","TRUE","","17371","2872.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97216","45.51393","-122.5585","Portland","OR","Oregon","TRUE","","17770","2727.0","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97217","45.59686","-122.69717","Portland","OR","Oregon","TRUE","","35049","1214.4","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97218","45.5759","-122.60023","Portland","OR","Oregon","TRUE","","15468","897.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97219","45.45413","-122.69972","Portland","OR","Oregon","TRUE","","44374","1464.4","41051","Multnomah","{""41051"": 96.56, ""41005"": 3.44}","Multnomah|Clackamas","41051|41005","FALSE","FALSE","America/Los_Angeles"
"97220","45.55107","-122.55915","Portland","OR","Oregon","TRUE","","28307","1455.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97221","45.49799","-122.72749","Portland","OR","Oregon","TRUE","","12974","1137.1","41051","Multnomah","{""41051"": 99.76, ""41067"": 0.24}","Multnomah|Washington","41051|41067","FALSE","FALSE","America/Los_Angeles"
"97222","45.44114","-122.61682","Portland","OR","Oregon","TRUE","","36639","1635.7","41005","Clackamas","{""41005"": 99.01, ""41051"": 0.99}","Clackamas|Multnomah","41005|41051","FALSE","FALSE","America/Los_Angeles"
"97223","45.44023","-122.77838","Portland","OR","Oregon","TRUE","","50043","1746.4","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97224","45.40568","-122.7958","Portland","OR","Oregon","TRUE","","37059","1581.3","41067","Washington","{""41067"": 100}","Washington","41067","FALSE","FALSE","America/Los_Angeles"
"97225","45.502","-122.76994","Portland","OR","Oregon","TRUE","","26202","1519.3","41067","Washington","{""41067"": 99.26, ""41051"": 0.74}","Washington|Multnomah","41067|41051","FALSE","FALSE","America/Los_Angeles"
"97227","45.54432","-122.67721","Portland","OR","Oregon","TRUE","","5994","1621.3","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97229","45.55032","-122.81026","Portland","OR","Oregon","TRUE","","72974","1433.8","41067","Washington","{""41067"": 62.18, ""41051"": 37.82}","Washington|Multnomah","41067|41051","FALSE","FALSE","America/Los_Angeles"
"97230","45.5582","-122.506","Portland","OR","Oregon","TRUE","","41563","1152.7","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97231","45.68197","-122.82687","Portland","OR","Oregon","TRUE","","3642","22.4","41051","Multnomah","{""41051"": 72.53, ""41009"": 25.36, ""41067"": 2.11}","Multnomah|Columbia|Washington","41051|41009|41067","FALSE","FALSE","America/Los_Angeles"
"97232","45.5292","-122.64376","Portland","OR","Oregon","TRUE","","14780","3052.1","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97233","45.51391","-122.49887","Portland","OR","Oregon","TRUE","","38497","3201.0","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97236","45.48474","-122.51055","Portland","OR","Oregon","TRUE","","39399","1970.8","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97239","45.48893","-122.69053","Portland","OR","Oregon","TRUE","","18620","2006.6","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97266","45.48268","-122.55838","Portland","OR","Oregon","TRUE","","35371","2254.4","41051","Multnomah","{""41051"": 100}","Multnomah","41051","FALSE","FALSE","America/Los_Angeles"
"97267","45.40744","-122.61472","Portland","OR","Oregon","TRUE","","31841","1700.8","41005","Clackamas","{""41005"": 100}","Clackamas","41005","FALSE","FALSE","America/Los_Angeles"
"97301","44.94948","-123.00439","Salem","OR","Oregon","TRUE","","56636","1934.3","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97302","44.90191","-123.06719","Salem","OR","Oregon","TRUE","","41371","681.2","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97303","45.03036","-123.02449","Salem","OR","Oregon","TRUE","","41101","636.7","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97304","45.0078","-123.1078","Salem","OR","Oregon","TRUE","","33846","230.0","41053","Polk","{""41053"": 86.91, ""41071"": 13.09}","Polk|Yamhill","41053|41071","FALSE","FALSE","America/Los_Angeles"
"97305","45.01573","-122.92909","Salem","OR","Oregon","TRUE","","43869","358.7","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97306","44.84585","-123.07972","Salem","OR","Oregon","TRUE","","33481","398.9","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97310","44.90048","-122.97436","Salem","OR","Oregon","TRUE","","1194","2601.6","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97317","44.90242","-122.90628","Salem","OR","Oregon","TRUE","","25635","179.2","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97321","44.64994","-123.13474","Albany","OR","Oregon","TRUE","","29121","162.6","41043","Linn","{""41043"": 68.74, ""41003"": 31.26}","Linn|Benton","41043|41003","FALSE","FALSE","America/Los_Angeles"
"97322","44.62524","-123.01975","Albany","OR","Oregon","TRUE","","37361","228.1","41043","Linn","{""41043"": 100}","Linn","41043","FALSE","FALSE","America/Los_Angeles"
"97324","44.34345","-123.63042","Alsea","OR","Oregon","TRUE","","1274","2.5","41003","Benton","{""41003"": 77.53, ""41039"": 13.49, ""41041"": 8.98}","Benton|Lane|Lincoln","41003|41039|41041","FALSE","FALSE","America/Los_Angeles"
"97325","44.83141","-122.85195","Aumsville","OR","Oregon","TRUE","","6884","87.9","41047","Marion","{""41047"": 100}","Marion","41047","FALSE","FALSE","America/Los_Angeles"
"97326","44.62794","-123.61573","Blodgett","OR","Oregon","TRUE","","941","3.1","41041","Lincoln","{""41041"": 61.03, ""41003"": 38.97}","Lincoln|Benton","41041|41003","FALSE","FALSE","America/Los_Angeles"
"97327","44.37567","-122.94783","Brownsville","OR","Oregon","TRUE","","3137","16.9","41043","Linn","{""41043"": 100}","Linn","41043","FALSE","FALSE","America/Los_Angeles"
"97329","44.3956","-122.33698","Cascadia","OR","Oregon","TRUE","","33","0.2","41043","Linn","{""41043"": 100}","Linn","41043","FALSE","FALSE","America/Los_Angeles"
"97330","44.63796","-123.27814","Corvallis","OR","Oregon","TRUE","","43813","217.0","41003","Benton","{""41003"": 100}","Benton","41003","FALSE","FALSE","America/Los_Angeles"
"97331","44.56343","-123.28113","Corvallis","OR","Oregon","TRUE","","3656","2591.8","41003","Benton","{""41003"": 100}","Benton","41003","FALSE","FALSE","America/Los_Angeles"
"97333","44.4735","-123.3067","Corvallis","OR","Oregon","TRUE","","22938","79.0","41003","Benton","{""41003"": 89.04, ""41043"": 10.96}","Benton|Linn","41003|41043","FALSE","FALSE","America/Los_Angeles"
"97335","44.63776","-122.88045","Crabtree","OR","Oregon","TRUE","","45","11.5","41043","Linn","{""41043"": 100}","Linn","41043","FALSE","FALSE","America/Los_Angeles"
"97336","44.35669","-122.85092","Crawfordsville","OR","Oregon","TRUE","","86","79.3","41043","Linn","{""41043"": 100}","Linn","41043","FALSE","FALSE","America/Los_Angeles"
"97338","44.93654","-123.33868","Dallas","OR","Oregon","TRUE","","22906","70.9","41053","Polk","{""41053"": 100}","Polk","41053","FALSE","FALSE","America/Los_Angeles"
