"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"50038","41.52186","-93.90064","Booneville","IA","Iowa","TRUE","","266","26.6","19049","Dallas","{""19049"": 100}","Dallas","19049","FALSE","FALSE","America/Chicago"
"50039","41.82615","-94.00653","Bouton","IA","Iowa","TRUE","","542","10.1","19049","Dallas","{""19049"": 93.99, ""19015"": 6.01}","Dallas|Boone","19049|19015","FALSE","FALSE","America/Chicago"
"50040","42.17363","-94.10121","Boxholm","IA","Iowa","TRUE","","123","31.6","19015","Boone","{""19015"": 100}","Boone","19015","FALSE","FALSE","America/Chicago"
"50041","42.63429","-93.24662","Bradford","IA","Iowa","TRUE","","98","267.0","19069","Franklin","{""19069"": 100}","Franklin","19069","FALSE","FALSE","America/Chicago"
"50042","41.53326","-94.90004","Brayton","IA","Iowa","TRUE","","201","2.3","19009","Audubon","{""19009"": 97.56, ""19029"": 2.44}","Audubon|Cass","19009|19029","FALSE","FALSE","America/Chicago"
"50044","41.20247","-92.88907","Bussey","IA","Iowa","TRUE","","1008","8.1","19125","Marion","{""19125"": 59.41, ""19123"": 36.51, ""19135"": 4.08}","Marion|Mahaska|Monroe","19125|19123|19135","FALSE","FALSE","America/Chicago"
"50046","41.88974","-93.5234","Cambridge","IA","Iowa","TRUE","","1818","14.8","19169","Story","{""19169"": 72.79, ""19153"": 27.21}","Story|Polk","19169|19153","FALSE","FALSE","America/Chicago"
"50047","41.47551","-93.46556","Carlisle","IA","Iowa","TRUE","","6447","37.0","19181","Warren","{""19181"": 73.86, ""19153"": 26.14}","Warren|Polk","19181|19153","FALSE","FALSE","America/Chicago"
"50048","41.51167","-94.51936","Casey","IA","Iowa","TRUE","","904","4.1","19077","Guthrie","{""19077"": 55.83, ""19001"": 44.17}","Guthrie|Adair","19077|19001","FALSE","FALSE","America/Chicago"
"50049","41.03741","-93.29566","Chariton","IA","Iowa","TRUE","","6257","11.6","19117","Lucas","{""19117"": 97.46, ""19185"": 1.63, ""19125"": 0.91}","Lucas|Wayne|Marion","19117|19185|19125","FALSE","FALSE","America/Chicago"
"50050","42.16459","-94.51054","Churdan","IA","Iowa","TRUE","","678","3.4","19073","Greene","{""19073"": 93.57, ""19025"": 3.87, ""19027"": 2.56}","Greene|Calhoun|Carroll","19073|19025|19027","FALSE","FALSE","America/Chicago"
"50051","42.13875","-93.13736","Clemons","IA","Iowa","TRUE","","288","4.9","19127","Marshall","{""19127"": 100}","Marshall","19127","FALSE","FALSE","America/Chicago"
"50052","40.64417","-93.44538","Clio","IA","Iowa","TRUE","","99","2.1","19185","Wayne","{""19185"": 100}","Wayne","19185","FALSE","FALSE","America/Chicago"
"50054","41.68729","-93.23196","Colfax","IA","Iowa","TRUE","","3191","20.2","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50055","41.88456","-93.2889","Collins","IA","Iowa","TRUE","","1213","9.1","19169","Story","{""19169"": 65.17, ""19099"": 30.45, ""19127"": 4.38}","Story|Jasper|Marshall","19169|19099|19127","FALSE","FALSE","America/Chicago"
"50056","42.01925","-93.29701","Colo","IA","Iowa","TRUE","","1178","7.5","19169","Story","{""19169"": 100}","Story","19169","FALSE","FALSE","America/Chicago"
"50057","41.17859","-93.14554","Columbia","IA","Iowa","TRUE","","283","5.9","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50058","41.85773","-94.69044","Coon Rapids","IA","Iowa","TRUE","","1790","5.0","19077","Guthrie","{""19077"": 39.45, ""19027"": 39.02, ""19009"": 12.08, ""19073"": 9.45}","Guthrie|Carroll|Audubon|Greene","19077|19027|19009|19073","FALSE","FALSE","America/Chicago"
"50060","40.75508","-93.31922","Corydon","IA","Iowa","TRUE","","2581","5.8","19185","Wayne","{""19185"": 100}","Wayne","19185","FALSE","FALSE","America/Chicago"
"50061","41.48022","-93.79343","Cumming","IA","Iowa","TRUE","","2466","30.7","19121","Madison","{""19121"": 51.93, ""19181"": 33.7, ""19049"": 7.44, ""19153"": 6.93}","Madison|Warren|Dallas|Polk","19121|19181|19049|19153","FALSE","FALSE","America/Chicago"
"50062","41.23499","-93.24425","Melcher Dallas","IA","Iowa","TRUE","","733","9.3","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50063","41.69669","-93.93677","Dallas Center","IA","Iowa","TRUE","","2548","14.9","19049","Dallas","{""19049"": 100}","Dallas","19049","FALSE","FALSE","America/Chicago"
"50064","42.10671","-94.229","Dana","IA","Iowa","TRUE","","114","2.3","19073","Greene","{""19073"": 89.45, ""19015"": 10.55}","Greene|Boone","19073|19015","FALSE","FALSE","America/Chicago"
"50065","40.60859","-93.78089","Davis City","IA","Iowa","TRUE","","584","4.2","19053","Decatur","{""19053"": 100}","Decatur","19053","FALSE","FALSE","America/Chicago"
"50066","41.8051","-94.22708","Dawson","IA","Iowa","TRUE","","239","3.6","19049","Dallas","{""19049"": 100}","Dallas","19049","FALSE","FALSE","America/Chicago"
"50067","40.70452","-93.85914","Decatur","IA","Iowa","TRUE","","346","3.7","19053","Decatur","{""19053"": 100}","Decatur","19053","FALSE","FALSE","America/Chicago"
"50068","40.94229","-93.46704","Derby","IA","Iowa","TRUE","","262","2.4","19117","Lucas","{""19117"": 90.9, ""19185"": 9.1}","Lucas|Wayne","19117|19185","FALSE","FALSE","America/Chicago"
"50069","41.52104","-94.02993","De Soto","IA","Iowa","TRUE","","1070","78.4","19049","Dallas","{""19049"": 100}","Dallas","19049","FALSE","FALSE","America/Chicago"
"50070","41.45402","-94.23745","Dexter","IA","Iowa","TRUE","","1113","6.6","19121","Madison","{""19121"": 39.86, ""19001"": 28.23, ""19077"": 16.09, ""19049"": 15.81}","Madison|Adair|Guthrie|Dallas","19121|19001|19077|19049","FALSE","FALSE","America/Chicago"
"50071","42.64931","-93.50597","Dows","IA","Iowa","TRUE","","967","3.4","19197","Wright","{""19197"": 55.84, ""19069"": 44.16}","Wright|Franklin","19197|19069","FALSE","FALSE","America/Chicago"
"50072","41.46984","-94.12115","Earlham","IA","Iowa","TRUE","","2849","12.3","19121","Madison","{""19121"": 74.73, ""19049"": 25.27}","Madison|Dallas","19121|19049","FALSE","FALSE","America/Chicago"
"50073","41.79234","-93.52463","Elkhart","IA","Iowa","TRUE","","1092","16.1","19153","Polk","{""19153"": 100}","Polk","19153","FALSE","FALSE","America/Chicago"
"50074","40.85685","-94.07524","Ellston","IA","Iowa","TRUE","","292","2.3","19159","Ringgold","{""19159"": 85.09, ""19175"": 14.91}","Ringgold|Union","19159|19175","FALSE","FALSE","America/Chicago"
"50075","42.33516","-93.56054","Ellsworth","IA","Iowa","TRUE","","741","6.1","19079","Hamilton","{""19079"": 100}","Hamilton","19079","FALSE","FALSE","America/Chicago"
"50076","41.595","-94.8576","Exira","IA","Iowa","TRUE","","1498","5.3","19009","Audubon","{""19009"": 99.07, ""19077"": 0.93}","Audubon|Guthrie","19009|19077","FALSE","FALSE","America/Chicago"
"50078","41.93862","-92.8629","Ferguson","IA","Iowa","TRUE","","100","150.8","19127","Marshall","{""19127"": 100}","Marshall","19127","FALSE","FALSE","America/Chicago"
"50101","42.66713","-93.63423","Galt","IA","Iowa","TRUE","","50","1.9","19197","Wright","{""19197"": 100}","Wright","19197","FALSE","FALSE","America/Chicago"
"50102","42.24554","-93.40022","Garden City","IA","Iowa","TRUE","","151","115.7","19083","Hardin","{""19083"": 100}","Hardin","19083","FALSE","FALSE","America/Chicago"
"50103","40.79292","-93.61079","Garden Grove","IA","Iowa","TRUE","","380","2.5","19053","Decatur","{""19053"": 100}","Decatur","19053","FALSE","FALSE","America/Chicago"
"50104","41.49458","-92.38841","Gibson","IA","Iowa","TRUE","","74","1.9","19107","Keokuk","{""19107"": 64.37, ""19157"": 25.96, ""19123"": 9.67}","Keokuk|Poweshiek|Mahaska","19107|19157|19123","FALSE","FALSE","America/Chicago"
"50105","42.11754","-93.63912","Gilbert","IA","Iowa","TRUE","","1106","46.8","19169","Story","{""19169"": 100}","Story","19169","FALSE","FALSE","America/Chicago"
"50106","41.88213","-92.80749","Gilman","IA","Iowa","TRUE","","971","5.5","19127","Marshall","{""19127"": 51.06, ""19099"": 23.29, ""19171"": 20.24, ""19157"": 5.41}","Marshall|Jasper|Tama|Poweshiek","19127|19099|19171|19157","FALSE","FALSE","America/Chicago"
"50107","42.03547","-94.2191","Grand Junction","IA","Iowa","TRUE","","951","7.1","19073","Greene","{""19073"": 88.16, ""19015"": 11.84}","Greene|Boone","19073|19015","FALSE","FALSE","America/Chicago"
"50108","40.82479","-93.9577","Grand River","IA","Iowa","TRUE","","409","1.9","19053","Decatur","{""19053"": 88.32, ""19039"": 11.68}","Decatur|Clarke","19053|19039","FALSE","FALSE","America/Chicago"
"50109","41.76802","-93.80775","Granger","IA","Iowa","TRUE","","3230","64.4","19153","Polk","{""19153"": 58.22, ""19049"": 41.78}","Polk|Dallas","19153|19049","FALSE","FALSE","America/Chicago"
"50110","41.84424","-94.98612","Gray","IA","Iowa","TRUE","","36","21.5","19009","Audubon","{""19009"": 100}","Audubon","19009","FALSE","FALSE","America/Chicago"
"50111","41.69353","-93.80358","Grimes","IA","Iowa","TRUE","","15491","238.2","19153","Polk","{""19153"": 66.19, ""19049"": 33.81}","Polk|Dallas","19153|19049","FALSE","FALSE","America/Chicago"
"50112","41.7319","-92.71591","Grinnell","IA","Iowa","TRUE","","11885","25.2","19157","Poweshiek","{""19157"": 74.03, ""19099"": 25.97}","Poweshiek|Jasper","19157|19099","FALSE","FALSE","America/Chicago"
"50115","41.68765","-94.55501","Guthrie Center","IA","Iowa","TRUE","","2653","5.9","19077","Guthrie","{""19077"": 100}","Guthrie","19077","FALSE","FALSE","America/Chicago"
"50116","41.17812","-92.98247","Hamilton","IA","Iowa","TRUE","","170","4.0","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50117","41.66903","-94.85419","Hamlin","IA","Iowa","TRUE","","149","2.1","19009","Audubon","{""19009"": 100}","Audubon","19009","FALSE","FALSE","America/Chicago"
"50118","41.45957","-93.37673","Hartford","IA","Iowa","TRUE","","846","28.9","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50119","41.31089","-92.94587","Harvey","IA","Iowa","TRUE","","310","7.5","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50120","41.93373","-92.9828","Haverhill","IA","Iowa","TRUE","","392","8.9","19127","Marshall","{""19127"": 100}","Marshall","19127","FALSE","FALSE","America/Chicago"
"50122","42.30218","-93.3087","Hubbard","IA","Iowa","TRUE","","1419","6.5","19083","Hardin","{""19083"": 100}","Hardin","19083","FALSE","FALSE","America/Chicago"
"50123","40.83938","-93.50634","Humeston","IA","Iowa","TRUE","","799","3.7","19185","Wayne","{""19185"": 79.52, ""19117"": 11.16, ""19053"": 6.9, ""19039"": 2.42}","Wayne|Lucas|Decatur|Clarke","19185|19117|19053|19039","FALSE","FALSE","America/Chicago"
"50124","41.88516","-93.60446","Huxley","IA","Iowa","TRUE","","4600","85.6","19169","Story","{""19169"": 73.99, ""19153"": 26.01}","Story|Polk","19169|19153","FALSE","FALSE","America/Chicago"
"50125","41.33286","-93.57957","Indianola","IA","Iowa","TRUE","","20228","48.1","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50126","42.50875","-93.24815","Iowa Falls","IA","Iowa","TRUE","","6507","18.4","19083","Hardin","{""19083"": 74.32, ""19069"": 25.68}","Hardin|Franklin","19083|19069","FALSE","FALSE","America/Chicago"
"50127","41.78122","-93.21129","Ira","IA","Iowa","TRUE","","0","0.0","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50128","41.85173","-94.29853","Jamaica","IA","Iowa","TRUE","","366","5.0","19077","Guthrie","{""19077"": 48.47, ""19073"": 39.09, ""19049"": 12.44}","Guthrie|Greene|Dallas","19077|19073|19049","FALSE","FALSE","America/Chicago"
"50129","42.01335","-94.3764","Jefferson","IA","Iowa","TRUE","","5257","12.3","19073","Greene","{""19073"": 99.84, ""19077"": 0.16}","Greene|Guthrie","19073|19077","FALSE","FALSE","America/Chicago"
"50130","42.30074","-93.67331","Jewell","IA","Iowa","TRUE","","1592","9.6","19079","Hamilton","{""19079"": 100}","Hamilton","19079","FALSE","FALSE","America/Chicago"
"50131","41.69749","-93.72021","Johnston","IA","Iowa","TRUE","","23577","384.3","19153","Polk","{""19153"": 100}","Polk","19153","FALSE","FALSE","America/Chicago"
"50132","42.39392","-93.68256","Kamrar","IA","Iowa","TRUE","","367","4.6","19079","Hamilton","{""19079"": 100}","Hamilton","19079","FALSE","FALSE","America/Chicago"
"50133","40.71592","-94.07576","Kellerton","IA","Iowa","TRUE","","482","2.6","19159","Ringgold","{""19159"": 97.86, ""19053"": 2.14}","Ringgold|Decatur","19159|19053","FALSE","FALSE","America/Chicago"
"50134","41.93992","-93.67429","Kelley","IA","Iowa","TRUE","","783","15.5","19169","Story","{""19169"": 73.23, ""19015"": 26.77}","Story|Boone","19169|19015","FALSE","FALSE","America/Chicago"
"50135","41.7475","-92.89096","Kellogg","IA","Iowa","TRUE","","1474","7.8","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50136","41.46984","-92.28927","Keswick","IA","Iowa","TRUE","","450","4.4","19107","Keokuk","{""19107"": 94.35, ""19095"": 5.65}","Keokuk|Iowa","19107|19095","FALSE","FALSE","America/Chicago"
"50137","41.60872","-92.92126","Killduff","IA","Iowa","TRUE","","88","16.4","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50138","41.30246","-93.10534","Knoxville","IA","Iowa","TRUE","","11994","27.5","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50139","41.19237","-93.36683","Lacona","IA","Iowa","TRUE","","978","4.4","19181","Warren","{""19181"": 52.8, ""19125"": 24.83, ""19117"": 22.37}","Warren|Marion|Lucas","19181|19125|19117","FALSE","FALSE","America/Chicago"
"50140","40.63753","-93.99198","Lamoni","IA","Iowa","TRUE","","2945","12.3","19053","Decatur","{""19053"": 69.18, ""19159"": 30.82}","Decatur|Ringgold","19053|19159","FALSE","FALSE","America/Chicago"
"50141","41.86889","-92.95634","Laurel","IA","Iowa","TRUE","","460","4.8","19127","Marshall","{""19127"": 57.13, ""19099"": 42.87}","Marshall|Jasper","19127|19099","FALSE","FALSE","America/Chicago"
"50142","42.0055","-92.77582","Le Grand","IA","Iowa","TRUE","","786","438.2","19127","Marshall","{""19127"": 100}","Marshall","19127","FALSE","FALSE","America/Chicago"
"50143","41.34245","-92.79893","Leighton","IA","Iowa","TRUE","","548","6.0","19123","Mahaska","{""19123"": 98.57, ""19125"": 1.43}","Mahaska|Marion","19123|19125","FALSE","FALSE","America/Chicago"
"50144","40.73327","-93.73615","Leon","IA","Iowa","TRUE","","2594","7.0","19053","Decatur","{""19053"": 100}","Decatur","19053","FALSE","FALSE","America/Chicago"
"50145","41.20387","-93.48515","Liberty Center","IA","Iowa","TRUE","","55","6.0","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50146","41.68038","-94.24905","Linden","IA","Iowa","TRUE","","424","5.0","19049","Dallas","{""19049"": 88.63, ""19077"": 11.37}","Dallas|Guthrie","19049|19077","FALSE","FALSE","America/Chicago"
"50147","40.62381","-93.54597","Lineville","IA","Iowa","TRUE","","298","1.8","19185","Wayne","{""19185"": 52.77, ""19053"": 47.23}","Wayne|Decatur","19185|19053","FALSE","FALSE","America/Chicago"
"50148","42.18142","-92.99567","Liscomb","IA","Iowa","TRUE","","364","7.5","19127","Marshall","{""19127"": 100}","Marshall","19127","FALSE","FALSE","America/Chicago"
"50149","41.1512","-94.08194","Lorimor","IA","Iowa","TRUE","","993","4.7","19121","Madison","{""19121"": 51.13, ""19175"": 48.87}","Madison|Union","19121|19175","FALSE","FALSE","America/Chicago"
"50150","41.12771","-92.97404","Lovilia","IA","Iowa","TRUE","","1009","7.0","19135","Monroe","{""19135"": 99.21, ""19125"": 0.79}","Monroe|Marion","19135|19125","FALSE","FALSE","America/Chicago"
"50151","41.08074","-93.49717","Lucas","IA","Iowa","TRUE","","634","3.1","19117","Lucas","{""19117"": 91.32, ""19181"": 8.68}","Lucas|Warren","19117|19181","FALSE","FALSE","America/Chicago"
"50152","41.96873","-93.81765","Luther","IA","Iowa","TRUE","","165","163.8","19015","Boone","{""19015"": 100}","Boone","19015","FALSE","FALSE","America/Chicago"
"50153","41.57669","-92.80033","Lynnville","IA","Iowa","TRUE","","928","10.7","19099","Jasper","{""19099"": 87.91, ""19123"": 8.82, ""19157"": 3.27}","Jasper|Mahaska|Poweshiek","19099|19123|19157","FALSE","FALSE","America/Chicago"
"50154","42.17625","-93.39068","McCallsburg","IA","Iowa","TRUE","","602","9.8","19169","Story","{""19169"": 84.35, ""19083"": 15.65}","Story|Hardin","19169|19083","FALSE","FALSE","America/Chicago"
"50155","41.21288","-94.19713","Macksburg","IA","Iowa","TRUE","","175","2.2","19121","Madison","{""19121"": 93.49, ""19001"": 6.51}","Madison|Adair","19121|19001","FALSE","FALSE","America/Chicago"
"50156","41.90349","-93.80001","Madrid","IA","Iowa","TRUE","","4903","21.4","19015","Boone","{""19015"": 76.41, ""19153"": 17.0, ""19049"": 6.59}","Boone|Polk|Dallas","19015|19153|19049","FALSE","FALSE","America/Chicago"
"50157","41.74545","-92.56183","Malcom","IA","Iowa","TRUE","","679","3.9","19157","Poweshiek","{""19157"": 100}","Poweshiek","19157","FALSE","FALSE","America/Chicago"
"50158","42.05016","-92.90143","Marshalltown","IA","Iowa","TRUE","","31241","56.9","19127","Marshall","{""19127"": 98.63, ""19171"": 1.37}","Marshall|Tama","19127|19171","FALSE","FALSE","America/Chicago"
"50160","41.37385","-93.7387","Martensdale","IA","Iowa","TRUE","","529","555.2","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50161","41.84764","-93.39914","Maxwell","IA","Iowa","TRUE","","2178","10.6","19153","Polk","{""19153"": 55.74, ""19169"": 40.94, ""19099"": 3.32}","Polk|Story|Jasper","19153|19169|19099","FALSE","FALSE","America/Chicago"
"50162","41.92563","-93.06781","Melbourne","IA","Iowa","TRUE","","1339","10.3","19127","Marshall","{""19127"": 96.36, ""19099"": 3.64}","Marshall|Jasper","19127|19099","FALSE","FALSE","America/Chicago"
"50163","41.2223","-93.24101","Melcher Dallas","IA","Iowa","TRUE","","741","601.2","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50164","41.49921","-94.42176","Menlo","IA","Iowa","TRUE","","614","4.8","19077","Guthrie","{""19077"": 52.36, ""19001"": 47.64}","Guthrie|Adair","19077|19001","FALSE","FALSE","America/Chicago"
"50165","40.84808","-93.30937","Millerton","IA","Iowa","TRUE","","39","35.3","19185","Wayne","{""19185"": 100}","Wayne","19185","FALSE","FALSE","America/Chicago"
"50166","41.28289","-93.42629","Milo","IA","Iowa","TRUE","","1768","11.4","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50167","41.74613","-94.04871","Minburn","IA","Iowa","TRUE","","882","8.2","19049","Dallas","{""19049"": 100}","Dallas","19049","FALSE","FALSE","America/Chicago"
"50168","41.77725","-93.27248","Mingo","IA","Iowa","TRUE","","946","9.5","19099","Jasper","{""19099"": 95.76, ""19153"": 4.24}","Jasper|Polk","19099|19153","FALSE","FALSE","America/Chicago"
"50169","41.65617","-93.35062","Mitchellville","IA","Iowa","TRUE","","3151","26.7","19153","Polk","{""19153"": 56.08, ""19099"": 43.92}","Polk|Jasper","19153|19099","FALSE","FALSE","America/Chicago"
"50170","41.52911","-93.11546","Monroe","IA","Iowa","TRUE","","3159","14.7","19099","Jasper","{""19099"": 68.29, ""19125"": 31.71}","Jasper|Marion","19099|19125","FALSE","FALSE","America/Chicago"
"50171","41.58434","-92.52584","Montezuma","IA","Iowa","TRUE","","2528","8.9","19157","Poweshiek","{""19157"": 98.35, ""19123"": 1.65}","Poweshiek|Mahaska","19157|19123","FALSE","FALSE","America/Chicago"
"50173","41.97461","-92.71044","Montour","IA","Iowa","TRUE","","760","8.9","19171","Tama","{""19171"": 100}","Tama","19171","FALSE","FALSE","America/Chicago"
"50174","41.03723","-93.96167","Murray","IA","Iowa","TRUE","","1372","5.1","19039","Clarke","{""19039"": 91.09, ""19175"": 8.91}","Clarke|Union","19039|19175","FALSE","FALSE","America/Chicago"
"50201","42.03337","-93.44434","Nevada","IA","Iowa","TRUE","","8266","27.2","19169","Story","{""19169"": 100}","Story","19169","FALSE","FALSE","America/Chicago"
"50206","42.25018","-93.18941","New Providence","IA","Iowa","TRUE","","470","3.9","19083","Hardin","{""19083"": 81.18, ""19127"": 16.15, ""19169"": 2.67}","Hardin|Marshall|Story","19083|19127|19169","FALSE","FALSE","America/Chicago"
"50207","41.43344","-92.6381","New Sharon","IA","Iowa","TRUE","","2305","6.2","19123","Mahaska","{""19123"": 97.61, ""19157"": 2.39}","Mahaska|Poweshiek","19123|19157","FALSE","FALSE","America/Chicago"
"50208","41.71129","-93.03924","Newton","IA","Iowa","TRUE","","20424","49.7","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50210","41.18998","-93.6978","New Virginia","IA","Iowa","TRUE","","1457","7.7","19181","Warren","{""19181"": 77.23, ""19039"": 20.83, ""19121"": 1.94}","Warren|Clarke|Madison","19181|19039|19121","FALSE","FALSE","America/Chicago"
"50211","41.45614","-93.6887","Norwalk","IA","Iowa","TRUE","","14905","98.2","19181","Warren","{""19181"": 95.92, ""19121"": 4.08}","Warren|Madison","19181|19121","FALSE","FALSE","America/Chicago"
"50212","42.03515","-94.05996","Ogden","IA","Iowa","TRUE","","2979","8.7","19015","Boone","{""19015"": 100}","Boone","19015","FALSE","FALSE","America/Chicago"
"50213","41.03292","-93.76557","Osceola","IA","Iowa","TRUE","","7366","13.5","19039","Clarke","{""19039"": 100}","Clarke","19039","FALSE","FALSE","America/Chicago"
"50214","41.46246","-93.05528","Otley","IA","Iowa","TRUE","","787","7.8","19125","Marion","{""19125"": 100}","Marion","19125","FALSE","FALSE","America/Chicago"
"50216","41.69798","-94.35023","Panora","IA","Iowa","TRUE","","2833","21.1","19077","Guthrie","{""19077"": 100}","Guthrie","19077","FALSE","FALSE","America/Chicago"
"50217","42.17206","-94.24984","Paton","IA","Iowa","TRUE","","483","2.6","19073","Greene","{""19073"": 84.36, ""19015"": 15.64}","Greene|Boone","19073|19015","FALSE","FALSE","America/Chicago"
"50218","41.34844","-93.87755","Patterson","IA","Iowa","TRUE","","274","236.3","19121","Madison","{""19121"": 100}","Madison","19121","FALSE","FALSE","America/Chicago"
"50219","41.42243","-92.90132","Pella","IA","Iowa","TRUE","","13465","45.1","19125","Marion","{""19125"": 65.25, ""19123"": 34.75}","Marion|Mahaska","19125|19123","FALSE","FALSE","America/Chicago"
"50220","41.8366","-94.12293","Perry","IA","Iowa","TRUE","","9103","35.0","19049","Dallas","{""19049"": 63.5, ""19015"": 32.77, ""19073"": 3.73}","Dallas|Boone|Greene","19049|19015|19073","FALSE","FALSE","America/Chicago"
"50222","41.21701","-93.95369","Peru","IA","Iowa","TRUE","","445","4.2","19121","Madison","{""19121"": 96.6, ""19039"": 3.4}","Madison|Clarke","19121|19039","FALSE","FALSE","America/Chicago"
"50223","42.17117","-94.02831","Pilot Mound","IA","Iowa","TRUE","","315","4.2","19015","Boone","{""19015"": 100}","Boone","19015","FALSE","FALSE","America/Chicago"
"50225","41.3823","-93.27103","Pleasantville","IA","Iowa","TRUE","","3245","14.6","19125","Marion","{""19125"": 84.59, ""19181"": 15.41}","Marion|Warren","19125|19181","FALSE","FALSE","America/Chicago"
"50226","41.79716","-93.70566","Polk City","IA","Iowa","TRUE","","6566","69.7","19153","Polk","{""19153"": 99.44, ""19169"": 0.56}","Polk|Story","19153|19169","FALSE","FALSE","America/Chicago"
"50227","42.59388","-93.42818","Popejoy","IA","Iowa","TRUE","","90","49.2","19069","Franklin","{""19069"": 100}","Franklin","19069","FALSE","FALSE","America/Chicago"
"50228","41.57008","-93.24154","Prairie City","IA","Iowa","TRUE","","2661","14.8","19099","Jasper","{""19099"": 89.28, ""19125"": 9.8, ""19153"": 0.92}","Jasper|Marion|Polk","19099|19125|19153","FALSE","FALSE","America/Chicago"
"50229","41.37416","-93.77906","Prole","IA","Iowa","TRUE","","1094","10.1","19181","Warren","{""19181"": 51.21, ""19121"": 48.79}","Warren|Madison","19181|19121","FALSE","FALSE","America/Chicago"
"50230","42.30655","-93.44718","Radcliffe","IA","Iowa","TRUE","","979","4.3","19083","Hardin","{""19083"": 61.02, ""19079"": 38.43, ""19169"": 0.55}","Hardin|Hamilton|Story","19083|19079|19169","FALSE","FALSE","America/Chicago"
"50231","42.23765","-93.60257","Randall","IA","Iowa","TRUE","","135","116.6","19079","Hamilton","{""19079"": 100}","Hamilton","19079","FALSE","FALSE","America/Chicago"
"50232","41.55761","-92.96868","Reasnor","IA","Iowa","TRUE","","604","6.8","19099","Jasper","{""19099"": 100}","Jasper","19099","FALSE","FALSE","America/Chicago"
"50233","41.61221","-94.21095","Redfield","IA","Iowa","TRUE","","1405","10.8","19049","Dallas","{""19049"": 82.09, ""19077"": 17.91}","Dallas|Guthrie","19049|19077","FALSE","FALSE","America/Chicago"
"50234","41.89165","-93.17916","Rhodes","IA","Iowa","TRUE","","469","6.6","19127","Marshall","{""19127"": 83.1, ""19099"": 16.9}","Marshall|Jasper","19127|19099","FALSE","FALSE","America/Chicago"
"50235","41.92974","-94.20873","Rippey","IA","Iowa","TRUE","","304","2.4","19073","Greene","{""19073"": 85.56, ""19015"": 10.42, ""19049"": 4.02}","Greene|Boone|Dallas","19073|19015|19049","FALSE","FALSE","America/Chicago"
"50236","42.1675","-93.4834","Roland","IA","Iowa","TRUE","","1783","20.3","19169","Story","{""19169"": 100}","Story","19169","FALSE","FALSE","America/Chicago"
"50237","41.54238","-93.36859","Runnells","IA","Iowa","TRUE","","3269","26.0","19153","Polk","{""19153"": 77.96, ""19099"": 12.94, ""19125"": 9.1}","Polk|Jasper|Marion","19153|19099|19125","FALSE","FALSE","America/Chicago"
"50238","40.97124","-93.17502","Russell","IA","Iowa","TRUE","","1400","5.4","19117","Lucas","{""19117"": 78.65, ""19185"": 21.35}","Lucas|Wayne","19117|19185","FALSE","FALSE","America/Chicago"
"50239","42.14431","-93.20144","Saint Anthony","IA","Iowa","TRUE","","79","1.5","19127","Marshall","{""19127"": 93.99, ""19169"": 6.01}","Marshall|Story","19127|19169","FALSE","FALSE","America/Chicago"
"50240","41.29368","-93.796","Saint Charles","IA","Iowa","TRUE","","2310","11.8","19121","Madison","{""19121"": 51.28, ""19181"": 48.72}","Madison|Warren","19121|19181","FALSE","FALSE","America/Chicago"
"50241","41.30771","-93.73368","Saint Marys","IA","Iowa","TRUE","","116","318.2","19181","Warren","{""19181"": 100}","Warren","19181","FALSE","FALSE","America/Chicago"
"50242","41.56332","-92.69428","Searsboro","IA","Iowa","TRUE","","519","4.9","19157","Poweshiek","{""19157"": 100}","Poweshiek","19157","FALSE","FALSE","America/Chicago"
"50243","41.86457","-93.6967","Sheldahl","IA","Iowa","TRUE","","349","168.0","19153","Polk","{""19153"": 36.69, ""19169"": 32.01, ""19015"": 31.31}","Polk|Story|Boone","19153|19169|19015","FALSE","FALSE","America/Chicago"
