"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"68183","41.25709","-95.93977","Omaha","NE","Nebraska","TRUE","","0","0.0","31055","Douglas","{""31055"": 100}","Douglas","31055","FALSE","FALSE","America/Chicago"
"68301","40.46847","-96.52244","Adams","NE","Nebraska","TRUE","","1596","5.7","31067","Gage","{""31067"": 76.76, ""31109"": 17.11, ""31131"": 6.13}","Gage|Lancaster|Otoe","31067|31109|31131","FALSE","FALSE","America/Chicago"
"68303","40.25753","-97.41033","Alexandria","NE","Nebraska","TRUE","","268","1.6","31169","Thayer","{""31169"": 85.01, ""31095"": 14.99}","Thayer|Jefferson","31169|31095","FALSE","FALSE","America/Chicago"
"68304","40.88971","-96.38781","Alvo","NE","Nebraska","TRUE","","318","5.0","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68305","40.36392","-95.85788","Auburn","NE","Nebraska","TRUE","","4292","11.4","31127","Nemaha","{""31127"": 100}","Nemaha","31127","FALSE","FALSE","America/Chicago"
"68307","40.78769","-96.14054","Avoca","NE","Nebraska","TRUE","","430","3.9","31025","Cass","{""31025"": 54.14, ""31131"": 45.86}","Cass|Otoe","31025|31131","FALSE","FALSE","America/Chicago"
"68309","40.04907","-96.57285","Barneston","NE","Nebraska","TRUE","","127","220.1","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68310","40.24957","-96.74943","Beatrice","NE","Nebraska","TRUE","","14235","25.5","31067","Gage","{""31067"": 97.38, ""31095"": 2.62}","Gage|Jefferson","31067|31095","FALSE","FALSE","America/Chicago"
"68313","40.78142","-97.27193","Beaver Crossing","NE","Nebraska","TRUE","","720","3.6","31159","Seward","{""31159"": 98.69, ""31185"": 1.31}","Seward|York","31159|31185","FALSE","FALSE","America/Chicago"
"68314","41.01643","-97.0248","Bee","NE","Nebraska","TRUE","","384","4.7","31159","Seward","{""31159"": 94.78, ""31023"": 5.22}","Seward|Butler","31159|31023","FALSE","FALSE","America/Chicago"
"68315","40.24605","-97.53841","Belvidere","NE","Nebraska","TRUE","","78","0.9","31169","Thayer","{""31169"": 100}","Thayer","31169","FALSE","FALSE","America/Chicago"
"68316","41.01688","-97.61577","Benedict","NE","Nebraska","TRUE","","477","3.7","31185","York","{""31185"": 87.81, ""31143"": 12.19}","York|Polk","31185|31143","FALSE","FALSE","America/Chicago"
"68317","40.67325","-96.50451","Bennet","NE","Nebraska","TRUE","","1948","16.4","31109","Lancaster","{""31109"": 87.75, ""31131"": 12.25}","Lancaster|Otoe","31109|31131","FALSE","FALSE","America/Chicago"
"68318","40.15598","-96.64439","Blue Springs","NE","Nebraska","TRUE","","438","4.0","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68319","40.93656","-97.75817","Bradshaw","NE","Nebraska","TRUE","","610","3.4","31185","York","{""31185"": 98.57, ""31081"": 1.43}","York|Hamilton","31185|31081","FALSE","FALSE","America/Chicago"
"68320","40.48148","-95.9533","Brock","NE","Nebraska","TRUE","","338","2.3","31127","Nemaha","{""31127"": 100}","Nemaha","31127","FALSE","FALSE","America/Chicago"
"68321","40.39491","-95.69371","Brownville","NE","Nebraska","TRUE","","322","4.7","31127","Nemaha","{""31127"": 100}","Nemaha","31127","FALSE","FALSE","America/Chicago"
"68322","40.3346","-97.55356","Bruning","NE","Nebraska","TRUE","","499","3.1","31169","Thayer","{""31169"": 70.69, ""31059"": 29.31}","Thayer|Fillmore","31169|31059","FALSE","FALSE","America/Chicago"
"68323","40.13197","-96.37034","Burchard","NE","Nebraska","TRUE","","245","0.9","31133","Pawnee","{""31133"": 100}","Pawnee","31133","FALSE","FALSE","America/Chicago"
"68324","40.55407","-96.29014","Burr","NE","Nebraska","TRUE","","76","1.0","31131","Otoe","{""31131"": 90.51, ""31097"": 9.49}","Otoe|Johnson","31131|31097","FALSE","FALSE","America/Chicago"
"68325","40.0131","-97.75156","Byron","NE","Nebraska","TRUE","","129","1.0","31169","Thayer","{""31169"": 55.18, ""20157"": 44.82}","Thayer|Republic","31169|20157","FALSE","FALSE","America/Chicago"
"68326","40.28569","-97.68243","Carleton","NE","Nebraska","TRUE","","363","2.6","31169","Thayer","{""31169"": 94.5, ""31059"": 5.5}","Thayer|Fillmore","31169|31059","FALSE","FALSE","America/Chicago"
"68327","40.01079","-97.62113","Chester","NE","Nebraska","TRUE","","358","2.9","31169","Thayer","{""31169"": 66.07, ""20157"": 33.93}","Thayer|Republic","31169|20157","FALSE","FALSE","America/Chicago"
"68328","40.47694","-96.8384","Clatonia","NE","Nebraska","TRUE","","407","5.3","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68329","40.50089","-96.16772","Cook","NE","Nebraska","TRUE","","624","3.7","31097","Johnson","{""31097"": 72.02, ""31131"": 27.98}","Johnson|Otoe","31097|31131","FALSE","FALSE","America/Chicago"
"68330","40.70651","-97.34041","Cordova","NE","Nebraska","TRUE","","40","14.3","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68331","40.4712","-96.70863","Cortland","NE","Nebraska","TRUE","","1045","8.3","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68332","40.32829","-96.41123","Crab Orchard","NE","Nebraska","TRUE","","91","0.8","31097","Johnson","{""31097"": 100}","Johnson","31097","FALSE","FALSE","America/Chicago"
"68333","40.62126","-96.94901","Crete","NE","Nebraska","TRUE","","8704","30.5","31151","Saline","{""31151"": 66.8, ""31109"": 33.2}","Saline|Lancaster","31151|31109","FALSE","FALSE","America/Chicago"
"68335","40.28243","-97.803","Davenport","NE","Nebraska","TRUE","","567","2.5","31169","Thayer","{""31169"": 56.9, ""31129"": 33.36, ""31059"": 9.74}","Thayer|Nuckolls|Fillmore","31169|31129|31059","FALSE","FALSE","America/Chicago"
"68336","40.9615","-96.68405","Davey","NE","Nebraska","TRUE","","765","17.7","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68337","40.09504","-95.83418","Dawson","NE","Nebraska","TRUE","","330","2.3","31147","Richardson","{""31147"": 100}","Richardson","31147","FALSE","FALSE","America/Chicago"
"68338","40.31865","-97.24863","Daykin","NE","Nebraska","TRUE","","223","2.2","31095","Jefferson","{""31095"": 100}","Jefferson","31095","FALSE","FALSE","America/Chicago"
"68339","40.73214","-96.86696","Denton","NE","Nebraska","TRUE","","1112","9.6","31109","Lancaster","{""31109"": 86.75, ""31159"": 8.8, ""31151"": 4.45}","Lancaster|Seward|Saline","31109|31159|31151","FALSE","FALSE","America/Chicago"
"68340","40.12525","-97.74126","Deshler","NE","Nebraska","TRUE","","994","7.0","31169","Thayer","{""31169"": 100}","Thayer","31169","FALSE","FALSE","America/Chicago"
"68341","40.3855","-96.91378","De Witt","NE","Nebraska","TRUE","","939","3.8","31067","Gage","{""31067"": 51.87, ""31151"": 45.02, ""31095"": 3.11}","Gage|Saline|Jefferson","31067|31151|31095","FALSE","FALSE","America/Chicago"
"68342","40.1034","-96.94496","Diller","NE","Nebraska","TRUE","","642","3.3","31095","Jefferson","{""31095"": 73.7, ""31067"": 26.3}","Jefferson|Gage","31095|31067","FALSE","FALSE","America/Chicago"
"68343","40.61989","-97.13194","Dorchester","NE","Nebraska","TRUE","","855","3.7","31151","Saline","{""31151"": 94.9, ""31159"": 5.1}","Saline|Seward","31151|31159","FALSE","FALSE","America/Chicago"
"68344","40.57159","-96.39544","Douglas","NE","Nebraska","TRUE","","536","6.2","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68345","40.03692","-96.01928","Du Bois","NE","Nebraska","TRUE","","147","1.2","31133","Pawnee","{""31133"": 65.12, ""31147"": 34.88}","Pawnee|Richardson","31133|31147","FALSE","FALSE","America/Chicago"
"68346","40.66195","-96.03066","Dunbar","NE","Nebraska","TRUE","","468","3.2","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68347","40.80347","-96.42274","Eagle","NE","Nebraska","TRUE","","2334","28.7","31025","Cass","{""31025"": 65.91, ""31131"": 34.09}","Cass|Otoe","31025|31131","FALSE","FALSE","America/Chicago"
"68348","40.29569","-96.12208","Elk Creek","NE","Nebraska","TRUE","","249","2.2","31097","Johnson","{""31097"": 75.38, ""31133"": 13.3, ""31127"": 11.32}","Johnson|Pawnee|Nemaha","31097|31133|31127","FALSE","FALSE","America/Chicago"
"68349","40.82962","-96.30028","Elmwood","NE","Nebraska","TRUE","","1146","9.1","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68350","40.03961","-97.09166","Endicott","NE","Nebraska","TRUE","","258","3.3","31095","Jefferson","{""31095"": 100}","Jefferson","31095","FALSE","FALSE","America/Chicago"
"68351","40.65393","-97.43015","Exeter","NE","Nebraska","TRUE","","771","3.3","31059","Fillmore","{""31059"": 73.99, ""31185"": 26.01}","Fillmore|York","31059|31185","FALSE","FALSE","America/Chicago"
"68352","40.15255","-97.21931","Fairbury","NE","Nebraska","TRUE","","4868","6.9","31095","Jefferson","{""31095"": 100}","Jefferson","31095","FALSE","FALSE","America/Chicago"
"68354","40.63935","-97.58032","Fairmont","NE","Nebraska","TRUE","","908","3.3","31059","Fillmore","{""31059"": 86.86, ""31185"": 13.14}","Fillmore|York","31059|31185","FALSE","FALSE","America/Chicago"
"68355","40.11677","-95.56702","Falls City","NE","Nebraska","TRUE","","4897","12.2","31147","Richardson","{""31147"": 100}","Richardson","31147","FALSE","FALSE","America/Chicago"
"68357","40.31541","-96.54658","Filley","NE","Nebraska","TRUE","","351","2.7","31067","Gage","{""31067"": 98.92, ""31097"": 1.08}","Gage|Johnson","31067|31097","FALSE","FALSE","America/Chicago"
"68358","40.53321","-96.60973","Firth","NE","Nebraska","TRUE","","1536","13.1","31109","Lancaster","{""31109"": 67.45, ""31067"": 32.55}","Lancaster|Gage","31109|31067","FALSE","FALSE","America/Chicago"
"68359","40.63059","-97.28333","Friend","NE","Nebraska","TRUE","","1505","4.8","31151","Saline","{""31151"": 85.42, ""31159"": 14.16, ""31059"": 0.42}","Saline|Seward|Fillmore","31151|31159|31059","FALSE","FALSE","America/Chicago"
"68360","40.94613","-96.95661","Garland","NE","Nebraska","TRUE","","472","7.8","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68361","40.50756","-97.60146","Geneva","NE","Nebraska","TRUE","","2340","8.6","31059","Fillmore","{""31059"": 100}","Fillmore","31059","FALSE","FALSE","America/Chicago"
"68362","40.15323","-97.42553","Gilead","NE","Nebraska","TRUE","","29","4.9","31169","Thayer","{""31169"": 100}","Thayer","31169","FALSE","FALSE","America/Chicago"
"68364","40.83656","-97.22563","Goehner","NE","Nebraska","TRUE","","241","93.3","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68365","40.61565","-97.73065","Grafton","NE","Nebraska","TRUE","","241","1.8","31059","Fillmore","{""31059"": 97.33, ""31185"": 2.67}","Fillmore|York","31059|31185","FALSE","FALSE","America/Chicago"
"68366","40.98215","-96.44222","Greenwood","NE","Nebraska","TRUE","","877","6.2","31025","Cass","{""31025"": 62.32, ""31109"": 32.58, ""31155"": 5.1}","Cass|Lancaster|Saunders","31025|31109|31155","FALSE","FALSE","America/Chicago"
"68367","41.03807","-97.40128","Gresham","NE","Nebraska","TRUE","","316","2.0","31143","Polk","{""31143"": 36.37, ""31185"": 32.92, ""31159"": 30.71}","Polk|York|Seward","31143|31185|31159","FALSE","FALSE","America/Chicago"
"68368","40.55598","-96.81665","Hallam","NE","Nebraska","TRUE","","515","5.3","31109","Lancaster","{""31109"": 89.67, ""31067"": 10.33}","Lancaster|Gage","31109|31067","FALSE","FALSE","America/Chicago"
"68370","40.14148","-97.55567","Hebron","NE","Nebraska","TRUE","","1816","4.3","31169","Thayer","{""31169"": 100}","Thayer","31169","FALSE","FALSE","America/Chicago"
"68371","40.77304","-97.78417","Henderson","NE","Nebraska","TRUE","","1337","6.6","31185","York","{""31185"": 76.91, ""31081"": 23.09}","York|Hamilton","31185|31081","FALSE","FALSE","America/Chicago"
"68372","40.60498","-96.60539","Hickman","NE","Nebraska","TRUE","","4153","44.6","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68375","40.03939","-97.48826","Hubbell","NE","Nebraska","TRUE","","140","1.9","31169","Thayer","{""31169"": 100}","Thayer","31169","FALSE","FALSE","America/Chicago"
"68376","40.171","-95.93809","Humboldt","NE","Nebraska","TRUE","","1416","3.5","31147","Richardson","{""31147"": 82.47, ""31127"": 10.33, ""31133"": 7.2}","Richardson|Nemaha|Pawnee","31147|31127|31133","FALSE","FALSE","America/Chicago"
"68377","40.217","-97.02303","Jansen","NE","Nebraska","TRUE","","397","2.9","31095","Jefferson","{""31095"": 100}","Jefferson","31095","FALSE","FALSE","America/Chicago"
"68378","40.39355","-96.02615","Johnson","NE","Nebraska","TRUE","","570","4.0","31127","Nemaha","{""31127"": 85.37, ""31097"": 14.63}","Nemaha|Johnson","31127|31097","FALSE","FALSE","America/Chicago"
"68379","40.52908","-95.86979","Julian","NE","Nebraska","TRUE","","68","21.1","31131","Otoe","{""31131"": 92.63, ""31127"": 7.37}","Otoe|Nemaha","31131|31127","FALSE","FALSE","America/Chicago"
"68380","40.24283","-96.4059","Lewiston","NE","Nebraska","TRUE","","46","2.5","31133","Pawnee","{""31133"": 99.9, ""31097"": 0.1}","Pawnee|Johnson","31133|31097","FALSE","FALSE","America/Chicago"
"68381","40.07979","-96.48176","Liberty","NE","Nebraska","TRUE","","123","0.8","31067","Gage","{""31067"": 71.33, ""31133"": 28.67}","Gage|Pawnee","31067|31133","FALSE","FALSE","America/Chicago"
"68382","40.59724","-96.02425","Lorton","NE","Nebraska","TRUE","","28","253.8","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68401","40.74233","-97.58569","McCool Junction","NE","Nebraska","TRUE","","925","9.1","31185","York","{""31185"": 100}","York","31185","FALSE","FALSE","America/Chicago"
"68402","40.90829","-96.8571","Malcolm","NE","Nebraska","TRUE","","1069","12.6","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68403","40.92045","-96.16707","Manley","NE","Nebraska","TRUE","","199","103.7","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68404","40.619","-96.75566","Martell","NE","Nebraska","TRUE","","1141","8.8","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68405","40.76522","-97.07315","Milford","NE","Nebraska","TRUE","","3493","17.0","31159","Seward","{""31159"": 99.04, ""31151"": 0.96}","Seward|Saline","31159|31151","FALSE","FALSE","America/Chicago"
"68406","40.50566","-97.37874","Milligan","NE","Nebraska","TRUE","","404","2.9","31059","Fillmore","{""31059"": 61.55, ""31151"": 38.45}","Fillmore|Saline","31059|31151","FALSE","FALSE","America/Chicago"
"68407","40.921","-96.26263","Murdock","NE","Nebraska","TRUE","","938","7.9","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68409","40.90906","-95.95074","Murray","NE","Nebraska","TRUE","","730","9.5","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68410","40.63729","-95.88584","Nebraska City","NE","Nebraska","TRUE","","8802","23.7","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68413","40.83775","-96.01053","Nehawka","NE","Nebraska","TRUE","","476","3.3","31025","Cass","{""31025"": 85.49, ""31131"": 14.51}","Cass|Otoe","31025|31131","FALSE","FALSE","America/Chicago"
"68414","40.31966","-95.6991","Nemaha","NE","Nebraska","TRUE","","180","2.2","31127","Nemaha","{""31127"": 100}","Nemaha","31127","FALSE","FALSE","America/Chicago"
"68415","40.06249","-96.82157","Odell","NE","Nebraska","TRUE","","561","3.1","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68416","40.41093","-97.46185","Ohiowa","NE","Nebraska","TRUE","","221","1.9","31059","Fillmore","{""31059"": 100}","Fillmore","31059","FALSE","FALSE","America/Chicago"
"68417","40.7359","-96.09199","Otoe","NE","Nebraska","TRUE","","325","5.5","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68418","40.69568","-96.38435","Palmyra","NE","Nebraska","TRUE","","1150","6.5","31131","Otoe","{""31131"": 97.12, ""31025"": 2.88}","Otoe|Cass","31131|31025","FALSE","FALSE","America/Chicago"
"68419","40.60297","-96.51129","Panama","NE","Nebraska","TRUE","","254","97.4","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68420","40.08556","-96.19125","Pawnee City","NE","Nebraska","TRUE","","1255","3.7","31133","Pawnee","{""31133"": 97.66, ""20131"": 2.34}","Pawnee|Nemaha","31133|20131","FALSE","FALSE","America/Chicago"
"68421","40.492","-95.74426","Peru","NE","Nebraska","TRUE","","1193","9.3","31127","Nemaha","{""31127"": 94.22, ""31131"": 5.78}","Nemaha|Otoe","31127|31131","FALSE","FALSE","America/Chicago"
"68422","40.38863","-96.69755","Pickrell","NE","Nebraska","TRUE","","643","4.8","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68423","40.80112","-96.95117","Pleasant Dale","NE","Nebraska","TRUE","","987","6.9","31159","Seward","{""31159"": 96.26, ""31109"": 2.82, ""31151"": 0.92}","Seward|Lancaster|Saline","31159|31109|31151","FALSE","FALSE","America/Chicago"
"68424","40.30111","-97.01818","Plymouth","NE","Nebraska","TRUE","","649","3.9","31095","Jefferson","{""31095"": 98.57, ""31067"": 1.43}","Jefferson|Gage","31095|31067","FALSE","FALSE","America/Chicago"
"68428","40.97244","-96.79624","Raymond","NE","Nebraska","TRUE","","1556","10.5","31109","Lancaster","{""31109"": 95.75, ""31159"": 4.25}","Lancaster|Seward","31109|31159","FALSE","FALSE","America/Chicago"
"68429","40.06406","-97.37437","Reynolds","NE","Nebraska","TRUE","","90","1.8","31095","Jefferson","{""31095"": 52.11, ""31169"": 47.89}","Jefferson|Thayer","31095|31169","FALSE","FALSE","America/Chicago"
"68430","40.66599","-96.66012","Roca","NE","Nebraska","TRUE","","1635","13.9","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68431","40.0677","-95.43402","Rulo","NE","Nebraska","TRUE","","192","1.5","31147","Richardson","{""31147"": 100}","Richardson","31147","FALSE","FALSE","America/Chicago"
"68433","40.05251","-95.73969","Salem","NE","Nebraska","TRUE","","159","1.1","31147","Richardson","{""31147"": 100}","Richardson","31147","FALSE","FALSE","America/Chicago"
"68434","40.90947","-97.11675","Seward","NE","Nebraska","TRUE","","9100","22.3","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68436","40.43357","-97.74427","Shickley","NE","Nebraska","TRUE","","553","2.7","31059","Fillmore","{""31059"": 95.59, ""31035"": 4.41}","Fillmore|Clay","31059|31035","FALSE","FALSE","America/Chicago"
"68437","40.2513","-95.63534","Shubert","NE","Nebraska","TRUE","","311","2.6","31147","Richardson","{""31147"": 61.45, ""31127"": 38.55}","Richardson|Nemaha","31147|31127","FALSE","FALSE","America/Chicago"
"68438","40.62656","-96.74463","Sprague","NE","Nebraska","TRUE","","106","406.1","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68439","40.99937","-97.21136","Staplehurst","NE","Nebraska","TRUE","","648","7.0","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68440","40.05266","-97.01168","Steele City","NE","Nebraska","TRUE","","79","1.4","31095","Jefferson","{""31095"": 100}","Jefferson","31095","FALSE","FALSE","America/Chicago"
"68441","40.22581","-96.25461","Steinauer","NE","Nebraska","TRUE","","210","1.2","31133","Pawnee","{""31133"": 89.47, ""31097"": 10.53}","Pawnee|Johnson","31133|31097","FALSE","FALSE","America/Chicago"
"68442","40.239","-95.7729","Stella","NE","Nebraska","TRUE","","237","2.5","31147","Richardson","{""31147"": 80.09, ""31127"": 19.91}","Richardson|Nemaha","31147|31127","FALSE","FALSE","America/Chicago"
"68443","40.45627","-96.36758","Sterling","NE","Nebraska","TRUE","","1060","4.3","31097","Johnson","{""31097"": 98.41, ""31131"": 1.59}","Johnson|Otoe","31097|31131","FALSE","FALSE","America/Chicago"
"68444","40.41117","-97.5847","Strang","NE","Nebraska","TRUE","","41","0.6","31059","Fillmore","{""31059"": 100}","Fillmore","31059","FALSE","FALSE","America/Chicago"
"68445","40.40146","-97.08662","Swanton","NE","Nebraska","TRUE","","181","3.2","31151","Saline","{""31151"": 100}","Saline","31151","FALSE","FALSE","America/Chicago"
"68446","40.65002","-96.17535","Syracuse","NE","Nebraska","TRUE","","2747","10.9","31131","Otoe","{""31131"": 100}","Otoe","31131","FALSE","FALSE","America/Chicago"
"68447","40.20044","-96.07366","Table Rock","NE","Nebraska","TRUE","","600","4.3","31133","Pawnee","{""31133"": 89.24, ""31127"": 6.87, ""31097"": 3.89}","Pawnee|Nemaha|Johnson","31133|31127|31097","FALSE","FALSE","America/Chicago"
"68448","40.54429","-96.035","Talmage","NE","Nebraska","TRUE","","363","3.0","31131","Otoe","{""31131"": 80.61, ""31127"": 10.77, ""31097"": 8.62}","Otoe|Nemaha|Johnson","31131|31127|31097","FALSE","FALSE","America/Chicago"
"68450","40.36197","-96.22383","Tecumseh","NE","Nebraska","TRUE","","3244","9.5","31097","Johnson","{""31097"": 100}","Johnson","31097","FALSE","FALSE","America/Chicago"
"68452","40.39755","-97.85036","Ong","NE","Nebraska","TRUE","","78","2.0","31035","Clay","{""31035"": 100}","Clay","31035","FALSE","FALSE","America/Chicago"
"68453","40.40774","-97.33455","Tobias","NE","Nebraska","TRUE","","254","1.3","31151","Saline","{""31151"": 69.8, ""31059"": 19.63, ""31095"": 6.75, ""31169"": 3.82}","Saline|Fillmore|Jefferson|Thayer","31151|31059|31095|31169","FALSE","FALSE","America/Chicago"
"68454","40.69275","-96.28686","Unadilla","NE","Nebraska","TRUE","","702","4.8","31131","Otoe","{""31131"": 98.25, ""31025"": 1.75}","Otoe|Cass","31131|31025","FALSE","FALSE","America/Chicago"
"68455","40.82286","-95.90123","Union","NE","Nebraska","TRUE","","632","6.3","31025","Cass","{""31025"": 92.99, ""31131"": 7.01}","Cass|Otoe","31025|31131","FALSE","FALSE","America/Chicago"
"68456","40.91278","-97.31007","Utica","NE","Nebraska","TRUE","","1317","9.7","31159","Seward","{""31159"": 100}","Seward","31159","FALSE","FALSE","America/Chicago"
"68457","40.15618","-95.71095","Verdon","NE","Nebraska","TRUE","","453","4.7","31147","Richardson","{""31147"": 100}","Richardson","31147","FALSE","FALSE","America/Chicago"
"68458","40.23107","-96.48742","Virginia","NE","Nebraska","TRUE","","156","1.8","31067","Gage","{""31067"": 74.15, ""31133"": 17.23, ""31097"": 8.62}","Gage|Pawnee|Johnson","31067|31133|31097","FALSE","FALSE","America/Chicago"
"68460","40.89596","-97.43169","Waco","NE","Nebraska","TRUE","","688","2.4","31185","York","{""31185"": 96.79, ""31159"": 3.21}","York|Seward","31185|31159","FALSE","FALSE","America/Chicago"
"68461","40.76682","-96.51419","Walton","NE","Nebraska","TRUE","","777","12.7","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68462","40.94804","-96.52806","Waverly","NE","Nebraska","TRUE","","4635","32.4","31109","Lancaster","{""31109"": 94.66, ""31025"": 5.34}","Lancaster|Cass","31109|31025","FALSE","FALSE","America/Chicago"
"68463","40.8759","-96.13518","Weeping Water","NE","Nebraska","TRUE","","1519","10.1","31025","Cass","{""31025"": 100}","Cass","31025","FALSE","FALSE","America/Chicago"
"68464","40.42232","-97.1955","Western","NE","Nebraska","TRUE","","504","2.4","31151","Saline","{""31151"": 97.72, ""31095"": 2.28}","Saline|Jefferson","31151|31095","FALSE","FALSE","America/Chicago"
"68465","40.49248","-97.01987","Wilber","NE","Nebraska","TRUE","","2663","10.1","31151","Saline","{""31151"": 91.29, ""31067"": 6.01, ""31109"": 2.7}","Saline|Gage|Lancaster","31151|31067|31109","FALSE","FALSE","America/Chicago"
"68466","40.07109","-96.63773","Wymore","NE","Nebraska","TRUE","","1869","6.9","31067","Gage","{""31067"": 100}","Gage","31067","FALSE","FALSE","America/Chicago"
"68467","40.86528","-97.59778","York","NE","Nebraska","TRUE","","9650","21.5","31185","York","{""31185"": 100}","York","31185","FALSE","FALSE","America/Chicago"
"68502","40.78361","-96.70083","Lincoln","NE","Nebraska","TRUE","","27546","1593.9","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68503","40.82447","-96.67387","Lincoln","NE","Nebraska","TRUE","","15696","2076.7","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68504","40.85451","-96.66104","Lincoln","NE","Nebraska","TRUE","","16924","934.3","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68505","40.82446","-96.61562","Lincoln","NE","Nebraska","TRUE","","17842","1593.3","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68506","40.78422","-96.63959","Lincoln","NE","Nebraska","TRUE","","28464","1571.5","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68507","40.85954","-96.61172","Lincoln","NE","Nebraska","TRUE","","15044","522.3","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68508","40.81831","-96.70621","Lincoln","NE","Nebraska","TRUE","","16848","2194.1","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68510","40.80654","-96.64835","Lincoln","NE","Nebraska","TRUE","","19879","1686.6","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68512","40.73746","-96.70567","Lincoln","NE","Nebraska","TRUE","","13830","585.6","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68514","40.93408","-96.65076","Lincoln","NE","Nebraska","TRUE","","279","16.0","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68516","40.73493","-96.6428","Lincoln","NE","Nebraska","TRUE","","47520","969.9","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68517","40.93341","-96.60487","Lincoln","NE","Nebraska","TRUE","","554","8.2","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68520","40.79827","-96.55313","Lincoln","NE","Nebraska","TRUE","","1731","58.3","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68521","40.8618","-96.71519","Lincoln","NE","Nebraska","TRUE","","37409","1096.3","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68522","40.78941","-96.76214","Lincoln","NE","Nebraska","TRUE","","13527","493.2","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
"68523","40.73555","-96.75708","Lincoln","NE","Nebraska","TRUE","","1909","46.8","31109","Lancaster","{""31109"": 100}","Lancaster","31109","FALSE","FALSE","America/Chicago"
