"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"63878","36.50302","-89.82234","Tallapoosa","MO","Missouri","TRUE","","106","76.4","29143","New Madrid","{""29143"": 100}","New Madrid","29143","FALSE","FALSE","America/Chicago"
"63879","36.35752","-89.80945","Wardell","MO","Missouri","TRUE","","792","13.7","29155","Pemiscot","{""29155"": 100}","Pemiscot","29155","FALSE","FALSE","America/Chicago"
"63880","36.32986","-90.02585","Whiteoak","MO","Missouri","TRUE","","123","670.5","29069","Dunklin","{""29069"": 100}","Dunklin","29069","FALSE","FALSE","America/Chicago"
"63882","36.91639","-89.21974","Wyatt","MO","Missouri","TRUE","","347","196.9","29133","Mississippi","{""29133"": 100}","Mississippi","29133","FALSE","FALSE","America/Chicago"
"63901","36.77168","-90.45012","Poplar Bluff","MO","Missouri","TRUE","","34668","47.0","29023","Butler","{""29023"": 100}","Butler","29023","FALSE","FALSE","America/Chicago"
"63932","36.6879","-90.24533","Broseley","MO","Missouri","TRUE","","875","6.6","29023","Butler","{""29023"": 100}","Butler","29023","FALSE","FALSE","America/Chicago"
"63933","36.52102","-90.10876","Campbell","MO","Missouri","TRUE","","3166","12.0","29069","Dunklin","{""29069"": 100}","Dunklin","29069","FALSE","FALSE","America/Chicago"
"63934","37.20014","-90.37254","Clubb","MO","Missouri","TRUE","","18","1.5","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63935","36.67053","-90.92055","Doniphan","MO","Missouri","TRUE","","8317","7.0","29181","Ripley","{""29181"": 92.49, ""29149"": 6.73, ""29035"": 0.78}","Ripley|Oregon|Carter","29181|29149|29035","FALSE","FALSE","America/Chicago"
"63936","36.80731","-90.12979","Dudley","MO","Missouri","TRUE","","415","1.9","29207","Stoddard","{""29207"": 100}","Stoddard","29207","FALSE","FALSE","America/Chicago"
"63937","36.94403","-90.74907","Ellsinore","MO","Missouri","TRUE","","2340","5.3","29035","Carter","{""29035"": 78.52, ""29023"": 14.12, ""29223"": 7.36}","Carter|Butler|Wayne","29035|29023|29223","FALSE","FALSE","America/Chicago"
"63939","36.68456","-90.68253","Fairdealing","MO","Missouri","TRUE","","990","7.2","29181","Ripley","{""29181"": 100}","Ripley","29181","FALSE","FALSE","America/Chicago"
"63940","36.77218","-90.22892","Fisk","MO","Missouri","TRUE","","1274","9.0","29023","Butler","{""29023"": 100}","Butler","29023","FALSE","FALSE","America/Chicago"
"63941","36.8711","-91.16607","Fremont","MO","Missouri","TRUE","","174","0.5","29035","Carter","{""29035"": 66.38, ""29149"": 32.9, ""29181"": 0.72}","Carter|Oregon|Ripley","29035|29149|29181","FALSE","FALSE","America/Chicago"
"63942","36.55434","-91.07821","Gatewood","MO","Missouri","TRUE","","544","2.4","29181","Ripley","{""29181"": 71.47, ""29149"": 28.53}","Ripley|Oregon","29181|29149","FALSE","FALSE","America/Chicago"
"63943","36.84046","-90.79995","Grandin","MO","Missouri","TRUE","","580","2.7","29035","Carter","{""29035"": 71.82, ""29181"": 28.18}","Carter|Ripley","29035|29181","FALSE","FALSE","America/Chicago"
"63944","37.10876","-90.36286","Greenville","MO","Missouri","TRUE","","1457","3.4","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63945","36.6381","-90.5524","Harviell","MO","Missouri","TRUE","","1129","13.9","29023","Butler","{""29023"": 89.65, ""29181"": 10.35}","Butler|Ripley","29023|29181","FALSE","FALSE","America/Chicago"
"63950","37.26924","-90.43474","Lodi","MO","Missouri","TRUE","","33","1.2","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63951","37.10875","-90.26055","Lowndes","MO","Missouri","TRUE","","167","1.8","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63952","37.00828","-90.64916","Mill Spring","MO","Missouri","TRUE","","330","2.4","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63953","36.59134","-90.62995","Naylor","MO","Missouri","TRUE","","929","6.2","29181","Ripley","{""29181"": 82.18, ""29023"": 17.82}","Ripley|Butler","29181|29023","FALSE","FALSE","America/Chicago"
"63954","36.56365","-90.47337","Neelyville","MO","Missouri","TRUE","","856","3.0","29023","Butler","{""29023"": 93.63, ""29181"": 6.37}","Butler|Ripley","29023|29181","FALSE","FALSE","America/Chicago"
"63955","36.60211","-90.67864","Oxly","MO","Missouri","TRUE","","144","7.4","29181","Ripley","{""29181"": 100}","Ripley","29181","FALSE","FALSE","America/Chicago"
"63956","37.21741","-90.51665","Patterson","MO","Missouri","TRUE","","942","5.2","29223","Wayne","{""29223"": 100}","Wayne","29223","FALSE","FALSE","America/Chicago"
"63957","37.14218","-90.68903","Piedmont","MO","Missouri","TRUE","","5514","10.5","29223","Wayne","{""29223"": 75.72, ""29179"": 24.28}","Wayne|Reynolds","29223|29179","FALSE","FALSE","America/Chicago"
"63960","36.96074","-90.12434","Puxico","MO","Missouri","TRUE","","3193","10.6","29207","Stoddard","{""29207"": 90.91, ""29017"": 9.09}","Stoddard|Bollinger","29207|29017","FALSE","FALSE","America/Chicago"
"63961","36.56848","-90.2749","Qulin","MO","Missouri","TRUE","","2131","9.2","29023","Butler","{""29023"": 100}","Butler","29023","FALSE","FALSE","America/Chicago"
"63962","36.84406","-90.28149","Rombauer","MO","Missouri","TRUE","","224","4795.5","29023","Butler","{""29023"": 100}","Butler","29023","FALSE","FALSE","America/Chicago"
"63964","37.23954","-90.39662","Silva","MO","Missouri","TRUE","","290","1.6","29223","Wayne","{""29223"": 95.32, ""29123"": 4.68}","Wayne|Madison","29223|29123","FALSE","FALSE","America/Chicago"
"63965","36.97391","-91.02294","Van Buren","MO","Missouri","TRUE","","2595","4.4","29035","Carter","{""29035"": 97.18, ""29179"": 2.82}","Carter|Reynolds","29035|29179","FALSE","FALSE","America/Chicago"
"63966","36.96956","-90.26216","Wappapello","MO","Missouri","TRUE","","2233","14.4","29223","Wayne","{""29223"": 79.62, ""29023"": 20.38}","Wayne|Butler","29223|29023","FALSE","FALSE","America/Chicago"
"63967","36.94867","-90.47721","Williamsville","MO","Missouri","TRUE","","1632","5.2","29223","Wayne","{""29223"": 70.24, ""29023"": 29.76}","Wayne|Butler","29223|29023","FALSE","FALSE","America/Chicago"
"64001","39.10464","-93.53683","Alma","MO","Missouri","TRUE","","788","8.6","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64011","38.95963","-94.06688","Bates City","MO","Missouri","TRUE","","4092","44.3","29107","Lafayette","{""29107"": 79.38, ""29101"": 20.62}","Lafayette|Johnson","29107|29101","FALSE","FALSE","America/Chicago"
"64012","38.78906","-94.55204","Belton","MO","Missouri","TRUE","","27884","228.1","29037","Cass","{""29037"": 100}","Cass","29037","FALSE","FALSE","America/Chicago"
"64014","39.00893","-94.25533","Blue Springs","MO","Missouri","TRUE","","28044","967.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64015","39.02099","-94.3006","Blue Springs","MO","Missouri","TRUE","","31269","617.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64016","39.11642","-94.21385","Buckner","MO","Missouri","TRUE","","4858","57.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64017","39.199","-94.02951","Camden","MO","Missouri","TRUE","","270","4.9","29177","Ray","{""29177"": 58.17, ""29107"": 41.83}","Ray|Lafayette","29177|29107","FALSE","FALSE","America/Chicago"
"64018","39.45052","-94.73329","Camden Point","MO","Missouri","TRUE","","735","13.9","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64019","38.77543","-93.86665","Centerview","MO","Missouri","TRUE","","2395","10.9","29101","Johnson","{""29101"": 100}","Johnson","29101","FALSE","FALSE","America/Chicago"
"64020","38.96795","-93.59098","Concordia","MO","Missouri","TRUE","","3273","12.0","29107","Lafayette","{""29107"": 73.51, ""29101"": 22.28, ""29195"": 4.21}","Lafayette|Johnson|Saline","29107|29101|29195","FALSE","FALSE","America/Chicago"
"64021","39.11498","-93.624","Corder","MO","Missouri","TRUE","","681","6.2","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64022","39.20191","-93.67836","Dover","MO","Missouri","TRUE","","144","7.6","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64024","39.32523","-94.22707","Excelsior Springs","MO","Missouri","TRUE","","15146","83.1","29047","Clay","{""29047"": 62.82, ""29177"": 37.18}","Clay|Ray","29047|29177","FALSE","FALSE","America/Chicago"
"64028","39.29658","-94.82153","Farley","MO","Missouri","TRUE","","242","36.2","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64029","39.00634","-94.21473","Grain Valley","MO","Missouri","TRUE","","20731","251.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64030","38.87996","-94.52312","Grandview","MO","Missouri","TRUE","","25801","686.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64034","38.85052","-94.30203","Greenwood","MO","Missouri","TRUE","","8892","150.6","29095","Jackson","{""29095"": 79.12, ""29037"": 20.88}","Jackson|Cass","29095|29037","FALSE","FALSE","America/Chicago"
"64035","39.28796","-93.81972","Hardin","MO","Missouri","TRUE","","1071","6.4","29177","Ray","{""29177"": 96.11, ""29033"": 3.89}","Ray|Carroll","29177|29033","FALSE","FALSE","America/Chicago"
"64036","39.20047","-93.937","Henrietta","MO","Missouri","TRUE","","417","7.5","29177","Ray","{""29177"": 100}","Ray","29177","FALSE","FALSE","America/Chicago"
"64037","39.05116","-93.73386","Higginsville","MO","Missouri","TRUE","","5916","21.2","29107","Lafayette","{""29107"": 97.21, ""29101"": 2.79}","Lafayette|Johnson","29107|29101","FALSE","FALSE","America/Chicago"
"64040","38.71928","-93.98725","Holden","MO","Missouri","TRUE","","5915","13.8","29101","Johnson","{""29101"": 99.07, ""29037"": 0.93}","Johnson|Cass","29101|29037","FALSE","FALSE","America/Chicago"
"64048","39.44439","-94.3634","Holt","MO","Missouri","TRUE","","4371","36.9","29047","Clay","{""29047"": 63.23, ""29049"": 36.77}","Clay|Clinton","29047|29049","FALSE","FALSE","America/Chicago"
"64050","39.11424","-94.40641","Independence","MO","Missouri","TRUE","","21548","646.9","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64052","39.07355","-94.45082","Independence","MO","Missouri","TRUE","","22479","1375.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64053","39.10791","-94.46735","Independence","MO","Missouri","TRUE","","6631","945.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64054","39.11627","-94.44003","Independence","MO","Missouri","TRUE","","3048","382.7","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64055","39.05061","-94.39848","Independence","MO","Missouri","TRUE","","36226","1119.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64056","39.11114","-94.32008","Independence","MO","Missouri","TRUE","","17501","343.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64057","39.0692","-94.32203","Independence","MO","Missouri","TRUE","","14116","371.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64058","39.17805","-94.31408","Independence","MO","Missouri","TRUE","","6785","78.6","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64060","39.37134","-94.36821","Kearney","MO","Missouri","TRUE","","15575","102.6","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64061","38.77981","-94.0885","Kingsville","MO","Missouri","TRUE","","2792","17.4","29101","Johnson","{""29101"": 84.04, ""29037"": 15.34, ""29095"": 0.62}","Johnson|Cass|Jackson","29101|29037|29095","FALSE","FALSE","America/Chicago"
"64062","39.45533","-94.17244","Lawson","MO","Missouri","TRUE","","6401","28.7","29177","Ray","{""29177"": 73.07, ""29047"": 13.61, ""29049"": 11.0, ""29025"": 2.32}","Ray|Clay|Clinton|Caldwell","29177|29047|29049|29025","FALSE","FALSE","America/Chicago"
"64063","38.91224","-94.35341","Lees Summit","MO","Missouri","TRUE","","21453","1355.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64064","38.98222","-94.34284","Lees Summit","MO","Missouri","TRUE","","19291","392.9","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64065","38.95146","-94.40467","Lees Summit","MO","Missouri","TRUE","","38","30.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64066","39.13961","-94.13857","Levasy","MO","Missouri","TRUE","","47","17.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64067","39.15594","-93.83747","Lexington","MO","Missouri","TRUE","","6139","32.4","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64068","39.25924","-94.39042","Liberty","MO","Missouri","TRUE","","36780","167.5","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64070","38.8897","-94.14863","Lone Jack","MO","Missouri","TRUE","","3179","32.5","29095","Jackson","{""29095"": 82.34, ""29101"": 17.66}","Jackson|Johnson","29095|29101","FALSE","FALSE","America/Chicago"
"64071","39.02961","-93.83379","Mayview","MO","Missouri","TRUE","","746","8.3","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64072","39.23286","-94.30021","Missouri City","MO","Missouri","TRUE","","319","111.4","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64074","39.08106","-94.07658","Napoleon","MO","Missouri","TRUE","","710","13.2","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64075","38.99751","-94.14544","Oak Grove","MO","Missouri","TRUE","","11818","92.6","29095","Jackson","{""29095"": 90.86, ""29107"": 9.14}","Jackson|Lafayette","29095|29107","FALSE","FALSE","America/Chicago"
"64076","38.98145","-93.94536","Odessa","MO","Missouri","TRUE","","8955","27.8","29107","Lafayette","{""29107"": 89.81, ""29101"": 10.19}","Lafayette|Johnson","29107|29101","FALSE","FALSE","America/Chicago"
"64077","39.2224","-94.13887","Orrick","MO","Missouri","TRUE","","1579","8.9","29177","Ray","{""29177"": 89.64, ""29047"": 10.36}","Ray|Clay","29177|29047","FALSE","FALSE","America/Chicago"
"64078","38.70711","-94.46375","Peculiar","MO","Missouri","TRUE","","9883","71.6","29037","Cass","{""29037"": 100}","Cass","29037","FALSE","FALSE","America/Chicago"
"64079","39.36267","-94.79351","Platte City","MO","Missouri","TRUE","","13249","53.9","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64080","38.7691","-94.25639","Pleasant Hill","MO","Missouri","TRUE","","14116","44.8","29037","Cass","{""29037"": 97.06, ""29095"": 2.55, ""29101"": 0.39}","Cass|Jackson|Johnson","29037|29095|29101","FALSE","FALSE","America/Chicago"
"64081","38.90971","-94.40953","Lees Summit","MO","Missouri","TRUE","","25169","746.9","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64082","38.86601","-94.4039","Lees Summit","MO","Missouri","TRUE","","18545","349.0","29095","Jackson","{""29095"": 89.86, ""29037"": 10.14}","Jackson|Cass","29095|29037","FALSE","FALSE","America/Chicago"
"64083","38.80082","-94.4483","Raymore","MO","Missouri","TRUE","","24501","368.4","29037","Cass","{""29037"": 100}","Cass","29037","FALSE","FALSE","America/Chicago"
"64084","39.38697","-94.0653","Rayville","MO","Missouri","TRUE","","1760","12.6","29177","Ray","{""29177"": 100}","Ray","29177","FALSE","FALSE","America/Chicago"
"64085","39.33838","-93.95158","Richmond","MO","Missouri","TRUE","","8324","20.0","29177","Ray","{""29177"": 100}","Ray","29177","FALSE","FALSE","America/Chicago"
"64086","38.91181","-94.29293","Lees Summit","MO","Missouri","TRUE","","23635","241.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64088","39.16173","-94.1848","Sibley","MO","Missouri","TRUE","","1374","17.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64089","39.39007","-94.56483","Smithville","MO","Missouri","TRUE","","13723","87.0","29047","Clay","{""29047"": 75.47, ""29165"": 24.53}","Clay|Platte","29047|29165","FALSE","FALSE","America/Chicago"
"64090","38.75991","-94.16387","Strasburg","MO","Missouri","TRUE","","120","320.6","29037","Cass","{""29037"": 100}","Cass","29037","FALSE","FALSE","America/Chicago"
"64092","39.22248","-94.8088","Waldron","MO","Missouri","TRUE","","85","6.8","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64093","38.79057","-93.73206","Warrensburg","MO","Missouri","TRUE","","27731","56.2","29101","Johnson","{""29101"": 100}","Johnson","29101","FALSE","FALSE","America/Chicago"
"64096","39.20176","-93.55611","Waverly","MO","Missouri","TRUE","","1237","10.8","29107","Lafayette","{""29107"": 93.95, ""29195"": 6.05}","Lafayette|Saline","29107|29195","FALSE","FALSE","America/Chicago"
"64097","39.11237","-93.99146","Wellington","MO","Missouri","TRUE","","1060","12.7","29107","Lafayette","{""29107"": 100}","Lafayette","29107","FALSE","FALSE","America/Chicago"
"64098","39.45661","-94.89456","Weston","MO","Missouri","TRUE","","3069","16.0","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64101","39.10355","-94.60051","Kansas City","MO","Missouri","TRUE","","36","34.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64102","39.09433","-94.60329","Kansas City","MO","Missouri","TRUE","","0","0.0","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64105","39.10599","-94.58985","Kansas City","MO","Missouri","TRUE","","5168","2494.2","29095","Jackson","{""29095"": 99.73, ""29047"": 0.27}","Jackson|Clay","29095|29047","FALSE","FALSE","America/Chicago"
"64106","39.10526","-94.57013","Kansas City","MO","Missouri","TRUE","","10830","2599.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64108","39.08413","-94.58449","Kansas City","MO","Missouri","TRUE","","9057","957.9","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64109","39.06646","-94.56709","Kansas City","MO","Missouri","TRUE","","9919","1792.0","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64110","39.03445","-94.57265","Kansas City","MO","Missouri","TRUE","","17400","2249.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64111","39.05707","-94.59393","Kansas City","MO","Missouri","TRUE","","17039","2428.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64112","39.03599","-94.59529","Kansas City","MO","Missouri","TRUE","","8545","2248.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64113","39.01414","-94.5956","Kansas City","MO","Missouri","TRUE","","12323","1880.7","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64114","38.9581","-94.59715","Kansas City","MO","Missouri","TRUE","","24700","1347.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64116","39.14875","-94.57444","Kansas City","MO","Missouri","TRUE","","16977","604.8","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64117","39.16522","-94.52251","Kansas City","MO","Missouri","TRUE","","14677","938.2","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64118","39.21301","-94.57497","Kansas City","MO","Missouri","TRUE","","43305","1308.7","29047","Clay","{""29047"": 98.87, ""29165"": 1.13}","Clay|Platte","29047|29165","FALSE","FALSE","America/Chicago"
"64119","39.21137","-94.5186","Kansas City","MO","Missouri","TRUE","","32461","864.3","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64120","39.13142","-94.51489","Kansas City","MO","Missouri","TRUE","","462","22.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64123","39.11436","-94.52167","Kansas City","MO","Missouri","TRUE","","11285","2424.0","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64124","39.10718","-94.5391","Kansas City","MO","Missouri","TRUE","","11039","2529.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64125","39.1065","-94.49388","Kansas City","MO","Missouri","TRUE","","2506","630.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64126","39.09095","-94.49581","Kansas City","MO","Missouri","TRUE","","5613","835.2","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64127","39.08912","-94.53837","Kansas City","MO","Missouri","TRUE","","17360","1604.0","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64128","39.06555","-94.53484","Kansas City","MO","Missouri","TRUE","","12076","1551.0","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64129","39.04935","-94.49682","Kansas City","MO","Missouri","TRUE","","8768","327.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64130","39.03345","-94.54119","Kansas City","MO","Missouri","TRUE","","19355","1054.8","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64131","38.95723","-94.57449","Kansas City","MO","Missouri","TRUE","","22901","1035.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64132","38.98551","-94.5396","Kansas City","MO","Missouri","TRUE","","13100","469.6","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64133","39.01406","-94.45689","Kansas City","MO","Missouri","TRUE","","36700","834.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64134","38.9308","-94.48667","Kansas City","MO","Missouri","TRUE","","22749","737.5","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64136","39.01361","-94.40181","Kansas City","MO","Missouri","TRUE","","1491","134.4","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64137","38.93196","-94.54287","Kansas City","MO","Missouri","TRUE","","10901","729.4","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64138","38.96852","-94.47088","Kansas City","MO","Missouri","TRUE","","24185","700.7","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64139","38.96832","-94.40677","Kansas City","MO","Missouri","TRUE","","2656","214.3","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64145","38.88046","-94.59652","Kansas City","MO","Missouri","TRUE","","5054","350.9","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64146","38.87888","-94.57436","Kansas City","MO","Missouri","TRUE","","1345","97.4","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64147","38.85387","-94.54688","Kansas City","MO","Missouri","TRUE","","497","58.2","29095","Jackson","{""29095"": 90.18, ""29037"": 9.82}","Jackson|Cass","29095|29037","FALSE","FALSE","America/Chicago"
"64149","38.86524","-94.46666","Kansas City","MO","Missouri","TRUE","","353","15.1","29095","Jackson","{""29095"": 100}","Jackson","29095","FALSE","FALSE","America/Chicago"
"64150","39.17052","-94.6303","Riverside","MO","Missouri","TRUE","","3964","272.0","29165","Platte","{""29165"": 99.79, ""29047"": 0.21}","Platte|Clay","29165|29047","FALSE","FALSE","America/Chicago"
"64151","39.21494","-94.63115","Kansas City","MO","Missouri","TRUE","","27653","813.9","29165","Platte","{""29165"": 99.84, ""29047"": 0.16}","Platte|Clay","29165|29047","FALSE","FALSE","America/Chicago"
"64152","39.21278","-94.72271","Kansas City","MO","Missouri","TRUE","","31560","394.5","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64153","39.27999","-94.73148","Kansas City","MO","Missouri","TRUE","","6095","64.6","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64154","39.27653","-94.62967","Kansas City","MO","Missouri","TRUE","","12863","383.8","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64155","39.28031","-94.56801","Kansas City","MO","Missouri","TRUE","","28091","742.9","29047","Clay","{""29047"": 99.58, ""29165"": 0.42}","Clay|Platte","29047|29165","FALSE","FALSE","America/Chicago"
"64156","39.2762","-94.5195","Kansas City","MO","Missouri","TRUE","","6101","217.6","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64157","39.27657","-94.47103","Kansas City","MO","Missouri","TRUE","","21539","769.5","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64158","39.23493","-94.47839","Kansas City","MO","Missouri","TRUE","","6302","1059.6","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64161","39.16184","-94.44943","Kansas City","MO","Missouri","TRUE","","337","8.1","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64163","39.33674","-94.68922","Kansas City","MO","Missouri","TRUE","","1011","43.3","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64164","39.32988","-94.63113","Kansas City","MO","Missouri","TRUE","","59","2.2","29165","Platte","{""29165"": 100}","Platte","29165","FALSE","FALSE","America/Chicago"
"64165","39.32081","-94.57749","Kansas City","MO","Missouri","TRUE","","276","26.8","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64166","39.32215","-94.52301","Kansas City","MO","Missouri","TRUE","","381","29.9","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64167","39.31939","-94.48187","Kansas City","MO","Missouri","TRUE","","509","113.4","29047","Clay","{""29047"": 100}","Clay","29047","FALSE","FALSE","America/Chicago"
"64401","39.63452","-94.71522","Agency","MO","Missouri","TRUE","","1057","11.0","29021","Buchanan","{""29021"": 100}","Buchanan","29021","FALSE","FALSE","America/Chicago"
"64402","40.25201","-94.32276","Albany","MO","Missouri","TRUE","","2307","7.4","29075","Gentry","{""29075"": 100}","Gentry","29075","FALSE","FALSE","America/Chicago"
"64420","40.48645","-94.2892","Allendale","MO","Missouri","TRUE","","35","30.8","29227","Worth","{""29227"": 100}","Worth","29227","FALSE","FALSE","America/Chicago"
"64421","39.9082","-94.92779","Amazonia","MO","Missouri","TRUE","","1067","16.8","29003","Andrew","{""29003"": 100}","Andrew","29003","FALSE","FALSE","America/Chicago"
"64422","39.90022","-94.4941","Amity","MO","Missouri","TRUE","","439","3.9","29063","DeKalb","{""29063"": 100}","DeKalb","29063","FALSE","FALSE","America/Chicago"
