"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"71430","31.06764","-92.53135","Forest Hill","LA","Louisiana","TRUE","","3121","9.9","22079","Rapides","{""22079"": 100}","Rapides","22079","FALSE","FALSE","America/Chicago"
"71432","31.75368","-92.47435","Georgetown","LA","Louisiana","TRUE","","1039","4.1","22043","Grant","{""22043"": 95.08, ""22127"": 4.92}","Grant|Winn","22043|22127","FALSE","FALSE","America/Chicago"
"71433","31.00208","-92.64803","Glenmora","LA","Louisiana","TRUE","","3585","8.7","22079","Rapides","{""22079"": 100}","Rapides","22079","FALSE","FALSE","America/Chicago"
"71434","31.44618","-92.944","Gorum","LA","Louisiana","TRUE","","37","5.7","22069","Natchitoches","{""22069"": 100}","Natchitoches","22069","FALSE","FALSE","America/Chicago"
"71435","32.02456","-92.1539","Grayson","LA","Louisiana","TRUE","","3776","6.9","22021","Caldwell","{""22021"": 83.76, ""22025"": 13.43, ""22059"": 2.33, ""22127"": 0.48}","Caldwell|Catahoula|LaSalle|Winn","22021|22025|22059|22127","FALSE","FALSE","America/Chicago"
"71438","31.10092","-92.87511","Hineston","LA","Louisiana","TRUE","","1225","3.4","22115","Vernon","{""22115"": 70.28, ""22079"": 29.72}","Vernon|Rapides","22115|22079","FALSE","FALSE","America/Chicago"
"71439","31.33707","-93.36597","Hornbeck","LA","Louisiana","TRUE","","2110","12.9","22115","Vernon","{""22115"": 66.95, ""22085"": 33.05}","Vernon|Sabine","22115|22085","FALSE","FALSE","America/Chicago"
"71441","31.94706","-92.13805","Kelly","LA","Louisiana","TRUE","","795","6.0","22021","Caldwell","{""22021"": 69.07, ""22059"": 30.93}","Caldwell|LaSalle","22021|22059","FALSE","FALSE","America/Chicago"
"71446","31.15585","-93.17187","Leesville","LA","Louisiana","TRUE","","21469","12.6","22115","Vernon","{""22115"": 100}","Vernon","22115","FALSE","FALSE","America/Chicago"
"71447","31.43202","-92.8073","Lena","LA","Louisiana","TRUE","","1293","3.6","22079","Rapides","{""22079"": 58.15, ""22069"": 41.39, ""22115"": 0.46}","Rapides|Natchitoches|Vernon","22079|22069|22115","FALSE","FALSE","America/Chicago"
"71449","31.5153","-93.54383","Many","LA","Louisiana","TRUE","","8444","13.8","22085","Sabine","{""22085"": 100}","Sabine","22085","FALSE","FALSE","America/Chicago"
"71450","31.78137","-93.40367","Marthaville","LA","Louisiana","TRUE","","849","5.2","22069","Natchitoches","{""22069"": 78.87, ""22085"": 21.13}","Natchitoches|Sabine","22069|22085","FALSE","FALSE","America/Chicago"
"71452","31.58021","-92.9414","Melrose","LA","Louisiana","TRUE","","169","6.0","22069","Natchitoches","{""22069"": 100}","Natchitoches","22069","FALSE","FALSE","America/Chicago"
"71454","31.69334","-92.86131","Montgomery","LA","Louisiana","TRUE","","2200","8.0","22043","Grant","{""22043"": 61.87, ""22127"": 38.13}","Grant|Winn","22043|22127","FALSE","FALSE","America/Chicago"
"71455","31.40125","-92.98074","Mora","LA","Louisiana","TRUE","","319","2.3","22069","Natchitoches","{""22069"": 85.03, ""22079"": 14.97}","Natchitoches|Rapides","22069|22079","FALSE","FALSE","America/Chicago"
"71456","31.63534","-92.97429","Natchez","LA","Louisiana","TRUE","","878","9.4","22069","Natchitoches","{""22069"": 100}","Natchitoches","22069","FALSE","FALSE","America/Chicago"
"71457","31.74045","-93.09375","Natchitoches","LA","Louisiana","TRUE","","26128","37.4","22069","Natchitoches","{""22069"": 95.97, ""22127"": 4.03}","Natchitoches|Winn","22069|22127","FALSE","FALSE","America/Chicago"
"71459","31.07854","-93.21723","Fort Polk","LA","Louisiana","TRUE","","11363","392.7","22115","Vernon","{""22115"": 100}","Vernon","22115","FALSE","FALSE","America/Chicago"
"71461","31.12099","-93.29775","New Llano","LA","Louisiana","TRUE","","2377","381.8","22115","Vernon","{""22115"": 100}","Vernon","22115","FALSE","FALSE","America/Chicago"
"71462","31.66625","-93.7324","Noble","LA","Louisiana","TRUE","","1848","15.5","22085","Sabine","{""22085"": 100}","Sabine","22085","FALSE","FALSE","America/Chicago"
"71463","30.80854","-92.64853","Oakdale","LA","Louisiana","TRUE","","9285","14.2","22003","Allen","{""22003"": 59.92, ""22039"": 29.58, ""22079"": 10.5}","Allen|Evangeline|Rapides","22003|22039|22079","FALSE","FALSE","America/Chicago"
"71465","31.86499","-92.19408","Olla","LA","Louisiana","TRUE","","3483","5.4","22059","LaSalle","{""22059"": 73.2, ""22127"": 17.25, ""22021"": 7.26, ""22025"": 2.29}","LaSalle|Winn|Caldwell|Catahoula","22059|22127|22021|22025","FALSE","FALSE","America/Chicago"
"71466","31.21593","-92.74886","Otis","LA","Louisiana","TRUE","","703","33.2","22079","Rapides","{""22079"": 100}","Rapides","22079","FALSE","FALSE","America/Chicago"
"71467","31.55789","-92.39338","Pollock","LA","Louisiana","TRUE","","8581","19.1","22043","Grant","{""22043"": 99.2, ""22079"": 0.8}","Grant|Rapides","22043|22079","FALSE","FALSE","America/Chicago"
"71468","31.48086","-93.14518","Provencal","LA","Louisiana","TRUE","","613","1.3","22069","Natchitoches","{""22069"": 100}","Natchitoches","22069","FALSE","FALSE","America/Chicago"
"71469","31.67755","-93.2671","Robeline","LA","Louisiana","TRUE","","2346","4.1","22069","Natchitoches","{""22069"": 84.32, ""22085"": 15.68}","Natchitoches|Sabine","22069|22085","FALSE","FALSE","America/Chicago"
"71472","31.19834","-92.79216","Sieper","LA","Louisiana","TRUE","","352","6.6","22079","Rapides","{""22079"": 100}","Rapides","22079","FALSE","FALSE","America/Chicago"
"71473","32.06989","-92.42748","Sikes","LA","Louisiana","TRUE","","407","1.3","22127","Winn","{""22127"": 99.87, ""22049"": 0.13}","Winn|Jackson","22127|22049","FALSE","FALSE","America/Chicago"
"71474","31.27724","-93.01394","Simpson","LA","Louisiana","TRUE","","431","7.8","22115","Vernon","{""22115"": 100}","Vernon","22115","FALSE","FALSE","America/Chicago"
"71475","31.20123","-93.12461","Slagle","LA","Louisiana","TRUE","","9","47.8","22115","Vernon","{""22115"": 100}","Vernon","22115","FALSE","FALSE","America/Chicago"
"71479","31.85129","-92.36106","Tullos","LA","Louisiana","TRUE","","727","3.5","22127","Winn","{""22127"": 68.83, ""22059"": 31.17}","Winn|LaSalle","22127|22059","FALSE","FALSE","America/Chicago"
"71480","31.86661","-92.28415","Urania","LA","Louisiana","TRUE","","1338","131.3","22059","LaSalle","{""22059"": 100}","LaSalle","22059","FALSE","FALSE","America/Chicago"
"71483","31.89482","-92.66373","Winnfield","LA","Louisiana","TRUE","","9860","10.5","22127","Winn","{""22127"": 100}","Winn","22127","FALSE","FALSE","America/Chicago"
"71485","31.17811","-92.53186","Woodworth","LA","Louisiana","TRUE","","2958","24.8","22079","Rapides","{""22079"": 100}","Rapides","22079","FALSE","FALSE","America/Chicago"
"71486","31.62679","-93.65876","Zwolle","LA","Louisiana","TRUE","","5352","20.6","22085","Sabine","{""22085"": 100}","Sabine","22085","FALSE","FALSE","America/Chicago"
"71497","31.74902","-93.09795","Natchitoches","LA","Louisiana","TRUE","","1213","936.2","22069","Natchitoches","{""22069"": 100}","Natchitoches","22069","FALSE","FALSE","America/Chicago"
"71601","34.17409","-91.89811","Pine Bluff","AR","Arkansas","TRUE","","14037","47.0","05069","Jefferson","{""05069"": 99.53, ""05079"": 0.47}","Jefferson|Lincoln","05069|05079","FALSE","FALSE","America/Chicago"
"71602","34.27463","-92.13302","White Hall","AR","Arkansas","TRUE","","16094","47.4","05069","Jefferson","{""05069"": 83.32, ""05053"": 16.68}","Jefferson|Grant","05069|05053","FALSE","FALSE","America/Chicago"
"71603","34.12881","-92.08492","Pine Bluff","AR","Arkansas","TRUE","","30376","69.9","05069","Jefferson","{""05069"": 84.6, ""05079"": 7.69, ""05025"": 5.23, ""05053"": 2.48}","Jefferson|Lincoln|Cleveland|Grant","05069|05079|05025|05053","FALSE","FALSE","America/Chicago"
"71630","33.61827","-91.23004","Arkansas City","AR","Arkansas","TRUE","","451","7.4","05041","Desha","{""05041"": 100}","Desha","05041","FALSE","FALSE","America/Chicago"
"71631","33.58205","-92.26415","Banks","AR","Arkansas","TRUE","","628","2.0","05011","Bradley","{""05011"": 100}","Bradley","05011","FALSE","FALSE","America/Chicago"
"71635","33.1369","-92.00133","Crossett","AR","Arkansas","TRUE","","10879","19.0","05003","Ashley","{""05003"": 99.84, ""05011"": 0.16}","Ashley|Bradley","05003|05011","FALSE","FALSE","America/Chicago"
"71638","33.52008","-91.47927","Dermott","AR","Arkansas","TRUE","","3251","5.1","05043","Drew","{""05043"": 66.05, ""05017"": 25.43, ""05041"": 8.52}","Drew|Chicot|Desha","05043|05017|05041","FALSE","FALSE","America/Chicago"
"71639","33.89143","-91.54414","Dumas","AR","Arkansas","TRUE","","5640","11.8","05079","Lincoln","{""05079"": 52.26, ""05041"": 47.74}","Lincoln|Desha","05079|05041","FALSE","FALSE","America/Chicago"
"71640","33.1253","-91.24753","Eudora","AR","Arkansas","TRUE","","2800","4.7","05017","Chicot","{""05017"": 100}","Chicot","05017","FALSE","FALSE","America/Chicago"
"71642","33.38842","-91.8788","Fountain Hill","AR","Arkansas","TRUE","","787","4.4","05003","Ashley","{""05003"": 57.96, ""05043"": 42.04}","Ashley|Drew","05003|05043","FALSE","FALSE","America/Chicago"
"71643","34.01953","-91.57945","Gould","AR","Arkansas","TRUE","","5654","15.8","05079","Lincoln","{""05079"": 92.81, ""05041"": 7.19}","Lincoln|Desha","05079|05041","FALSE","FALSE","America/Chicago"
"71644","34.11045","-91.71213","Grady","AR","Arkansas","TRUE","","387","2.6","05079","Lincoln","{""05079"": 69.0, ""05069"": 31.0}","Lincoln|Jefferson","05079|05069","FALSE","FALSE","America/Chicago"
"71646","33.20444","-91.77837","Hamburg","AR","Arkansas","TRUE","","6575","6.7","05003","Ashley","{""05003"": 96.31, ""05043"": 3.69}","Ashley|Drew","05003|05043","FALSE","FALSE","America/Chicago"
"71647","33.36678","-92.12219","Hermitage","AR","Arkansas","TRUE","","1817","2.7","05011","Bradley","{""05011"": 100}","Bradley","05011","FALSE","FALSE","America/Chicago"
"71651","33.31472","-92.28377","Jersey","AR","Arkansas","TRUE","","35","0.2","05011","Bradley","{""05011"": 100}","Bradley","05011","FALSE","FALSE","America/Chicago"
"71652","33.89338","-92.31562","Kingsland","AR","Arkansas","TRUE","","1104","3.8","05025","Cleveland","{""05025"": 100}","Cleveland","05025","FALSE","FALSE","America/Chicago"
"71653","33.36919","-91.27676","Lake Village","AR","Arkansas","TRUE","","4489","6.7","05017","Chicot","{""05017"": 100}","Chicot","05017","FALSE","FALSE","America/Chicago"
"71654","33.62476","-91.37234","McGehee","AR","Arkansas","TRUE","","4647","25.8","05041","Desha","{""05041"": 100}","Desha","05041","FALSE","FALSE","America/Chicago"
"71655","33.62874","-91.7486","Monticello","AR","Arkansas","TRUE","","14286","15.1","05043","Drew","{""05043"": 99.32, ""05079"": 0.68}","Drew|Lincoln","05043|05079","FALSE","FALSE","America/Chicago"
"71658","33.32018","-91.57635","Montrose","AR","Arkansas","TRUE","","561","1.8","05003","Ashley","{""05003"": 97.36, ""05043"": 2.64}","Ashley|Drew","05003|05043","FALSE","FALSE","America/Chicago"
"71659","34.13505","-91.78071","Moscow","AR","Arkansas","TRUE","","11","21.1","05069","Jefferson","{""05069"": 100}","Jefferson","05069","FALSE","FALSE","America/Chicago"
"71660","33.7627","-92.19728","New Edinburg","AR","Arkansas","TRUE","","869","2.9","05025","Cleveland","{""05025"": 99.62, ""05011"": 0.38}","Cleveland|Bradley","05025|05011","FALSE","FALSE","America/Chicago"
"71661","33.14338","-91.51333","Parkdale","AR","Arkansas","TRUE","","287","1.3","05003","Ashley","{""05003"": 75.8, ""05017"": 24.2}","Ashley|Chicot","05003|05017","FALSE","FALSE","America/Chicago"
"71662","33.82355","-91.50391","Pickens","AR","Arkansas","TRUE","","87","1.5","05041","Desha","{""05041"": 100}","Desha","05041","FALSE","FALSE","America/Chicago"
"71663","33.22755","-91.42665","Portland","AR","Arkansas","TRUE","","607","2.9","05017","Chicot","{""05017"": 63.95, ""05003"": 36.05}","Chicot|Ashley","05017|05003","FALSE","FALSE","America/Chicago"
"71665","33.93812","-92.13163","Rison","AR","Arkansas","TRUE","","5186","6.2","05025","Cleveland","{""05025"": 97.25, ""05069"": 2.75}","Cleveland|Jefferson","05025|05069","FALSE","FALSE","America/Chicago"
"71666","33.7372","-91.24736","Rohwer","AR","Arkansas","TRUE","","8","0.2","05041","Desha","{""05041"": 100}","Desha","05041","FALSE","FALSE","America/Chicago"
"71667","33.93588","-91.84412","Star City","AR","Arkansas","TRUE","","6600","9.2","05079","Lincoln","{""05079"": 94.73, ""05025"": 5.27}","Lincoln|Cleveland","05079|05025","FALSE","FALSE","America/Chicago"
"71670","33.74439","-91.40974","Tillar","AR","Arkansas","TRUE","","987","1.9","05041","Desha","{""05041"": 70.25, ""05043"": 29.75}","Desha|Drew","05041|05043","FALSE","FALSE","America/Chicago"
"71671","33.60652","-92.10006","Warren","AR","Arkansas","TRUE","","8552","18.3","05011","Bradley","{""05011"": 92.99, ""05025"": 3.98, ""05043"": 3.03}","Bradley|Cleveland|Drew","05011|05025|05043","FALSE","FALSE","America/Chicago"
"71674","33.82694","-91.18261","Watson","AR","Arkansas","TRUE","","564","1.0","05041","Desha","{""05041"": 100}","Desha","05041","FALSE","FALSE","America/Chicago"
"71675","33.60424","-91.93805","Wilmar","AR","Arkansas","TRUE","","1808","4.1","05043","Drew","{""05043"": 83.71, ""05011"": 10.34, ""05079"": 5.95}","Drew|Bradley|Lincoln","05043|05011|05079","FALSE","FALSE","America/Chicago"
"71676","33.05156","-91.56023","Wilmot","AR","Arkansas","TRUE","","527","2.2","05003","Ashley","{""05003"": 86.8, ""05017"": 13.2}","Ashley|Chicot","05003|05017","FALSE","FALSE","America/Chicago"
"71677","33.76572","-91.4884","Winchester","AR","Arkansas","TRUE","","100","6.5","05043","Drew","{""05043"": 100}","Drew","05043","FALSE","FALSE","America/Chicago"
"71678","34.0254","-91.81548","Yorktown","AR","Arkansas","TRUE","","0","0.0","05079","Lincoln","{""05079"": 100}","Lincoln","05079","FALSE","FALSE","America/Chicago"
"71701","33.57837","-92.81309","Camden","AR","Arkansas","TRUE","","17730","23.8","05103","Ouachita","{""05103"": 81.16, ""05013"": 18.84}","Ouachita|Calhoun","05103|05013","FALSE","FALSE","America/Chicago"
"71720","33.79075","-92.64163","Bearden","AR","Arkansas","TRUE","","2011","5.4","05103","Ouachita","{""05103"": 54.19, ""05039"": 39.88, ""05013"": 5.93}","Ouachita|Dallas|Calhoun","05103|05039|05013","FALSE","FALSE","America/Chicago"
"71721","33.89091","-93.20635","Beirne","AR","Arkansas","TRUE","","0","0.0","05019","Clark","{""05019"": 100}","Clark","05019","FALSE","FALSE","America/Chicago"
"71722","33.71045","-93.15537","Bluff City","AR","Arkansas","TRUE","","37","0.8","05099","Nevada","{""05099"": 100}","Nevada","05099","FALSE","FALSE","America/Chicago"
"71724","33.326","-92.54053","Calion","AR","Arkansas","TRUE","","363","77.5","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71725","34.03791","-92.53252","Carthage","AR","Arkansas","TRUE","","274","0.6","05039","Dallas","{""05039"": 84.24, ""05025"": 15.76}","Dallas|Cleveland","05039|05025","FALSE","FALSE","America/Chicago"
"71726","33.68016","-92.99584","Chidester","AR","Arkansas","TRUE","","1029","2.0","05103","Ouachita","{""05103"": 99.0, ""05099"": 1.0}","Ouachita|Nevada","05103|05099","FALSE","FALSE","America/Chicago"
"71728","34.0089","-93.1053","Curtis","AR","Arkansas","TRUE","","59","21.8","05019","Clark","{""05019"": 100}","Clark","05019","FALSE","FALSE","America/Chicago"
"71730","33.20303","-92.63458","El Dorado","AR","Arkansas","TRUE","","29344","24.8","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71740","33.08121","-93.16268","Emerson","AR","Arkansas","TRUE","","1511","3.2","05027","Columbia","{""05027"": 100}","Columbia","05027","FALSE","FALSE","America/Chicago"
"71742","33.83435","-92.44545","Fordyce","AR","Arkansas","TRUE","","4780","10.9","05039","Dallas","{""05039"": 68.66, ""05013"": 31.34}","Dallas|Calhoun","05039|05013","FALSE","FALSE","America/Chicago"
"71743","33.88674","-93.11724","Gurdon","AR","Arkansas","TRUE","","3351","6.2","05019","Clark","{""05019"": 100}","Clark","05019","FALSE","FALSE","America/Chicago"
"71744","33.49201","-92.47536","Hampton","AR","Arkansas","TRUE","","3049","3.0","05013","Calhoun","{""05013"": 100}","Calhoun","05013","FALSE","FALSE","America/Chicago"
"71745","33.4997","-92.39496","Harrell","AR","Arkansas","TRUE","","191","55.1","05013","Calhoun","{""05013"": 100}","Calhoun","05013","FALSE","FALSE","America/Chicago"
"71747","33.05892","-92.22238","Huttig","AR","Arkansas","TRUE","","1206","5.4","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71748","33.90296","-92.43322","Ivan","AR","Arkansas","TRUE","","75","8.2","05039","Dallas","{""05039"": 100}","Dallas","05039","FALSE","FALSE","America/Chicago"
"71749","33.07049","-92.81964","Junction City","AR","Arkansas","TRUE","","3366","8.1","05139","Union","{""05139"": 98.24, ""22027"": 1.63, ""22111"": 0.13}","Union|Claiborne|Union","05139|22027|22111","FALSE","FALSE","America/Chicago"
"71751","33.40835","-92.77252","Louann","AR","Arkansas","TRUE","","897","4.3","05103","Ouachita","{""05103"": 100}","Ouachita","05103","FALSE","FALSE","America/Chicago"
"71752","33.40061","-93.19454","McNeil","AR","Arkansas","TRUE","","672","6.8","05027","Columbia","{""05027"": 98.6, ""05099"": 1.4}","Columbia|Nevada","05027|05099","FALSE","FALSE","America/Chicago"
"71753","33.22974","-93.18461","Magnolia","AR","Arkansas","TRUE","","16707","20.7","05027","Columbia","{""05027"": 95.91, ""05139"": 4.09}","Columbia|Union","05027|05139","FALSE","FALSE","America/Chicago"
"71758","33.30899","-92.91435","Mount Holly","AR","Arkansas","TRUE","","183","1.0","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71759","33.31506","-92.65967","Norphlet","AR","Arkansas","TRUE","","415","181.0","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71762","33.33668","-92.76767","Smackover","AR","Arkansas","TRUE","","2881","18.5","05139","Union","{""05139"": 90.71, ""05103"": 9.29}","Union|Ouachita","05139|05103","FALSE","FALSE","America/Chicago"
"71763","33.90885","-92.80648","Sparkman","AR","Arkansas","TRUE","","1704","2.7","05039","Dallas","{""05039"": 85.21, ""05103"": 11.03, ""05019"": 3.76}","Dallas|Ouachita|Clark","05039|05103|05019","FALSE","FALSE","America/Chicago"
"71764","33.43041","-93.04475","Stephens","AR","Arkansas","TRUE","","1663","3.5","05103","Ouachita","{""05103"": 63.16, ""05027"": 23.27, ""05099"": 13.05, ""05139"": 0.52}","Ouachita|Columbia|Nevada|Union","05103|05027|05099|05139","FALSE","FALSE","America/Chicago"
"71765","33.13358","-92.33628","Strong","AR","Arkansas","TRUE","","2182","4.2","05139","Union","{""05139"": 100}","Union","05139","FALSE","FALSE","America/Chicago"
"71766","33.7362","-92.50205","Thornton","AR","Arkansas","TRUE","","624","4.7","05013","Calhoun","{""05013"": 100}","Calhoun","05013","FALSE","FALSE","America/Chicago"
"71770","33.38847","-93.31607","Waldo","AR","Arkansas","TRUE","","3053","7.9","05027","Columbia","{""05027"": 73.53, ""05099"": 26.47}","Columbia|Nevada","05027|05099","FALSE","FALSE","America/Chicago"
"71772","33.83379","-93.12646","Whelen Springs","AR","Arkansas","TRUE","","17","34.7","05019","Clark","{""05019"": 100}","Clark","05019","FALSE","FALSE","America/Chicago"
"71801","33.63306","-93.59833","Hope","AR","Arkansas","TRUE","","15972","20.7","05057","Hempstead","{""05057"": 97.91, ""05073"": 2.09}","Hempstead|Lafayette","05057|05073","FALSE","FALSE","America/Chicago"
"71820","33.78886","-94.24421","Alleene","AR","Arkansas","TRUE","","129","4.3","05081","Little River","{""05081"": 100}","Little River","05081","FALSE","FALSE","America/Chicago"
"71822","33.66946","-94.14755","Ashdown","AR","Arkansas","TRUE","","7895","12.3","05081","Little River","{""05081"": 100}","Little River","05081","FALSE","FALSE","America/Chicago"
"71823","33.83101","-94.12547","Ben Lomond","AR","Arkansas","TRUE","","66","20.1","05133","Sevier","{""05133"": 100}","Sevier","05133","FALSE","FALSE","America/Chicago"
"71825","33.87554","-93.56489","Blevins","AR","Arkansas","TRUE","","415","6.0","05057","Hempstead","{""05057"": 100}","Hempstead","05057","FALSE","FALSE","America/Chicago"
"71826","33.08994","-93.72536","Bradley","AR","Arkansas","TRUE","","994","3.1","05073","Lafayette","{""05073"": 100}","Lafayette","05073","FALSE","FALSE","America/Chicago"
"71827","33.41186","-93.41463","Buckner","AR","Arkansas","TRUE","","925","5.6","05073","Lafayette","{""05073"": 63.35, ""05099"": 36.65}","Lafayette|Nevada","05073|05099","FALSE","FALSE","America/Chicago"
"71831","33.7762","-93.85971","Columbus","AR","Arkansas","TRUE","","76","1.9","05061","Howard","{""05061"": 81.35, ""05057"": 18.65}","Howard|Hempstead","05061|05057","FALSE","FALSE","America/Chicago"
"71832","34.0397","-94.34791","De Queen","AR","Arkansas","TRUE","","10617","22.5","05133","Sevier","{""05133"": 100}","Sevier","05133","FALSE","FALSE","America/Chicago"
"71833","34.13409","-94.02665","Dierks","AR","Arkansas","TRUE","","1781","4.7","05061","Howard","{""05061"": 89.46, ""05133"": 10.54}","Howard|Sevier","05061|05133","FALSE","FALSE","America/Chicago"
"71834","33.11552","-93.9577","Doddridge","AR","Arkansas","TRUE","","1516","4.1","05091","Miller","{""05091"": 100}","Miller","05091","FALSE","FALSE","America/Chicago"
"71835","33.66724","-93.4425","Emmet","AR","Arkansas","TRUE","","1024","4.5","05099","Nevada","{""05099"": 81.66, ""05057"": 18.34}","Nevada|Hempstead","05099|05057","FALSE","FALSE","America/Chicago"
"71836","33.71297","-94.39584","Foreman","AR","Arkansas","TRUE","","2965","6.5","05081","Little River","{""05081"": 100}","Little River","05081","FALSE","FALSE","America/Chicago"
"71837","33.25543","-93.85693","Fouke","AR","Arkansas","TRUE","","4752","11.4","05091","Miller","{""05091"": 100}","Miller","05091","FALSE","FALSE","America/Chicago"
"71838","33.64916","-93.79753","Fulton","AR","Arkansas","TRUE","","1007","3.2","05057","Hempstead","{""05057"": 94.05, ""05091"": 5.95}","Hempstead|Miller","05057|05091","FALSE","FALSE","America/Chicago"
"71839","33.30619","-93.73891","Garland City","AR","Arkansas","TRUE","","443","4.0","05091","Miller","{""05091"": 100}","Miller","05091","FALSE","FALSE","America/Chicago"
"71841","34.1639","-94.34718","Gillham","AR","Arkansas","TRUE","","793","4.7","05133","Sevier","{""05133"": 87.35, ""05113"": 12.65}","Sevier|Polk","05133|05113","FALSE","FALSE","America/Chicago"
"71842","33.90051","-94.29297","Horatio","AR","Arkansas","TRUE","","2106","11.9","05133","Sevier","{""05133"": 100}","Sevier","05133","FALSE","FALSE","America/Chicago"
"71845","33.32005","-93.63365","Lewisville","AR","Arkansas","TRUE","","1945","3.7","05073","Lafayette","{""05073"": 100}","Lafayette","05073","FALSE","FALSE","America/Chicago"
"71846","33.9265","-94.12367","Lockesburg","AR","Arkansas","TRUE","","2552","4.3","05133","Sevier","{""05133"": 95.91, ""05081"": 4.09}","Sevier|Little River","05133|05081","FALSE","FALSE","America/Chicago"
"71847","33.92616","-93.63361","McCaskill","AR","Arkansas","TRUE","","354","2.4","05057","Hempstead","{""05057"": 100}","Hempstead","05057","FALSE","FALSE","America/Chicago"
"71851","33.85728","-93.94658","Mineral Springs","AR","Arkansas","TRUE","","2044","9.8","05061","Howard","{""05061"": 100}","Howard","05061","FALSE","FALSE","America/Chicago"
"71852","33.99489","-93.85831","Nashville","AR","Arkansas","TRUE","","10137","15.5","05061","Howard","{""05061"": 62.82, ""05109"": 18.89, ""05057"": 18.29}","Howard|Pike|Hempstead","05061|05109|05057","FALSE","FALSE","America/Chicago"
"71853","33.59442","-93.95635","Ogden","AR","Arkansas","TRUE","","243","2.5","05081","Little River","{""05081"": 100}","Little River","05081","FALSE","FALSE","America/Chicago"
"71854","33.44445","-93.90504","Texarkana","AR","Arkansas","TRUE","","36164","51.8","05091","Miller","{""05091"": 100}","Miller","05091","FALSE","FALSE","America/Chicago"
"71855","33.86612","-93.74351","Ozan","AR","Arkansas","TRUE","","283","2.0","05057","Hempstead","{""05057"": 100}","Hempstead","05057","FALSE","FALSE","America/Chicago"
"71857","33.80422","-93.34795","Prescott","AR","Arkansas","TRUE","","5160","7.2","05099","Nevada","{""05099"": 86.83, ""05057"": 13.17}","Nevada|Hempstead","05099|05057","FALSE","FALSE","America/Chicago"
"71858","33.58543","-93.26706","Rosston","AR","Arkansas","TRUE","","1854","3.7","05099","Nevada","{""05099"": 100}","Nevada","05099","FALSE","FALSE","America/Chicago"
"71859","33.7143","-93.92379","Saratoga","AR","Arkansas","TRUE","","346","5.5","05057","Hempstead","{""05057"": 81.64, ""05061"": 18.36}","Hempstead|Howard","05057|05061","FALSE","FALSE","America/Chicago"
"71860","33.307","-93.49286","Stamps","AR","Arkansas","TRUE","","2027","7.4","05073","Lafayette","{""05073"": 74.66, ""05027"": 22.99, ""05099"": 2.35}","Lafayette|Columbia|Nevada","05073|05027|05099","FALSE","FALSE","America/Chicago"
"71861","33.1039","-93.4941","Taylor","AR","Arkansas","TRUE","","1884","5.0","05073","Lafayette","{""05073"": 55.47, ""05027"": 44.53}","Lafayette|Columbia","05073|05027","FALSE","FALSE","America/Chicago"
"71862","33.76814","-93.72321","Washington","AR","Arkansas","TRUE","","631","3.8","05057","Hempstead","{""05057"": 100}","Hempstead","05057","FALSE","FALSE","America/Chicago"
"71864","33.50997","-93.28868","Willisville","AR","Arkansas","TRUE","","58","16.7","05099","Nevada","{""05099"": 100}","Nevada","05099","FALSE","FALSE","America/Chicago"
"71865","33.74169","-94.14598","Wilton","AR","Arkansas","TRUE","","294","134.9","05081","Little River","{""05081"": 100}","Little River","05081","FALSE","FALSE","America/Chicago"
"71866","33.86738","-94.38042","Winthrop","AR","Arkansas","TRUE","","578","4.2","05081","Little River","{""05081"": 99.81, ""05133"": 0.19}","Little River|Sevier","05081|05133","FALSE","FALSE","America/Chicago"
"71901","34.52682","-92.97247","Hot Springs National Park","AR","Arkansas","TRUE","","29241","110.8","05051","Garland","{""05051"": 99.41, ""05059"": 0.59}","Garland|Hot Spring","05051|05059","FALSE","FALSE","America/Chicago"
"71909","34.64106","-92.99608","Hot Springs Village","AR","Arkansas","TRUE","","18141","88.3","05051","Garland","{""05051"": 72.29, ""05125"": 27.71}","Garland|Saline","05051|05125","FALSE","FALSE","America/Chicago"
"71913","34.44677","-93.09981","Hot Springs National Park","AR","Arkansas","TRUE","","46803","134.7","05051","Garland","{""05051"": 77.56, ""05059"": 22.44}","Garland|Hot Spring","05051|05059","FALSE","FALSE","America/Chicago"
"71921","34.25435","-93.40109","Amity","AR","Arkansas","TRUE","","3706","7.1","05019","Clark","{""05019"": 69.81, ""05109"": 21.6, ""05059"": 8.59}","Clark|Pike|Hot Spring","05019|05109|05059","FALSE","FALSE","America/Chicago"
"71922","34.02444","-93.41943","Antoine","AR","Arkansas","TRUE","","184","34.5","05109","Pike","{""05109"": 100}","Pike","05109","FALSE","FALSE","America/Chicago"
