"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"74023","35.95708","-96.74963","Cushing","OK","Oklahoma","TRUE","","11963","26.7","40119","Payne","{""40119"": 59.16, ""40081"": 40.84}","Payne|Lincoln","40119|40081","FALSE","FALSE","America/Chicago"
"74026","35.72266","-96.78282","Davenport","OK","Oklahoma","TRUE","","806","32.7","40081","Lincoln","{""40081"": 100}","Lincoln","40081","FALSE","FALSE","America/Chicago"
"74027","36.80285","-95.58628","Delaware","OK","Oklahoma","TRUE","","932","3.7","40105","Nowata","{""40105"": 100}","Nowata","40105","FALSE","FALSE","America/Chicago"
"74028","35.79554","-96.52259","Depew","OK","Oklahoma","TRUE","","1574","6.0","40037","Creek","{""40037"": 99.42, ""40081"": 0.58}","Creek|Lincoln","40037|40081","FALSE","FALSE","America/Chicago"
"74029","36.82558","-95.88172","Dewey","OK","Oklahoma","TRUE","","4749","40.1","40147","Washington","{""40147"": 100}","Washington","40147","FALSE","FALSE","America/Chicago"
"74030","35.98508","-96.5673","Drumright","OK","Oklahoma","TRUE","","3184","17.7","40037","Creek","{""40037"": 91.65, ""40119"": 8.35}","Creek|Payne","40037|40119","FALSE","FALSE","America/Chicago"
"74032","36.2115","-96.90402","Glencoe","OK","Oklahoma","TRUE","","2025","7.1","40119","Payne","{""40119"": 71.59, ""40117"": 19.31, ""40103"": 9.1}","Payne|Pawnee|Noble","40119|40117|40103","FALSE","FALSE","America/Chicago"
"74033","35.94711","-96.00636","Glenpool","OK","Oklahoma","TRUE","","12648","395.5","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74034","36.23266","-96.56288","Hallett","OK","Oklahoma","TRUE","","109","22.0","40117","Pawnee","{""40117"": 100}","Pawnee","40117","FALSE","FALSE","America/Chicago"
"74035","36.40368","-96.37607","Hominy","OK","Oklahoma","TRUE","","4199","6.9","40113","Osage","{""40113"": 100}","Osage","40113","FALSE","FALSE","America/Chicago"
"74036","36.15713","-95.50497","Inola","OK","Oklahoma","TRUE","","7564","22.8","40131","Rogers","{""40131"": 80.61, ""40097"": 10.55, ""40145"": 8.84}","Rogers|Mayes|Wagoner","40131|40097|40145","FALSE","FALSE","America/Chicago"
"74037","36.00149","-95.98171","Jenks","OK","Oklahoma","TRUE","","23234","555.0","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74038","36.1552","-96.56151","Jennings","OK","Oklahoma","TRUE","","2142","8.0","40037","Creek","{""40037"": 51.61, ""40117"": 48.39}","Creek|Pawnee","40037|40117","FALSE","FALSE","America/Chicago"
"74039","35.89822","-96.22842","Kellyville","OK","Oklahoma","TRUE","","4002","22.8","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74041","35.93808","-96.05545","Kiefer","OK","Oklahoma","TRUE","","3073","135.2","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74042","36.88381","-95.55223","Lenapah","OK","Oklahoma","TRUE","","412","2.9","40105","Nowata","{""40105"": 100}","Nowata","40105","FALSE","FALSE","America/Chicago"
"74044","36.08964","-96.38117","Mannford","OK","Oklahoma","TRUE","","7726","34.0","40037","Creek","{""40037"": 89.88, ""40117"": 10.12}","Creek|Pawnee","40037|40117","FALSE","FALSE","America/Chicago"
"74045","36.22153","-96.70049","Maramec","OK","Oklahoma","TRUE","","298","2.7","40117","Pawnee","{""40117"": 99.71, ""40119"": 0.29}","Pawnee|Payne","40117|40119","FALSE","FALSE","America/Chicago"
"74046","35.75455","-96.56969","Milfay","OK","Oklahoma","TRUE","","130","24.8","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74047","35.85522","-96.02583","Mounds","OK","Oklahoma","TRUE","","7200","28.2","40111","Okmulgee","{""40111"": 55.65, ""40143"": 24.44, ""40037"": 19.91}","Okmulgee|Tulsa|Creek","40111|40143|40037","FALSE","FALSE","America/Chicago"
"74048","36.69265","-95.65192","Nowata","OK","Oklahoma","TRUE","","5552","10.1","40105","Nowata","{""40105"": 99.58, ""40147"": 0.42}","Nowata|Washington","40105|40147","FALSE","FALSE","America/Chicago"
"74050","36.07221","-96.06546","Oakhurst","OK","Oklahoma","TRUE","","583","538.0","40037","Creek","{""40037"": 90.52, ""40143"": 9.48}","Creek|Tulsa","40037|40143","FALSE","FALSE","America/Chicago"
"74051","36.61412","-95.96532","Ochelata","OK","Oklahoma","TRUE","","2178","25.5","40147","Washington","{""40147"": 90.16, ""40113"": 9.84}","Washington|Osage","40147|40113","FALSE","FALSE","America/Chicago"
"74052","36.07076","-96.5738","Oilton","OK","Oklahoma","TRUE","","1002","43.9","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74053","36.43419","-95.73282","Oologah","OK","Oklahoma","TRUE","","5488","51.1","40131","Rogers","{""40131"": 100}","Rogers","40131","FALSE","FALSE","America/Chicago"
"74054","36.27299","-96.32962","Osage","OK","Oklahoma","TRUE","","665","8.8","40113","Osage","{""40113"": 100}","Osage","40113","FALSE","FALSE","America/Chicago"
"74055","36.27735","-95.81998","Owasso","OK","Oklahoma","TRUE","","47504","360.0","40143","Tulsa","{""40143"": 54.46, ""40131"": 45.54}","Tulsa|Rogers","40143|40131","FALSE","FALSE","America/Chicago"
"74056","36.79706","-96.33873","Pawhuska","OK","Oklahoma","TRUE","","5033","3.0","40113","Osage","{""40113"": 100}","Osage","40113","FALSE","FALSE","America/Chicago"
"74058","36.35499","-96.75909","Pawnee","OK","Oklahoma","TRUE","","3483","5.3","40117","Pawnee","{""40117"": 99.77, ""40113"": 0.23}","Pawnee|Osage","40117|40113","FALSE","FALSE","America/Chicago"
"74059","35.95736","-97.06255","Perkins","OK","Oklahoma","TRUE","","5438","18.7","40119","Payne","{""40119"": 63.49, ""40081"": 28.45, ""40083"": 8.06}","Payne|Lincoln|Logan","40119|40081|40083","FALSE","FALSE","America/Chicago"
"74060","36.2472","-96.25434","Prue","OK","Oklahoma","TRUE","","447","35.2","40113","Osage","{""40113"": 100}","Osage","40113","FALSE","FALSE","America/Chicago"
"74061","36.53814","-95.89974","Ramona","OK","Oklahoma","TRUE","","2404","10.3","40147","Washington","{""40147"": 100}","Washington","40147","FALSE","FALSE","America/Chicago"
"74062","36.03481","-96.89727","Ripley","OK","Oklahoma","TRUE","","834","10.2","40119","Payne","{""40119"": 100}","Payne","40119","FALSE","FALSE","America/Chicago"
"74063","36.15201","-96.19206","Sand Springs","OK","Oklahoma","TRUE","","31420","93.4","40143","Tulsa","{""40143"": 49.42, ""40113"": 41.56, ""40037"": 9.02}","Tulsa|Osage|Creek","40143|40113|40037","FALSE","FALSE","America/Chicago"
"74066","35.99379","-96.1676","Sapulpa","OK","Oklahoma","TRUE","","31564","98.6","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74068","35.90829","-96.57498","Shamrock","OK","Oklahoma","TRUE","","27","14.0","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74070","36.3881","-96.07253","Skiatook","OK","Oklahoma","TRUE","","14585","28.7","40113","Osage","{""40113"": 75.44, ""40143"": 16.41, ""40147"": 8.15}","Osage|Tulsa|Washington","40113|40143|40147","FALSE","FALSE","America/Chicago"
"74071","35.77835","-96.26467","Slick","OK","Oklahoma","TRUE","","145","24.2","40037","Creek","{""40037"": 100}","Creek","40037","FALSE","FALSE","America/Chicago"
"74072","36.94209","-95.54436","S Coffeyville","OK","Oklahoma","TRUE","","1630","5.7","40105","Nowata","{""40105"": 88.01, ""40035"": 11.99}","Nowata|Craig","40105|40035","FALSE","FALSE","America/Chicago"
"74073","36.29818","-96.01326","Sperry","OK","Oklahoma","TRUE","","5618","46.5","40113","Osage","{""40113"": 60.09, ""40143"": 39.91}","Osage|Tulsa","40113|40143","FALSE","FALSE","America/Chicago"
"74074","36.07832","-97.06452","Stillwater","OK","Oklahoma","TRUE","","32123","97.4","40119","Payne","{""40119"": 100}","Payne","40119","FALSE","FALSE","America/Chicago"
"74075","36.17151","-97.0774","Stillwater","OK","Oklahoma","TRUE","","25762","104.9","40119","Payne","{""40119"": 88.58, ""40103"": 11.42}","Payne|Noble","40119|40103","FALSE","FALSE","America/Chicago"
"74077","36.12398","-97.06901","Stillwater","OK","Oklahoma","TRUE","","2056","2860.5","40119","Payne","{""40119"": 100}","Payne","40119","FALSE","FALSE","America/Chicago"
"74078","36.12528","-97.07969","Stillwater","OK","Oklahoma","TRUE","","352","985.3","40119","Payne","{""40119"": 100}","Payne","40119","FALSE","FALSE","America/Chicago"
"74079","35.74368","-96.65592","Stroud","OK","Oklahoma","TRUE","","4550","9.4","40081","Lincoln","{""40081"": 69.74, ""40037"": 29.12, ""40107"": 1.14}","Lincoln|Creek|Okfuskee","40081|40037|40107","FALSE","FALSE","America/Chicago"
"74080","36.52849","-95.74192","Talala","OK","Oklahoma","TRUE","","2910","11.4","40131","Rogers","{""40131"": 87.06, ""40147"": 12.94}","Rogers|Washington","40131|40147","FALSE","FALSE","America/Chicago"
"74081","36.17536","-96.45875","Terlton","OK","Oklahoma","TRUE","","1995","22.0","40117","Pawnee","{""40117"": 67.43, ""40037"": 32.57}","Pawnee|Creek","40117|40037","FALSE","FALSE","America/Chicago"
"74082","36.44889","-95.88091","Vera","OK","Oklahoma","TRUE","","281","595.1","40147","Washington","{""40147"": 100}","Washington","40147","FALSE","FALSE","America/Chicago"
"74083","36.91504","-95.77093","Wann","OK","Oklahoma","TRUE","","922","3.3","40105","Nowata","{""40105"": 69.73, ""40147"": 30.27}","Nowata|Washington","40105|40147","FALSE","FALSE","America/Chicago"
"74084","36.52849","-96.33325","Wynona","OK","Oklahoma","TRUE","","395","3.1","40113","Osage","{""40113"": 100}","Osage","40113","FALSE","FALSE","America/Chicago"
"74085","36.10795","-96.715","Yale","OK","Oklahoma","TRUE","","2500","10.0","40119","Payne","{""40119"": 86.89, ""40117"": 8.24, ""40037"": 4.87}","Payne|Pawnee|Creek","40119|40117|40037","FALSE","FALSE","America/Chicago"
"74103","36.15617","-95.9957","Tulsa","OK","Oklahoma","TRUE","","2075","1225.6","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74104","36.14627","-95.9542","Tulsa","OK","Oklahoma","TRUE","","11966","1704.9","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74105","36.0975","-95.9641","Tulsa","OK","Oklahoma","TRUE","","26580","1412.1","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74106","36.19191","-95.98416","Tulsa","OK","Oklahoma","TRUE","","16867","852.7","40143","Tulsa","{""40143"": 99.14, ""40113"": 0.86}","Tulsa|Osage","40143|40113","FALSE","FALSE","America/Chicago"
"74107","36.10737","-96.04095","Tulsa","OK","Oklahoma","TRUE","","19812","301.4","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74108","36.14723","-95.79154","Tulsa","OK","Oklahoma","TRUE","","7694","342.3","40143","Tulsa","{""40143"": 86.12, ""40145"": 13.88}","Tulsa|Wagoner","40143|40145","FALSE","FALSE","America/Chicago"
"74110","36.18856","-95.95377","Tulsa","OK","Oklahoma","TRUE","","15462","1015.7","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74112","36.14696","-95.90437","Tulsa","OK","Oklahoma","TRUE","","21919","1241.4","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74114","36.12696","-95.94661","Tulsa","OK","Oklahoma","TRUE","","16838","1345.8","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74115","36.1923","-95.90903","Tulsa","OK","Oklahoma","TRUE","","23534","567.1","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74116","36.18814","-95.83621","Tulsa","OK","Oklahoma","TRUE","","3211","68.9","40143","Tulsa","{""40143"": 80.8, ""40131"": 19.2}","Tulsa|Rogers","40143|40131","FALSE","FALSE","America/Chicago"
"74117","36.24146","-95.89854","Tulsa","OK","Oklahoma","TRUE","","0","0.0","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74119","36.14205","-95.9894","Tulsa","OK","Oklahoma","TRUE","","3071","1520.1","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74120","36.1504","-95.97689","Tulsa","OK","Oklahoma","TRUE","","5207","955.3","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74126","36.23502","-96.0331","Tulsa","OK","Oklahoma","TRUE","","11127","178.5","40113","Osage","{""40113"": 74.37, ""40143"": 25.63}","Osage|Tulsa","40113|40143","FALSE","FALSE","America/Chicago"
"74127","36.17462","-96.04511","Tulsa","OK","Oklahoma","TRUE","","16057","290.7","40113","Osage","{""40113"": 70.56, ""40143"": 29.44}","Osage|Tulsa","40113|40143","FALSE","FALSE","America/Chicago"
"74128","36.1472","-95.85089","Tulsa","OK","Oklahoma","TRUE","","13399","1439.6","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74129","36.12669","-95.8701","Tulsa","OK","Oklahoma","TRUE","","19233","1863.1","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74130","36.24172","-95.95536","Tulsa","OK","Oklahoma","TRUE","","1941","181.2","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74131","36.05172","-96.07291","Tulsa","OK","Oklahoma","TRUE","","2279","91.9","40037","Creek","{""40037"": 99.88, ""40143"": 0.12}","Creek|Tulsa","40037|40143","FALSE","FALSE","America/Chicago"
"74132","36.04869","-96.01315","Tulsa","OK","Oklahoma","TRUE","","10478","320.8","40143","Tulsa","{""40143"": 75.06, ""40037"": 24.94}","Tulsa|Creek","40143|40037","FALSE","FALSE","America/Chicago"
"74133","36.04113","-95.87955","Tulsa","OK","Oklahoma","TRUE","","47158","1332.3","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74134","36.1106","-95.80156","Tulsa","OK","Oklahoma","TRUE","","21719","694.6","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74135","36.09725","-95.92315","Tulsa","OK","Oklahoma","TRUE","","20096","1262.3","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74136","36.06188","-95.9419","Tulsa","OK","Oklahoma","TRUE","","31154","1555.1","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74137","36.02038","-95.92932","Tulsa","OK","Oklahoma","TRUE","","28271","1049.5","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74145","36.09728","-95.88731","Tulsa","OK","Oklahoma","TRUE","","18611","1209.0","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74146","36.09784","-95.85344","Tulsa","OK","Oklahoma","TRUE","","16084","1208.9","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74171","36.05064","-95.95253","Tulsa","OK","Oklahoma","TRUE","","1816","1965.5","40143","Tulsa","{""40143"": 100}","Tulsa","40143","FALSE","FALSE","America/Chicago"
"74301","36.68157","-95.23687","Vinita","OK","Oklahoma","TRUE","","11017","10.9","40035","Craig","{""40035"": 93.76, ""40097"": 3.74, ""40105"": 2.5}","Craig|Mayes|Nowata","40035|40097|40105","FALSE","FALSE","America/Chicago"
"74330","36.4404","-95.26851","Adair","OK","Oklahoma","TRUE","","2748","11.0","40097","Mayes","{""40097"": 94.88, ""40035"": 5.12}","Mayes|Craig","40097|40035","FALSE","FALSE","America/Chicago"
"74331","36.64683","-94.9459","Afton","OK","Oklahoma","TRUE","","6933","21.6","40041","Delaware","{""40041"": 57.76, ""40115"": 28.11, ""40035"": 14.13}","Delaware|Ottawa|Craig","40041|40115|40035","FALSE","FALSE","America/Chicago"
"74332","36.52111","-95.23864","Big Cabin","OK","Oklahoma","TRUE","","1606","8.9","40035","Craig","{""40035"": 43.56, ""40097"": 35.85, ""40131"": 20.59}","Craig|Mayes|Rogers","40035|40097|40131","FALSE","FALSE","America/Chicago"
"74333","36.79386","-95.08408","Bluejacket","OK","Oklahoma","TRUE","","917","3.9","40035","Craig","{""40035"": 87.94, ""40115"": 12.06}","Craig|Ottawa","40035|40115","FALSE","FALSE","America/Chicago"
"74337","36.14122","-95.33505","Chouteau","OK","Oklahoma","TRUE","","4387","17.6","40097","Mayes","{""40097"": 88.22, ""40145"": 11.78}","Mayes|Wagoner","40097|40145","FALSE","FALSE","America/Chicago"
"74338","36.26234","-94.71572","Colcord","OK","Oklahoma","TRUE","","4732","12.9","40041","Delaware","{""40041"": 99.74, ""40001"": 0.26}","Delaware|Adair","40041|40001","FALSE","FALSE","America/Chicago"
"74339","36.934","-94.87975","Commerce","OK","Oklahoma","TRUE","","2321","262.4","40115","Ottawa","{""40115"": 100}","Ottawa","40115","FALSE","FALSE","America/Chicago"
"74340","36.4777","-95.01944","Disney","OK","Oklahoma","TRUE","","146","49.5","40097","Mayes","{""40097"": 100}","Mayes","40097","FALSE","FALSE","America/Chicago"
"74342","36.42227","-94.94113","Eucha","OK","Oklahoma","TRUE","","2579","13.3","40041","Delaware","{""40041"": 97.0, ""40097"": 3.0}","Delaware|Mayes","40041|40097","FALSE","FALSE","America/Chicago"
"74343","36.74287","-94.825","Fairland","OK","Oklahoma","TRUE","","3072","18.5","40115","Ottawa","{""40115"": 100}","Ottawa","40115","FALSE","FALSE","America/Chicago"
"74344","36.59604","-94.73845","Grove","OK","Oklahoma","TRUE","","14465","62.3","40041","Delaware","{""40041"": 97.77, ""40115"": 2.23}","Delaware|Ottawa","40041|40115","FALSE","FALSE","America/Chicago"
"74346","36.43427","-94.75066","Jay","OK","Oklahoma","TRUE","","7853","13.3","40041","Delaware","{""40041"": 100}","Delaware","40041","FALSE","FALSE","America/Chicago"
"74347","36.19573","-94.78525","Kansas","OK","Oklahoma","TRUE","","2677","19.7","40041","Delaware","{""40041"": 79.37, ""40001"": 12.79, ""40021"": 7.84}","Delaware|Adair|Cherokee","40041|40001|40021","FALSE","FALSE","America/Chicago"
"74349","36.51234","-95.02557","Ketchum","OK","Oklahoma","TRUE","","846","49.4","40035","Craig","{""40035"": 53.38, ""40097"": 46.62}","Craig|Mayes","40035|40097","FALSE","FALSE","America/Chicago"
"74350","36.46643","-95.04776","Langley","OK","Oklahoma","TRUE","","705","44.8","40097","Mayes","{""40097"": 100}","Mayes","40097","FALSE","FALSE","America/Chicago"
"74352","36.13693","-95.18783","Locust Grove","OK","Oklahoma","TRUE","","5585","17.5","40097","Mayes","{""40097"": 78.81, ""40145"": 15.23, ""40021"": 5.96}","Mayes|Wagoner|Cherokee","40097|40145|40021","FALSE","FALSE","America/Chicago"
"74354","36.88962","-94.88096","Miami","OK","Oklahoma","TRUE","","17279","36.2","40115","Ottawa","{""40115"": 96.79, ""40035"": 3.21}","Ottawa|Craig","40115|40035","FALSE","FALSE","America/Chicago"
"74358","36.91798","-94.88052","North Miami","OK","Oklahoma","TRUE","","247","711.3","40115","Ottawa","{""40115"": 100}","Ottawa","40115","FALSE","FALSE","America/Chicago"
"74359","36.16846","-94.85218","Oaks","OK","Oklahoma","TRUE","","239","42.0","40041","Delaware","{""40041"": 94.64, ""40021"": 5.36}","Delaware|Cherokee","40041|40021","FALSE","FALSE","America/Chicago"
"74360","36.9801","-94.83636","Picher","OK","Oklahoma","TRUE","","12","1.0","40115","Ottawa","{""40115"": 100}","Ottawa","40115","FALSE","FALSE","America/Chicago"
"74361","36.30914","-95.30732","Pryor","OK","Oklahoma","TRUE","","17125","40.4","40097","Mayes","{""40097"": 100}","Mayes","40097","FALSE","FALSE","America/Chicago"
"74363","36.95341","-94.70965","Quapaw","OK","Oklahoma","TRUE","","2795","16.5","40115","Ottawa","{""40115"": 100}","Ottawa","40115","FALSE","FALSE","America/Chicago"
"74364","36.19915","-94.95683","Rose","OK","Oklahoma","TRUE","","1871","7.4","40041","Delaware","{""40041"": 66.05, ""40021"": 21.03, ""40097"": 12.92}","Delaware|Cherokee|Mayes","40041|40021|40097","FALSE","FALSE","America/Chicago"
"74365","36.29072","-95.05461","Salina","OK","Oklahoma","TRUE","","4358","20.5","40097","Mayes","{""40097"": 74.89, ""40041"": 25.11}","Mayes|Delaware","40097|40041","FALSE","FALSE","America/Chicago"
"74366","36.37887","-95.04449","Spavinaw","OK","Oklahoma","TRUE","","1549","16.6","40097","Mayes","{""40097"": 89.93, ""40041"": 10.07}","Mayes|Delaware","40097|40041","FALSE","FALSE","America/Chicago"
"74367","36.4222","-95.10674","Strang","OK","Oklahoma","TRUE","","585","10.7","40097","Mayes","{""40097"": 100}","Mayes","40097","FALSE","FALSE","America/Chicago"
"74368","36.20725","-94.84822","Twin Oaks","OK","Oklahoma","TRUE","","99","36.6","40041","Delaware","{""40041"": 100}","Delaware","40041","FALSE","FALSE","America/Chicago"
"74369","36.92237","-95.19776","Welch","OK","Oklahoma","TRUE","","1831","3.3","40035","Craig","{""40035"": 100}","Craig","40035","FALSE","FALSE","America/Chicago"
"74370","36.76429","-94.68017","Wyandotte","OK","Oklahoma","TRUE","","3858","13.8","40115","Ottawa","{""40115"": 92.49, ""40041"": 7.51}","Ottawa|Delaware","40115|40041","FALSE","FALSE","America/Chicago"
"74401","35.72304","-95.45431","Muskogee","OK","Oklahoma","TRUE","","15874","55.2","40101","Muskogee","{""40101"": 100}","Muskogee","40101","FALSE","FALSE","America/Chicago"
"74403","35.67427","-95.305","Muskogee","OK","Oklahoma","TRUE","","29648","104.4","40101","Muskogee","{""40101"": 94.76, ""40145"": 5.24}","Muskogee|Wagoner","40101|40145","FALSE","FALSE","America/Chicago"
"74421","35.75928","-96.03615","Beggs","OK","Oklahoma","TRUE","","4284","12.6","40111","Okmulgee","{""40111"": 98.63, ""40037"": 1.37}","Okmulgee|Creek","40111|40037","FALSE","FALSE","America/Chicago"
"74422","35.64156","-95.69143","Boynton","OK","Oklahoma","TRUE","","1071","5.1","40101","Muskogee","{""40101"": 57.3, ""40111"": 42.7}","Muskogee|Okmulgee","40101|40111","FALSE","FALSE","America/Chicago"
"74423","35.64251","-95.22339","Braggs","OK","Oklahoma","TRUE","","862","14.3","40101","Muskogee","{""40101"": 100}","Muskogee","40101","FALSE","FALSE","America/Chicago"
"74425","35.17184","-95.62299","Canadian","OK","Oklahoma","TRUE","","1231","52.6","40121","Pittsburg","{""40121"": 100}","Pittsburg","40121","FALSE","FALSE","America/Chicago"
"74426","35.44553","-95.52759","Checotah","OK","Oklahoma","TRUE","","9149","16.0","40091","McIntosh","{""40091"": 99.84, ""40101"": 0.16}","McIntosh|Muskogee","40091|40101","FALSE","FALSE","America/Chicago"
"74427","35.68638","-94.91056","Cookson","OK","Oklahoma","TRUE","","1368","13.9","40021","Cherokee","{""40021"": 100}","Cherokee","40021","FALSE","FALSE","America/Chicago"
"74428","35.54835","-95.64683","Council Hill","OK","Oklahoma","TRUE","","745","5.3","40091","McIntosh","{""40091"": 53.44, ""40101"": 46.56}","McIntosh|Muskogee","40091|40101","FALSE","FALSE","America/Chicago"
"74429","35.94872","-95.63065","Coweta","OK","Oklahoma","TRUE","","15389","70.5","40145","Wagoner","{""40145"": 100}","Wagoner","40145","FALSE","FALSE","America/Chicago"
"74430","35.13175","-95.64826","Crowder","OK","Oklahoma","TRUE","","613","34.9","40121","Pittsburg","{""40121"": 100}","Pittsburg","40121","FALSE","FALSE","America/Chicago"
"74431","35.45743","-95.93934","Dewar","OK","Oklahoma","TRUE","","920","80.8","40111","Okmulgee","{""40111"": 100}","Okmulgee","40111","FALSE","FALSE","America/Chicago"
"74432","35.28371","-95.64911","Eufaula","OK","Oklahoma","TRUE","","9941","18.3","40091","McIntosh","{""40091"": 79.37, ""40121"": 20.63}","McIntosh|Pittsburg","40091|40121","FALSE","FALSE","America/Chicago"
"74434","35.78174","-95.20027","Fort Gibson","OK","Oklahoma","TRUE","","9442","29.6","40101","Muskogee","{""40101"": 61.32, ""40021"": 26.06, ""40145"": 12.62}","Muskogee|Cherokee|Wagoner","40101|40021|40145","FALSE","FALSE","America/Chicago"
"74435","35.57862","-95.09405","Gore","OK","Oklahoma","TRUE","","3226","19.8","40135","Sequoyah","{""40135"": 74.4, ""40101"": 25.6}","Sequoyah|Muskogee","40135|40101","FALSE","FALSE","America/Chicago"
"74436","35.80034","-95.70175","Haskell","OK","Oklahoma","TRUE","","5098","13.8","40101","Muskogee","{""40101"": 64.05, ""40145"": 21.27, ""40111"": 14.68}","Muskogee|Wagoner|Okmulgee","40101|40145|40111","FALSE","FALSE","America/Chicago"
"74437","35.44825","-95.94417","Henryetta","OK","Oklahoma","TRUE","","9232","18.7","40111","Okmulgee","{""40111"": 67.19, ""40091"": 26.36, ""40107"": 6.45}","Okmulgee|McIntosh|Okfuskee","40111|40091|40107","FALSE","FALSE","America/Chicago"
"74438","35.51382","-95.75935","Hitchita","OK","Oklahoma","TRUE","","331","6.1","40091","McIntosh","{""40091"": 100}","McIntosh","40091","FALSE","FALSE","America/Chicago"
"74441","35.97458","-95.14613","Hulbert","OK","Oklahoma","TRUE","","5783","15.0","40021","Cherokee","{""40021"": 100}","Cherokee","40021","FALSE","FALSE","America/Chicago"
"74442","35.12983","-95.8151","Indianola","OK","Oklahoma","TRUE","","710","4.0","40121","Pittsburg","{""40121"": 100}","Pittsburg","40121","FALSE","FALSE","America/Chicago"
"74445","35.62729","-95.82605","Morris","OK","Oklahoma","TRUE","","2949","14.0","40111","Okmulgee","{""40111"": 97.69, ""40091"": 2.31}","Okmulgee|McIntosh","40111|40091","FALSE","FALSE","America/Chicago"
"74446","35.85117","-95.32264","Okay","OK","Oklahoma","TRUE","","538","155.8","40145","Wagoner","{""40145"": 100}","Wagoner","40145","FALSE","FALSE","America/Chicago"
"74447","35.64975","-96.00628","Okmulgee","OK","Oklahoma","TRUE","","15530","25.9","40111","Okmulgee","{""40111"": 100}","Okmulgee","40111","FALSE","FALSE","America/Chicago"
"74450","35.59714","-95.47541","Oktaha","OK","Oklahoma","TRUE","","1429","8.3","40101","Muskogee","{""40101"": 100}","Muskogee","40101","FALSE","FALSE","America/Chicago"
"74451","35.72886","-95.00166","Park Hill","OK","Oklahoma","TRUE","","3733","16.3","40021","Cherokee","{""40021"": 100}","Cherokee","40021","FALSE","FALSE","America/Chicago"
"74452","36.12137","-95.06829","Peggs","OK","Oklahoma","TRUE","","239","3.6","40021","Cherokee","{""40021"": 91.79, ""40097"": 8.21}","Cherokee|Mayes","40021|40097","FALSE","FALSE","America/Chicago"
"74454","35.85464","-95.51253","Porter","OK","Oklahoma","TRUE","","3511","12.8","40145","Wagoner","{""40145"": 100}","Wagoner","40145","FALSE","FALSE","America/Chicago"
"74455","35.36238","-95.26867","Porum","OK","Oklahoma","TRUE","","2857","9.5","40101","Muskogee","{""40101"": 86.92, ""40091"": 13.08}","Muskogee|McIntosh","40101|40091","FALSE","FALSE","America/Chicago"
"74456","35.71083","-95.99262","Preston","OK","Oklahoma","TRUE","","139","216.5","40111","Okmulgee","{""40111"": 100}","Okmulgee","40111","FALSE","FALSE","America/Chicago"
