"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"43082","40.15537","-82.88437","Westerville","OH","Ohio","TRUE","","33123","610.5","39041","Delaware","{""39041"": 100}","Delaware","39041","FALSE","FALSE","America/New_York"
"43084","40.15764","-83.54223","Woodstock","OH","Ohio","TRUE","","813","15.0","39021","Champaign","{""39021"": 97.94, ""39159"": 2.06}","Champaign|Union","39021|39159","FALSE","FALSE","America/New_York"
"43085","40.09959","-83.01639","Columbus","OH","Ohio","TRUE","","26575","1402.7","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43101","39.46466","-82.74563","Adelphi","OH","Ohio","TRUE","","335","472.3","39141","Ross","{""39141"": 100}","Ross","39141","FALSE","FALSE","America/New_York"
"43102","39.64076","-82.76118","Amanda","OH","Ohio","TRUE","","3861","26.0","39045","Fairfield","{""39045"": 95.96, ""39073"": 3.45, ""39129"": 0.59}","Fairfield|Hocking|Pickaway","39045|39073|39129","FALSE","FALSE","America/New_York"
"43103","39.72484","-82.93428","Ashville","OH","Ohio","TRUE","","11963","55.2","39129","Pickaway","{""39129"": 99.39, ""39045"": 0.61}","Pickaway|Fairfield","39129|39045","FALSE","FALSE","America/New_York"
"43105","39.86513","-82.61826","Baltimore","OH","Ohio","TRUE","","8731","59.5","39045","Fairfield","{""39045"": 99.47, ""39089"": 0.53}","Fairfield|Licking","39045|39089","FALSE","FALSE","America/New_York"
"43106","39.6448","-83.41853","Bloomingburg","OH","Ohio","TRUE","","1770","17.4","39047","Fayette","{""39047"": 100}","Fayette","39047","FALSE","FALSE","America/New_York"
"43107","39.69254","-82.40993","Bremen","OH","Ohio","TRUE","","3320","43.1","39045","Fairfield","{""39045"": 87.37, ""39073"": 7.96, ""39127"": 4.67}","Fairfield|Hocking|Perry","39045|39073|39127","FALSE","FALSE","America/New_York"
"43109","39.9127","-82.83385","Brice","OH","Ohio","TRUE","","162","372.5","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43110","39.82825","-82.80143","Canal Winchester","OH","Ohio","TRUE","","38123","315.3","39045","Fairfield","{""39045"": 59.07, ""39049"": 39.01, ""39129"": 1.92}","Fairfield|Franklin|Pickaway","39045|39049|39129","FALSE","FALSE","America/New_York"
"43111","39.50212","-82.24257","Carbon Hill","OH","Ohio","TRUE","","94","89.7","39073","Hocking","{""39073"": 100}","Hocking","39073","FALSE","FALSE","America/New_York"
"43112","39.79719","-82.70472","Carroll","OH","Ohio","TRUE","","5092","55.5","39045","Fairfield","{""39045"": 100}","Fairfield","39045","FALSE","FALSE","America/New_York"
"43113","39.59114","-82.96192","Circleville","OH","Ohio","TRUE","","24585","58.5","39129","Pickaway","{""39129"": 99.59, ""39045"": 0.41}","Pickaway|Fairfield","39129|39045","FALSE","FALSE","America/New_York"
"43115","39.48989","-83.16579","Clarksburg","OH","Ohio","TRUE","","1883","16.3","39141","Ross","{""39141"": 83.27, ""39129"": 16.73}","Ross|Pickaway","39141|39129","FALSE","FALSE","America/New_York"
"43116","39.77284","-83.06275","Commercial Point","OH","Ohio","TRUE","","2607","994.2","39129","Pickaway","{""39129"": 100}","Pickaway","39129","FALSE","FALSE","America/New_York"
"43117","39.76874","-83.20622","Derby","OH","Ohio","TRUE","","69","1599.0","39129","Pickaway","{""39129"": 100}","Pickaway","39129","FALSE","FALSE","America/New_York"
"43119","39.93487","-83.20059","Galloway","OH","Ohio","TRUE","","28432","341.9","39049","Franklin","{""39049"": 88.73, ""39097"": 11.27}","Franklin|Madison","39049|39097","FALSE","FALSE","America/New_York"
"43123","39.86801","-83.12088","Grove City","OH","Ohio","TRUE","","66351","428.8","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43125","39.83747","-82.88588","Groveport","OH","Ohio","TRUE","","13756","168.8","39049","Franklin","{""39049"": 87.04, ""39129"": 12.96}","Franklin|Pickaway","39049|39129","FALSE","FALSE","America/New_York"
"43126","39.81077","-83.16857","Harrisburg","OH","Ohio","TRUE","","376","925.8","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43127","39.47559","-82.32183","Haydenville","OH","Ohio","TRUE","","367","137.9","39073","Hocking","{""39073"": 100}","Hocking","39073","FALSE","FALSE","America/New_York"
"43128","39.66359","-83.57893","Jeffersonville","OH","Ohio","TRUE","","2177","17.3","39047","Fayette","{""39047"": 100}","Fayette","39047","FALSE","FALSE","America/New_York"
"43130","39.70013","-82.60992","Lancaster","OH","Ohio","TRUE","","61558","144.5","39045","Fairfield","{""39045"": 99.81, ""39073"": 0.19}","Fairfield|Hocking","39045|39073","FALSE","FALSE","America/New_York"
"43135","39.4711","-82.69736","Laurelville","OH","Ohio","TRUE","","3922","16.5","39073","Hocking","{""39073"": 79.12, ""39129"": 12.19, ""39141"": 7.91, ""39163"": 0.78}","Hocking|Pickaway|Ross|Vinton","39073|39129|39141|39163","FALSE","FALSE","America/New_York"
"43136","39.80157","-82.81543","Lithopolis","OH","Ohio","TRUE","","2255","729.1","39045","Fairfield","{""39045"": 100}","Fairfield","39045","FALSE","FALSE","America/New_York"
"43137","39.80486","-82.98694","Lockbourne","OH","Ohio","TRUE","","2233","27.0","39049","Franklin","{""39049"": 50.24, ""39129"": 49.76}","Franklin|Pickaway","39049|39129","FALSE","FALSE","America/New_York"
"43138","39.52225","-82.41335","Logan","OH","Ohio","TRUE","","19017","41.8","39073","Hocking","{""39073"": 94.09, ""39127"": 5.42, ""39163"": 0.49}","Hocking|Perry|Vinton","39073|39127|39163","FALSE","FALSE","America/New_York"
"43140","39.88406","-83.42946","London","OH","Ohio","TRUE","","23966","42.1","39097","Madison","{""39097"": 96.45, ""39049"": 2.21, ""39023"": 1.34}","Madison|Franklin|Clark","39097|39049|39023","FALSE","FALSE","America/New_York"
"43142","39.59289","-83.58777","Milledgeville","OH","Ohio","TRUE","","112","485.1","39047","Fayette","{""39047"": 100}","Fayette","39047","FALSE","FALSE","America/New_York"
"43143","39.71801","-83.29672","Mount Sterling","OH","Ohio","TRUE","","5616","16.2","39097","Madison","{""39097"": 52.99, ""39129"": 29.71, ""39047"": 17.3}","Madison|Pickaway|Fayette","39097|39129|39047","FALSE","FALSE","America/New_York"
"43144","39.52797","-82.19155","Murray City","OH","Ohio","TRUE","","425","24.5","39073","Hocking","{""39073"": 100}","Hocking","39073","FALSE","FALSE","America/New_York"
"43145","39.56281","-83.2594","New Holland","OH","Ohio","TRUE","","2017","14.5","39129","Pickaway","{""39129"": 51.17, ""39047"": 48.83}","Pickaway|Fayette","39129|39047","FALSE","FALSE","America/New_York"
"43146","39.77293","-83.14333","Orient","OH","Ohio","TRUE","","12940","64.2","39129","Pickaway","{""39129"": 80.9, ""39049"": 17.9, ""39097"": 1.2}","Pickaway|Franklin|Madison","39129|39049|39097","FALSE","FALSE","America/New_York"
"43147","39.8982","-82.74227","Pickerington","OH","Ohio","TRUE","","44699","577.0","39045","Fairfield","{""39045"": 98.44, ""39089"": 0.92, ""39049"": 0.64}","Fairfield|Licking|Franklin","39045|39089|39049","FALSE","FALSE","America/New_York"
"43148","39.81809","-82.49887","Pleasantville","OH","Ohio","TRUE","","1870","26.8","39045","Fairfield","{""39045"": 89.8, ""39127"": 10.2}","Fairfield|Perry","39045|39127","FALSE","FALSE","America/New_York"
"43149","39.53742","-82.57188","Rockbridge","OH","Ohio","TRUE","","2654","18.9","39073","Hocking","{""39073"": 100}","Hocking","39073","FALSE","FALSE","America/New_York"
"43150","39.77446","-82.40565","Rushville","OH","Ohio","TRUE","","2367","37.5","39045","Fairfield","{""39045"": 57.66, ""39127"": 42.34}","Fairfield|Perry","39045|39127","FALSE","FALSE","America/New_York"
"43151","39.73317","-83.47661","Sedalia","OH","Ohio","TRUE","","233","346.3","39097","Madison","{""39097"": 100}","Madison","39097","FALSE","FALSE","America/New_York"
"43152","39.39211","-82.61433","South Bloomingville","OH","Ohio","TRUE","","563","4.6","39073","Hocking","{""39073"": 76.96, ""39163"": 23.04}","Hocking|Vinton","39073|39163","FALSE","FALSE","America/New_York"
"43153","39.74071","-83.56781","South Solon","OH","Ohio","TRUE","","1006","7.5","39097","Madison","{""39097"": 74.61, ""39023"": 13.91, ""39047"": 9.04, ""39057"": 2.44}","Madison|Clark|Fayette|Greene","39097|39023|39047|39057","FALSE","FALSE","America/New_York"
"43154","39.60327","-82.82622","Stoutsville","OH","Ohio","TRUE","","3878","56.9","39045","Fairfield","{""39045"": 66.4, ""39129"": 33.6}","Fairfield|Pickaway","39045|39129","FALSE","FALSE","America/New_York"
"43155","39.6251","-82.52618","Sugar Grove","OH","Ohio","TRUE","","2322","30.2","39045","Fairfield","{""39045"": 61.0, ""39073"": 39.0}","Fairfield|Hocking","39045|39073","FALSE","FALSE","America/New_York"
"43156","39.55389","-82.77621","Tarlton","OH","Ohio","TRUE","","193","249.2","39129","Pickaway","{""39129"": 100}","Pickaway","39129","FALSE","FALSE","America/New_York"
"43157","39.84303","-82.54675","Thurston","OH","Ohio","TRUE","","626","610.5","39045","Fairfield","{""39045"": 100}","Fairfield","39045","FALSE","FALSE","America/New_York"
"43158","39.44968","-82.35546","Union Furnace","OH","Ohio","TRUE","","416","69.6","39073","Hocking","{""39073"": 100}","Hocking","39073","FALSE","FALSE","America/New_York"
"43160","39.52871","-83.43917","Washington Court House","OH","Ohio","TRUE","","21933","39.7","39047","Fayette","{""39047"": 94.09, ""39141"": 5.91}","Fayette|Ross","39047|39141","FALSE","FALSE","America/New_York"
"43162","39.94369","-83.30633","West Jefferson","OH","Ohio","TRUE","","6842","56.2","39097","Madison","{""39097"": 100}","Madison","39097","FALSE","FALSE","America/New_York"
"43164","39.58349","-83.12009","Williamsport","OH","Ohio","TRUE","","2222","13.8","39129","Pickaway","{""39129"": 91.58, ""39141"": 8.42}","Pickaway|Ross","39129|39141","FALSE","FALSE","America/New_York"
"43201","39.99114","-83.00056","Columbus","OH","Ohio","TRUE","","33816","4274.2","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43202","40.02126","-83.01394","Columbus","OH","Ohio","TRUE","","20226","3106.4","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43203","39.9729","-82.96922","Columbus","OH","Ohio","TRUE","","9144","2450.2","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43204","39.96135","-83.08052","Columbus","OH","Ohio","TRUE","","43647","1801.9","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43205","39.9575","-82.96244","Columbus","OH","Ohio","TRUE","","12343","1994.3","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43206","39.94205","-82.97346","Columbus","OH","Ohio","TRUE","","22488","2875.7","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43207","39.89599","-82.96392","Columbus","OH","Ohio","TRUE","","46038","768.8","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43209","39.95462","-82.92992","Columbus","OH","Ohio","TRUE","","28867","1821.0","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43210","40.00487","-83.02182","Columbus","OH","Ohio","TRUE","","12962","3368.4","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43211","40.01163","-82.97244","Columbus","OH","Ohio","TRUE","","22553","1847.5","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43212","39.98763","-83.04215","Columbus","OH","Ohio","TRUE","","22160","2289.8","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43213","39.97117","-82.86746","Columbus","OH","Ohio","TRUE","","35954","1344.7","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43214","40.0523","-83.01996","Columbus","OH","Ohio","TRUE","","26453","1499.0","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43215","39.96633","-83.01262","Columbus","OH","Ohio","TRUE","","15317","1150.5","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43217","39.81667","-82.93279","Columbus","OH","Ohio","TRUE","","2172","195.2","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43218","40.01765","-82.92367","Columbus","OH","Ohio","TRUE","","0","0.0","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43219","40.00774","-82.92233","Columbus","OH","Ohio","TRUE","","32130","777.4","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43220","40.04847","-83.07161","Columbus","OH","Ohio","TRUE","","29294","1710.6","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43221","40.02334","-83.07744","Columbus","OH","Ohio","TRUE","","35172","1423.4","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43222","39.961","-83.03581","Columbus","OH","Ohio","TRUE","","4303","1177.3","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43223","39.92636","-83.03395","Columbus","OH","Ohio","TRUE","","27458","1059.9","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43224","40.04256","-82.9664","Columbus","OH","Ohio","TRUE","","44877","2096.9","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43227","39.94511","-82.88858","Columbus","OH","Ohio","TRUE","","24779","2306.0","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43228","39.96367","-83.12478","Columbus","OH","Ohio","TRUE","","56440","1095.5","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43229","40.08569","-82.97636","Columbus","OH","Ohio","TRUE","","55435","2368.2","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43230","40.03648","-82.87057","Columbus","OH","Ohio","TRUE","","58956","1115.6","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43231","40.07843","-82.93914","Columbus","OH","Ohio","TRUE","","23066","2142.1","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43232","39.92189","-82.87053","Columbus","OH","Ohio","TRUE","","47471","1472.8","39049","Franklin","{""39049"": 100}","Franklin","39049","FALSE","FALSE","America/New_York"
"43235","40.10193","-83.05442","Columbus","OH","Ohio","TRUE","","44036","1201.6","39049","Franklin","{""39049"": 99.87, ""39041"": 0.13}","Franklin|Delaware","39049|39041","FALSE","FALSE","America/New_York"
"43240","40.14501","-82.98209","Columbus","OH","Ohio","TRUE","","6772","1063.4","39041","Delaware","{""39041"": 100}","Delaware","39041","FALSE","FALSE","America/New_York"
"43302","40.59995","-83.12967","Marion","OH","Ohio","TRUE","","55090","109.1","39101","Marion","{""39101"": 95.06, ""39033"": 4.71, ""39159"": 0.23}","Marion|Crawford|Union","39101|39033|39159","FALSE","FALSE","America/New_York"
"43310","40.5346","-83.78029","Belle Center","OH","Ohio","TRUE","","2734","15.9","39065","Hardin","{""39065"": 54.72, ""39091"": 45.28}","Hardin|Logan","39065|39091","FALSE","FALSE","America/New_York"
"43311","40.36427","-83.75812","Bellefontaine","OH","Ohio","TRUE","","19944","74.2","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43314","40.6474","-82.96122","Caledonia","OH","Ohio","TRUE","","2943","20.9","39101","Marion","{""39101"": 79.94, ""39033"": 11.91, ""39117"": 8.15}","Marion|Crawford|Morrow","39101|39033|39117","FALSE","FALSE","America/New_York"
"43315","40.4841","-82.87872","Cardington","OH","Ohio","TRUE","","6974","32.0","39117","Morrow","{""39117"": 90.27, ""39101"": 9.73}","Morrow|Marion","39117|39101","FALSE","FALSE","America/New_York"
"43316","40.95184","-83.38596","Carey","OH","Ohio","TRUE","","6251","31.8","39175","Wyandot","{""39175"": 79.25, ""39147"": 17.03, ""39063"": 3.72}","Wyandot|Seneca|Hancock","39175|39147|39063","FALSE","FALSE","America/New_York"
"43317","40.47748","-82.68202","Chesterville","OH","Ohio","TRUE","","175","307.0","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43318","40.30948","-83.91378","De Graff","OH","Ohio","TRUE","","3887","23.4","39091","Logan","{""39091"": 67.88, ""39021"": 32.12}","Logan|Champaign","39091|39021","FALSE","FALSE","America/New_York"
"43319","40.30525","-83.57738","East Liberty","OH","Ohio","TRUE","","1010","20.7","39091","Logan","{""39091"": 99.16, ""39159"": 0.84}","Logan|Union","39091|39159","FALSE","FALSE","America/New_York"
"43320","40.5886","-82.89994","Edison","OH","Ohio","TRUE","","1258","15.4","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43321","40.463","-82.82889","Fulton","OH","Ohio","TRUE","","346","873.1","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43322","40.5327","-83.20815","Green Camp","OH","Ohio","TRUE","","349","455.9","39101","Marion","{""39101"": 100}","Marion","39101","FALSE","FALSE","America/New_York"
"43323","40.73116","-83.25211","Harpster","OH","Ohio","TRUE","","646","6.9","39175","Wyandot","{""39175"": 96.33, ""39101"": 3.67}","Wyandot|Marion","39175|39101","FALSE","FALSE","America/New_York"
"43324","40.44632","-83.81207","Huntsville","OH","Ohio","TRUE","","2503","33.8","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43325","40.66939","-82.83102","Iberia","OH","Ohio","TRUE","","111","50.7","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43326","40.64149","-83.61443","Kenton","OH","Ohio","TRUE","","12927","26.8","39065","Hardin","{""39065"": 99.31, ""39101"": 0.69}","Hardin|Marion","39065|39101","FALSE","FALSE","America/New_York"
"43330","40.81349","-83.41935","Kirby","OH","Ohio","TRUE","","56","200.7","39175","Wyandot","{""39175"": 100}","Wyandot","39175","FALSE","FALSE","America/New_York"
"43331","40.51794","-83.9191","Lakeview","OH","Ohio","TRUE","","4147","51.9","39091","Logan","{""39091"": 69.8, ""39011"": 25.08, ""39065"": 5.12}","Logan|Auglaize|Hardin","39091|39011|39065","FALSE","FALSE","America/New_York"
"43332","40.58369","-83.37769","La Rue","OH","Ohio","TRUE","","1482","9.4","39101","Marion","{""39101"": 86.71, ""39065"": 9.42, ""39175"": 3.87}","Marion|Hardin|Wyandot","39101|39065|39175","FALSE","FALSE","America/New_York"
"43333","40.43927","-83.93221","Lewistown","OH","Ohio","TRUE","","872","11.1","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43334","40.39912","-82.79863","Marengo","OH","Ohio","TRUE","","6329","37.0","39117","Morrow","{""39117"": 97.48, ""39041"": 2.52}","Morrow|Delaware","39117|39041","FALSE","FALSE","America/New_York"
"43336","40.28337","-83.57651","Middleburg","OH","Ohio","TRUE","","0","0.0","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43337","40.68336","-83.24107","Morral","OH","Ohio","TRUE","","836","9.1","39101","Marion","{""39101"": 79.33, ""39175"": 20.67}","Marion|Wyandot","39101|39175","FALSE","FALSE","America/New_York"
"43338","40.56207","-82.75958","Mount Gilead","OH","Ohio","TRUE","","10163","41.3","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43340","40.53748","-83.48","Mount Victory","OH","Ohio","TRUE","","2210","17.5","39065","Hardin","{""39065"": 79.95, ""39159"": 20.05}","Hardin|Union","39065|39159","FALSE","FALSE","America/New_York"
"43341","40.59577","-83.31544","New Bloomington","OH","Ohio","TRUE","","946","16.3","39101","Marion","{""39101"": 100}","Marion","39101","FALSE","FALSE","America/New_York"
"43342","40.47533","-83.17994","Prospect","OH","Ohio","TRUE","","3465","31.3","39101","Marion","{""39101"": 88.7, ""39159"": 6.66, ""39041"": 4.64}","Marion|Union|Delaware","39101|39159|39041","FALSE","FALSE","America/New_York"
"43343","40.3073","-83.97647","Quincy","OH","Ohio","TRUE","","1173","12.6","39091","Logan","{""39091"": 76.8, ""39021"": 23.2}","Logan|Champaign","39091|39021","FALSE","FALSE","America/New_York"
"43344","40.43219","-83.33832","Richwood","OH","Ohio","TRUE","","5908","23.3","39159","Union","{""39159"": 94.4, ""39041"": 4.73, ""39101"": 0.87}","Union|Delaware|Marion","39159|39041|39101","FALSE","FALSE","America/New_York"
"43345","40.51341","-83.58167","Ridgeway","OH","Ohio","TRUE","","970","13.2","39091","Logan","{""39091"": 53.08, ""39065"": 46.51, ""39159"": 0.41}","Logan|Hardin|Union","39091|39065|39159","FALSE","FALSE","America/New_York"
"43346","40.5768","-83.84518","Roundhead","OH","Ohio","TRUE","","70","25.3","39065","Hardin","{""39065"": 100}","Hardin","39065","FALSE","FALSE","America/New_York"
"43347","40.47771","-83.65804","Rushsylvania","OH","Ohio","TRUE","","1381","17.3","39091","Logan","{""39091"": 89.75, ""39065"": 10.25}","Logan|Hardin","39091|39065","FALSE","FALSE","America/New_York"
"43348","40.46754","-83.88857","Russells Point","OH","Ohio","TRUE","","2019","336.4","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43350","40.39557","-82.69977","Sparta","OH","Ohio","TRUE","","242","678.9","39117","Morrow","{""39117"": 100}","Morrow","39117","FALSE","FALSE","America/New_York"
"43351","40.82501","-83.30424","Upper Sandusky","OH","Ohio","TRUE","","10748","26.9","39175","Wyandot","{""39175"": 100}","Wyandot","39175","FALSE","FALSE","America/New_York"
"43356","40.45748","-83.04788","Waldo","OH","Ohio","TRUE","","1003","18.7","39101","Marion","{""39101"": 72.56, ""39041"": 17.66, ""39117"": 9.78}","Marion|Delaware|Morrow","39101|39041|39117","FALSE","FALSE","America/New_York"
"43357","40.25316","-83.74711","West Liberty","OH","Ohio","TRUE","","4422","25.1","39091","Logan","{""39091"": 56.26, ""39021"": 43.74}","Logan|Champaign","39091|39021","FALSE","FALSE","America/New_York"
"43358","40.41898","-83.53129","West Mansfield","OH","Ohio","TRUE","","2525","16.0","39159","Union","{""39159"": 51.7, ""39091"": 48.3}","Union|Logan","39159|39091","FALSE","FALSE","America/New_York"
"43359","40.86977","-83.45319","Wharton","OH","Ohio","TRUE","","663","11.8","39175","Wyandot","{""39175"": 100}","Wyandot","39175","FALSE","FALSE","America/New_York"
"43360","40.33272","-83.63114","Zanesfield","OH","Ohio","TRUE","","1861","23.8","39091","Logan","{""39091"": 100}","Logan","39091","FALSE","FALSE","America/New_York"
"43402","41.40957","-83.65389","Bowling Green","OH","Ohio","TRUE","","31939","111.4","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43403","41.37784","-83.63653","Bowling Green","OH","Ohio","TRUE","","4775","5906.4","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43406","41.33605","-83.4372","Bradner","OH","Ohio","TRUE","","1710","35.1","39173","Wood","{""39173"": 83.49, ""39143"": 16.51}","Wood|Sandusky","39173|39143","FALSE","FALSE","America/New_York"
"43407","41.27717","-83.24994","Burgoon","OH","Ohio","TRUE","","556","14.6","39143","Sandusky","{""39143"": 99.82, ""39147"": 0.18}","Sandusky|Seneca","39143|39147","FALSE","FALSE","America/New_York"
"43408","41.57179","-83.36352","Clay Center","OH","Ohio","TRUE","","376","220.8","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43410","41.30792","-82.95807","Clyde","OH","Ohio","TRUE","","9805","73.7","39143","Sandusky","{""39143"": 90.96, ""39147"": 9.04}","Sandusky|Seneca","39143|39147","FALSE","FALSE","America/New_York"
"43412","41.62933","-83.31961","Curtice","OH","Ohio","TRUE","","3810","53.2","39095","Lucas","{""39095"": 61.64, ""39123"": 38.36}","Lucas|Ottawa","39095|39123","FALSE","FALSE","America/New_York"
"43413","41.24205","-83.65476","Cygnet","OH","Ohio","TRUE","","982","11.4","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43414","41.45165","-83.61724","Dunbridge","OH","Ohio","TRUE","","181","158.0","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43416","41.48532","-83.27055","Elmore","OH","Ohio","TRUE","","2970","40.6","39123","Ottawa","{""39123"": 85.72, ""39143"": 14.28}","Ottawa|Sandusky","39123|39143","FALSE","FALSE","America/New_York"
"43420","41.35749","-83.11265","Fremont","OH","Ohio","TRUE","","29798","84.4","39143","Sandusky","{""39143"": 99.81, ""39123"": 0.19}","Sandusky|Ottawa","39143|39123","FALSE","FALSE","America/New_York"
"43430","41.5238","-83.37329","Genoa","OH","Ohio","TRUE","","4948","74.7","39123","Ottawa","{""39123"": 79.07, ""39173"": 13.5, ""39143"": 7.43}","Ottawa|Wood|Sandusky","39123|39173|39143","FALSE","FALSE","America/New_York"
"43431","41.38998","-83.33964","Gibsonburg","OH","Ohio","TRUE","","4840","37.4","39143","Sandusky","{""39143"": 97.44, ""39173"": 2.56}","Sandusky|Wood","39143|39173","FALSE","FALSE","America/New_York"
"43432","41.56115","-83.24934","Graytown","OH","Ohio","TRUE","","1164","20.7","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43433","41.50463","-82.88033","Gypsum","OH","Ohio","TRUE","","45","35.4","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43434","41.69319","-83.44474","Harbor View","OH","Ohio","TRUE","","150","2477.7","39095","Lucas","{""39095"": 100}","Lucas","39095","FALSE","FALSE","America/New_York"
"43435","41.32634","-83.31197","Helena","OH","Ohio","TRUE","","1069","11.8","39143","Sandusky","{""39143"": 100}","Sandusky","39143","FALSE","FALSE","America/New_York"
"43436","41.71522","-82.82098","Isle Saint George","OH","Ohio","TRUE","","0","0.0","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43437","41.25396","-83.60176","Jerry City","OH","Ohio","TRUE","","480","196.1","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43438","41.60343","-82.70268","Kelleys Island","OH","Ohio","TRUE","","289","25.7","39043","Erie","{""39043"": 100}","Erie","39043","FALSE","FALSE","America/New_York"
"43439","41.51758","-83.04275","Lacarne","OH","Ohio","TRUE","","55","1002.1","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43440","41.52662","-82.78145","Lakeside Marblehead","OH","Ohio","TRUE","","4193","101.9","39123","Ottawa","{""39123"": 100}","Ottawa","39123","FALSE","FALSE","America/New_York"
"43442","41.42911","-83.21496","Lindsey","OH","Ohio","TRUE","","881","19.4","39143","Sandusky","{""39143"": 95.96, ""39123"": 4.04}","Sandusky|Ottawa","39143|39123","FALSE","FALSE","America/New_York"
"43443","41.46099","-83.46906","Luckey","OH","Ohio","TRUE","","1858","58.0","39173","Wood","{""39173"": 100}","Wood","39173","FALSE","FALSE","America/New_York"
"43445","41.58644","-83.29488","Martin","OH","Ohio","TRUE","","1048","19.9","39123","Ottawa","{""39123"": 82.02, ""39095"": 17.98}","Ottawa|Lucas","39123|39095","FALSE","FALSE","America/New_York"
