"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"84643","39.12873","-111.68485","Mayfield","UT","Utah","TRUE","","526","4.3","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84644","38.87008","-112.37511","Meadow","UT","Utah","TRUE","","238","1.9","49027","Millard","{""49027"": 100}","Millard","49027","FALSE","FALSE","America/Denver"
"84645","39.85159","-111.83946","Mona","UT","Utah","TRUE","","3064","15.1","49023","Juab","{""49023"": 100}","Juab","49023","FALSE","FALSE","America/Denver"
"84646","39.54565","-111.61121","Moroni","UT","Utah","TRUE","","1559","13.6","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84647","39.52708","-111.40658","Mount Pleasant","UT","Utah","TRUE","","4582","17.2","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84648","39.68659","-111.86819","Nephi","UT","Utah","TRUE","","6952","16.0","49023","Juab","{""49023"": 100}","Juab","49023","FALSE","FALSE","America/Denver"
"84649","39.34661","-112.32992","Oak City","UT","Utah","TRUE","","913","2.3","49027","Millard","{""49027"": 100}","Millard","49027","FALSE","FALSE","America/Denver"
"84651","39.95633","-111.69342","Payson","UT","Utah","TRUE","","28128","85.7","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84652","39.01706","-111.8785","Redmond","UT","Utah","TRUE","","943","24.5","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84653","40.04803","-111.66804","Salem","UT","Utah","TRUE","","10869","261.4","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84654","38.89144","-111.64442","Salina","UT","Utah","TRUE","","2533","3.7","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84655","39.97427","-111.80716","Santaquin","UT","Utah","TRUE","","15303","127.6","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84656","39.23513","-112.1088","Scipio","UT","Utah","TRUE","","358","36.4","49027","Millard","{""49027"": 100}","Millard","49027","FALSE","FALSE","America/Denver"
"84657","38.81817","-111.94022","Sigurd","UT","Utah","TRUE","","598","9.6","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84660","40.00724","-111.4268","Spanish Fork","UT","Utah","TRUE","","45182","48.2","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84662","39.43978","-111.48573","Spring City","UT","Utah","TRUE","","1517","8.6","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84663","40.19266","-111.48917","Springville","UT","Utah","TRUE","","35124","123.7","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84664","40.12627","-111.57712","Mapleton","UT","Utah","TRUE","","11226","433.3","49049","Utah","{""49049"": 100}","Utah","49049","FALSE","FALSE","America/Denver"
"84665","39.19527","-111.66109","Sterling","UT","Utah","TRUE","","621","11.1","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84667","39.48926","-111.65115","Wales","UT","Utah","TRUE","","372","7.6","49039","Sanpete","{""49039"": 100}","Sanpete","49039","FALSE","FALSE","America/Denver"
"84701","38.69586","-111.90474","Richfield","UT","Utah","TRUE","","8425","14.2","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84710","37.46925","-112.51251","Alton","UT","Utah","TRUE","","424","2.2","49025","Kane","{""49025"": 100}","Kane","49025","FALSE","FALSE","America/Denver"
"84711","38.71294","-112.0606","Annabella","UT","Utah","TRUE","","887","67.7","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84712","38.14076","-111.97783","Antimony","UT","Utah","TRUE","","124","0.3","49031","Piute","{""49031"": 62.42, ""49017"": 37.58}","Piute|Garfield","49031|49017","FALSE","FALSE","America/Denver"
"84713","38.3292","-112.54441","Beaver","UT","Utah","TRUE","","3437","8.5","49001","Beaver","{""49001"": 100}","Beaver","49001","FALSE","FALSE","America/Denver"
"84714","37.84815","-113.75547","Beryl","UT","Utah","TRUE","","751","0.8","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84715","38.33221","-111.60317","Bicknell","UT","Utah","TRUE","","352","4.4","49055","Wayne","{""49055"": 100}","Wayne","49055","FALSE","FALSE","America/Denver"
"84716","37.97152","-111.4493","Boulder","UT","Utah","TRUE","","419","0.7","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84718","37.57954","-112.08306","Cannonville","UT","Utah","TRUE","","374","9.0","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84719","37.65532","-112.76974","Brian Head","UT","Utah","TRUE","","35","0.2","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84720","37.55477","-113.25665","Cedar City","UT","Utah","TRUE","","22797","25.8","49021","Iron","{""49021"": 69.02, ""49053"": 30.98}","Iron|Washington","49021|49053","FALSE","FALSE","America/Denver"
"84721","37.77021","-113.13308","Cedar City","UT","Utah","TRUE","","27319","56.4","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84722","37.48553","-113.57582","Central","UT","Utah","TRUE","","927","3.5","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84723","38.17611","-112.2519","Circleville","UT","Utah","TRUE","","532","14.6","49031","Piute","{""49031"": 100}","Piute","49031","FALSE","FALSE","America/Denver"
"84724","38.67417","-112.15015","Elsinore","UT","Utah","TRUE","","1069","101.3","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84725","37.53928","-113.78042","Enterprise","UT","Utah","TRUE","","1563","4.0","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84726","37.7514","-111.57911","Escalante","UT","Utah","TRUE","","716","0.8","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84728","39.23887","-113.95719","Garrison","UT","Utah","TRUE","","49","0.1","49027","Millard","{""49027"": 100}","Millard","49027","FALSE","FALSE","America/Denver"
"84729","37.35858","-112.61527","Glendale","UT","Utah","TRUE","","414","2.1","49025","Kane","{""49025"": 100}","Kane","49025","FALSE","FALSE","America/Denver"
"84730","38.74504","-112.00084","Glenwood","UT","Utah","TRUE","","627","18.6","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84731","38.19714","-112.76195","Greenville","UT","Utah","TRUE","","9","0.0","49001","Beaver","{""49001"": 100}","Beaver","49001","FALSE","FALSE","America/Denver"
"84732","38.4453","-111.90408","Greenwich","UT","Utah","TRUE","","56","2.1","49031","Piute","{""49031"": 100}","Piute","49031","FALSE","FALSE","America/Denver"
"84733","37.29597","-113.79775","Gunlock","UT","Utah","TRUE","","257","1.7","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84734","38.36353","-110.5658","Hanksville","UT","Utah","TRUE","","310","0.3","49055","Wayne","{""49055"": 100}","Wayne","49055","FALSE","FALSE","America/Denver"
"84735","37.64627","-112.44997","Hatch","UT","Utah","TRUE","","160","0.4","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84736","37.63732","-111.7938","Henrieville","UT","Utah","TRUE","","305","0.8","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84737","37.08321","-113.26032","Hurricane","UT","Utah","TRUE","","20896","32.3","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84738","37.20987","-113.70888","Ivins","UT","Utah","TRUE","","8928","72.6","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84739","38.64204","-112.22299","Joseph","UT","Utah","TRUE","","657","9.3","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84740","38.27504","-112.26689","Junction","UT","Utah","TRUE","","301","2.1","49031","Piute","{""49031"": 100}","Piute","49031","FALSE","FALSE","America/Denver"
"84741","37.19749","-112.25533","Kanab","UT","Utah","TRUE","","6016","1.7","49025","Kane","{""49025"": 100}","Kane","49025","FALSE","FALSE","America/Denver"
"84742","37.52102","-113.14592","Kanarraville","UT","Utah","TRUE","","330","2.2","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84743","38.20827","-112.18572","Kingston","UT","Utah","TRUE","","280","17.2","49031","Piute","{""49031"": 100}","Piute","49031","FALSE","FALSE","America/Denver"
"84744","38.64207","-111.93627","Koosharem","UT","Utah","TRUE","","311","1.1","49041","Sevier","{""49041"": 95.97, ""49031"": 4.03}","Sevier|Piute","49041|49031","FALSE","FALSE","America/Denver"
"84745","37.20838","-113.26266","La Verkin","UT","Utah","TRUE","","4286","330.9","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84746","37.23867","-113.35055","Leeds","UT","Utah","TRUE","","1187","23.8","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84747","38.44628","-111.63773","Loa","UT","Utah","TRUE","","1064","7.1","49055","Wayne","{""49055"": 100}","Wayne","49055","FALSE","FALSE","America/Denver"
"84749","38.36687","-111.47667","Lyman","UT","Utah","TRUE","","238","1.0","49055","Wayne","{""49055"": 100}","Wayne","49055","FALSE","FALSE","America/Denver"
"84750","38.44205","-112.1947","Marysvale","UT","Utah","TRUE","","591","1.7","49031","Piute","{""49031"": 99.79, ""49041"": 0.21}","Piute|Sevier","49031|49041","FALSE","FALSE","America/Denver"
"84751","38.44392","-113.0618","Milford","UT","Utah","TRUE","","2481","3.1","49001","Beaver","{""49001"": 90.57, ""49027"": 9.43}","Beaver|Millard","49001|49027","FALSE","FALSE","America/Denver"
"84752","38.24975","-112.88434","Minersville","UT","Utah","TRUE","","1035","8.0","49001","Beaver","{""49001"": 100}","Beaver","49001","FALSE","FALSE","America/Denver"
"84753","37.95019","-113.87967","Modena","UT","Utah","TRUE","","0","0.0","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84754","38.60521","-112.11747","Monroe","UT","Utah","TRUE","","4024","19.5","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84755","37.22652","-112.78532","Mount Carmel","UT","Utah","TRUE","","31","0.2","49025","Kane","{""49025"": 100}","Kane","49025","FALSE","FALSE","America/Denver"
"84756","37.74249","-113.54772","Newcastle","UT","Utah","TRUE","","279","1.5","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84757","37.45227","-113.25166","New Harmony","UT","Utah","TRUE","","1265","9.1","49053","Washington","{""49053"": 96.65, ""49021"": 3.35}","Washington|Iron","49053|49021","FALSE","FALSE","America/Denver"
"84758","37.27041","-112.68529","Orderville","UT","Utah","TRUE","","536","1.6","49025","Kane","{""49025"": 100}","Kane","49025","FALSE","FALSE","America/Denver"
"84759","37.92238","-112.38423","Panguitch","UT","Utah","TRUE","","2273","1.9","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84760","37.96299","-112.68551","Paragonah","UT","Utah","TRUE","","982","1.2","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84761","37.84603","-112.87124","Parowan","UT","Utah","TRUE","","2927","8.9","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84762","37.46882","-112.72644","Duck Creek Village","UT","Utah","TRUE","","102","0.2","49025","Kane","{""49025"": 90.73, ""49017"": 9.27}","Kane|Garfield","49025|49017","FALSE","FALSE","America/Denver"
"84763","37.14667","-113.06947","Rockville","UT","Utah","TRUE","","199","5.3","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84764","37.72035","-112.06689","Bryce","UT","Utah","TRUE","","258","0.6","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84765","37.31012","-113.92535","Santa Clara","UT","Utah","TRUE","","7697","61.8","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84766","38.59762","-112.33567","Sevier","UT","Utah","TRUE","","232","0.7","49041","Sevier","{""49041"": 100}","Sevier","49041","FALSE","FALSE","America/Denver"
"84767","37.20152","-112.9858","Springdale","UT","Utah","TRUE","","684","1.2","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84770","37.13818","-113.6294","Saint George","UT","Utah","TRUE","","44908","240.6","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84772","37.79706","-112.94168","Summit","UT","Utah","TRUE","","241","63.6","49021","Iron","{""49021"": 100}","Iron","49021","FALSE","FALSE","America/Denver"
"84773","38.24958","-111.47045","Teasdale","UT","Utah","TRUE","","160","1.1","49055","Wayne","{""49055"": 100}","Wayne","49055","FALSE","FALSE","America/Denver"
"84774","37.24324","-113.28089","Toquerville","UT","Utah","TRUE","","1818","27.7","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84775","38.28881","-111.04073","Torrey","UT","Utah","TRUE","","376","0.3","49055","Wayne","{""49055"": 92.38, ""49017"": 7.62}","Wayne|Garfield","49055|49017","FALSE","FALSE","America/Denver"
"84776","37.62956","-112.08217","Tropic","UT","Utah","TRUE","","463","17.7","49017","Garfield","{""49017"": 100}","Garfield","49017","FALSE","FALSE","America/Denver"
"84779","37.33381","-113.11869","Virgin","UT","Utah","TRUE","","806","1.3","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84780","37.12798","-113.48108","Washington","UT","Utah","TRUE","","27762","173.5","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84781","37.41197","-113.47217","Pine Valley","UT","Utah","TRUE","","351","1.8","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84782","37.35939","-113.67522","Veyo","UT","Utah","TRUE","","470","8.7","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84783","37.28556","-113.65639","Dammeron Valley","UT","Utah","TRUE","","1042","11.7","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84784","37.01858","-112.96941","Hildale","UT","Utah","TRUE","","1069","97.5","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"84790","37.04615","-113.55738","Saint George","UT","Utah","TRUE","","50503","403.4","49053","Washington","{""49053"": 100}","Washington","49053","FALSE","FALSE","America/Denver"
"85003","33.45059","-112.07833","Phoenix","AZ","Arizona","TRUE","","8105","1682.4","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85004","33.45159","-112.06988","Phoenix","AZ","Arizona","TRUE","","9071","1706.4","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85006","33.46511","-112.04778","Phoenix","AZ","Arizona","TRUE","","24777","2411.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85007","33.44682","-112.09073","Phoenix","AZ","Arizona","TRUE","","14169","1188.3","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85008","33.46355","-111.98746","Phoenix","AZ","Arizona","TRUE","","59734","2254.3","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85009","33.44457","-112.12661","Phoenix","AZ","Arizona","TRUE","","51713","1362.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85012","33.50719","-112.07024","Phoenix","AZ","Arizona","TRUE","","7861","1346.4","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85013","33.51001","-112.08294","Phoenix","AZ","Arizona","TRUE","","20163","2112.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85014","33.50903","-112.05665","Phoenix","AZ","Arizona","TRUE","","26120","2496.5","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85015","33.50908","-112.10184","Phoenix","AZ","Arizona","TRUE","","41848","3293.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85016","33.50953","-112.03041","Phoenix","AZ","Arizona","TRUE","","36320","1711.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85017","33.50898","-112.12381","Phoenix","AZ","Arizona","TRUE","","41195","3022.3","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85018","33.5194","-111.99309","Phoenix","AZ","Arizona","TRUE","","37558","961.4","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85019","33.50952","-112.14307","Phoenix","AZ","Arizona","TRUE","","29084","3009.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85020","33.56766","-112.05485","Phoenix","AZ","Arizona","TRUE","","33582","1476.4","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85021","33.56046","-112.09442","Phoenix","AZ","Arizona","TRUE","","39611","2203.2","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85022","33.62685","-112.05113","Phoenix","AZ","Arizona","TRUE","","50320","2066.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85023","33.63156","-112.09452","Phoenix","AZ","Arizona","TRUE","","33985","1770.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85024","33.69042","-112.04632","Phoenix","AZ","Arizona","TRUE","","24947","821.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85026","33.44891","-111.97356","Phoenix","AZ","Arizona","TRUE","","0","0.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85027","33.6771","-112.10206","Phoenix","AZ","Arizona","TRUE","","38136","1256.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85028","33.5816","-112.00811","Phoenix","AZ","Arizona","TRUE","","18136","1022.1","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85029","33.59546","-112.11002","Phoenix","AZ","Arizona","TRUE","","47886","1976.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85031","33.49491","-112.16835","Phoenix","AZ","Arizona","TRUE","","33410","3176.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85032","33.62624","-112.00368","Phoenix","AZ","Arizona","TRUE","","69352","2166.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85033","33.49443","-112.21193","Phoenix","AZ","Arizona","TRUE","","60114","3793.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85034","33.43465","-112.01989","Phoenix","AZ","Arizona","TRUE","","5001","167.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85035","33.47167","-112.19538","Phoenix","AZ","Arizona","TRUE","","54524","3761.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85037","33.49038","-112.26487","Phoenix","AZ","Arizona","TRUE","","52061","2458.1","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85040","33.40585","-112.02658","Phoenix","AZ","Arizona","TRUE","","33802","1291.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85041","33.38643","-112.10928","Phoenix","AZ","Arizona","TRUE","","62369","1506.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85042","33.35911","-112.04949","Phoenix","AZ","Arizona","TRUE","","45315","899.9","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85043","33.4323","-112.19744","Phoenix","AZ","Arizona","TRUE","","38938","740.3","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85044","33.33997","-112.00617","Phoenix","AZ","Arizona","TRUE","","40815","955.2","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85045","33.29976","-112.1062","Phoenix","AZ","Arizona","TRUE","","6645","646.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85048","33.30362","-112.03192","Phoenix","AZ","Arizona","TRUE","","34039","1298.7","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85050","33.68739","-111.99854","Phoenix","AZ","Arizona","TRUE","","31248","810.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85051","33.55914","-112.13324","Phoenix","AZ","Arizona","TRUE","","43623","2650.0","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85053","33.6296","-112.13184","Phoenix","AZ","Arizona","TRUE","","28939","2162.6","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85054","33.67515","-111.94763","Phoenix","AZ","Arizona","TRUE","","8131","366.6","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85083","33.74032","-112.16308","Phoenix","AZ","Arizona","TRUE","","19744","382.5","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85085","33.75637","-112.07426","Phoenix","AZ","Arizona","TRUE","","26505","268.5","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85086","33.82639","-112.12876","Phoenix","AZ","Arizona","TRUE","","43083","271.3","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85087","33.92635","-112.14908","New River","AZ","Arizona","TRUE","","8600","38.1","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85118","33.3737","-111.36545","Gold Canyon","AZ","Arizona","TRUE","","12504","32.5","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85119","33.38682","-111.50824","Apache Junction","AZ","Arizona","TRUE","","23792","200.8","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85120","33.38706","-111.56311","Apache Junction","AZ","Arizona","TRUE","","29062","486.0","04021","Pinal","{""04021"": 93.89, ""04013"": 6.11}","Pinal|Maricopa","04021|04013","FALSE","FALSE","America/Phoenix"
"85121","33.13751","-111.91316","Bapchule","AZ","Arizona","TRUE","","2000","10.2","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85122","32.91672","-111.74798","Casa Grande","AZ","Arizona","TRUE","","54726","374.7","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85123","32.70917","-111.6802","Arizona City","AZ","Arizona","TRUE","","9017","103.4","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85128","32.96468","-111.51028","Coolidge","AZ","Arizona","TRUE","","17032","39.5","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85131","32.65542","-111.57649","Eloy","AZ","Arizona","TRUE","","17032","21.4","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85132","32.92358","-111.19119","Florence","AZ","Arizona","TRUE","","38485","24.7","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85135","32.9987","-110.78242","Hayden","AZ","Arizona","TRUE","","374","99.7","04007","Gila","{""04007"": 100}","Gila","04007","FALSE","FALSE","America/Phoenix"
"85137","33.11275","-110.98353","Kearny","AZ","Arizona","TRUE","","2506","4.1","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85138","33.0151","-111.98681","Maricopa","AZ","Arizona","TRUE","","46647","212.5","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85139","32.92096","-112.21117","Maricopa","AZ","Arizona","TRUE","","18596","14.3","04021","Pinal","{""04021"": 52.77, ""04013"": 47.23}","Pinal|Maricopa","04021|04013","FALSE","FALSE","America/Phoenix"
"85140","33.24805","-111.48921","San Tan Valley","AZ","Arizona","TRUE","","45352","212.5","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85141","32.64707","-111.42792","Picacho","AZ","Arizona","TRUE","","314","2.0","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85142","33.19302","-111.66645","Queen Creek","AZ","Arizona","TRUE","","78246","298.1","04021","Pinal","{""04021"": 67.52, ""04013"": 32.48}","Pinal|Maricopa","04021|04013","FALSE","FALSE","America/Phoenix"
"85143","33.15602","-111.51974","San Tan Valley","AZ","Arizona","TRUE","","38548","475.9","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85145","32.54322","-111.39415","Red Rock","AZ","Arizona","TRUE","","3403","34.1","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85147","33.09454","-111.7209","Sacaton","AZ","Arizona","TRUE","","4221","23.0","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85172","32.89974","-111.95205","Stanfield","AZ","Arizona","TRUE","","1849","9.7","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85173","33.26827","-111.13651","Superior","AZ","Arizona","TRUE","","2679","21.7","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85191","32.98498","-111.44686","Valley Farms","AZ","Arizona","TRUE","","108","77.8","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85192","32.96134","-110.66501","Winkelman","AZ","Arizona","TRUE","","2239","2.7","04021","Pinal","{""04021"": 67.65, ""04007"": 32.35}","Pinal|Gila","04021|04007","FALSE","FALSE","America/Phoenix"
"85193","32.79822","-111.82809","Casa Grande","AZ","Arizona","TRUE","","5303","9.6","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85194","32.89675","-111.62439","Casa Grande","AZ","Arizona","TRUE","","7137","34.1","04021","Pinal","{""04021"": 100}","Pinal","04021","FALSE","FALSE","America/Phoenix"
"85201","33.4336","-111.84929","Mesa","AZ","Arizona","TRUE","","53402","2198.8","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
"85202","33.38252","-111.87482","Mesa","AZ","Arizona","TRUE","","38663","2393.9","04013","Maricopa","{""04013"": 100}","Maricopa","04013","FALSE","FALSE","America/Phoenix"
