"zip","lat","lng","city","state_id","state_name","zcta","parent_zcta","population","density","county_fips","county_name","county_weights","county_names_all","county_fips_all","imprecise","military","timezone"
"72444","36.4266","-90.86106","Maynard","AR","Arkansas","TRUE","","1592","6.3","05121","Randolph","{""05121"": 100}","Randolph","05121","FALSE","FALSE","America/Chicago"
"72445","35.97812","-91.02669","Minturn","AR","Arkansas","TRUE","","34","30.2","05075","Lawrence","{""05075"": 100}","Lawrence","05075","FALSE","FALSE","America/Chicago"
"72447","35.9102","-90.33428","Monette","AR","Arkansas","TRUE","","1893","13.0","05031","Craighead","{""05031"": 100}","Craighead","05031","FALSE","FALSE","America/Chicago"
"72449","36.16662","-90.81719","O'Kean","AR","Arkansas","TRUE","","154","40.2","05121","Randolph","{""05121"": 100}","Randolph","05121","FALSE","FALSE","America/Chicago"
"72450","36.0784","-90.51695","Paragould","AR","Arkansas","TRUE","","39323","53.2","05055","Greene","{""05055"": 98.29, ""05031"": 1.71}","Greene|Craighead","05055|05031","FALSE","FALSE","America/Chicago"
"72453","36.30909","-90.67887","Peach Orchard","AR","Arkansas","TRUE","","116","1.2","05021","Clay","{""05021"": 100}","Clay","05021","FALSE","FALSE","America/Chicago"
"72454","36.40083","-90.20623","Piggott","AR","Arkansas","TRUE","","4684","18.1","05021","Clay","{""05021"": 100}","Clay","05021","FALSE","FALSE","America/Chicago"
"72455","36.3229","-91.04909","Pocahontas","AR","Arkansas","TRUE","","13539","20.6","05121","Randolph","{""05121"": 100}","Randolph","05121","FALSE","FALSE","America/Chicago"
"72456","36.45362","-90.32217","Pollard","AR","Arkansas","TRUE","","447","3.3","05021","Clay","{""05021"": 100}","Clay","05021","FALSE","FALSE","America/Chicago"
"72457","36.08545","-91.06827","Portia","AR","Arkansas","TRUE","","239","1166.8","05075","Lawrence","{""05075"": 100}","Lawrence","05075","FALSE","FALSE","America/Chicago"
"72458","36.06844","-91.15619","Powhatan","AR","Arkansas","TRUE","","578","9.5","05075","Lawrence","{""05075"": 100}","Lawrence","05075","FALSE","FALSE","America/Chicago"
"72459","36.27904","-91.29976","Ravenden","AR","Arkansas","TRUE","","1295","4.4","05121","Randolph","{""05121"": 39.33, ""05075"": 36.56, ""05135"": 24.11}","Randolph|Lawrence|Sharp","05121|05075|05135","FALSE","FALSE","America/Chicago"
"72460","36.35792","-91.15967","Ravenden Springs","AR","Arkansas","TRUE","","648","4.3","05121","Randolph","{""05121"": 100}","Randolph","05121","FALSE","FALSE","America/Chicago"
"72461","36.26679","-90.28254","Rector","AR","Arkansas","TRUE","","3736","8.4","05021","Clay","{""05021"": 82.93, ""05055"": 17.07}","Clay|Greene","05021|05055","FALSE","FALSE","America/Chicago"
"72462","36.38243","-90.75916","Reyno","AR","Arkansas","TRUE","","414","43.6","05121","Randolph","{""05121"": 99.73, ""05021"": 0.27}","Randolph|Clay","05121|05021","FALSE","FALSE","America/Chicago"
"72464","36.45405","-90.1434","Saint Francis","AR","Arkansas","TRUE","","16","233.8","05021","Clay","{""05021"": 100}","Clay","05021","FALSE","FALSE","America/Chicago"
"72466","36.05121","-91.32157","Smithville","AR","Arkansas","TRUE","","1238","4.0","05075","Lawrence","{""05075"": 59.14, ""05135"": 40.86}","Lawrence|Sharp","05075|05135","FALSE","FALSE","America/Chicago"
"72467","35.84223","-90.6776","State University","AR","Arkansas","TRUE","","1399","2105.7","05031","Craighead","{""05031"": 100}","Craighead","05031","FALSE","FALSE","America/Chicago"
"72469","35.95367","-91.29949","Strawberry","AR","Arkansas","TRUE","","1183","6.1","05075","Lawrence","{""05075"": 75.51, ""05135"": 24.49}","Lawrence|Sharp","05075|05135","FALSE","FALSE","America/Chicago"
"72470","36.4668","-90.70309","Success","AR","Arkansas","TRUE","","230","2.4","05021","Clay","{""05021"": 100}","Clay","05021","FALSE","FALSE","America/Chicago"
"72471","35.82591","-91.11996","Swifton","AR","Arkansas","TRUE","","1284","5.8","05067","Jackson","{""05067"": 100}","Jackson","05067","FALSE","FALSE","America/Chicago"
"72472","35.59264","-90.54459","Trumann","AR","Arkansas","TRUE","","9177","22.6","05111","Poinsett","{""05111"": 100}","Poinsett","05111","FALSE","FALSE","America/Chicago"
"72473","35.73531","-91.17356","Tuckerman","AR","Arkansas","TRUE","","2264","13.9","05067","Jackson","{""05067"": 100}","Jackson","05067","FALSE","FALSE","America/Chicago"
"72476","36.04533","-90.91692","Walnut Ridge","AR","Arkansas","TRUE","","7327","12.7","05075","Lawrence","{""05075"": 82.64, ""05121"": 8.92, ""05031"": 6.17, ""05055"": 2.27}","Lawrence|Randolph|Craighead|Greene","05075|05121|05031|05055","FALSE","FALSE","America/Chicago"
"72478","36.46249","-91.05373","Warm Springs","AR","Arkansas","TRUE","","259","1.9","05121","Randolph","{""05121"": 100}","Randolph","05121","FALSE","FALSE","America/Chicago"
"72479","35.62924","-90.90535","Weiner","AR","Arkansas","TRUE","","1300","2.6","05111","Poinsett","{""05111"": 87.86, ""05067"": 6.63, ""05031"": 5.51}","Poinsett|Jackson|Craighead","05111|05067|05031","FALSE","FALSE","America/Chicago"
"72482","36.26933","-91.36402","Williford","AR","Arkansas","TRUE","","1409","7.6","05135","Sharp","{""05135"": 99.72, ""05075"": 0.28}","Sharp|Lawrence","05135|05075","FALSE","FALSE","America/Chicago"
"72501","35.79167","-91.65399","Batesville","AR","Arkansas","TRUE","","26573","33.7","05063","Independence","{""05063"": 99.25, ""05065"": 0.75}","Independence|Izard","05063|05065","FALSE","FALSE","America/Chicago"
"72512","36.22326","-91.7514","Horseshoe Bend","AR","Arkansas","TRUE","","2432","43.7","05065","Izard","{""05065"": 99.47, ""05049"": 0.53}","Izard|Fulton","05065|05049","FALSE","FALSE","America/Chicago"
"72513","36.23118","-91.64722","Ash Flat","AR","Arkansas","TRUE","","2616","10.2","05135","Sharp","{""05135"": 50.46, ""05049"": 36.54, ""05065"": 13.0}","Sharp|Fulton|Izard","05135|05049|05065","FALSE","FALSE","America/Chicago"
"72515","36.27634","-92.05644","Bexar","AR","Arkansas","TRUE","","0","0.0","05049","Fulton","{""05049"": 99.8, ""05065"": 0.2}","Fulton|Izard","05049|05065","FALSE","FALSE","America/Chicago"
"72517","36.1463","-91.95403","Brockwell","AR","Arkansas","TRUE","","261","4.5","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72519","36.11876","-92.17802","Calico Rock","AR","Arkansas","TRUE","","3188","7.7","05005","Baxter","{""05005"": 38.67, ""05137"": 29.64, ""05065"": 28.83, ""05049"": 2.87}","Baxter|Stone|Izard|Fulton","05005|05137|05065|05049","FALSE","FALSE","America/Chicago"
"72520","36.39816","-91.72476","Camp","AR","Arkansas","TRUE","","337","4.1","05049","Fulton","{""05049"": 100}","Fulton","05049","FALSE","FALSE","America/Chicago"
"72521","35.95196","-91.54522","Cave City","AR","Arkansas","TRUE","","5410","17.6","05135","Sharp","{""05135"": 67.99, ""05063"": 32.01}","Sharp|Independence","05135|05063","FALSE","FALSE","America/Chicago"
"72522","35.80471","-91.46683","Charlotte","AR","Arkansas","TRUE","","444","17.5","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72523","35.64808","-91.83632","Concord","AR","Arkansas","TRUE","","963","8.9","05023","Cleburne","{""05023"": 80.48, ""05063"": 19.52}","Cleburne|Independence","05023|05063","FALSE","FALSE","America/Chicago"
"72524","35.83551","-91.30318","Cord","AR","Arkansas","TRUE","","393","2.7","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72526","35.87762","-91.76623","Cushman","AR","Arkansas","TRUE","","59","2.9","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72527","35.74038","-91.68323","Desha","AR","Arkansas","TRUE","","543","54.6","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72528","36.23816","-92.115","Dolph","AR","Arkansas","TRUE","","258","6.5","05065","Izard","{""05065"": 99.9, ""05005"": 0.1}","Izard|Baxter","05065|05005","FALSE","FALSE","America/Chicago"
"72529","36.29696","-91.56676","Cherokee Village","AR","Arkansas","TRUE","","5001","94.1","05135","Sharp","{""05135"": 55.49, ""05049"": 44.51}","Sharp|Fulton","05135|05049","FALSE","FALSE","America/Chicago"
"72530","35.61381","-91.95715","Drasco","AR","Arkansas","TRUE","","1222","4.3","05023","Cleburne","{""05023"": 94.28, ""05137"": 5.72}","Cleburne|Stone","05023|05137","FALSE","FALSE","America/Chicago"
"72531","36.32052","-92.15121","Elizabeth","AR","Arkansas","TRUE","","709","5.5","05049","Fulton","{""05049"": 55.19, ""05005"": 44.81}","Fulton|Baxter","05049|05005","FALSE","FALSE","America/Chicago"
"72532","36.09905","-91.59508","Evening Shade","AR","Arkansas","TRUE","","1019","4.0","05135","Sharp","{""05135"": 83.67, ""05065"": 16.33}","Sharp|Izard","05135|05065","FALSE","FALSE","America/Chicago"
"72533","35.97921","-92.24513","Fifty Six","AR","Arkansas","TRUE","","269","2.1","05137","Stone","{""05137"": 100}","Stone","05137","FALSE","FALSE","America/Chicago"
"72534","35.59272","-91.73265","Floral","AR","Arkansas","TRUE","","1470","8.6","05063","Independence","{""05063"": 81.22, ""05023"": 18.78}","Independence|Cleburne","05063|05023","FALSE","FALSE","America/Chicago"
"72536","36.14673","-91.76115","Franklin","AR","Arkansas","TRUE","","333","5.4","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72537","36.45018","-92.23371","Gamaliel","AR","Arkansas","TRUE","","747","10.1","05005","Baxter","{""05005"": 100}","Baxter","05005","FALSE","FALSE","America/Chicago"
"72538","36.43622","-92.10612","Gepp","AR","Arkansas","TRUE","","1008","8.9","05049","Fulton","{""05049"": 100}","Fulton","05049","FALSE","FALSE","America/Chicago"
"72539","36.33015","-91.72259","Glencoe","AR","Arkansas","TRUE","","341","7.2","05049","Fulton","{""05049"": 100}","Fulton","05049","FALSE","FALSE","America/Chicago"
"72540","35.93355","-91.9096","Guion","AR","Arkansas","TRUE","","106","3.3","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72542","36.29656","-91.46925","Hardy","AR","Arkansas","TRUE","","3632","9.1","05135","Sharp","{""05135"": 81.53, ""05049"": 18.47}","Sharp|Fulton","05135|05049","FALSE","FALSE","America/Chicago"
"72543","35.45528","-91.99407","Heber Springs","AR","Arkansas","TRUE","","12874","43.7","05023","Cleburne","{""05023"": 100}","Cleburne","05023","FALSE","FALSE","America/Chicago"
"72544","36.40395","-92.19022","Henderson","AR","Arkansas","TRUE","","661","8.8","05005","Baxter","{""05005"": 100}","Baxter","05005","FALSE","FALSE","America/Chicago"
"72546","35.57711","-91.94487","Ida","AR","Arkansas","TRUE","","52","6.0","05023","Cleburne","{""05023"": 100}","Cleburne","05023","FALSE","FALSE","America/Chicago"
"72550","35.70836","-91.78387","Locust Grove","AR","Arkansas","TRUE","","675","5.4","05063","Independence","{""05063"": 69.01, ""05023"": 18.49, ""05137"": 12.5}","Independence|Cleburne|Stone","05063|05023|05137","FALSE","FALSE","America/Chicago"
"72553","35.70093","-91.48212","Magness","AR","Arkansas","TRUE","","238","223.5","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72554","36.43902","-91.55668","Mammoth Spring","AR","Arkansas","TRUE","","2979","7.3","05049","Fulton","{""05049"": 82.02, ""05135"": 17.98}","Fulton|Sharp","05049|05135","FALSE","FALSE","America/Chicago"
"72555","35.77165","-91.88287","Marcella","AR","Arkansas","TRUE","","237","7.2","05137","Stone","{""05137"": 100}","Stone","05137","FALSE","FALSE","America/Chicago"
"72556","36.02472","-91.95831","Melbourne","AR","Arkansas","TRUE","","3760","9.0","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72560","35.84023","-92.08032","Mountain View","AR","Arkansas","TRUE","","7929","10.2","05137","Stone","{""05137"": 99.29, ""05065"": 0.71}","Stone|Izard","05137|05065","FALSE","FALSE","America/Chicago"
"72561","35.9428","-91.81093","Mount Pleasant","AR","Arkansas","TRUE","","682","5.2","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72562","35.73074","-91.39514","Newark","AR","Arkansas","TRUE","","2325","11.4","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72564","35.60034","-91.45585","Oil Trough","AR","Arkansas","TRUE","","399","5.1","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72565","36.21871","-91.90686","Oxford","AR","Arkansas","TRUE","","932","10.6","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72566","36.20792","-92.06468","Pineville","AR","Arkansas","TRUE","","516","4.9","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72567","35.81742","-91.91975","Pleasant Grove","AR","Arkansas","TRUE","","290","8.4","05137","Stone","{""05137"": 100}","Stone","05137","FALSE","FALSE","America/Chicago"
"72568","35.56676","-91.62147","Pleasant Plains","AR","Arkansas","TRUE","","1270","10.1","05063","Independence","{""05063"": 92.52, ""05145"": 7.48}","Independence|White","05063|05145","FALSE","FALSE","America/Chicago"
"72569","36.08121","-91.45817","Poughkeepsie","AR","Arkansas","TRUE","","594","6.9","05135","Sharp","{""05135"": 100}","Sharp","05135","FALSE","FALSE","America/Chicago"
"72571","35.64059","-91.53568","Rosie","AR","Arkansas","TRUE","","372","8.0","05063","Independence","{""05063"": 100}","Independence","05063","FALSE","FALSE","America/Chicago"
"72572","35.89762","-91.29173","Saffell","AR","Arkansas","TRUE","","347","10.1","05075","Lawrence","{""05075"": 75.46, ""05063"": 24.54}","Lawrence|Independence","05075|05063","FALSE","FALSE","America/Chicago"
"72573","36.07442","-91.79624","Sage","AR","Arkansas","TRUE","","453","10.7","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72576","36.35004","-91.85081","Salem","AR","Arkansas","TRUE","","3116","7.9","05049","Fulton","{""05049"": 99.8, ""05065"": 0.2}","Fulton|Izard","05049|05065","FALSE","FALSE","America/Chicago"
"72577","36.03094","-91.71379","Sidney","AR","Arkansas","TRUE","","921","7.3","05065","Izard","{""05065"": 64.76, ""05135"": 35.24}","Izard|Sharp","05065|05135","FALSE","FALSE","America/Chicago"
"72578","36.45734","-91.87894","Sturkie","AR","Arkansas","TRUE","","162","4.3","05049","Fulton","{""05049"": 100}","Fulton","05049","FALSE","FALSE","America/Chicago"
"72579","35.84458","-91.44428","Sulphur Rock","AR","Arkansas","TRUE","","1315","11.6","05063","Independence","{""05063"": 78.63, ""05135"": 21.37}","Independence|Sharp","05063|05135","FALSE","FALSE","America/Chicago"
"72581","35.54722","-91.97035","Tumbling Shoals","AR","Arkansas","TRUE","","1097","35.1","05023","Cleburne","{""05023"": 100}","Cleburne","05023","FALSE","FALSE","America/Chicago"
"72583","36.40646","-91.98797","Viola","AR","Arkansas","TRUE","","1944","6.8","05049","Fulton","{""05049"": 100}","Fulton","05049","FALSE","FALSE","America/Chicago"
"72584","36.14421","-91.84427","Violet Hill","AR","Arkansas","TRUE","","303","3.1","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72585","36.17861","-92.01454","Wideman","AR","Arkansas","TRUE","","199","3.3","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72587","36.21977","-91.8173","Wiseman","AR","Arkansas","TRUE","","12","0.5","05065","Izard","{""05065"": 100}","Izard","05065","FALSE","FALSE","America/Chicago"
"72601","36.23669","-93.09181","Harrison","AR","Arkansas","TRUE","","29788","31.5","05009","Boone","{""05009"": 91.51, ""05101"": 5.76, ""05089"": 2.73}","Boone|Newton|Marion","05009|05101|05089","FALSE","FALSE","America/Chicago"
"72611","36.24532","-93.32705","Alpena","AR","Arkansas","TRUE","","1814","8.5","05015","Carroll","{""05015"": 66.74, ""05009"": 30.09, ""05101"": 3.17}","Carroll|Boone|Newton","05015|05009|05101","FALSE","FALSE","America/Chicago"
"72615","36.31532","-93.01207","Bergman","AR","Arkansas","TRUE","","44","171.8","05009","Boone","{""05009"": 100}","Boone","05009","FALSE","FALSE","America/Chicago"
"72616","36.35047","-93.55736","Berryville","AR","Arkansas","TRUE","","10346","19.6","05015","Carroll","{""05015"": 100}","Carroll","05015","FALSE","FALSE","America/Chicago"
"72617","36.0208","-92.36566","Big Flat","AR","Arkansas","TRUE","","432","4.3","05005","Baxter","{""05005"": 97.68, ""05137"": 2.32}","Baxter|Stone","05005|05137","FALSE","FALSE","America/Chicago"
"72619","36.3781","-92.58517","Bull Shoals","AR","Arkansas","TRUE","","1700","136.5","05089","Marion","{""05089"": 100}","Marion","05089","FALSE","FALSE","America/Chicago"
"72623","36.46386","-92.3172","Clarkridge","AR","Arkansas","TRUE","","867","13.5","05005","Baxter","{""05005"": 100}","Baxter","05005","FALSE","FALSE","America/Chicago"
